,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
284,3352,1915,6175,272091910,44063,1990,5680842,6175,57333286,9285,21,2380,4758633,6175,57835455,6175,45259111,880,-2050506,735,9713525,6175,290992492,5545,18740615,5005,10231900,125,-1109090,400,8067541,5330,212614811,5340,3767191,240,153058,4825,9554746,557385,2525,410,1608543,115,277957
285,3355,1645,4850,196417552,40498,1340,2586194,4850,37866128,7807,19,1825,4342947,4845,38914400,4850,32905407,455,-617542,515,4659748,4850,208677718,4565,12324603,4020,6490215,20,-236442,250,5215921,4270,164093248,4140,2637561,180,103241,3935,6839879,456045,2362,430,1709106,115,289218
286,3356,1475,4865,181717110,37360,1025,1718175,4865,33222938,6830,18,1440,2032709,4860,33738389,4865,29897519,360,-440460,385,2570599,4865,191355116,4545,9569294,3945,4875022,10,-103989,250,4315165,4420,159461951,4150,2446163,180,105595,4125,6761027,246910,2276,480,1900841,125,278033
287,3357,455,1555,77371195,49692,535,1343243,1555,17858259,11470,23,630,979290,1555,17918267,1555,14484299,210,-568403,220,3253231,1555,81835428,1415,4414193,1255,2563990,10,-231113,100,4317581,1330,59380240,1360,1088117,65,39190,1225,2513299,194210,739,90,315985,50,155957
288,3360,100,250,9101976,36554,80,57680,250,1598664,6420,18,105,297707,250,1659329,250,1356064,20,21972,30,151468,250,9600707,210,487498,215,249782,10,31473,20,265602,200,7198620,210,121781,10,7325,175,353642,25440,89,30,106038,5,12809
289,3361,140,230,8614218,37617,110,270525,230,1552508,6780,18,105,269887,230,1617121,230,978771,50,-43867,45,732384,230,9733922,190,1119608,205,458343,5,157338,10,147929,180,5660120,185,114288,5,4738,155,356500,13290,79,30,157154,5,11719
290,3363,515,1415,58353563,41239,410,1781734,1415,11804764,8343,20,590,1772370,1415,12109818,1415,8872595,150,-60038,175,1724117,1415,62943516,1270,4510251,1155,2932104,25,46545,100,1898926,1185,43771942,1190,791273,45,25631,1075,1930691,143350,646,110,483854,25,49928
291,3364,245,680,27384314,40153,220,570730,680,5544946,8130,20,290,670422,680,5627130,680,4227959,80,-14622,75,853085,680,29572420,580,2176875,570,1049031,25,361252,60,787695,550,20433113,560,371698,20,12772,485,991158,51525,254,75,306411,10,23051
292,3370,240,515,19686799,38376,130,291717,515,3617687,7052,18,190,346778,515,3750688,515,2980146,50,-132509,60,659127,515,20822858,460,1115863,440,711322,10,-96643,45,1009454,420,15411435,430,263586,25,13556,385,753485,34295,196,60,228997,15,34012
293,3371,155,325,11205727,34479,65,41114,325,1945982,5988,17,120,116449,325,2012858,325,1850508,40,5186,20,81455,325,11804328,290,618903,265,261365,5,49290,25,395166,275,9809532,255,143202,10,7136,250,509933,16255,130,45,223916,5,14552
294,3373,390,770,26879514,34999,250,300316,770,4548318,5922,17,330,705728,770,4850093,770,3868839,65,5796,110,1327605,770,29778121,700,2855486,670,969597,20,-141699,45,801562,655,22050978,615,343875,25,13683,595,1588279,36400,291,80,328348,10,17780
295,3375,50,90,4150272,46632,40,167189,90,955507,10736,23,35,188327,90,963173,90,426310,5,28570,20,263512,90,4707710,75,557438,80,234676,5,457075,5,55053,65,2009744,75,56868,5,1791,55,99909,5125,30,10,29119,5,7174
296,3377,1395,3890,151786469,39010,1160,1894436,3890,28177365,7242,19,1415,3261606,3890,29245558,3890,24314781,415,-401277,435,4634684,3890,161293322,3595,9557242,3240,5214956,60,-373958,175,2667055,3355,123085950,3320,2039653,245,151543,3120,5395925,246730,1840,350,1419553,85,224881
297,3378,30,55,2530055,44387,45,49619,55,530546,9308,21,40,116222,55,544898,55,291979,5,-14840,15,279807,55,2763465,40,233410,50,99357,5,65179,5,2764,40,1132907,50,35357,0,0,30,29660,1915,14,10,68298,5,9310
298,3379,145,305,13775560,45464,165,675253,305,2942626,9712,21,165,651202,305,3135059,305,1105874,45,163860,55,2245231,305,16554131,240,2722269,285,1067192,20,-30251,20,11842,185,5033537,235,180352,15,9703,150,272057,30780,93,30,160238,5,6646
299,3380,1085,3030,120804917,39896,960,1560793,3030,23247662,7678,19,1240,2447868,3025,23652430,3030,19167276,350,-197326,350,2480130,3030,127742288,2760,6525635,2490,3798942,75,-88087,195,3717504,2575,96487440,2585,1637185,235,151242,2360,3490444,214840,1199,235,907401,40,97739
300,3381,160,375,17964816,47779,115,1099748,375,4164677,11076,23,160,244817,375,4301754,375,2761476,45,-94225,65,513589,375,18876008,325,906479,320,1506627,10,-41146,30,333379,290,10519693,320,244925,30,18592,260,402805,47510,133,25,102307,10,24883
301,3384,70,100,3436044,35062,40,31743,100,534923,5458,16,35,57829,100,625682,100,448969,5,33106,10,91908,100,3575329,80,126322,90,171241,5,113525,5,38776,80,2428363,75,41822,5,4100,70,97188,4005,27,20,88666,5,3498
302,3385,40,50,1786026,35020,20,51934,50,323685,6347,18,25,100627,50,338793,50,169652,5,-16798,5,204348,50,1972927,40,172791,45,92221,5,-427290,5,147,35,1320590,40,23777,5,1249,30,63599,3075,10,5,36592,0,0
303,3387,40,65,1814787,28806,25,30938,65,261013,4143,14,20,33340,65,285623,65,178555,5,-4302,10,32814,65,1911308,50,96521,60,79776,5,14437,5,30383,45,1100132,50,22695,0,0,40,59078,320,11,10,59819,0,0
304,3388,135,235,8891939,37678,135,145649,235,1641603,6956,18,155,667265,235,1723571,235,1187293,25,136040,50,436377,235,9809975,185,915239,220,351629,15,178309,15,264380,170,5346443,180,116047,5,2760,140,271730,11935,66,20,146081,5,18893
305,3390,180,355,12449248,35267,135,134157,355,2109772,5977,17,175,473388,355,2219787,355,1714139,30,88011,50,298295,355,13342890,300,847985,310,423102,10,85263,20,276031,285,9617265,290,163413,15,9116,240,494443,25500,119,35,197907,10,22741
306,3391,60,65,2307984,34448,30,34648,65,392248,5854,17,35,108852,65,418582,65,211517,5,18863,10,103865,65,2432754,50,119680,60,92504,5,58744,5,16388,45,1312959,55,29339,5,1800,35,60407,2710,11,20,102354,5,2043
307,3392,140,215,7533388,34877,110,143295,215,1272001,5889,17,110,280362,215,1351800,215,930713,15,80116,30,306054,215,8084106,165,510792,200,335358,10,39718,10,253202,145,4308887,175,98603,15,9845,120,238006,12825,51,40,306479,0,0
308,3393,485,1145,45448908,39763,550,1188402,1145,8628405,7549,19,640,2516881,1145,8981514,1145,5775354,115,199682,220,2880147,1145,49915731,970,4391640,1030,2201609,40,525549,60,1335500,870,28562618,970,609355,65,38297,745,1191108,50820,329,140,735166,15,39102
309,3395,105,170,6303242,36647,110,173741,170,1070359,6223,17,100,343858,170,1170993,170,534145,15,38322,40,262760,170,7291173,115,969411,160,361232,5,264644,15,211075,95,2481983,140,84747,5,689,75,99684,5400,29,30,327164,5,12755
310,3396,135,310,12894268,41865,185,220437,310,2429609,7888,19,200,716134,310,2633859,310,1799550,40,71396,85,1362515,310,14607726,250,1709327,285,606046,5,27741,20,232184,225,7065408,265,173836,5,2180,200,252420,11480,78,35,343137,5,10275
311,3400,1900,5950,243307894,40892,2240,4912553,5950,48073000,8079,20,2650,6383922,5950,48759977,5950,37300732,660,-251842,915,9183353,5950,263045936,5355,19310085,5040,9186664,75,259375,305,6620150,5035,183819465,5150,3313287,320,193504,4550,8143266,970325,2241,440,1819578,140,363539
312,3401,755,1480,58302247,39393,665,1071620,1480,10957428,7404,19,770,1901798,1480,11397772,1480,8118525,190,137942,260,2703303,1480,63109126,1240,4691045,1295,2358395,75,47125,100,1344776,1165,41223701,1230,783191,80,51303,1020,1751495,92715,421,130,765871,30,81777
313,3407,125,220,7821195,35713,95,107179,220,1405575,6418,18,110,206041,220,1474204,220,1005830,25,1993,30,600224,220,8930261,195,967425,195,286719,10,123224,10,64483,165,5294247,170,101917,10,4463,145,286878,27920,70,25,123179,5,10681
314,3409,200,385,14139722,36537,180,268611,385,2572871,6648,18,205,816000,385,2649643,385,1645680,35,78108,80,465463,385,15519417,305,1366413,350,553043,25,113617,25,440939,280,8778610,315,188665,25,13846,235,492047,31795,97,50,231775,5,11460
315,3412,90,135,4987076,36941,70,101130,135,846123,6268,17,75,250233,135,943629,135,535080,10,50663,30,411151,135,5640919,115,637913,125,269392,10,114023,10,110601,95,2960639,110,62862,5,3376,80,136336,18870,42,20,94173,5,15057
316,3413,70,50,1859165,36454,30,45197,50,348566,6835,19,30,67044,50,349697,50,216195,5,1812,10,225775,50,1996315,40,136924,40,73792,5,-15853,5,36228,40,1335724,45,25425,5,1371,35,100668,3555,14,5,26911,5,1647
317,3414,305,665,26007340,39050,245,442117,665,4921288,7389,19,315,886074,665,5028047,665,3882964,55,-36008,100,635222,665,28243794,595,2235985,565,939565,10,15133,35,438464,550,20636250,555,349758,45,26612,485,1425333,27550,214,55,299562,15,26377
318,3418,655,1100,42688611,38773,510,1168468,1100,8096829,7354,19,625,2069730,1100,8434856,1100,5337653,125,626611,210,2013018,1100,46608527,930,3855414,985,2096500,45,-75754,50,1379203,835,27068683,900,548537,45,25527,720,1475523,150660,353,115,640812,25,64527
319,3419,220,430,16406404,38066,220,394208,430,3091672,7173,19,245,811022,430,3164649,430,1902943,40,173781,80,654771,430,17873914,360,1417041,385,700391,15,65204,25,448225,315,9933552,355,219806,15,9783,265,492071,26750,105,45,289332,10,15725
320,3420,55,95,3858981,39783,55,122958,95,791067,8155,20,65,310523,95,800806,95,307414,10,19372,30,272454,95,4487280,85,617281,85,189231,5,42106,5,34716,65,1894935,80,52264,5,2774,55,103494,6785,20,10,59052,5,2354
321,3423,85,150,5325852,35506,60,69178,150,802837,5352,15,75,203606,150,991552,150,630575,10,32820,20,184097,150,6021600,115,695750,140,326579,10,-63147,5,65439,120,3353614,115,63154,5,2192,90,166588,4085,30,25,152737,5,2365
322,3424,140,315,11901790,37783,170,266939,315,2023967,6425,17,200,477212,315,2287185,315,1072822,25,156238,50,491724,315,13803781,240,1891340,290,696055,10,68025,15,267564,220,6581746,260,152519,10,4966,185,327402,28140,71,55,483916,5,15336
323,3427,255,1090,46862807,42915,215,314658,1090,9674180,8859,21,360,594919,1090,9578968,1090,8743746,140,-457610,80,933340,1090,49688292,990,2761385,825,935940,5,-36028,85,1848589,960,40957665,960,656594,70,42415,885,1976889,89315,592,50,127216,25,65535
324,3428,75,365,17321942,47588,110,431810,365,3787768,10406,22,155,583207,365,3788236,365,2961596,65,82140,50,567434,365,18544163,325,1222221,275,699709,5,-18852,30,591088,295,12886673,330,244874,30,17157,265,749512,34075,164,10,39001,5,19563
325,3429,3620,15530,728811918,46923,3815,6181738,15530,157847924,10163,22,5775,7648482,15530,156994255,15530,144642528,1745,-9189827,1325,13747781,15530,771512929,14520,42159772,11570,16613115,105,-1078825,975,19956632,14070,649935785,13765,10265741,990,598747,13180,29482720,1624650,9449,780,2611501,380,929107
326,3430,50,115,5643290,49072,30,355694,115,1314637,11432,23,40,119457,115,1303471,115,860748,15,2185,10,145500,115,6204136,105,560846,90,432873,5,-58225,10,185248,90,3830019,105,80302,10,5188,90,216899,8550,56,5,8913,0,0
327,3431,435,1665,82168587,49410,500,1141513,1665,18621647,11198,23,755,1026489,1660,18465988,1665,16429252,265,-1460215,200,2797972,1665,88142582,1535,5932752,1295,2267413,25,-139758,140,2583900,1475,70862683,1470,1168904,95,61716,1375,3580847,193410,877,65,251934,35,98297
328,3432,25,70,3180841,44178,15,42118,70,652272,9059,21,25,30197,70,665395,70,574800,10,-107889,10,73534,70,3353982,65,173141,55,100198,5,-15240,5,169514,60,2495743,60,44372,5,563,55,124118,8915,39,5,8991,5,5666
329,3433,25,95,5499028,58500,25,398267,95,1442765,15349,26,30,49692,95,1401263,95,836918,10,-30763,10,232937,95,6083131,80,576386,65,440142,5,-67413,5,165190,75,3784703,80,79285,5,3167,70,146082,10115,54,5,5752,5,14654
330,3434,525,1970,95206264,48279,510,1610748,1970,21071185,10685,22,770,1390330,1970,21037656,1970,17546213,215,-750261,205,3375544,1970,102614146,1815,7338630,1480,3048268,35,-699116,140,3170237,1740,80248519,1765,1343523,130,81944,1625,4130760,185385,1099,85,247810,35,87783
331,3435,325,1045,47398019,45357,265,726107,1045,9972187,9543,21,435,722620,1045,10035523,1045,8456231,135,-309116,105,1610580,1045,51435351,950,4006257,790,1508364,30,-345904,110,2173310,895,40112906,910,661841,65,40398,810,1996951,148045,552,50,215055,15,32208
332,3437,1030,3830,205970942,53792,1295,3821678,3830,48731375,12727,24,1730,3191202,3825,48823222,3830,41147773,605,-3096569,550,8567241,3830,220521828,3485,14215356,2990,7065013,60,-1740598,325,6552864,3265,165248167,3395,2920168,190,125784,2980,7149266,533825,2002,145,487456,95,234482
333,3438,235,765,41045670,53584,250,1099528,765,9743545,12720,24,325,824701,765,9628444,765,7932275,85,-289829,85,2672688,765,44004616,705,2958339,610,1619404,5,-47199,60,949362,665,32331479,675,583160,45,28007,610,1539771,147740,433,20,88059,20,48781
334,3440,250,935,55312978,59095,360,985221,935,14200072,15171,26,425,813271,935,14096585,930,12369073,130,-553188,130,6981707,935,58562592,835,3216316,745,1741261,10,-150382,85,1943558,795,40218957,835,789963,75,43899,705,2068954,144050,489,35,160863,30,78839
335,3441,175,715,60908267,85306,285,2587753,715,18608483,26062,31,365,1228251,710,18619094,715,13473367,145,-793433,130,10794496,715,66336616,605,5391991,555,3519013,15,-599566,80,3257324,550,33353361,630,872708,35,26497,455,1551880,307965,344,20,65093,20,62884
336,3442,845,2935,150917473,51402,900,2348096,2935,34749689,11836,23,1280,2968238,2935,34918721,2935,29023898,415,-1270278,360,5365719,2935,161680945,2630,10633710,2265,4824040,50,-1316063,315,7365727,2460,119574140,2570,2107244,200,131151,2205,5061666,470670,1473,120,458304,90,197570
337,3444,1125,3395,154389718,45502,995,3213892,3395,32706174,9639,21,1415,4091104,3390,33258153,3390,26197898,420,-68339,370,5782281,3390,164941056,2985,10067526,2715,6090924,85,-1263431,305,6673981,2775,114589835,2930,2127348,210,137806,2470,4829780,389925,1545,210,882801,80,203183
338,3446,120,335,13789260,41039,70,61290,335,2703761,8047,20,120,175846,335,2745937,335,2490683,40,-135971,20,162749,335,14510981,300,721721,265,304647,5,-71432,40,540845,295,11903792,290,189483,15,8197,265,522986,28830,152,30,88478,10,20815
339,3447,50,160,6376313,39360,35,24205,160,1162908,7178,18,70,117291,160,1269365,160,987563,30,36207,15,75073,160,6752448,150,356178,130,223533,5,-32561,20,462666,130,4888799,125,81908,15,7945,120,239687,17930,88,10,42021,5,7878
340,3448,130,360,16658611,46532,110,422886,360,3688757,10304,22,135,178657,360,3734623,360,3106791,40,-40199,45,2312283,360,18288167,305,1629550,295,726288,10,-174064,30,621604,300,12239085,295,229489,35,21594,255,444891,51705,156,30,141764,5,15738
341,3450,1075,2955,126009735,42614,905,2104619,2955,24616857,8325,20,1445,3533049,2955,26101234,2955,19492562,485,322510,405,7203404,2955,136365957,2700,10351748,2445,5481071,20,-411952,285,4967312,2360,86996101,2520,1707575,195,128875,2115,3835344,533650,1832,280,1120162,85,205436
342,3451,505,1345,54468759,40467,350,812303,1345,10467153,7776,19,580,1112057,1345,10927197,1345,8550192,165,-111522,140,2188205,1345,59878168,1225,5393743,1100,2084583,15,-250480,140,2217420,1120,41799539,1135,733906,100,64197,1020,1864225,291070,811,130,500031,30,82011
343,3453,260,670,28955106,43088,230,702349,670,5890226,8765,20,340,746869,670,6065227,670,4665124,100,-53850,95,1561573,670,31195331,605,2230240,560,1300866,25,11,40,1037333,560,22269231,585,393378,40,24032,505,869055,52605,345,40,188849,15,31622
344,3458,270,575,26149704,45320,160,246083,575,5454620,9453,21,245,508466,575,5657904,575,4663979,65,23682,65,1155417,575,28214841,510,1871983,455,847555,30,-325392,70,1329235,455,20473911,485,355450,45,30947,425,975501,59085,288,30,118274,15,47084
345,3460,470,1135,48047127,42407,360,1540759,1135,9553538,8432,20,520,1729818,1130,10089929,1130,6847384,185,-134438,185,3523178,1130,52906545,985,4853934,975,2775706,10,-61446,145,2609857,855,31418610,945,639283,60,40037,755,1497607,295435,566,100,452762,20,68298
346,3461,570,1310,53465306,40876,345,761069,1310,10763285,8229,20,525,1643285,1310,11154722,1305,8689411,180,-258897,155,3817074,1310,57146510,1120,3645190,1085,1945948,30,-299210,180,3442160,1020,37815435,1050,711615,65,65384,905,1780510,140095,644,100,414531,15,44101
347,3462,200,420,15446874,36954,105,90071,420,2695044,6447,17,190,286328,420,2875519,420,2264529,50,8532,40,461777,420,16546194,365,1038280,370,490804,10,-33353,40,677328,345,12218873,335,198973,25,14585,300,502707,58440,210,45,201499,5,3322
348,3463,430,925,35043554,37885,265,455550,925,6356944,6872,18,465,879118,925,6695599,925,5156065,130,-174268,140,1429475,925,37248776,815,2125835,770,1298969,15,-17042,95,1478047,725,25836746,750,462748,45,27947,650,1136413,80380,370,85,472958,20,60583
349,3464,135,375,14000679,37236,115,231681,375,2520657,6704,18,165,504443,375,2604620,375,2137344,45,-21736,50,426517,375,14916720,340,887958,315,515742,5,-42678,25,467870,310,10920158,315,187860,10,6913,290,473159,24490,192,35,133424,10,26108
350,3465,1275,3175,117869214,37136,815,1694601,3175,21295371,6709,18,1290,2694018,3170,22254157,3175,17474311,355,-327163,345,3229496,3175,125043523,2875,7015689,2685,4346398,30,179118,160,3428772,2645,91310626,2590,1553061,140,89552,2420,3791481,198065,1223,370,1590938,45,123855
351,3467,205,425,15484232,36348,110,186461,425,2676100,6282,17,185,373285,425,2917292,425,2161981,35,-8053,30,329113,425,16770931,375,1271443,375,639203,15,5226,15,98283,355,11543054,345,200477,15,6154,330,771660,16675,159,55,244718,10,20872
352,3468,55,70,2391454,33215,25,22647,70,367619,5106,15,30,57686,70,410011,70,290426,10,-41814,10,107089,70,2910427,65,518973,60,98174,5,47576,5,11998,60,1916979,60,31307,5,1779,55,142272,5490,32,10,22736,0,0
353,3469,70,90,3325414,36949,35,38219,90,556017,6178,17,45,94823,90,631869,90,507899,10,-13174,5,34913,90,3527955,80,195780,80,161557,5,530,5,50741,80,2638184,75,43059,5,509,70,163143,3215,37,15,106974,5,3812
354,3472,255,395,14782997,37331,100,224151,395,2577719,6509,17,180,348845,395,2837971,395,1996936,35,41478,40,381478,395,15835368,345,1046457,345,694974,10,41964,25,745546,310,10404653,335,193847,15,7898,280,529638,22785,143,50,231075,5,8907
355,3475,70,115,3917394,34064,40,44440,115,642889,5590,16,50,67359,115,700910,115,458247,5,-3535,15,288365,115,4215156,85,297727,105,160045,5,32320,5,33513,80,2339493,95,52596,10,4963,65,102430,4715,33,25,201861,5,2793
356,3478,630,1295,48802810,37656,460,970421,1295,8809685,6798,18,560,1516268,1295,9272252,1295,6323356,120,189634,140,1276296,1295,52893011,1105,4001229,1125,2140680,35,86383,75,1653455,1015,33535625,1085,648634,65,41331,890,1517271,50825,370,135,729368,25,56204
357,3480,435,715,25993826,36304,325,580892,715,4467292,6239,17,375,853804,715,4772232,715,3215211,80,201463,115,707211,715,27735338,600,1722015,635,1246710,20,-1371,30,463724,560,17320622,590,336737,25,14428,480,894152,55145,203,80,519548,15,42584
358,3482,40,55,2026269,36183,30,40474,55,329752,5888,16,25,57590,55,363425,55,238504,5,2452,10,129558,55,2125321,40,71679,50,104185,5,35564,5,21067,40,1061796,50,28243,5,1336,30,55292,2455,13,20,163020,0,0
359,3483,175,370,13873735,37497,175,272346,370,2312808,6251,17,210,752473,370,2616471,370,1728772,45,-56236,65,636671,370,14709023,300,721628,330,766864,15,132764,25,442201,280,9161009,310,182801,5,3780,240,413383,20850,94,50,329052,15,27511
360,3485,80,95,3354375,36069,40,88430,95,516900,5558,15,45,145616,95,630487,95,396162,15,-16363,20,230170,95,3505683,75,151308,90,242549,5,-16871,5,111002,65,1859257,70,39997,0,0,60,49081,4590,22,15,119669,5,1971
361,3490,280,525,20697662,39275,260,434537,525,3839670,7286,19,290,1009005,525,4026976,525,2799439,55,-80716,115,1027916,525,22798441,415,2000524,460,928396,25,-40021,35,654118,385,13399840,440,276614,35,20618,335,613518,27520,193,70,655158,15,32657
362,3491,45,55,1862131,33857,30,52264,55,302803,5506,16,35,74730,55,336008,55,211123,5,1278,10,100195,55,2343719,40,325103,55,114502,5,29892,0,0,30,807742,45,24916,5,1519,25,55933,2640,12,15,177803,5,5084
363,3494,115,240,8369664,35020,65,85135,240,1441762,6032,17,65,89167,240,1525445,240,1233579,25,-60254,30,660010,240,9295787,200,880480,215,290739,5,21901,10,123222,210,6903133,200,112470,5,1771,195,432091,12360,89,30,133068,5,10529
364,3496,960,2555,94239776,36884,845,1693199,2555,17012821,6659,18,940,1824068,2555,17780238,2555,13264356,210,-115482,410,3755892,2555,101496021,2160,6384736,2220,3799872,65,142680,130,2192921,2100,71334595,2115,1249120,65,38079,1920,3352230,150625,919,310,1643749,40,83684
365,3498,620,1850,74155555,40084,590,1249140,1850,14520623,7849,20,725,1667311,1850,14744647,1850,11329217,185,-231983,305,2589734,1850,79559535,1585,5187011,1545,2578014,30,524,100,2061280,1540,57016140,1575,1017631,55,35921,1405,2635114,119290,749,155,657614,30,71315
366,3500,3240,10075,405891426,40291,2510,5543746,10075,79438309,7885,20,3460,6033705,10070,80666596,10075,67471902,1085,-2150701,1065,8519178,10075,432953598,9210,26596200,8270,12730563,70,-249105,575,12301330,8965,340441697,8605,5515347,330,203476,8400,17213067,716250,4646,990,3960918,325,829737
367,3501,545,1800,76139683,42323,550,1825724,1800,15740189,8749,21,645,1333459,1800,15744240,1800,12417639,200,-494126,250,2619122,1800,80958182,1540,4642626,1485,2973835,40,287959,135,2622207,1515,57714740,1555,1056307,85,51526,1390,2878720,150910,662,145,607316,30,94338
368,3505,725,1745,67111081,38415,540,1160847,1745,12736049,7290,19,625,1152595,1745,13011556,1745,10425221,170,-267954,260,2784191,1745,71888554,1480,4564781,1490,2425639,45,-78521,90,1608144,1485,53952835,1450,906934,50,40204,1345,2575364,129525,653,185,822536,30,64849
369,3507,30,75,2894831,38090,35,99136,75,534944,7039,18,40,115020,75,557328,75,348764,10,-1442,15,204815,75,3249389,55,337549,70,163015,5,85186,5,144692,55,1688904,65,39089,5,2059,45,68140,4185,21,15,86171,0,0
370,3509,75,120,4157893,34081,80,178748,120,694159,5690,17,75,327505,120,770280,120,359432,10,-20449,30,402279,120,5015173,90,753529,110,307749,10,110101,5,54509,80,2162120,90,52602,0,0,65,117984,4595,34,20,187313,5,6775
371,3512,65,165,6035091,36356,90,112613,165,1052909,6343,17,105,447139,165,1096789,165,715943,15,27305,40,201364,165,6504891,120,447695,155,244502,15,180071,5,107077,110,3260315,145,82603,5,2702,90,129865,5350,33,30,279063,5,2091
372,3515,140,420,17468805,41692,105,165750,420,3423388,8170,20,160,235828,420,3542763,420,2757070,60,-101782,50,321395,420,18579380,360,1071049,335,536793,10,-103284,35,938042,350,14008207,360,238929,15,9858,310,653713,23890,161,25,82812,10,19595
373,3516,110,265,10769549,40335,125,354198,265,2152482,8062,20,130,301387,265,2178333,265,1422013,20,-67534,35,243519,265,11554097,220,665813,235,538881,20,294481,15,418528,205,7035653,225,146237,10,9078,180,281324,11910,94,25,165461,5,16166
374,3517,265,430,15340792,35759,130,131702,430,2650474,6178,17,205,564792,430,2798155,430,2214884,50,-41320,40,211970,430,16241195,370,899769,370,497085,20,19070,25,330708,350,11858620,340,198515,15,10053,310,563337,19625,145,70,338916,5,16017
375,3518,260,375,13551408,36137,135,226925,375,2301052,6136,17,205,544439,375,2543618,375,1660660,30,19653,40,168499,375,14632115,310,1070243,340,652842,20,290681,25,350392,290,9253615,290,170987,15,10984,250,553824,25630,142,65,363463,5,10214
376,3521,70,215,8681888,40760,40,41233,215,1705865,8009,20,60,159395,215,1701129,215,1515025,15,-19327,10,116354,215,9085274,185,403386,165,165226,5,5689,35,734384,180,7004899,175,116489,15,9032,160,330128,8300,90,10,40633,5,4343
377,3522,50,100,3898904,39383,30,72539,100,733074,7405,19,50,144490,100,750176,100,604319,15,-79131,15,116472,100,4165484,90,263357,85,141250,5,-28230,5,119662,80,3104116,80,49795,5,1296,70,205835,6680,34,10,52718,5,1925
378,3523,530,955,38605710,40383,235,1045011,955,7520378,7867,19,395,1011423,955,7887831,955,5477287,125,21318,110,1570240,955,41143228,830,2523979,810,1949379,30,-95239,85,1478052,745,26864495,780,503054,35,23125,660,1216030,57965,382,95,402947,20,43445
379,3525,305,520,19526201,37550,245,344978,520,3409828,6557,17,285,579917,520,3670282,520,2610617,50,-5329,75,572581,520,20892730,445,1350410,465,874517,15,18006,40,877435,410,13311518,425,252478,15,8060,360,527691,33045,146,60,355566,10,31442
380,3527,200,295,10613353,35977,150,130476,295,1796135,6089,17,150,309692,295,1927983,295,1515908,35,-30950,45,465033,295,11317737,245,543771,265,411456,15,23525,20,245894,230,7583074,240,137599,10,7360,210,391811,12955,97,45,365420,10,26445
381,3530,40,55,1859289,33805,35,35672,55,302034,5492,16,30,90154,55,365315,55,153925,5,-10078,15,233070,55,2134529,40,275240,55,122614,5,1712,5,287427,40,898533,40,22541,5,549,30,28875,4700,8,10,76801,0,0
382,3531,45,85,3238092,39013,55,137743,85,549157,6616,17,50,234106,85,633094,85,233496,5,8079,25,191732,85,3778442,60,514125,80,268986,5,152845,5,-1092,60,1410947,65,41733,5,2933,40,54265,8800,31,15,130133,5,2790
383,3533,145,305,11562483,38034,140,194571,305,2045095,6727,18,165,403419,305,2207068,305,1416805,30,71011,45,412571,305,13001710,245,1391339,265,518368,20,244056,15,129684,225,6924353,255,154427,5,4144,205,388395,8755,55,45,398049,10,18593
384,3537,220,450,16819839,37295,210,331009,450,3025559,6709,18,255,1008089,450,3164863,450,2238958,45,-25684,95,1461584,450,18457543,365,1453091,395,699931,15,293086,25,259206,325,10295284,385,226521,10,4349,280,395937,35035,138,55,338727,10,17279
385,3540,75,160,6325525,40035,80,269510,160,1152122,7292,18,85,294959,160,1264074,155,613688,20,-36953,20,266891,160,7597220,110,1232376,145,469625,10,46862,10,97801,105,2827416,120,83710,5,3430,85,131106,5160,36,30,284687,5,3513
386,3542,50,80,2885403,35188,50,45930,80,470150,5734,16,45,205518,80,529858,80,306803,5,6899,15,95633,80,3269463,60,332263,80,144469,5,77554,5,65565,45,1241339,65,37752,0,0,40,70862,2800,13,15,143692,0,0
387,3544,45,115,4091516,36208,60,93401,115,673605,5961,16,65,168824,115,790506,115,386148,10,-13815,25,389617,115,5035509,85,928869,105,266436,10,115345,5,41370,70,1742395,85,51099,5,4008,55,110684,1485,11,35,231925,5,2095
388,3546,90,225,9580854,42772,130,192071,225,1842323,8225,19,125,557294,225,1935180,225,1227146,15,-11055,60,377674,225,10904460,165,1046262,200,430592,15,321254,10,422757,150,4602463,200,132361,15,9879,130,167528,10030,37,30,252608,5,14505
389,3549,555,1645,62668402,38119,460,836911,1645,11662187,7094,19,615,2332233,1645,12086132,1645,9077423,165,-167596,175,2431783,1645,68043874,1315,5199387,1400,2168155,30,476020,70,1449925,1300,42009628,1345,837294,65,42312,1175,2169582,77285,349,135,683888,25,67450
