,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
287,2379,65,135,5526463,40937,75,315550,135,1344078,9956,0.24,65,183822,135,1390121,135,784975,10,204394,20,309451,135,6098089,90,421506,125,439430,20,277307,10,115507,80,2358159,105,76165,0,0,55,83310,10,53282,5,12392
288,2380,1290,3880,145789591,37575,1410,2153792,3880,31706727,8172,0.22,1645,3543389,3880,32098355,3880,25777278,410,-334474,435,2034811,3880,152736441,3215,6362652,2870,4695585,115,530065,265,4881670,3115,106578447,3100,1965128,140,91035,2695,3219516,445,2144937,55,127721
289,2381,170,455,18552530,40775,190,504488,455,4337296,9533,0.23,200,717350,455,4407755,455,2774545,35,23066,60,357336,455,19318369,345,742630,355,828842,35,459243,25,595536,345,10946704,355,240134,10,6272,270,373017,50,229409,5,7181
290,2382,210,475,20572061,43310,210,579123,475,5106802,10751,0.25,195,578157,475,5275177,475,3864088,35,-15137,50,2477789,475,21525037,350,837471,380,1035018,20,211734,35,672670,330,10169581,365,274215,10,5293,275,373646,55,268255,5,11666
291,2386,65,155,5144530,33191,70,92811,155,1019496,6577,0.2,60,85981,155,1032858,155,673537,10,-51159,15,44548,155,5361531,100,130157,120,181834,10,182187,15,242606,100,2952659,125,70323,5,2146,80,81506,15,88853,5,3216
292,2387,40,90,3462421,38471,45,171056,90,746946,8299,0.22,50,129911,90,763615,90,394559,5,-6244,15,5026,90,3900297,70,419180,75,236920,5,-228832,5,55656,55,1917020,75,47667,5,671,45,71868,15,91889,5,3181
293,2388,355,1230,50762587,41270,440,819378,1230,11933006,9702,0.24,440,1093917,1230,12008822,1230,8690878,110,-34826,110,606391,1230,53393775,975,2129115,885,1654020,45,3038026,85,-246260,985,33118162,1035,712792,35,20207,810,1048781,135,659654,30,82570
294,2390,1055,3740,153496473,41042,1260,2211051,3740,35740644,9556,0.23,1605,2713671,3740,35722253,3740,29660790,420,456285,320,2782167,3740,159294517,3170,5489509,2605,4506632,95,-34615,245,4878700,3140,114762266,3190,2130899,145,88368,2685,2978818,365,1681326,75,172270
295,2395,80,205,6582885,32112,75,56105,205,1265072,6171,0.19,70,185576,205,1310128,205,987291,25,65491,20,69132,205,6902786,160,319892,165,196011,15,72744,15,459064,150,4420502,155,86168,5,3972,125,167989,35,177324,5,12551
296,2396,125,290,9829380,33894,110,61354,290,1837967,6338,0.19,90,197864,290,2034526,290,1506049,20,63901,15,51991,290,10349257,225,456533,230,396006,15,196529,25,432532,225,6766693,235,129130,5,4705,185,324339,50,230895,5,8310
297,2397,60,215,9807089,45614,120,250594,215,2200107,10233,0.22,95,219493,215,2393795,215,1269393,15,38830,30,405575,215,10805002,150,264956,170,598247,10,184681,10,183150,135,4228654,185,138445,15,9396,110,131129,10,26504,5,9289
298,2398,20,120,5678250,47319,70,93020,120,1338740,11156,0.24,60,120570,120,1461697,120,823108,15,13751,15,197994,120,6128243,75,285443,95,299587,10,118100,10,120065,65,2095220,100,81039,0,0,45,64254,10,52697,5,5784
299,2399,75,255,10597557,41559,65,219271,255,2458762,9642,0.23,75,176538,255,2487799,255,1936239,25,-97692,25,233398,255,11752795,210,574285,170,416105,5,17829,20,195256,210,7761558,215,149334,15,11842,185,311931,25,116438,10,24138
300,2400,1145,4670,200908650,43021,1610,4290241,4670,48131902,10307,0.24,1635,3663626,4670,47727127,4670,36116001,540,-473723,515,4449727,4670,212745695,3880,9323795,3220,6943739,75,1227002,320,7251330,3845,141952362,4040,2824316,185,111564,3300,4595911,455,1936598,150,390713
301,2401,45,125,4404472,35236,50,14239,125,885560,7084,0.2,45,51414,125,896921,125,752887,5,-8149,10,25609,125,4566313,100,157069,100,90277,10,3014,5,78910,95,3144981,105,60032,5,2351,80,128883,15,63893,5,17682
302,2402,315,700,24511679,35017,270,509844,700,5076892,7253,0.21,270,550073,695,5170985,700,3883372,70,-12230,80,277076,700,26090633,575,1318719,530,961889,30,644657,50,929014,535,17327985,550,327238,15,10708,470,581396,85,355377,15,34077
303,2403,115,245,7684470,31365,115,72633,245,1412048,5763,0.18,105,212846,245,1486460,245,880099,20,47595,30,203236,245,8025064,160,337377,200,260034,10,62556,15,404321,150,4069626,200,101771,5,2417,120,193419,35,157095,5,1024
304,2404,280,620,21414751,34540,225,335956,620,4214848,6798,0.2,260,535482,620,4476900,620,3221286,55,122865,80,467349,620,22553400,515,1077216,480,901322,30,258756,45,736233,445,14029291,490,277748,15,7370,390,569952,80,332904,10,20267
305,2405,100,275,12303428,44740,120,185587,275,2880404,10474,0.23,100,223670,275,3053296,275,2267312,35,-20538,25,246645,275,13584950,185,494485,205,547583,20,193386,20,202288,185,5814991,240,175087,5,3491,145,226063,30,144085,5,17080
306,2406,130,375,14233601,37956,105,188496,375,3163307,8435,0.22,135,346821,375,3121320,375,2687451,45,-20386,55,230315,375,15123390,305,605219,260,360857,15,76977,25,330449,320,10827206,320,198597,10,5765,260,374710,50,270080,15,39245
307,2408,70,185,8005639,43274,95,175939,185,1820917,9843,0.23,70,265704,185,1896462,185,941496,20,189236,20,105200,185,9095938,135,477448,145,369621,5,28680,10,201978,130,4001382,150,109821,5,2397,100,179467,20,92782,5,5591
308,2409,100,260,12897814,49607,70,752913,260,3581849,13776,0.28,80,245014,260,3659291,260,1807337,30,-975,25,416914,260,13326706,215,404013,185,1017208,10,69715,15,136095,220,6687219,200,174653,5,2260,185,303129,45,274525,5,15068
309,2410,40,80,2661979,33275,25,96057,80,501028,6263,0.19,25,43949,80,557634,80,327390,5,-1772,5,26206,80,2854717,55,131468,60,189526,10,173816,5,49752,55,1480606,60,35437,5,771,45,97902,10,54455,5,2245
310,2415,45,110,3964305,36039,40,28629,110,771502,7014,0.19,40,84263,110,867773,110,696254,10,-45078,10,97173,110,4149263,95,183801,80,180432,5,-10056,10,130047,90,3168737,80,49834,5,2952,80,83477,10,49678,0,0
311,2420,535,1540,57716797,37478,585,818742,1540,12372364,8034,0.21,660,1577811,1540,12593289,1540,10248030,195,-296710,185,1068716,1540,60935779,1375,3114465,1160,1881695,80,-163497,110,3200114,1240,44264487,1240,766800,40,26965,1135,1703126,100,418199,20,51762
312,2421,205,695,29708948,42747,295,437375,695,7203928,10365,0.24,340,566662,695,7096291,695,5965652,95,-105115,70,1411240,695,31604600,585,1886465,525,793442,20,332418,50,1226366,570,22372110,585,418218,30,17803,485,861472,40,175128,15,24947
313,2422,840,1880,69990373,37229,735,1296560,1880,15276050,8126,0.22,800,2388298,1880,15695114,1875,12207757,225,258451,245,1920228,1880,73513165,1620,3415264,1440,2727451,95,-48612,145,2894558,1470,51077723,1475,933891,40,27517,1300,1776270,160,745434,25,59798
314,2423,390,1025,36355734,35469,350,922798,1025,7589624,7405,0.21,450,1078969,1025,7917091,1025,5380762,130,362302,90,584070,1025,38173047,860,1793871,795,1761989,35,-371006,90,1755563,770,24515702,770,467407,25,17317,670,934534,95,384172,10,25306
315,2424,60,120,3466141,28885,35,6421,120,602641,5022,0.17,35,65587,120,638371,120,527370,15,-1344,5,53616,120,3701827,95,234526,95,88308,10,-57263,10,51186,95,2674977,85,43907,5,440,80,125064,20,116186,5,5114
316,2425,245,590,22303184,37802,225,188926,590,4930500,8357,0.22,225,538803,590,4926076,590,3822613,70,236066,60,511950,590,23408688,500,1103064,450,514243,25,59506,55,827148,455,15914011,460,297079,20,17057,410,631568,60,260595,5,3756
317,2426,85,220,7523492,34198,60,110887,220,1550111,7046,0.21,70,160153,220,1528219,220,1254015,20,22948,10,40607,220,7844794,185,321302,160,196779,10,53458,15,230191,185,5862434,175,99820,5,1456,150,247077,25,96117,0,0
318,2427,340,565,22336214,39533,215,392866,565,4740671,8391,0.21,255,817886,565,5074741,565,3856357,75,-43257,55,448019,565,23751821,465,1395699,440,1046871,5,-141702,25,498727,420,15118206,460,290457,20,13030,350,544544,70,288086,5,17820
319,2428,3260,8025,295653872,36842,3060,7347165,8025,62116978,7740,0.21,3615,12008503,8025,64935305,8020,44975620,1095,-118518,1195,11325450,8025,313452079,6915,17684680,6250,14376895,60,797248,630,11907964,5625,182939688,6295,3856191,185,123507,4890,7409687,885,4080128,75,179906
320,2429,1350,3565,123589926,34668,1155,1701398,3565,24851441,6971,0.2,1395,2963955,3560,25683346,3560,20198472,370,25537,315,2983191,3560,129420562,3105,5678728,2610,4298105,125,-388657,275,4808846,2820,92501712,2795,1614607,80,51379,2515,3061495,395,1713786,35,73779
321,2430,3905,11755,438470143,37301,4120,7380316,11755,94595577,8047,0.22,4895,11862959,11750,96419244,11750,74657223,1545,-634671,1190,8838145,11755,459889249,10265,21204709,8655,15604409,135,-351978,810,17741383,9395,317602597,9410,5849900,325,212767,8235,11505641,1265,5209722,125,301344
322,2431,705,1560,54842904,35156,565,666823,1560,11004480,7054,0.2,710,2048004,1560,11632165,1560,8956284,230,-31387,190,1529670,1560,57758221,1330,2881668,1190,2074746,15,82037,155,2444047,1115,36782381,1205,715432,40,22108,980,1668074,205,914115,20,55844
323,2439,275,665,22298349,33531,250,315329,665,4525934,6806,0.2,265,635953,665,4590105,665,3630540,80,26289,80,477026,665,23488738,555,1173927,515,696287,15,88668,70,1118904,485,15637097,500,289820,20,11193,450,723006,70,311828,5,1460
324,2440,2710,7000,244229655,34890,2185,2454558,7000,50593393,7228,0.21,2555,6187208,7000,51288890,7000,42553901,845,-219826,585,6845326,7000,256789749,6170,12392311,5225,6655472,195,-116937,540,10265575,5815,186719054,5435,3198902,210,138453,5195,8199443,1000,5038813,85,208561
325,2441,905,2255,77405904,34326,930,813380,2255,16200312,7184,0.21,925,1887614,2255,16358818,2255,13051251,340,373472,190,2164730,2255,81575601,1915,3956219,1795,2077586,70,-329637,220,4750586,1770,57349205,1690,1004169,70,42386,1535,2285476,325,1534926,25,53430
326,2443,1435,2880,100768322,34989,1075,1768643,2880,19946606,6926,0.2,1240,3452134,2880,21472036,2880,15529862,360,42421,395,3285911,2880,106138921,2475,5367707,2275,4694084,45,266457,250,4743724,1995,62798984,2175,1281824,70,42864,1740,2253970,330,1478039,25,63086
327,2444,5480,16285,639984435,39299,6070,14072648,16285,143028255,8783,0.22,7385,20039456,16285,146980735,16280,109379020,2395,-4372759,2175,17672713,16285,676201251,14470,35559625,12215,27213236,110,-874197,1355,34167027,12445,440860941,12975,8502128,415,264038,11080,18079953,1605,6277041,245,588394
328,2445,820,2125,79782407,37545,800,1260799,2125,16821041,7916,0.21,885,1974817,2125,17500240,2125,13646574,310,-617438,240,1482097,2125,84041237,1885,4258197,1575,3099879,20,-163522,195,4088280,1640,57761690,1675,1058867,55,32680,1500,2368484,200,845126,30,70138
329,2446,1605,4375,160659696,36722,1625,3315581,4375,34845576,7965,0.22,1750,3918527,4375,35396507,4370,26390236,560,-388590,455,3995237,4375,169153594,3765,8299969,3285,6175236,100,-175796,385,9788393,3455,114997591,3465,2131916,95,63042,3040,4669560,435,1894302,40,87151
330,2447,995,2190,77555676,35414,1100,1660990,2190,16270811,7430,0.21,935,2374986,2190,16959348,2185,12609668,275,58038,225,2241330,2190,81734266,1880,4057955,1800,3433295,80,-214489,170,2688020,1705,53808318,1630,1000335,60,36451,1515,2240499,330,1537396,20,57964
331,2448,1200,2595,88375470,34056,1205,1170694,2595,17377889,6697,0.2,1120,2370661,2595,18545376,2595,13590571,285,-197015,315,2725895,2595,93008365,2245,4547917,2145,3560964,25,112081,225,5291683,1930,58353116,1935,1113185,60,35963,1655,2307557,425,1950054,25,60562
332,2449,400,615,20527816,33379,310,252386,615,4187298,6809,0.2,225,535109,615,4219670,615,3358347,60,81522,50,478711,615,21710448,525,1173302,505,569706,40,-44937,60,1253219,490,14982287,450,264006,20,13088,420,664090,115,530856,5,16680
333,2450,4985,15290,570154464,37289,6925,9764329,15290,125466891,8206,0.22,6530,14035681,15285,126181704,15285,100095994,2185,-2022578,1775,14754876,15285,598848408,13380,28404878,11955,18790450,155,-1376131,1180,22853053,12420,418322022,12150,7630979,475,300032,10730,15357321,1840,7680284,260,610748
334,2452,1770,5355,184815615,34513,2345,1657769,5355,37558277,7014,0.2,2150,3894069,5355,37976906,5355,32918820,580,-866483,500,3359027,5355,193293725,4835,8382336,4130,4737374,30,-300079,365,5856958,4490,146519631,4140,2416036,170,106192,4040,4981460,675,2807154,75,167520
335,2453,510,1025,32847476,32046,670,673138,1025,6432517,6276,0.2,510,1438478,1025,6563312,1025,4548033,135,117412,140,965525,1025,34877778,835,1973210,930,1273069,75,771265,95,1574894,715,20667516,765,428216,25,16221,600,817001,150,819760,5,17724
336,2454,1030,2655,92218945,34734,1420,990119,2655,19141244,7210,0.21,1175,2475214,2655,19553610,2655,15486830,415,-215373,295,2455227,2655,97475583,2245,5046277,2205,2689495,55,-314077,330,6256247,1995,64268112,2015,1186530,85,52507,1685,2538136,340,1550196,45,114807
337,2455,455,1065,37582974,35289,575,493713,1065,7737913,7266,0.21,485,1354725,1065,8003295,1060,6006884,170,-27177,130,1195220,1065,39550918,915,1923000,905,1283732,10,-154778,100,2075251,775,25019996,810,486672,25,18765,685,981079,125,524828,15,28648
338,2456,1775,4695,162437228,34598,2005,1678625,4695,33217774,7075,0.2,1910,3597461,4695,33938156,4695,28599389,585,-579130,455,3411407,4695,170633967,4060,8065900,3670,4715546,45,105897,370,6070337,3765,122527951,3570,2114026,150,96730,3325,4703761,645,3095413,80,198073
339,2460,3545,9960,366145568,36762,3540,4123882,9960,78484273,7880,0.21,4090,7102778,9960,79095708,9955,66109646,1370,-1154105,985,6998455,9960,382166133,8920,15767207,7345,10111250,245,-1213510,670,12873012,8380,286366893,7935,4903766,340,216079,7560,9542227,1150,5209056,110,274321
340,2462,355,755,24321085,32213,270,238090,755,4571604,6055,0.19,330,807425,755,4821854,755,3870930,95,-9329,75,647484,755,25360460,640,993487,610,831227,50,-61104,50,664821,575,17308044,570,310152,30,18333,505,576918,125,617816,5,10169
341,2463,905,2300,78115735,33963,820,583748,2300,15738112,6843,0.2,935,1724895,2300,16229808,2300,12970992,300,-251869,240,2885323,2300,82021461,1985,3749635,1810,2188033,65,-630863,225,4542851,1775,55093336,1755,1018008,65,43218,1620,2202576,290,1354901,25,64524
342,2464,1045,2325,82899869,35656,905,1868789,2325,16905141,7271,0.2,1025,2859457,2325,17939297,2325,12586455,405,-380383,325,3705310,2325,89253297,1965,6215859,1870,4051550,30,-338626,255,4860683,1610,50074565,1755,1056098,55,32160,1405,2326575,280,1185510,30,60251
343,2465,60,165,5912580,35834,65,41376,165,1195427,7245,0.2,75,97056,165,1250863,165,1029180,20,-29322,30,285722,165,6124424,145,211855,125,183780,5,49960,15,184970,135,4634615,130,78699,5,4283,130,153211,25,85930,5,2845
344,2466,270,405,13662812,33735,140,285563,405,2664829,6580,0.2,190,557590,405,2864893,405,1911064,60,-13155,45,522983,405,14338100,325,614761,330,668590,10,168380,25,525476,255,7305026,290,168838,5,5435,230,294685,55,199976,10,21194
345,2469,585,1040,32346923,31103,380,388999,1040,6023695,5792,0.19,420,852820,1040,6304413,1040,4626054,125,110826,110,956581,1040,33887924,830,1518594,855,1111158,70,422002,100,1525801,745,21436823,750,406196,30,19582,615,820522,180,909664,10,19491
346,2470,1790,4925,165231760,33550,1605,1642509,4925,32469258,6593,0.2,1880,2605745,4925,32919387,4925,27965112,570,-369179,460,3355580,4925,173484084,4340,7966346,3575,4460584,185,-513079,270,4906528,4180,134383656,3920,2167764,95,55342,3690,5144211,555,2549512,55,130490
347,2471,330,795,25223107,31727,230,78795,795,4795181,6032,0.19,275,342373,795,4878631,795,4190476,90,101310,60,397385,795,26257442,695,1021603,590,511455,45,-211757,60,857454,685,20999277,595,320918,20,11084,605,809872,110,552340,5,14433
348,2472,295,750,25359661,33813,240,264742,750,5178564,6905,0.2,290,657097,750,5220830,750,3958191,80,-53349,65,541019,750,26687892,650,1314732,570,668103,40,353550,60,977734,610,18934087,575,332539,20,13842,540,796258,90,474238,5,9495
349,2473,365,900,33154613,36838,305,592921,900,7094235,7882,0.21,385,1054107,900,7284121,900,5445272,160,41658,95,570905,900,35269890,805,2095901,670,1257233,10,88608,80,1195109,720,24044283,690,431740,30,18508,640,1049163,100,397145,20,44319
350,2474,830,2230,75995031,34078,740,1071085,2230,15486498,6945,0.2,895,1567257,2230,15807578,2230,12317523,295,78611,245,1487938,2230,80036898,1830,3852697,1710,2488996,140,-358269,175,4028375,1755,55703549,1685,988758,80,52830,1470,1961708,290,1427282,30,71047
351,2475,70,135,4552717,33724,40,19931,135,864185,6401,0.19,35,50613,135,889460,135,628253,5,14275,15,214660,135,4875779,100,309136,105,110487,10,212275,5,87628,105,3022515,105,60308,10,4648,75,128936,25,147185,5,4999
352,2476,120,270,9208086,34104,100,174732,270,1877106,6952,0.2,100,141363,270,1905597,270,1469165,30,-40024,20,89515,270,9626841,225,368245,205,333165,10,94361,10,104385,205,6521570,205,119383,10,7576,170,199005,35,198239,5,17700
353,2477,1585,4840,186053522,38441,1935,3294398,4840,40617841,8392,0.22,2260,4709197,4840,41548680,4840,31413541,770,-542819,650,5233513,4840,196643587,4270,10290396,3710,6920802,90,-211169,385,8050788,3790,129996921,3900,2491015,110,65824,3315,5394275,420,1800602,70,170298
354,2478,3290,10855,409683025,37741,3820,8424614,10855,89929889,8285,0.22,4410,11762251,10855,91474326,10855,67064680,1915,-1456780,1395,14105136,10855,436294613,9440,26174408,8160,15957962,120,-541047,1015,22811992,8225,276598818,8640,5461312,380,226551,7240,12642056,1230,5139178,210,476815
355,2479,700,1830,77865249,42549,690,3536302,1830,19594827,10708,0.25,775,2113115,1830,19820463,1830,12255277,430,244754,250,4004591,1830,82972609,1470,4709277,1410,4898226,60,-1047267,300,4858961,1300,45304042,1435,1053819,55,37203,1065,1976626,180,772862,35,77394
356,2480,5555,17735,629966055,35521,5890,5781307,17735,133190344,7510,0.21,7365,12605977,17730,133925244,17725,109817415,2585,-1306002,1725,12462138,17735,663379995,15580,32896347,13245,15740009,405,-661706,1510,29071480,14760,484577090,13995,8381065,505,323859,12965,19224588,2295,9925078,445,1001103
357,2481,1520,4655,187186361,40212,1465,5686249,4655,46161055,9916,0.25,1735,5685808,4650,46157443,4650,31814554,1010,646390,600,13937002,4650,199857133,3710,12174709,3525,8409563,50,-606870,750,12623683,3375,104702120,3595,2527037,160,115622,2745,5141203,680,2923147,80,194080
358,2482,935,2325,77468096,33320,820,1397008,2325,15844699,6815,0.2,975,2855065,2325,16212929,2320,11674399,460,294921,310,4836820,2325,83760323,1880,6194943,1860,2845659,45,-351146,375,6597600,1610,48431003,1685,984440,65,40499,1345,2334919,340,1472515,35,68053
359,2483,1340,3575,119953342,33553,1105,1752660,3575,24297605,6797,0.2,1520,3590820,3575,25139278,3575,18741798,560,-121165,430,4630035,3575,127043438,2975,6998262,2720,4249594,70,-155209,435,7502558,2640,81007632,2620,1510111,100,64017,2290,3891018,540,2148494,65,135835
360,2484,2280,6650,230886214,34720,2110,3386474,6650,47758599,7182,0.21,3745,5565749,6645,48558032,6645,37446810,855,373535,725,5841631,6650,245809838,5725,14698549,4970,7479556,175,-385522,680,12729333,5195,166811942,5155,3026242,160,101811,4670,8496885,810,3139496,100,217676
361,2485,1815,4855,180712320,37222,1415,4894781,4855,39044731,8042,0.22,1905,7579286,4850,40127831,4850,28618358,685,-420319,650,6643843,4855,193167764,4155,11999418,3500,8505840,35,-423604,445,9809134,3525,116331963,3875,2364874,130,78665,3200,6230671,525,1900819,45,121796
362,2486,3785,10985,401050391,36509,3450,6417948,10985,85487020,7782,0.21,4465,10597681,10985,86746179,10980,68086606,1515,-2264228,1385,12840449,10985,425007208,9670,23630782,8005,13348769,90,-785145,985,21020255,8405,287920673,8720,5284345,235,149695,7635,14240693,1015,3839329,145,330241
363,2487,1205,3640,144903345,39809,1165,3307081,3640,33696564,9257,0.23,1550,4189334,3635,34062509,3635,26506085,565,-648613,450,7238176,3635,154132363,3155,9096522,2655,5792979,40,-1163915,345,7520564,2800,98325259,2895,1956598,100,61910,2530,5134020,400,1671071,60,135472
364,2488,375,1265,44850040,35455,325,548770,1265,9652430,7630,0.22,475,880870,1265,9487227,1265,7899832,190,-498807,110,1257481,1265,47889257,1115,3004014,895,1036685,10,-116464,145,2756339,1040,35550507,990,593417,35,24371,940,2020199,160,626368,30,81164
365,2489,580,1555,55599899,35756,450,736001,1555,11639867,7485,0.21,705,1078195,1555,11993888,1555,9671287,225,-349205,195,1821806,1555,59261077,1340,3594304,1130,1884447,20,-15873,175,4187637,1165,39366859,1200,732194,40,22466,1045,2285490,175,684424,20,53355
366,2490,80,240,8487884,35366,70,147706,240,1788260,7451,0.21,95,172789,240,1792541,240,1371536,45,-25622,20,115216,240,8976204,205,478083,170,272670,10,80645,35,511624,190,6235905,190,111613,5,4849,170,299470,25,107718,5,7947
367,2500,3440,14635,675982860,46189,5265,11356077,14635,171395800,11711,0.25,6560,14521986,14630,169430604,14625,146266703,2415,-6621535,1655,20356501,14630,713382678,13280,37004713,10260,19698214,50,-818061,915,20794658,12680,545301452,12300,9414244,650,383574,11440,21338892,1550,6652936,630,1650163
368,2502,1055,3710,147243078,39688,1080,761628,3710,33166145,8940,0.23,1315,2199537,3710,33004012,3710,31536464,445,-1041581,265,1687703,3710,154112978,3475,6821919,2615,2819287,5,30829,205,2527468,3375,134119366,3000,2009000,150,86804,3205,5162133,405,1663546,75,198610
369,2505,435,1855,76005923,40974,580,439842,1855,17476807,9421,0.23,690,1076329,1850,17299207,1855,16254703,295,-682708,150,1094785,1855,79310092,1750,3305604,1270,1402121,5,26217,80,1269425,1685,68815459,1525,1045000,70,46189,1615,2430856,175,692655,30,66638
370,2506,705,2650,104994614,39621,680,342599,2650,23869286,9007,0.23,800,845476,2650,23434184,2650,22754885,250,-1180841,140,1015386,2650,109543029,2505,4546321,1785,1494579,5,-14238,130,2321794,2460,97762836,2160,1443357,100,63140,2365,3652564,275,1126446,50,137057
371,2508,720,3840,183868902,47883,1340,2225085,3840,46923825,12220,0.26,1525,1844950,3840,46216694,3840,41850061,680,-4505197,340,2173284,3840,193055568,3470,9099544,2560,4400008,25,-315443,285,5677295,3415,163457266,3305,2603744,150,96203,3020,6209950,145,544076,70,184671
372,2515,1095,4890,257626393,52684,1970,3947208,4890,69517523,14216,0.27,2270,4854050,4890,68993170,4890,57180028,1030,-5120942,575,4212433,4890,271353587,4430,13664008,3400,7432091,25,-466632,450,13772174,4180,207425954,4260,3643464,245,164249,3735,8186730,310,1279532,135,376590
373,2516,520,2405,109724858,45624,895,1124239,2405,27293975,11349,0.25,980,1184084,2405,26835339,2405,25155930,375,-1958749,260,2140547,2405,115462628,2230,5730134,1645,2380446,10,-231693,160,2349793,2145,98265836,2080,1559422,105,64167,1980,3804877,160,632696,55,154121
374,2517,1180,5190,241613151,46554,1920,2356949,5190,60454365,11648,0.25,2255,2888599,5190,59404570,5190,55295264,700,-3999355,560,4322761,5190,253504169,4880,11881033,3530,5085911,25,-335385,295,7334790,4660,213879804,4490,3403518,225,148202,4355,7772398,335,1317724,140,374543
375,2518,1860,7310,310527449,42480,2490,2672146,7310,73550136,10062,0.24,3065,4988034,7310,72436944,7305,67348733,1010,-3422459,720,4780563,7310,325476683,6800,14828668,5025,6328433,25,-216135,420,8351674,6500,273582078,6175,4327475,270,158978,6025,9711892,680,2820432,210,541593
376,2519,1840,6765,329157091,48656,2775,6135255,6765,86016057,12715,0.26,3205,6705723,6765,85051781,6765,69681189,1140,-1784770,875,8896004,6765,347243056,6200,18005093,4815,10194156,30,-341750,430,14580321,5725,255642833,5760,4638733,235,141250,5240,9510582,490,2131044,200,493030
377,2525,1145,4960,241796322,48749,2280,3047799,4960,61838735,12467,0.26,2480,4612636,4960,61408040,4960,54751057,825,-2130456,710,5701729,4960,254707578,4615,12860520,3640,6391980,20,-78175,290,6485636,4315,201668519,4290,3425688,180,107877,3995,7173765,270,1059517,140,350099
378,2526,1610,7150,334884300,46837,2935,3482679,7150,85395644,11943,0.26,3185,4273832,7150,83341192,7150,76788119,1105,-4318714,835,6995948,7150,351758190,6670,16820084,5120,6664112,40,-576313,385,6946983,6425,294926645,6125,4744910,260,155487,6005,10718772,450,1740061,155,384401
379,2527,1850,8630,367600217,42596,2615,2665460,8630,87708801,10163,0.24,2740,3355251,8630,85610617,8630,81617596,870,-3793568,640,3593861,8630,383647027,8165,16000860,5600,6257726,25,-170125,410,6688737,7965,339024998,7225,5130218,340,196884,7575,12401964,525,1978483,155,393120
380,2528,2435,8960,363320092,40549,2705,2386738,8960,83267354,9293,0.23,3000,3831501,8960,82719181,8955,77498375,1115,-3702576,675,5595101,8960,380487782,8445,17030689,6165,7307099,20,-235914,440,6894898,8150,327859277,7320,4965392,370,222063,7765,12753905,945,3970538,125,323534
381,2529,1960,8455,369131488,43658,3040,3075274,8455,88987662,10525,0.24,3115,3946303,8455,87741636,8455,81500248,1365,-6173949,890,6466871,8455,386449581,7875,17170656,5855,7485149,20,-91252,415,7149319,7605,329509654,7080,5135859,330,194952,7155,12353531,545,2150085,135,330310
382,2530,3050,12470,530427253,42536,4040,3095255,12470,124723850,10002,0.24,4970,5427615,12470,123013789,12470,117073228,1165,-4547351,1040,7760081,12470,555112259,11790,24558477,8370,9539582,40,-489652,600,9493392,11355,482623445,10510,7379622,455,269038,10780,18098555,940,3699671,220,519986
383,2533,1800,6805,311255683,45739,3000,5950857,6805,76577597,11253,0.25,3210,8208558,6805,77299578,6800,62801206,1155,-4893671,1040,7857218,6805,329712949,6150,18337017,5175,11411802,50,-367076,470,11279586,5445,237483440,5690,4299330,200,132086,4990,9942992,350,1319844,135,335752
384,2534,575,2035,90236575,44342,830,2039396,2035,21798310,10712,0.24,925,2911620,2035,22038711,2035,16520777,335,-280397,270,2313360,2035,95796667,1815,5535526,1515,3636159,40,-203457,180,3853876,1535,63518536,1700,1234792,55,33529,1385,3064467,100,407787,40,89391
385,2535,905,2745,122428717,44601,1155,2676074,2745,29820802,10864,0.24,1310,4330131,2745,30874430,2745,21756304,490,-44647,365,8107551,2745,130321100,2375,7744946,2130,5542694,55,-1919432,280,9179856,1950,75462125,2215,1658660,85,50736,1700,3182847,185,861811,45,115526
386,2536,2325,6525,237600855,36414,2190,4611514,6525,50149782,7686,0.21,2685,6749135,6520,51976867,6520,38001561,835,-224908,705,8811267,6520,249567856,5625,11829810,5045,9777022,20,-53177,530,10760562,4700,148788679,5110,3083970,170,116181,4105,5696532,685,2551362,65,160046
387,2537,1485,4265,156809954,36767,1435,2153998,4265,33134829,7769,0.21,1805,4658779,4260,34287065,4260,25772487,520,1100651,415,4217137,4265,164798376,3650,7894469,3290,5507122,35,105341,420,8419714,3065,100179539,3360,2042572,105,66705,2750,3948856,445,1970113,60,134136
388,2538,350,885,35991079,40668,345,738877,885,8362708,9449,0.23,385,1436137,885,8656837,885,5305470,135,-159916,115,1399379,885,37891980,745,1873022,685,1561359,20,-89945,70,1896427,630,20720578,705,482327,25,15016,535,984584,70,315919,10,27072
