,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
397,2557,505,1435,74727959,52075,445,1257724,1435,14817090,10325,20,755,2222573,1435,15165300,1435,13477067,395,-251475,65,1767127,1435,78453168,1207,3694551,25,572121,105,3497470,1165,56110428,1305,1058143,35,36236,1020,2546435,475,137489,45,160305,35,113509
398,2558,1250,5120,253227643,49459,955,322132,5120,46337084,9050,18,1880,1192766,5120,47533451,5120,45564746,555,-3320249,90,1143266,5120,265941789,4887,12751606,10,-29332,245,6268359,4885,248296329,4745,3600226,75,62373,4615,10459013,2485,702208,230,764986,140,451073
399,2559,450,645,27236136,42292,35,12834,645,4229470,6568,16,125,119380,645,4651209,645,4149029,15,-14067,10,90551,645,28887444,613,1651330,0,0,15,353338,630,27037736,555,352386,5,4866,575,1215322,305,324149,115,468939,5,8165
400,2560,8995,29945,1522257235,50839,5970,7463766,29945,284505443,9502,19,11290,11567504,29945,293339391,29940,274607597,3615,-19736523,610,7611063,29945,1595616580,28301,73862665,70,-135264,1365,30942389,28395,1454605605,27585,21537562,465,364313,26590,59392124,14440,4562075,1695,6118990,950,2864478
401,2563,45,115,5940243,50771,25,82086,115,1108414,9474,19,55,106786,115,1151963,115,1015452,15,41273,5,129266,115,6278167,107,331492,0,0,5,155649,105,5021956,105,83463,5,3854,95,219365,55,26206,5,25614,5,4481
402,2564,1665,4785,223772835,46775,795,387570,4785,38434083,8034,17,1700,1503729,4785,40481124,4785,37559032,470,-1960783,65,402437,4785,234448333,4506,10649778,10,-11749,250,4672150,4540,217631038,4315,3104914,50,40774,4250,8461066,2125,839572,345,1335415,115,321472
403,2565,2210,7335,394354305,53756,1765,4273350,7335,77896527,10618,20,3185,4458428,7335,79599126,7335,73005230,1150,-4189941,220,4139420,7335,413677542,6840,18626957,20,56930,410,10897419,6835,354842688,6750,5597330,130,107404,6255,13268091,3390,1176619,350,1319727,220,645901
404,2566,2965,10655,525974313,49369,2140,1838530,10655,95877743,8999,18,3885,3155965,10655,99105693,10655,93045587,1240,-7177822,205,2212921,10655,552461134,10067,26571296,20,-33277,540,10895112,10120,509923342,9735,7414484,150,122376,9510,21256602,5255,1636468,550,1972551,295,837272
405,2567,3695,15540,895015028,57591,3480,4249677,15540,185841230,11958,21,6370,4743924,15540,186094240,15540,180283589,2155,-12481862,425,6978122,15540,939985195,14701,45752211,35,-58620,870,22432498,14660,850135062,14590,12926139,330,273083,13875,38154083,7860,2054530,470,1490444,495,1483817
406,2568,180,425,28716811,67888,155,812042,425,6845188,16182,24,235,619945,425,7002171,425,6011859,80,-389106,15,185837,425,30007010,386,1329233,5,-76593,30,808455,370,21410014,395,416764,10,7910,335,905892,185,69098,10,32568,10,22346
407,2569,195,640,38591232,60111,205,975429,640,8478183,13206,22,305,389141,640,8512350,640,7459597,125,-426096,10,242314,640,40546900,593,1956698,5,98578,45,1009051,580,33398425,610,558869,15,31425,550,1469601,330,98902,15,49513,15,39403
408,2570,3840,12750,774547982,60749,3845,13681770,12750,170336494,13360,22,6445,9779901,12750,170729268,12750,155758121,2255,-7612827,465,10525613,12750,813830925,11761,40408696,95,-1155458,840,22246284,11470,670278440,11960,11195889,275,247946,10575,29245992,6020,1885317,415,1250730,405,1245100
409,2571,1275,4440,257082541,57888,1215,3196648,4440,53959629,12150,21,2065,3220619,4440,54404238,4440,50442752,770,-3014439,140,1959582,4440,271176598,4108,14306612,30,-212713,285,8110768,4010,229835248,4165,3714933,105,92013,3730,10436205,2155,531730,130,441441,120,355590
410,2572,560,1700,92733207,54517,435,977075,1700,18685818,10985,20,780,950284,1700,18960253,1700,17575675,270,-839764,40,782162,1700,97636495,1571,4909233,20,12449,105,2519702,1545,84680365,1560,1330104,35,29731,1450,3788175,860,172209,70,225803,45,131709
411,2573,605,1820,92542131,50875,380,521724,1820,17419552,9576,19,785,986398,1820,17912738,1820,16751763,195,-790430,45,468210,1820,97254358,1696,4820155,10,38657,110,2915046,1665,85813255,1690,1319309,30,27407,1580,3980918,855,147336,90,264267,40,118561
412,2574,740,2275,121113891,53190,515,656330,2275,23577159,10354,19,1010,1329601,2275,23959578,2275,22739033,315,-1349760,55,1013063,2275,127294628,2130,6353915,20,281675,140,3407106,2075,110942831,2155,1745583,50,45496,1980,5206939,1115,212011,80,286797,50,134617
413,2575,2290,5595,335813534,60031,1660,7892048,5595,76249929,13631,23,2710,5846671,5595,77526296,5595,67985404,825,-2245363,215,21168587,5595,350573307,5093,16247105,40,-486553,505,15413811,4780,251688380,5100,4769709,90,78387,4350,10325531,2260,881462,305,1045355,100,324163
414,2576,2805,5050,372817166,73796,2265,19242693,5050,94599797,18725,25,3165,14830312,5050,95773173,5050,75021769,995,348982,460,19476118,5050,391703519,4445,20282423,55,-1074369,525,23019425,3725,222437551,4605,5224279,75,69279,3105,8549176,2180,2287324,165,631259,100,321484
415,2577,2540,5685,322285076,56670,1870,10240554,5685,67952942,11949,21,2940,8173155,5685,69829355,5685,57343321,940,-936406,260,5315503,5685,339522064,5065,17402739,105,-1872908,530,16820740,4715,244285243,5240,4548458,100,94827,4165,9342084,2225,1230534,245,915953,120,350668
416,2578,540,880,46240170,52605,340,1137231,880,8751523,9956,19,535,1564353,880,9355909,880,7556043,140,374763,60,1486999,880,48755200,796,2619334,10,-143563,90,1988631,685,34703299,805,649016,20,18161,605,1337216,385,174711,40,137218,10,34317
417,2579,710,1275,70305881,55185,395,1204081,1275,14147073,11104,20,655,1656895,1275,14706507,1275,12860792,175,-145047,50,2100320,1275,73935667,1125,3848649,30,-308715,105,3356821,1055,53703249,1160,991280,30,31953,940,2135417,515,189733,60,169944,20,51624
418,2580,4095,10545,546652521,51850,3045,6321948,10545,104426457,9905,19,5305,7740700,10545,107520076,10545,97297348,1450,-2750107,350,5042019,10545,572770746,9833,25880848,165,-1806664,685,16386495,9520,477865509,9720,7747500,275,237233,8820,18240656,5230,1258807,620,2527249,260,772564
419,2581,325,795,44001358,55209,330,471440,795,8507269,10674,19,470,768983,795,9089368,795,7991028,125,-181593,35,409375,795,46144601,681,1927742,30,3368,60,1112596,645,34287869,745,630227,20,15068,525,1101865,305,87212,45,381695,30,83570
420,2582,1655,5215,322767817,61868,1705,4967818,5215,69814258,13382,22,2985,3857748,5215,71088306,5215,64506251,810,-2155913,220,4084810,5215,336300232,4678,13601416,105,-1197446,365,10389912,4525,262993729,4855,4596474,160,137313,3795,7615651,2325,833590,170,874732,190,586567
421,2583,925,1560,76215297,48919,630,932506,1560,13500029,8665,18,945,2035020,1560,14691458,1555,12464065,200,-227201,65,759972,1560,81452483,1311,5210060,85,866352,90,3939325,1240,55090984,1435,1077974,30,25034,1125,3080357,600,236044,130,1005824,30,81967
422,2584,95,200,9227055,45906,75,178046,200,1492793,7427,16,115,158729,200,1682424,200,1306985,25,8187,10,65787,200,9866753,183,649803,15,132625,20,308601,155,6586152,180,127261,5,3866,135,304952,85,14371,10,93539,5,17136
423,2585,50,90,3850552,42784,40,155332,90,624023,6934,16,50,164179,90,720822,90,463848,20,-19458,10,209079,90,4306084,69,365504,5,-116745,5,174148,55,1971830,75,50469,5,1502,45,109828,30,37490,10,77102,0,0
424,2586,515,850,41341811,48752,340,1256710,850,7370764,8692,18,510,646686,850,8007840,850,6058087,100,-1134,40,1086561,850,43861530,759,2446484,35,218397,65,1383518,695,30136476,755,568093,10,5905,620,1478282,315,81353,70,458804,20,77068
425,2587,515,1005,46852774,46573,345,959751,1005,8183851,8135,17,555,993538,1005,8878621,1005,7152351,115,224212,50,1172519,1005,50785917,901,3848409,25,280744,75,1779029,825,34311556,910,644812,15,20272,750,1881761,310,78062,70,353593,25,64157
426,2588,70,135,9168594,67416,60,350958,135,2138155,15722,23,75,166730,135,2268752,135,1779994,15,100942,20,540848,135,10102805,120,831975,5,-157935,5,61713,95,4357213,130,132405,5,1433,85,248495,50,19809,10,59746,10,23034
427,2590,1245,2600,128822041,49509,880,2722843,2600,23602447,9071,18,1450,1977723,2600,25038106,2600,20626153,335,47187,125,1405831,2600,136910927,2416,7768968,40,-476455,160,3569612,2260,102585194,2375,1800167,25,26087,2075,4802263,1100,209240,150,744393,40,113228
428,2594,1930,4120,194550000,47244,1260,3677923,4120,34210281,8307,18,2385,3620523,4120,36712335,4115,30235562,480,956080,190,1766609,4120,208519518,3674,12902594,80,209776,270,6941698,3440,146382027,3670,2686303,50,48288,3160,6800112,1395,577829,355,1585874,85,226720
429,2618,205,620,45920524,73827,300,1906608,620,11327000,18211,25,390,547732,620,11420561,620,9393170,150,33866,55,1873654,620,48619685,517,2801191,20,-614164,55,2002558,455,30050347,585,662524,15,12247,355,921638,255,448070,15,56977,15,51228
430,2619,860,4920,373378303,75890,1755,4865941,4920,91707994,18640,25,2750,2571889,4920,90687293,4920,86555189,1110,-7126462,260,4098457,4920,386737817,4553,13847751,30,-104293,280,8219740,4490,322726008,4410,4967667,160,128219,3815,8126748,2555,819384,85,247686,205,747775
431,2620,4085,18290,1125363894,61532,5160,18381423,18290,245509736,13424,22,9505,11112937,18290,246905496,18285,226217672,3005,-8292946,670,15243632,18290,1169877790,16675,45234076,145,-2510985,1240,35184096,16365,946265597,17010,15917834,710,604704,13905,27252041,8665,3111478,660,2222827,760,2587373
432,2621,625,2745,189142717,68879,960,2571024,2745,43499554,15841,23,1530,1772771,2745,43761920,2745,40764782,555,-1477548,150,5877878,2745,196274290,2469,7740935,50,-653793,195,4540346,2385,155734080,2555,2665030,135,112164,1990,4231488,1275,486271,40,121030,95,342588
433,2622,665,1230,67606355,54875,445,759693,1230,13703732,11123,20,695,1630583,1230,14104301,1230,12887682,195,230418,70,2522260,1230,70310771,1038,3212434,60,-471407,150,4100598,975,50255186,1125,953839,25,21101,810,1520028,440,355933,40,183447,25,72644
434,2623,80,270,14215083,53041,55,41190,270,2672641,9973,19,100,55154,270,2808808,265,2618671,25,-1481,5,564,270,14720202,239,499679,5,-116569,15,440811,250,12938964,255,203843,10,6919,205,395094,115,19848,15,71067,15,41975
435,2625,50,115,9787407,85854,35,1467186,115,3046015,26719,31,50,146565,115,3029380,115,1576422,30,111241,5,134012,115,10367426,98,538276,0,0,15,381426,100,3755798,100,141341,0,0,80,284971,35,50916,5,25583,0,0
436,2626,70,185,10869032,58436,50,34478,185,2181072,11726,20,95,74380,185,2263034,185,2137149,20,-144,5,73109,185,11323607,165,440895,5,-138228,10,270099,165,9348852,180,155640,5,4559,140,272005,80,44000,5,11053,5,8798
437,2627,610,1665,86856633,52104,525,2375231,1665,17177791,10305,20,950,2061563,1665,17659940,1665,14719615,350,-346482,70,1433328,1665,91707812,1472,4834819,20,-606612,230,4889727,1435,67174497,1540,1242953,25,17759,1250,2729537,505,169630,85,232526,50,148688
438,2628,310,625,28502062,45750,200,392718,625,4797434,7701,17,350,467876,625,5197399,625,4379019,95,-59844,20,406670,625,30073344,554,1539623,30,-140740,80,1583829,520,22582269,575,400322,15,14991,460,1011190,220,44725,50,267071,10,30612
439,2629,115,180,8589492,47719,60,71762,180,1531911,8511,18,95,210248,180,1617847,180,1450962,30,-9772,5,225123,180,9072692,154,490524,5,-103941,15,247091,145,6643280,165,120301,5,1184,120,207146,55,12287,5,23090,5,17734
440,2630,1475,3485,178827430,51313,1175,2317790,3485,33633153,9651,19,1945,3447851,3485,35433743,3485,31108518,575,-262987,155,3053856,3485,186998941,3100,8394657,65,-698181,290,7071218,2940,141102756,3195,2516027,70,61602,2555,4421060,1415,568552,210,786521,50,175335
441,2631,140,200,9706943,48779,65,159080,200,1708034,8583,18,130,441178,200,1877649,200,1544904,25,41932,10,132004,200,10786416,168,1073527,10,-27687,15,471625,145,5812509,175,133736,5,456,125,329006,50,33518,10,93419,5,4887
442,2632,340,780,38123466,49002,305,923939,780,6876398,8839,18,435,972010,780,7288878,780,5898131,100,-43028,35,531566,780,40372119,693,2261503,35,37739,40,778245,660,29623666,705,534860,10,10520,600,1243963,330,56994,60,322592,15,52868
443,2633,85,135,6363461,46790,45,7369,135,1144495,8415,18,75,102557,135,1230745,135,1129911,15,-93503,10,634050,135,6716626,118,352050,5,141738,10,232917,110,4627874,120,88996,5,1695,100,211889,60,4574,15,89718,5,10190
444,2640,5120,14655,816318160,55699,4895,17912821,14655,169807824,11586,21,8035,11474027,14655,173119381,14655,150977131,2365,-3213672,650,10640813,14655,859551122,13542,43555533,110,-676030,1065,41660079,12980,641431760,13470,11522078,250,209518,11815,24940630,6085,1885451,980,3588132,595,1801525
445,2641,2225,5920,277118028,46810,1490,2300282,5920,48084396,8122,17,2890,2637769,5920,50520416,5920,45378132,620,-352638,165,1812524,5920,290186216,5511,13162505,20,137478,365,9019297,5400,241699144,5445,3890991,65,57961,5010,9558848,2440,457011,460,1635321,155,452910
446,2642,930,1885,94186310,49966,680,2624310,1885,17574202,9323,19,1145,1336250,1885,18637492,1885,14818154,265,113419,75,829243,1885,100150317,1634,5783136,55,666763,125,3975864,1530,68867292,1705,1314439,25,19377,1365,3012441,670,153174,160,1285788,35,100590
447,2643,450,970,45952656,47423,240,366589,970,8077256,8336,18,485,802565,970,8435754,970,7643135,115,-231674,30,311633,970,48450796,898,2569103,15,-63211,75,2082907,850,39353097,880,640375,15,8963,795,1808694,425,70155,75,229567,20,61098
448,2644,480,940,45888931,48766,360,1690703,940,8302974,8824,18,515,845549,940,8877994,940,6552545,135,954,50,632362,940,49335077,813,3211499,30,185419,75,1770424,770,32567081,860,637533,10,5364,660,1825585,315,102170,60,283408,20,72978
449,2645,105,140,5896797,42423,60,102623,140,863501,6212,15,70,112133,140,1014078,140,744319,20,-46705,10,223255,140,6241724,109,203642,5,55569,5,47451,105,4154744,125,80794,5,3533,90,139582,45,18491,15,161601,5,1268
450,2646,1340,2640,128329358,48628,935,2021241,2640,22970222,8704,18,1435,2315896,2640,24144256,2640,20727892,340,110488,105,687873,2640,135956971,2410,7497122,20,529180,160,3973504,2315,106271826,2410,1804842,55,45202,2145,4236845,1235,246575,195,1198921,55,159228
451,2647,425,780,37458757,47901,250,875202,780,6511116,8326,17,435,537667,780,7026323,780,5588798,140,88381,45,803628,780,39261363,680,1866881,10,98089,65,1429757,655,28293405,705,518148,15,13207,595,1160862,305,47651,50,488495,15,46804
452,2648,500,815,38044921,46796,255,547945,815,6355937,7818,17,380,858481,815,6992334,815,5754667,105,-182773,40,331105,815,40541931,702,2370766,35,568076,45,971997,690,30177022,755,537368,15,12293,625,1535853,260,33322,90,696672,10,27862
453,2650,7860,23350,1247733071,53438,6830,21284362,23350,248605058,10647,20,10940,15496425,23350,254489297,23350,225655343,3430,-1303131,885,14080938,23350,1310621208,21615,63279649,175,-1887507,1430,56526486,20915,1021731752,21230,17267469,305,252794,19370,39457980,11190,2762365,1345,4987500,890,2789636
454,2651,240,865,39680374,45767,120,215274,865,6753896,7790,17,305,202944,865,7114127,865,6481723,90,-121746,15,64152,865,41483885,834,1796381,5,-42501,30,392354,840,38356467,725,472102,10,9939,800,1531765,445,61137,60,151108,30,78857
455,2652,1050,1755,82176918,46771,620,801339,1755,14059935,8002,17,845,1468112,1755,15165641,1755,13133018,225,321626,75,2008009,1755,87665112,1500,4482753,55,20497,100,2212623,1455,63845961,1600,1139747,20,22480,1275,2657633,630,122063,130,1065736,40,115523
456,2653,430,900,45347451,50274,275,478842,900,8286048,9186,18,450,1059530,900,8736743,900,7744166,110,5342,40,647085,900,47396331,812,2021309,30,25138,50,1350454,780,36695823,815,634075,20,13388,705,1036183,275,55824,50,192356,15,45674
457,2655,265,535,25963093,48711,170,128165,535,4806584,9018,19,230,1081256,535,5045054,535,4634912,75,115772,15,138165,535,27564666,480,1482499,15,77434,35,969696,455,21145915,485,362626,5,4428,435,1063353,230,30900,45,305057,10,34820
458,2656,270,460,20850594,45131,220,172266,460,3359535,7272,16,265,985563,460,3762627,460,3160145,80,179779,35,385931,460,22001531,373,1071933,15,202063,30,428234,345,14085188,415,286700,5,4833,290,556098,150,23646,60,562800,5,28312
459,2658,320,440,20104415,45692,195,433914,440,3349457,7612,17,255,687222,440,3711686,440,2886428,60,274021,25,103560,440,21519888,368,1364214,15,92755,20,245567,355,13304717,400,275681,5,4596,300,741650,150,42512,60,715685,10,36430
460,2659,220,310,14211330,45696,135,373837,310,2383032,7662,17,185,274154,310,2540179,310,1994165,30,-34924,15,62380,310,15049327,281,820138,10,-25095,15,400480,270,11241171,285,197297,0,0,245,560021,115,26662,25,203839,5,9705
461,2660,310,530,24212978,45858,190,424655,530,4121809,7806,17,280,451994,530,4363693,530,3653140,50,-19399,20,238342,530,25752192,465,1531682,20,-380625,25,761926,460,20591679,475,329874,5,2985,420,966423,170,51819,45,209643,5,17584
462,2661,25,115,6717585,58414,5,6354,115,1317607,11457,20,50,25880,115,1345048,115,1303811,15,-45699,5,2370,115,7137252,115,419667,0,0,5,-89,115,7051012,60,31718,0,0,115,385609,60,18250,5,18321,5,16501
463,2663,670,1425,69943140,49083,375,823386,1425,12588832,8834,18,615,776912,1425,13221104,1425,11650835,145,158777,50,647203,1425,73993538,1344,4088602,15,-22861,80,1698542,1275,60073360,1290,975297,20,14908,1185,2577641,675,155138,85,389550,35,91568
464,2665,660,625,25516818,40827,260,292796,625,3717325,5948,15,335,657591,625,4253736,625,3386430,50,-34472,25,46085,625,27387187,498,1586094,30,-299834,30,614941,480,19551211,555,346049,5,3602,420,821993,220,52254,120,1322193,15,47431
465,2666,1040,1835,81800915,44530,715,994567,1835,13246933,7211,16,1060,1757943,1835,14566567,1835,12108227,205,-123917,95,540867,1835,87285024,1644,5298944,45,428848,115,2775057,1530,65057091,1670,1129454,15,13931,1410,3138655,955,179997,175,1261610,40,107209
466,2668,95,120,5196572,43669,35,82690,120,789897,6638,15,65,182862,120,905247,120,700031,10,-25990,5,29938,120,5493162,99,288560,5,119692,15,258245,90,3791927,110,72099,0,0,85,186628,40,8295,25,237412,5,12123
467,2669,515,530,22904287,43134,225,292087,530,3483176,6560,15,285,559274,530,4050104,530,3147673,45,51760,20,121000,530,24890419,406,1659932,30,231605,30,356226,380,14578761,465,314435,5,2125,335,1009972,120,30541,100,1226441,20,68709
468,2671,800,1420,70482937,49601,415,826388,1420,12927949,9098,18,720,1500398,1420,13555176,1420,11990232,210,-292987,65,510084,1420,75026140,1269,4355042,45,1050699,85,1697812,1235,59373929,1310,993843,15,13549,1130,2508467,510,120567,90,677048,40,132503
469,2672,350,495,22392776,45330,145,440927,495,3780814,7653,17,240,673618,495,4066794,495,3321681,30,-2450,15,83285,495,23642073,407,1166195,20,168222,30,797844,395,15338423,435,304317,10,12007,340,637264,140,74401,50,378170,15,50397
470,2675,315,580,29987725,51882,185,379702,580,6064635,10492,20,280,569709,580,6348361,575,5655712,65,136439,20,127527,580,31500854,500,1375964,15,-69340,30,3579417,500,21048285,525,425017,15,12458,440,953167,170,27675,50,376800,10,29544
471,2680,3895,9350,458487810,49031,3045,8326000,9350,84929790,9082,19,4715,10768546,9350,88590717,9350,76012197,1220,1425061,345,4328395,9350,483065816,8479,24401464,85,-741785,505,15360405,8065,360497701,8450,6407837,100,86006,7425,12161431,4185,956027,550,2733645,185,531543
472,2681,300,725,55062354,76053,245,6760843,725,15676479,21653,28,365,678476,725,15710401,725,8872457,105,-152305,20,143746,725,56569910,651,1508381,15,-345461,30,382869,625,28012091,665,796266,5,6594,580,893438,295,38857,35,177058,5,17927
473,2700,935,1680,77348216,46095,510,1172768,1680,13094361,7804,17,665,1551268,1680,14109024,1680,11737375,225,-190396,45,307112,1680,82766506,1494,5323367,25,87592,95,2351171,1405,62500064,1545,1084281,15,13801,1320,3141686,1060,304328,125,701201,40,96796
474,2701,425,810,42142076,52092,255,877656,810,8159942,10086,19,390,519459,810,8380610,810,7190883,115,175621,40,286665,810,44571160,730,2401014,20,-197836,35,1221314,690,33410602,755,601496,5,602,635,1358057,370,103784,55,385004,30,96637
475,2702,170,215,9908605,46519,60,37881,215,1734588,8144,18,105,124830,215,1859458,215,1677448,5,-38933,5,14261,215,10319813,178,409087,5,26249,15,389129,175,7132888,195,138495,5,3919,155,260064,95,10327,20,166263,5,2700
476,2703,130,300,13222952,44077,80,38379,300,2135618,7119,16,125,133707,300,2282199,300,2073257,30,-24794,5,17665,300,13773844,274,549864,5,-133711,15,224010,260,11515252,265,180062,0,0,245,408010,180,35063,20,83815,5,20225
477,2705,1765,3730,177419990,47566,1155,2230372,3730,31310829,8394,18,1700,2795096,3730,33066199,3730,28735672,455,-702385,120,1467052,3730,186362006,3385,9088793,45,-139500,170,3670459,3240,149131635,3400,2478704,45,36498,3015,5784147,2210,532093,305,1697730,95,302043
478,2706,185,455,20821724,45562,105,221339,455,3517178,7696,17,150,186414,455,3715151,455,3266564,50,-52022,20,119497,455,21920281,427,1104734,5,145058,15,365471,420,18478555,420,289944,5,1182,395,661764,215,26185,30,129691,5,20074
479,2707,330,530,24129354,45700,240,774525,530,4095417,7756,17,320,819208,530,4438436,530,3290233,60,-103566,30,361767,530,26141783,433,1971519,25,206777,40,790526,390,15268272,480,335000,10,9275,345,601102,160,38888,55,621204,15,38851
480,2710,2100,3605,171359816,47560,1170,3457256,3605,30604330,8494,18,1695,2918389,3605,32389441,3605,26891546,445,-839841,170,3125398,3605,180603839,3179,8582269,55,31875,250,5443647,3115,136386913,3255,2390585,40,34647,2820,5602873,875,259398,300,1789767,80,262218
481,2711,610,1160,51660839,44612,355,920731,1160,8451303,7298,16,555,1002437,1160,9167612,1160,7443588,130,187358,40,309097,1160,55224929,1030,3252192,35,309162,65,844284,1000,42241698,1050,719798,15,12441,925,1955622,380,46762,95,928523,25,76805
482,2712,320,450,19074209,42387,155,326840,450,2964613,6588,16,255,501390,450,3283235,450,2601507,50,3216,15,88872,450,20313145,397,1181964,15,-140147,35,634271,375,15412016,395,261007,5,2972,330,787409,155,33630,45,360134,10,37038
483,2713,735,905,39880890,44165,345,747839,905,6442640,7135,16,465,687060,905,7080631,900,5623410,105,-214417,45,788772,905,42337763,802,2444933,20,79976,60,1079574,755,31228072,820,550141,5,7211,700,1620355,345,103238,100,801122,20,48773
484,2714,585,795,36797585,46403,260,661114,795,6380667,8046,17,405,885867,795,6810752,795,5670989,125,9703,40,470027,795,38827475,691,2005025,20,36541,50,1094651,655,29500942,725,511787,20,12428,615,1485725,265,57663,55,390066,25,77744
485,2715,285,515,22251968,43292,135,421007,515,3586073,6977,16,235,359140,515,3939872,515,3127630,50,-93968,30,973095,515,24325853,430,1835813,10,195915,35,686257,425,17415251,450,304122,5,4291,385,976886,100,145107,50,292386,10,22666
486,2716,250,415,18148659,43732,175,563893,415,2985354,7194,16,245,684041,415,3257115,415,2390923,50,72340,15,174878,415,19532213,360,1361701,15,79623,25,493513,340,12769580,370,248123,5,707,295,556282,130,46451,35,305354,5,7927
487,2717,240,380,17500489,45933,115,187849,380,2933155,7699,17,160,332842,380,3177674,380,2715613,25,-71622,10,59528,380,18605404,317,1098765,15,97003,20,415150,315,13551988,350,244519,5,8636,285,572210,125,17193,50,280922,5,11596
488,2720,1205,3180,169726729,53340,900,1974763,3180,33106244,10404,20,1480,2487681,3180,33885804,3180,30925940,365,-504211,100,881146,3180,177429781,2897,7634409,55,303831,165,5558938,2820,141461749,2980,2417791,95,82556,2600,4670522,950,230344,190,778049,65,181873
489,2721,60,85,3452818,41600,45,24936,85,455230,5485,13,45,122986,85,581962,85,425638,5,47885,5,118,85,3777007,69,254140,5,108040,5,35302,55,1753755,75,47309,0,0,45,89313,30,4179,20,293166,5,2295
490,2722,575,1210,58746651,48511,380,768507,1210,10417494,8602,18,565,990103,1210,11122552,1210,9555943,125,-199603,35,654978,1210,62800922,1102,3934425,30,320179,65,2257597,1040,45720983,1095,815449,20,14217,935,2131387,385,100039,100,463873,20,75791
491,2725,75,105,4698984,43916,40,79104,105,735050,6870,16,65,170027,105,823494,105,647246,10,-4663,5,23725,105,5354724,94,634035,5,58632,10,152637,80,3595171,100,66230,0,0,70,237060,35,6644,10,54316,5,4737
492,2726,55,95,4460304,47450,35,25941,95,706567,7517,16,55,126379,95,806149,95,674327,15,-22803,5,29403,95,4793552,81,319154,5,123664,10,178660,75,3366109,90,61885,0,0,65,198800,35,5085,10,82268,5,4212
493,2729,290,615,30764205,49942,210,287915,615,5666158,9198,18,320,625398,615,5950249,615,5335139,75,-144918,25,276095,615,32768000,549,2061072,30,169858,50,1078781,500,23867255,560,434692,10,7097,455,1051109,190,40147,40,235474,10,36586
494,2730,215,590,26883555,45488,160,344689,590,4589905,7766,17,275,575783,590,4903516,590,4217760,55,90207,10,22520,590,28167240,528,1461996,15,189979,15,411211,530,22680778,535,377709,10,9214,480,834542,175,26257,40,204188,5,18109
495,2731,1105,2095,100144931,47825,635,2233234,2095,17925050,8560,18,1000,1521780,2095,19020279,2095,15554514,275,-321454,120,1729553,2095,107244057,1880,7021149,30,-107837,165,3064931,1775,77280672,1890,1400054,20,21771,1640,3691263,630,118538,150,794528,65,175213
496,2732,465,585,28546118,48797,240,906695,585,5502743,9406,19,350,1000787,585,5800310,585,4563807,85,-96662,50,771308,585,29989852,504,1414570,10,-22301,45,1187053,465,18617723,525,390411,10,6918,430,762261,150,34754,60,371955,10,38695
497,2733,135,205,9682386,47002,85,619297,205,1818080,8826,19,105,135232,205,1932504,205,1186016,20,-683482,25,908711,205,10226347,175,543961,5,-30949,10,224933,160,6682227,185,133630,5,2462,145,339006,55,10578,20,159536,5,11645
498,2735,80,100,4088793,40086,35,32523,100,589923,5784,14,35,39834,100,683289,100,550736,10,-4930,5,28021,100,4256269,89,167179,5,-18512,5,143864,80,3371572,85,54795,0,0,80,137186,15,1634,10,65958,5,6889
499,2736,105,135,5947920,44387,50,45382,135,962883,7186,16,70,236837,135,1081460,135,911244,20,24854,15,182638,135,6400214,100,400084,5,167034,5,141164,95,3541536,125,79829,10,10778,85,133584,25,2382,15,153188,5,556
500,2737,90,285,13184146,45938,80,191987,285,2263169,7886,17,145,411357,285,2446806,285,2048303,30,-55968,15,327252,285,13904259,229,699609,5,49614,10,181224,230,8651016,255,183694,10,8179,210,524227,60,7717,20,141503,5,6490
501,2738,225,540,29099583,54088,205,1070896,540,5923788,11011,20,265,570701,540,6052207,540,4809358,90,-314660,40,559085,540,31123703,473,2007752,10,-198415,40,953048,445,20573805,490,412484,10,7092,410,929667,195,24994,35,241332,20,72144
502,2739,210,455,23234229,50841,110,709415,455,4490676,9826,19,190,255432,455,4720038,455,3741537,50,-75480,15,455571,455,25083455,416,1848491,5,-23748,30,927460,400,17341422,415,329160,5,4654,375,986438,190,27711,50,223759,15,45996
503,2745,2945,12265,725082854,59108,3335,8786857,12265,154425277,12589,21,5660,7220886,12265,154439430,12265,144697078,2150,-12096670,415,6339845,12265,760971175,11473,37284460,60,-740999,670,17608166,11380,667587654,11430,10372437,290,244849,10490,27911515,5660,1720894,355,1036668,360,1110833
