,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Postcode1,Non-taxable individuals4,Taxable individuals2,Taxable income (excluding losses),Mean taxable income5,Total imputation credits6,,Net tax ,,Mean net tax7,Net tax ratio8,Gross interest ,,Gross tax ,,Assessments issued ,,Net rent ,,Net capital gain ,,Total income or loss9,,Total deductions10,,Total tax offsets & credits allowed11,,Net business income/loss-PP ,,Net business income/loss-NPP ,,Salary or wages ,,Medicare levy ,,Medicare levy surcharge ,,Total work related expenses ,,Gifts or donations,,Comm of Aust benefits & payments ,,HELP assessment debt ,
2,,no.,no.,$,$,no.,$,no.,$,$,,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$
3,4000,2205,7265,447286328,61576,1675,9331386,7265,124079798,17081,28,2850,8569131,7235,122138123,7265,96630440,1105,-6516160,940,44412029,7250,478011417,5840,30301364,5335,13820193,75,-1214437,485,33561231,6375,312682161,5515,5869041,605,410284,4815,9609106,855520,2089,380,1397167,445,1359574
4,4005,1150,7865,550724538,70004,2475,20927915,7865,156479575,19891,28,3665,13276005,7850,153636976,7865,116637662,1485,-10028849,1385,52704606,7860,600981223,6820,49344546,5735,26498075,105,-836001,700,28433495,6700,378606495,7020,7803459,740,436600,5420,14978308,1565020,3092,435,1579669,660,2125243
5,4006,1080,7100,422981101,59566,1565,13453926,7100,112458133,15837,27,2795,7494853,7085,110002552,7100,91406541,980,-5974683,835,32208079,7095,456903480,6100,33826883,4930,17459960,70,-1669043,525,12230109,6485,323289849,6190,5965392,695,408009,5285,13755196,1602675,2547,530,1939194,700,2270274
6,4007,905,5725,559193353,97659,2280,30142864,5725,182071224,31797,33,2800,13702945,5715,179477153,5725,117359296,1075,-9199521,1255,79686101,5720,611644266,5000,51731509,4340,36001946,110,-227189,465,41016734,4595,280545840,5195,8041549,375,247396,3580,9664065,1988545,2325,255,866820,275,788820
7,4008,35,180,8481409,47382,40,314944,180,1881114,10509,22,55,107697,180,1857002,180,1407099,20,-107296,25,205091,180,8922997,165,441588,140,419511,5,-10236,10,430398,165,6716376,165,121063,10,5770,150,254276,8050,76,15,37912,5,10960
8,4009,20,115,7331284,63201,20,297811,115,1965946,16948,27,30,56084,115,1931039,115,1556153,15,-72004,5,245923,115,7732597,100,401313,90,374818,5,-231948,0,0,110,5861130,105,104714,10,6732,90,147480,7175,32,5,2944,5,23929
9,4010,240,1310,73447878,56153,385,1925118,1310,18279510,13975,25,575,2098341,1305,17916628,1305,14596654,210,-170226,235,5017054,1305,78072291,1135,4559373,950,2686273,10,-85608,95,2606201,1095,55064356,1170,1034706,110,65182,915,2137565,156510,510,70,235614,85,270100
10,4011,1410,7665,567045221,73979,2860,24908064,7665,164324853,21438,29,3760,14099344,7650,161978566,7660,112057036,1320,-5733976,1495,46314631,7660,612867899,6705,45600753,5800,31178683,100,-1580110,575,36284201,6400,358261660,6925,8112006,485,286097,5125,11812929,1805740,3188,400,1425094,440,1272355
11,4012,1835,9260,466420637,50364,2630,6921166,9260,106259653,11474,23,3990,8074675,9250,104735639,9260,93022874,1275,-4964074,1350,16339097,9255,492398504,8305,25980288,6825,12607002,65,-572330,630,18185023,8210,389053544,8325,6591674,700,398772,6960,12941257,1101465,4189,550,1910362,545,1557228
12,4013,405,2215,110977806,50058,525,1427236,2215,25519026,11511,23,900,1519325,2215,24896221,2215,22858983,275,-1110434,255,4792544,2215,116512567,1960,5523811,1600,2540991,15,-182105,130,3269459,2010,94654435,1995,1574101,200,119596,1690,2875126,289375,1002,135,411101,120,315375
13,4014,1115,4675,219404956,46922,1145,2872311,4675,47439960,10145,22,1870,3142890,4675,46788560,4675,42056514,615,-1924095,570,6199874,4675,230321318,4240,10823208,3460,5648677,20,-97069,330,8476272,4150,186837892,4195,3094865,385,221907,3625,5851203,467535,2203,225,720285,180,506605
14,4017,3955,16275,764973218,47009,4000,11691598,16275,167176541,10273,22,6415,9649507,16260,166061626,16270,147983744,2300,-8834020,2045,24798331,16270,803158317,14765,37883041,12375,22415960,95,-905428,1095,23519842,14520,645750525,14420,10693184,1195,752950,12655,21309934,1772380,7381,845,2814096,490,1327808
15,4018,840,3825,167309288,43752,815,1263069,3825,34239806,8954,20,1525,1952726,3820,34082863,3825,31665439,400,-1354706,420,3476873,3820,174904744,3485,7526231,2785,3634428,20,-236462,210,4493238,3460,148249029,3360,2307461,265,151028,3020,4664051,342790,1782,200,645819,145,365156
16,4019,2325,7740,335391564,43338,1530,3966369,7740,69485747,8979,21,2565,4976014,7735,70290284,7735,60664277,1075,-3277160,875,21060610,7740,357058689,6985,21385267,6120,9782957,50,-722582,590,14079615,6735,270864364,6580,4559969,510,321146,5995,11456748,1691960,3318,615,2179498,175,443936
17,4020,2540,8730,412546254,47245,2315,10508540,8730,90575440,10373,22,3505,9418825,8725,91958778,8730,73388551,1450,-4766618,1340,26659724,8730,445512881,7825,32003150,6990,18064927,75,-2789047,635,13580079,7255,311520873,7495,5650618,575,370900,6335,12884806,1054980,3525,630,2242482,200,551123
18,4021,1120,3930,167695341,42681,820,2666648,3930,34294710,8729,20,1390,2051691,3925,34501439,3930,29849133,425,-1269690,405,5418973,3930,176630829,3575,8916698,3140,5401403,20,-226163,270,4588278,3480,141791691,3390,2306919,225,135795,3140,5422873,333275,1693,270,903969,80,201874
19,4022,670,2090,86491496,41344,390,614387,2090,17061837,8156,20,735,1065099,2090,17335366,2090,15760039,225,-883267,235,2385676,2090,91514060,1880,4963580,1665,2177762,15,-434825,130,2685491,1845,73472177,1750,1162688,140,87281,1625,3017687,252915,898,145,483123,50,116802
20,4025,25,50,2084545,41691,10,169545,50,446431,8929,21,15,5293,50,447443,50,231170,5,-12358,5,28866,50,2368716,40,300037,40,202711,5,-7719,5,93176,40,1462881,40,29052,5,2193,35,68669,2705,21,5,5456,5,4399
21,4030,1255,7400,423499919,57214,2230,7605580,7400,106888729,14441,25,3295,6234832,7400,104323994,7400,89654319,1215,-5715127,1215,20628183,7400,448138970,6645,24433916,5510,11606437,80,-1248080,565,20992200,6655,343476670,6660,6060247,580,329988,5585,11228664,1000180,3274,460,1690553,520,1552946
22,4031,1075,6085,313053681,51464,1655,3930850,6085,72410598,11904,23,2610,4117102,6080,70942518,6080,65642199,845,-2700707,880,10859818,6080,329679527,5500,16369992,4435,7309064,60,-566738,420,9205803,5455,268457143,5510,4426797,485,275552,4710,9425988,826010,2715,320,1044710,365,1126018
23,4032,1525,6170,291718945,47296,1685,4105194,6170,64406839,10442,22,2685,6613672,6160,64259008,6165,56517769,780,-1725512,835,10398374,6160,306614556,5495,14898954,4755,8343084,40,-777461,400,9288562,5330,233120222,5375,4041839,380,224977,4575,7684014,972300,2667,365,1325979,290,789365
24,4034,5065,19600,945582182,48242,5845,17475501,19600,208216247,10623,22,8700,19479809,19585,209283258,19595,175607700,2725,-6084407,2990,43052778,19595,1001641406,17580,55695648,15165,32897303,120,-1579756,1280,31946762,16810,745131658,17330,13167416,1280,749379,14360,24549259,2446120,8929,1055,3437062,705,1901147
25,4035,2875,12260,734546984,59919,4550,21397026,12260,188955212,15414,26,5805,13802645,12245,187274354,12255,150802035,2020,-8611671,2195,70758832,12250,783645712,10930,48593565,9785,30852427,105,-1437330,810,21126593,10600,534997737,10845,10382163,600,359613,8815,17771266,2302030,5792,390,1118074,345,937590
26,4036,725,3160,136397532,43191,665,744692,3160,27998829,8866,21,1190,1236986,3155,27680057,3155,25932344,360,-1210835,290,2640758,3155,141997138,2865,5590097,2385,2533158,10,-133703,195,6002595,2850,120382565,2795,1904633,225,133171,2510,3671931,267515,1443,145,480807,100,226896
27,4037,765,3655,196160097,53654,1125,2155731,3655,46106665,12611,24,1475,1592821,3655,45470651,3655,40507778,580,-3674894,520,5221975,3655,206945564,3325,10777731,2755,4601001,35,-415188,270,7048143,3295,168773600,3225,2760908,275,170700,2860,6008068,399555,1648,90,324572,110,314726
28,4051,2315,12870,753666643,58565,4155,12996508,12870,191874637,14910,25,5835,11295107,12855,188656014,12870,161179408,2135,-11276947,2190,39305837,12860,797873072,11600,43860919,9705,21072250,125,-1883413,985,37844387,11510,607031665,11200,10470283,800,460328,9745,20585277,2297620,5971,750,2780102,785,2332507
29,4053,4695,20250,998909715,49326,6370,14231556,20250,223177073,11021,22,9480,16711360,20230,222147481,20250,194354529,2945,-9892725,3215,37828817,20240,1056399463,18310,57178951,15515,28474932,130,-1801181,1470,38568442,17680,817670144,17755,13830890,1320,757632,15120,26628000,2708500,9441,1015,3336910,970,2801248
30,4054,1650,7005,325141841,46416,1930,2987042,7005,68545976,9785,21,3080,4911334,7000,69068018,7005,63201140,845,-3275733,930,11562331,7005,341177193,6380,15874951,5320,8375831,50,-619557,455,9256958,6190,276381241,6095,4427623,440,248152,5385,8729603,850525,3384,365,1211760,320,854042
31,4055,2225,9965,496510041,49830,3240,5834025,9965,111035538,11144,22,4685,5899725,9960,110460236,9960,99400929,1420,-7027154,1605,17685979,9960,523436079,9075,26809564,7735,12744601,90,-885678,630,15370548,8945,428078293,8760,6856987,560,317946,7635,13261025,1335495,4915,350,1165401,375,1056351
32,4059,1025,5445,300847908,55242,1475,3628363,5445,75034254,13778,25,2295,3885119,5435,73598863,5445,64556332,805,-4572938,805,11225533,5440,318968826,4760,17922992,3995,6754540,50,-1030899,445,16084953,4960,249752245,4710,4215831,400,235795,4060,9134561,785765,2156,550,2277821,500,1467260
33,4060,1285,6285,406009042,64610,2395,9846054,6285,108318592,17237,27,3040,6944561,6275,106967787,6285,85897086,1130,-6705934,1275,23543162,6280,433466627,5575,27195933,4910,14673076,85,-1881642,570,21031083,5435,305787968,5605,5785280,335,206784,4425,9976920,1387715,3041,325,1289329,385,1145092
34,4061,2010,8520,519340086,60941,3310,12163876,8520,132859206,15590,26,4250,9952963,8515,132587013,8520,105919458,1380,-6583380,1685,34145542,8515,554923161,7540,35428208,6795,19889275,105,-1080205,670,21742797,7165,380773052,7580,7378969,440,258045,5760,12310725,1631680,4263,355,1205208,365,1090571
35,4064,910,5890,390075196,66215,1815,11160259,5890,107866488,18310,28,2675,6573796,5880,106355259,5890,83787578,1060,-7434277,945,24535882,5890,418792122,4980,28379026,4335,15561390,80,-3221931,570,25561308,5205,283233944,5200,5569146,390,235552,4095,10058773,1100700,2343,490,1882030,510,1478607
36,4065,865,4575,334762314,73204,1870,8891656,4575,94964297,20766,28,2245,6382151,4565,93769412,4570,72204557,890,-5297110,1045,22270232,4575,359434460,3990,24441124,3570,12822023,75,-831938,495,26531074,3865,233095018,4095,4803885,265,168328,3090,7605186,1049230,2132,225,834871,250,771386
37,4066,1775,8885,550009096,61896,2845,17849732,8885,148314274,16691,27,4355,10835074,8870,145848488,8885,115906070,1380,-7597616,1575,45616960,8880,590470701,7635,39978033,6820,23601530,100,-1978567,670,27413118,7800,389217713,7635,7726582,535,301813,6130,12907381,2086775,3540,830,3530535,805,2477525
38,4067,1420,4415,301200758,68253,1720,14317454,4415,85642172,19407,28,2450,10922571,4400,86039361,4410,56837686,635,-2958497,970,34399756,4405,332240315,3620,30884585,3715,19070667,50,-664000,305,16711617,3630,169786060,3515,4136154,200,118824,2640,5784061,1560865,1673,550,2513667,270,849929
39,4068,2525,11935,819183872,68631,4545,33714569,11935,231672638,19410,28,6325,21892005,11905,229324837,11930,161648285,1905,-6697167,2570,81580459,11925,889594066,10240,71422129,9380,43605498,125,-4058704,825,40411994,9955,512035863,10355,11531942,655,374039,7750,16318821,3303150,5088,890,3527692,965,2858791
40,4069,4015,17245,1367163452,79274,7865,58810232,17245,400630449,23230,29,9220,30568629,17205,399886357,17240,291627536,3380,-17143471,4225,134110138,17220,1477861551,14910,109709485,13905,78616813,280,-6425948,1365,65145159,13640,832698190,15300,19408014,755,534351,10570,25152849,5453220,7946,580,2059574,675,2000696
41,4070,1050,4345,249809784,57507,1310,6604564,4345,61962396,14264,25,1965,4594989,4340,61614888,4340,50163513,560,-2645119,695,9282092,4340,266321570,3825,16429765,3275,10118995,50,-1003466,340,9571960,3745,196287693,3850,3530919,295,182087,3100,6308370,642020,1833,135,437880,190,577900
42,4073,920,4280,255430111,59652,1485,4137843,4280,64552114,15075,25,2015,3668288,4280,63700670,4280,57118624,720,-4467662,785,15862935,4280,269392945,3845,13842216,3250,7183886,45,-451207,295,7576616,3770,207183520,3830,3608184,250,147507,3210,6700102,590705,2015,130,428101,200,631386
43,4074,2895,13075,720286753,55080,4480,21531455,13075,174549501,13348,24,6035,13824164,13055,173941132,13075,139607146,2210,-11497871,2315,39528164,13065,767701379,11650,47125752,10115,31963620,115,-1961435,905,22567472,11315,564547127,11535,10131876,820,516400,9530,18942237,1903525,5899,485,1617428,580,1715775
44,4075,2350,10410,610301764,58626,3440,14395004,10410,155098385,14899,25,4900,11886002,10400,153489686,10410,125671545,1570,-7581791,1725,32809415,10405,649453199,9225,38804941,7980,22057455,85,-914775,760,28161142,9050,464050909,9235,8620894,630,372137,7470,14056768,1884820,4751,525,1804132,650,1934073
45,4076,540,1885,75642759,40129,255,685600,1885,14904728,7907,20,540,705806,1885,14831887,1885,13585679,240,-714732,135,2214779,1885,79002924,1675,3357857,1430,1720657,10,-14332,140,2961267,1690,65953515,1565,1000669,130,80085,1500,2256150,381100,720,170,638274,85,224780
46,4077,2560,8010,313353763,39111,1070,2803035,8010,59878344,7474,19,1880,3841473,8010,60476138,8010,54141048,635,-2284869,550,8909417,8010,328222045,7185,14650363,6270,7935971,40,338430,520,10499917,7120,268898962,6650,4149409,490,283026,6395,9181103,1640265,3042,865,3193182,255,700472
47,4078,2150,10355,477365691,46096,1785,2396689,10355,101763896,9827,21,3310,3717334,10350,100500527,10355,96643390,1235,-6733192,840,8315563,10355,499897376,9405,22210180,7340,8381916,65,-462178,670,13428546,9600,440619701,9035,6568024,810,480998,8505,16345357,1114910,4243,455,1498621,440,1171429
48,4101,1990,8210,483758399,58930,2130,15020996,8210,128981976,15712,27,3530,9875913,8190,126905608,8205,99424354,1410,-5666704,1195,47833155,8200,521171247,6930,37203939,6230,20312454,75,-1310381,745,19451079,7140,335684380,6925,6771046,680,421754,5585,11694443,1780165,3115,735,2920465,575,1771932
49,4102,660,2765,129756707,46962,615,2155870,2765,29736278,10762,23,1070,1987599,2760,29198339,2765,24587979,415,-1146119,300,4555858,2760,136587070,2370,6782390,2160,3621496,20,-917773,245,8308605,2485,104606617,2370,1808204,205,127007,2005,3641760,341910,1036,320,1310526,170,491082
50,4103,1295,6230,302217238,48518,1485,4378659,6230,69418360,11144,23,2550,4613357,6225,68015726,6230,59654626,825,-3426338,775,11898314,6225,318196333,5435,15925739,4685,7623972,55,-328434,530,15239594,5625,251207615,5385,4234413,505,311870,4645,8339185,886895,2592,570,2241493,455,1278561
51,4104,585,2875,184519760,64181,1010,7735332,2875,50090618,17423,27,1340,3657337,2870,49241779,2875,34194956,475,-1398560,530,9750737,2875,199776133,2505,14936944,2230,9701204,35,-973497,210,9296231,2490,125932844,2530,2619166,185,112420,1995,3958839,1260545,1299,160,627171,205,624850
52,4105,1250,5760,295019775,51201,1605,5148928,5760,68933093,11963,23,2390,6124930,5755,67876346,5760,59024299,785,-2598044,815,12011299,5755,312834968,5185,17688094,4295,8663194,50,-399525,445,11449767,5085,239992509,5095,4150441,445,271517,4360,8072298,1193160,2607,350,1266224,365,1069722
53,4106,160,755,35131054,46655,110,905635,755,7942949,10548,23,210,376853,755,7729741,750,6436205,80,-207802,50,920259,755,36940447,665,1704597,540,1227362,5,74435,55,1155683,690,29239500,660,489134,60,37580,595,1054326,64445,278,60,212191,35,102362
54,4107,740,2655,117121621,44130,610,1091652,2655,24400046,9194,21,1025,1794336,2650,24246835,2655,21532831,285,-910228,280,2399021,2655,122927354,2360,5786780,1965,2742248,10,-110109,220,5545803,2365,99708883,2335,1632361,215,131060,2075,3454423,329190,1103,155,547870,150,442438
55,4108,660,2260,95590476,42297,460,844220,2260,19497532,8627,20,825,1265873,2255,19487166,2260,17815233,255,-1149064,220,3259247,2260,100779529,1995,5287558,1725,2275111,10,-41130,155,3511269,2040,83376421,1920,1305167,165,95908,1765,2880452,271160,870,155,542079,115,303140
56,4109,5540,16255,744916129,45833,5090,16743563,16255,163404556,10054,22,7850,26141867,16190,165170939,16245,130552422,2580,-4567899,2610,46545097,16205,800343205,13845,54791830,13165,29535408,130,-1459109,1115,26298754,13180,548590596,13435,10144608,875,515227,10985,18999388,2362510,6359,825,3005166,635,1829875
57,4110,890,3335,137418917,41205,490,1639177,3335,27772366,8328,20,865,1191560,3335,27641346,3335,24096137,315,-835322,195,2030597,3335,144750089,3010,7256459,2515,3566098,20,-57209,225,5714792,3005,116910687,2810,1868656,240,138806,2670,4233654,333290,1276,300,1095364,85,213579
58,4111,190,545,23242072,42803,145,135150,545,4713151,8680,20,230,377768,540,4801966,545,4412542,75,-108165,65,572730,540,24424816,480,1180680,435,569936,5,-12403,35,721968,505,20304156,435,311740,40,20241,425,678470,49465,227,60,302928,25,66238
59,4112,815,3270,156420582,47806,890,1385224,3270,34623332,10582,22,1375,3034456,3270,34339165,3270,31324650,495,-2375313,445,5645237,3270,165947117,2850,9469637,2495,3501777,35,-428202,225,5860137,2865,133842433,2855,2191203,220,132177,2435,4848229,498630,1327,130,480037,110,310727
60,4113,3405,12090,542968989,44918,3115,8127498,12090,117860513,9750,22,5340,10451374,12065,116695757,12085,102054188,1645,-6290329,1595,23632866,12070,576080035,10555,33036252,9340,15173750,85,-1317946,805,18730757,10575,453201489,10190,7520933,750,436299,8885,16008449,1543615,4849,625,2157167,580,1664904
61,4114,3375,11085,397765080,35890,890,799536,11085,70576974,6368,18,2145,2059879,11080,72002486,11085,67840773,570,-2515559,395,4845703,11080,418680588,10145,20832431,8890,7921119,25,-214696,660,13076282,10400,371819736,9090,5223359,610,365779,9490,16170070,1998795,4251,1425,5111290,220,527760
62,4115,1825,8895,431335594,48486,2085,5245203,8895,97510848,10961,23,3265,4305576,8895,96155601,8895,87515202,1055,-5734934,970,28801326,8895,453368555,8055,21899095,6605,10538084,50,-740559,580,14091481,8065,363754770,7925,6098751,630,372918,7105,13950950,881110,3626,365,1068505,290,767908
63,4116,2135,8955,423170699,47266,2190,5863214,8955,94195600,10521,22,3530,6956702,8940,93297613,8950,81430377,1325,-6620863,1085,17853382,8940,447811954,7790,24525344,6775,11398705,50,-438227,645,16823214,7785,350462390,7690,5895266,580,347347,6670,13769614,892640,3317,375,1363831,355,966157
64,4117,25,90,3748320,41648,20,131225,90,786738,8742,21,25,108862,90,771911,90,573395,10,330,10,201140,90,4220296,75,426070,70,171723,0,0,10,143324,65,2624963,70,50786,5,2228,60,240870,4695,27,5,21326,5,3606
65,4118,2900,13550,566678422,41827,1970,3815333,13550,114403875,8444,20,3380,3182322,13545,112979279,13545,104862892,1255,-6006205,875,8277626,13550,597100493,12370,30114615,9965,10973824,55,-692011,870,20049967,12460,515530571,11755,7811043,965,582133,11390,22128293,1216200,5003,825,2705800,290,739664
66,4119,510,2375,104325909,43890,450,1226219,2375,22040463,9272,21,760,1237944,2375,21810154,2375,19392018,275,-917106,185,1877675,2375,109894839,2100,5466076,1775,2592485,5,-21319,185,3544452,2110,90219411,2070,1457226,160,104531,1855,3436478,265090,898,110,379254,100,252891
67,4120,775,4470,220912291,49399,1055,3565461,4470,50554764,11305,23,1805,3167368,4465,49478192,4470,43539779,580,-2670346,590,6584893,4470,233124307,3910,12110368,3230,5885869,30,-356050,330,8797852,4025,185050008,3965,3110608,375,213858,3370,6415421,703620,1819,340,1304961,365,1080338
68,4121,2410,11545,647066546,56057,3895,14302861,11545,158135910,13700,24,5240,11264076,11535,155700655,11540,129365567,1785,-6428389,2075,34208686,11540,687670458,10375,40346813,8615,21924072,130,-1154020,870,28167808,10010,499977293,10420,9247602,780,448309,8460,16579432,1744645,5270,565,2077508,695,2104241
69,4122,5240,20010,952963543,47624,5750,14000976,20010,210063046,10498,22,8720,16964664,19990,209684606,20010,181369700,2850,-7783444,2950,42303714,20005,1008805431,17910,55583978,15500,28125745,130,-1776087,1470,38122643,17385,774984823,17490,13313480,1190,704930,14875,26997007,2949445,9098,1165,4022459,930,2615074
70,4123,1890,8480,396541550,46751,2060,7263237,8480,87268738,10289,22,3280,5765048,8470,86624234,8480,72151812,1125,-3702632,1060,13735507,8480,419672662,7570,23162353,6390,12938724,60,-683526,625,14375083,7425,320994711,7495,5575984,610,370131,6455,11814233,1163400,3680,390,1262101,315,801114
71,4124,1660,7140,305691886,42814,1150,1807901,7140,62585119,8765,20,1890,2286838,7140,61888142,7140,56702470,745,-3555574,555,6984249,7140,322180709,6450,16196146,5260,5827577,40,-412615,490,13009060,6420,269853763,6235,4245390,555,338430,5875,11705589,616455,2496,415,1280141,130,339198
72,4125,900,3255,140962317,43320,720,1225074,3255,28989891,8909,21,1050,2009938,3255,28887628,3255,24761781,485,-2189824,330,4510366,3255,148943179,2845,7937805,2525,3318958,20,-153745,265,6111039,2740,115906021,2835,1966909,270,166648,2455,4849071,291860,1050,150,550483,45,107552
73,4127,2500,11020,496972756,45101,2325,8280508,11020,106418844,9658,21,3795,6273749,11010,105718572,11020,91142780,1415,-6589940,1150,17935378,11020,525863412,9860,28732985,8405,15253027,65,-1298188,825,21193478,9780,414514001,9695,6959653,840,507610,8560,16769859,1424405,4390,590,1924081,375,1009248
74,4128,1710,8300,381775406,45991,1800,3917577,8300,82372262,9923,22,2750,3825671,8295,81391167,8300,72430450,1145,-6346771,895,10019646,8300,404590769,7405,22420706,6200,8904458,45,-387221,635,16861009,7395,327966119,7340,5388542,705,441256,6530,14257196,770850,3179,345,1129883,255,682917
75,4129,735,3445,148897717,43247,575,1455681,3445,30853975,8961,21,935,1258458,3445,30668593,3440,26416105,385,-1275031,285,3789794,3445,158406129,3040,9409624,2550,3568048,15,-51193,335,9160418,3005,123219239,3045,2083776,255,167937,2680,5885201,289990,1224,170,548231,95,252055
76,4130,845,3650,176365459,48333,960,2977022,3650,39547018,10838,22,1310,1995691,3645,39139403,3650,33035706,580,-3012665,465,6109114,3650,186472659,3190,10081466,2765,5294578,30,-572718,305,8228242,3155,143511415,3210,2499566,240,145001,2710,5996357,294650,1227,145,496261,90,245409
77,4131,920,3470,137209717,39530,370,542976,3470,26426143,7613,19,805,670232,3470,26492367,3470,24872186,285,-1081561,180,1507118,3470,144940526,3180,7672246,2625,2632567,10,-151013,240,5003294,3185,125195405,2935,1847415,205,124705,2910,5987328,334870,1305,305,1098553,110,284940
78,4132,2095,8040,299841064,37294,645,393843,8040,54855374,6823,18,1390,1015844,8040,55132253,8040,52674304,420,-2116341,240,1419532,8040,316302663,7465,16380424,6115,5001412,15,-101027,480,9979448,7560,286042602,6755,4010732,395,238406,7070,13870723,954250,3002,730,2346469,130,290238
79,4133,1260,4900,197539806,40298,720,1368120,4900,38759796,7907,20,1255,2020697,4900,38581705,4900,33791221,525,-2723819,360,3916920,4900,209886448,4390,12235510,3730,4181654,40,-105230,380,9405929,4280,169566050,4215,2712485,355,214490,3910,7757975,530745,1728,355,1252291,110,290356
80,4151,1360,8385,477258605,56918,2610,10289827,8385,119780987,14285,25,3765,9696863,8370,117604706,8385,96627291,1305,-6377757,1365,22313641,8375,506844180,7480,29332161,6220,15461371,55,-1253293,635,24343750,7375,365028040,7535,6789836,605,355090,6155,12442423,1517725,3629,480,1662673,630,1890294
81,4152,4555,21305,1193842428,56031,7335,23170590,21305,293615751,13780,25,9940,22547850,21285,290744869,21300,243125616,3685,-16095931,3820,66751471,21295,1268587992,18930,74317182,16355,38660325,180,-1769542,1505,43197743,18365,927520776,19040,16984529,1300,766045,15470,31897684,3477245,9686,870,3058435,940,2660230
82,4153,480,2145,122151843,56974,705,2786443,2145,30523684,14237,25,1005,1763482,2140,30010352,2145,25285836,355,-1060014,380,9961679,2145,129357474,1900,7232338,1645,4175740,25,-85170,160,4187137,1880,93954959,1935,1751112,130,80019,1615,2851857,270995,993,90,304109,70,215629
83,4154,635,3150,177650034,56379,870,2985474,3150,43558770,13824,25,1280,2205432,3150,42791655,3150,36934728,505,-2890026,465,6778994,3150,188897104,2785,10806679,2285,4978940,35,-272000,230,6368293,2770,146318946,2820,2532322,220,131969,2375,5177466,354115,1303,115,375552,90,241887
84,4155,145,615,51203157,83257,295,3743551,615,15669363,25479,31,310,1482012,615,15406367,615,9613102,140,-734825,130,3509760,615,55519029,500,4198457,515,4257137,10,-106512,45,2166574,485,27339316,555,746852,25,18095,375,832815,111130,213,20,58407,15,43382
85,4156,380,1525,104788882,68669,565,4608836,1525,29729598,19482,28,690,1643129,1525,29293319,1525,21244926,360,-923660,265,10334706,1525,110893460,1325,6079052,1200,5782835,10,-133914,100,4826118,1280,68245892,1355,1516381,80,50091,1050,2134639,223250,681,35,143431,35,80928
86,4157,2145,9685,435446404,44966,2330,4876227,9685,92173535,9518,21,3510,5043047,9675,91714573,9680,79537426,1195,-5544178,1115,13101074,9685,460874217,8665,25270752,7460,11086943,55,-708162,695,18917766,8570,366841822,8490,6079803,655,391405,7560,13193896,1372205,4019,465,1425724,215,556650
87,4158,345,1770,81041599,45760,375,730696,1770,17351208,9797,21,660,1146026,1770,17171566,1770,15121237,190,-677220,200,2354922,1770,85014290,1620,3895030,1340,1813316,10,-53674,115,2728761,1600,68373901,1575,1137430,145,94961,1440,2238441,128635,793,100,331296,50,128606
88,4159,1685,6990,339115818,48521,1915,5520406,6990,75912510,10862,22,2840,5705196,6985,75419449,6985,63810689,925,-3421108,1015,19127970,6990,358343704,6300,19155579,5360,10256127,40,-697331,475,12131739,5990,269204742,6185,4765452,490,297959,5270,9167662,800820,3154,315,973802,155,431890
89,4160,1935,8165,437509154,53570,2415,8592318,8165,104134546,12751,24,3470,7916567,8160,103828097,8165,87071130,1270,-7198864,1300,23208238,8165,465510925,7345,27788646,6280,15016872,75,-1737162,595,15947454,6990,344532153,7215,6164270,555,361519,6040,12005937,1160985,3777,310,913009,185,485865
90,4161,1860,8420,366368082,43512,1655,1742342,8420,75636582,8983,21,2815,2713617,8420,74758494,8420,69969440,835,-4443100,785,7973766,8420,383323946,7760,16877571,6350,6528302,25,-122979,580,13949991,7675,327246743,7470,5139004,595,358285,6950,12070671,700510,3762,470,1457295,205,518216
91,4163,1860,7110,440429276,61945,2285,19553527,7110,117303939,16498,27,3175,11797009,7100,117340325,7110,86349759,1215,-4663062,1245,58248400,7105,474302413,6235,33485572,5580,26250019,70,-623408,460,12497318,5685,270644409,6255,6173980,450,293833,4720,9362476,1629205,2987,340,1122777,150,417713
92,4164,1280,5295,265955218,50218,1335,4100800,5295,60383920,11402,23,2115,3898691,5290,60073814,5295,51844439,745,-4051367,680,9287261,5295,282349401,4750,16288144,3990,7890894,35,-275733,345,10003026,4575,216622791,4710,3752290,385,246902,3955,8021855,653555,2136,220,739380,90,252788
