,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
289,4621,335,525,20024330,38069,140,148301,525,3287007,6249,16,270,662724,525,3524099,525,2712391,55,41823,45,205935,525,21069125,420,996217,480,677816,40,-89982,25,743157,430,15859444,430,266740,25,15025,360,468826,115,11471,60,335832,5,13864
290,4625,470,1205,49313794,40924,280,1445270,1205,9221541,7653,19,580,1644442,1205,9526193,1205,5768459,145,-253242,150,1471349,1205,53033676,1025,3690853,1095,2468338,70,275035,70,1009695,1010,35203166,985,659086,55,37016,875,1417835,290,57984,110,559611,25,75884
291,4626,460,935,35344603,37761,220,392657,935,6056460,6471,17,450,1500607,935,6338258,935,4783269,80,132360,105,804521,935,37550176,755,2077659,865,1184292,50,85204,75,1448001,785,26817956,745,464421,55,38562,660,967677,220,61475,75,416845,15,42901
292,4627,135,295,11584353,39269,70,106978,295,2041232,6919,18,135,741012,295,2124665,295,1559748,20,-77659,30,285050,295,12244085,225,564640,270,361695,25,-72833,15,311708,225,8489205,245,156205,20,12516,190,225379,60,15148,30,190378,5,16985
293,4630,525,945,39251965,41625,270,438633,945,7234754,7672,18,475,1232849,945,7519504,945,5868939,100,-190834,135,1740697,945,41928149,775,2603200,830,1305231,75,-29708,95,1694791,710,28569204,780,521336,75,48011,630,892415,225,42232,70,488213,20,55072
294,4650,4565,12100,518754152,42879,2710,6352190,12100,97055294,8022,19,5470,10785525,12090,99221581,12095,83642830,1325,-3443012,1220,15276519,12095,543375328,11080,24391415,10340,16367559,165,-830849,780,17694345,10700,432160008,10295,7058545,830,503733,9755,13570239,4460,784779,1075,3764073,215,542688
295,4655,8145,19045,817718630,42932,4025,12132184,19045,156298161,8206,19,8560,21692591,19030,161336883,19040,126558999,2505,-8849968,2115,35938762,19040,864137623,17005,45186049,16565,29163115,175,-229534,1485,39802210,15770,620699644,15790,10866545,1290,851847,14275,25347083,6560,1164125,1930,6901927,450,1191031
296,4659,655,1170,46024732,39270,210,540433,1170,7537012,6431,16,560,1351336,1170,8324831,1170,6236540,155,-178273,100,1662727,1170,48795547,1025,2712123,1050,1991354,15,1480,105,2402251,930,34303311,960,598631,70,50112,840,1521127,370,44411,115,432148,15,40101
297,4660,1265,2275,97260720,42752,550,1323307,2275,18470952,8119,19,1050,3522006,2275,19190736,2275,14328568,285,-511457,275,4519372,2275,103641226,2000,6131916,2010,3482387,45,37342,165,4338503,1830,70737157,1875,1298720,140,94719,1625,2868283,755,143199,260,1076069,30,95533
298,4662,95,205,7147831,34698,35,7763,205,1101125,5345,15,85,73685,205,1180984,205,955617,20,-32476,10,126139,205,7497678,185,339795,190,185925,5,-44809,15,602137,185,5968173,160,90254,10,5511,170,209332,65,7292,30,123466,5,9869
299,4670,11255,29875,1313205566,43957,6990,20669974,29875,259527232,8687,20,13570,39226465,29865,263702129,29860,209877992,3615,-9533452,3375,61259659,29865,1388958115,27015,74608122,25930,44114603,290,-2951773,1925,39906934,25735,1028235757,25085,17750973,1480,923524,23575,38877805,11320,2548505,3020,10758951,830,2328434
300,4671,990,1745,69174968,39665,370,605304,1745,12152390,6968,18,770,1726483,1745,12752378,1745,10179616,195,-282848,185,2088853,1745,72973428,1480,3655955,1550,2190443,70,-316060,110,1660003,1435,54689511,1390,906561,95,63305,1265,2056534,445,78335,265,1221090,25,53330
301,4673,140,240,8979805,37572,50,55367,240,1493556,6249,17,100,188416,240,1578560,240,1273698,25,57987,20,212135,240,9491518,210,504971,215,275213,10,-56098,20,340807,195,7157685,195,118159,25,15485,170,247249,45,8106,40,156438,5,9117
302,4674,260,415,16511423,39596,75,237548,415,2841721,6815,17,195,400570,415,3062183,415,2329384,45,-38445,50,759867,415,17587521,355,1076098,370,692292,20,145924,35,719020,340,12742987,330,213362,25,17935,295,474122,115,18703,70,283882,5,7574
303,4676,45,65,2392844,37388,20,27477,65,400389,6256,17,35,85234,65,430550,65,249359,10,-7564,20,349540,65,2674437,45,280783,60,91678,10,141652,10,274188,45,1349139,50,31215,5,2814,35,55924,10,2347,10,38800,0,0
304,4677,510,1190,51535095,43380,245,1235115,1190,9870611,8309,19,575,1322620,1190,10258628,1190,7587452,170,-533452,145,2895993,1190,55594372,995,3929083,1030,2383447,30,-289584,170,3681148,915,38636908,960,686375,80,51628,820,1738190,380,197364,100,387895,25,64758
305,4678,125,320,16148710,50623,70,140685,320,3360740,10535,21,145,290298,320,3402542,320,2842926,40,-111521,35,612228,320,17249139,280,1080238,255,442395,20,-121462,20,408630,265,13284912,285,228826,30,18908,235,377505,95,238316,10,38736,5,7320
306,4680,5340,23290,1349276496,57929,5290,12364390,23290,315860773,13561,23,10205,15434850,23285,308195585,23290,286946615,3365,-20794679,2640,44531490,23290,1409923985,21955,60080176,17265,26932506,260,-3413369,1070,27540225,21675,1218731317,21025,19279409,2830,1863751,20365,33312836,9805,1638124,1160,3760244,705,2141523
307,4694,65,170,8849199,51750,40,29649,170,1926269,11265,22,65,146942,170,1878258,170,1734520,20,-79664,20,167369,170,9269944,160,420745,130,130735,5,-89318,10,251929,150,7978750,155,128799,20,12865,145,280177,55,8403,10,24069,5,17179
308,4695,130,355,18879903,52885,70,31001,355,4106688,11503,22,140,211250,355,4020624,355,3851873,30,-113778,35,461235,355,19899426,335,998239,265,262369,20,-205775,20,428539,325,17691015,320,269300,55,37550,300,486385,105,14353,30,113974,5,1763
309,4697,30,65,3508455,53976,10,105608,65,784095,12063,22,35,68327,65,778833,65,572425,10,-80471,10,163202,65,3695093,55,172541,50,151957,10,139483,5,27834,55,2821672,55,49152,5,2440,45,71145,20,3868,5,5749,0,0
310,4699,70,190,9514248,50340,35,117309,190,1973210,10440,21,90,268629,190,2000495,190,1650217,25,-97818,20,246166,190,9995995,170,476562,145,296981,15,11186,10,153761,160,7706404,165,133553,20,13075,145,219320,50,7771,10,76623,5,4490
311,4700,2155,8300,430175426,51835,1910,8144265,8300,96627341,11643,22,3695,9193352,8295,95720951,8300,77273661,1060,-3915147,925,14957642,8295,453585546,7660,22142985,6700,13826303,85,-1569147,495,20766879,7435,343495533,7260,5973396,605,378264,6620,10061574,3360,777974,625,2191372,340,945764
312,4701,4750,19340,935170622,48349,4060,7757131,19340,194508600,10056,21,8635,13334196,19340,192239265,19340,175058256,1915,-7044486,1840,17737782,19340,974833520,18140,39396611,15440,20163733,130,-876603,925,26945305,17960,824365192,16775,12858395,1425,876865,16405,21034981,7895,1394389,1265,4322313,870,2416334
313,4702,3175,10195,525447138,51535,2420,7645777,10195,114036011,11184,22,4855,10919726,10195,113526183,10195,93181091,1230,-3399266,1055,11124529,10195,554129626,9185,27055333,8065,15455893,435,605627,665,15733427,8750,427895041,9025,7434495,865,577431,7965,11998235,3570,614264,535,2124642,200,559371
314,4703,2565,8610,460782330,53523,2080,10124795,8610,105442326,12248,23,4105,10105075,8605,104217475,8605,84863647,1270,-4944150,1090,24631236,8605,486579427,7815,25376187,6810,16160647,105,-656227,635,20215067,7305,351292823,7505,6490282,815,549334,6585,11293291,3110,579133,510,1789340,260,761115
315,4704,30,80,3723047,47731,20,30340,80,767819,9844,21,35,29070,80,762389,80,656493,10,-20568,10,54538,80,3929842,65,200118,65,81734,5,30469,5,72635,70,3344795,70,53318,5,3493,60,118746,25,4233,0,0,0,0
316,4705,70,185,8296046,44602,60,124875,185,1521045,8178,18,100,185189,185,1637280,185,1002714,25,-26020,30,343884,185,8889117,140,496357,175,361663,25,859249,20,172840,120,4814463,160,115212,5,5307,95,206548,35,10123,10,51130,5,763
317,4707,50,85,4140731,48148,15,39376,85,855350,9946,21,35,76726,85,851891,85,650250,5,-83720,10,79739,85,4389958,70,249227,70,106507,10,9970,5,147440,65,3187171,75,58989,15,10839,60,153094,30,8927,5,34717,0,0
318,4709,145,645,53525251,82728,165,195752,645,14933334,23081,28,305,307305,645,14361749,645,14788275,210,-2208565,100,1678776,645,56101786,630,2548781,440,548964,20,-384075,20,135642,630,55612361,610,791014,70,52070,610,1394656,270,40117,5,23485,25,126453
319,4710,445,1335,66167358,49638,300,1432640,1335,13854458,10393,21,590,1998037,1335,13969202,1335,11152571,175,-482957,140,1656890,1335,70486392,1205,3947049,1060,2561401,15,-907053,85,2127157,1135,52785363,1155,911752,100,62352,1045,1812647,455,65456,85,289519,40,114842
320,4711,195,750,45824871,61181,225,459900,750,11249697,15020,25,385,625208,750,11205931,750,9847644,105,-627563,105,5168288,750,47536100,710,1689010,570,1140531,5,-103746,45,1224687,680,35549409,690,662170,45,28490,635,848376,330,73658,20,79854,15,42152
321,4712,70,175,8074970,46143,40,163439,175,1678233,9590,21,80,496535,175,1676763,175,1146986,30,-186312,15,159974,175,8845833,145,729544,145,284429,15,-185063,15,431916,145,6581109,150,113047,10,8021,120,212280,40,7128,10,53509,5,14309
322,4713,50,180,6747022,37693,5,280,180,1146607,6406,17,10,15532,180,1180875,180,1192190,10,-49248,5,103406,180,6903387,140,156365,145,136248,0,0,0,0,175,6228477,140,87501,20,13911,135,111016,40,20510,70,476274,15,33512
323,4714,335,885,38975216,43990,95,74712,885,7556455,8529,19,320,477421,885,7623285,885,7281785,65,-285883,55,1076504,885,40524162,830,1472807,730,741329,10,-219603,40,233245,825,35737232,740,534568,60,47748,755,1054919,345,51891,140,600041,20,50410
324,4715,925,3610,198923373,55119,970,1463109,3610,45233820,12534,23,1700,3495880,3610,44338444,3610,40956485,525,-3613171,525,5018363,3610,208942763,3350,9673437,2780,3798547,155,-1671135,160,3890760,3230,181559041,3050,2738766,385,262126,3040,4069682,1660,339334,145,573133,105,321639
325,4716,165,385,18394450,47778,115,195954,385,3775427,9806,21,185,502905,385,3763069,385,3242282,35,-108998,55,500208,385,19490896,325,1091873,305,466106,25,-405270,25,355027,300,16020555,325,252735,30,21232,275,335462,135,18665,20,108474,10,27613
326,4717,435,2490,176582166,70888,780,1191054,2490,45740605,18362,26,1120,1622204,2490,43985986,2490,43617037,605,-5423905,320,3171671,2490,183741396,2370,7003249,1745,2465803,55,-586403,80,1725090,2400,171448929,2290,2575830,405,312178,2270,3644427,1000,201291,80,265493,95,324409
327,4718,295,1255,84418494,67159,385,688150,1255,21513358,17115,25,625,1784478,1255,20976476,1255,19426253,255,-1590040,165,1475727,1255,88893674,1155,4237830,940,1577578,70,54573,65,1095200,1120,76319303,1120,1209990,125,97380,1055,2109249,475,116446,45,112886,50,165663
328,4719,205,505,25502306,50300,165,277544,505,5462724,10775,21,260,965447,505,5554781,505,4291213,65,-223103,75,1575943,505,27922022,420,2233867,430,756944,45,104159,30,300338,390,18401675,440,354106,35,26454,340,621344,125,24717,25,164409,10,30961
329,4720,1365,7045,439661579,62425,1635,4628262,7045,108557188,15413,25,3130,5258180,7045,105370174,7040,96316275,1305,-8896665,780,14467362,7045,459587250,6510,19174155,5165,8654913,95,-1029827,360,8492299,6525,391361727,6315,6294000,945,629214,5940,10672678,3050,722587,265,911905,290,942870
330,4721,470,1675,99866511,59657,535,1472553,1675,23535754,14060,24,935,2545026,1675,23435489,1675,19674906,275,-1659311,250,2290606,1675,106327480,1475,5496664,1335,2996100,105,1820241,80,1035773,1375,76193992,1510,1434825,160,104579,1220,1936566,620,123011,50,172495,50,178558
331,4722,280,875,51546845,58776,285,590964,875,11697540,13338,23,485,1942717,875,12138963,875,8066855,105,-202446,135,2448801,875,56652493,715,4815361,710,1849012,80,515456,55,1541861,630,31197232,790,734931,90,68043,535,951680,255,45252,35,201620,20,69533
332,4723,200,670,40542440,60511,190,733377,670,9493159,14169,23,315,620824,670,9610459,670,7607816,100,-305878,65,655540,670,43995230,565,2839512,510,1463223,40,795383,40,1012262,535,31262072,570,546385,75,51891,480,1228808,205,64887,25,120639,15,38621
333,4724,100,315,19059358,60893,90,115789,315,4937190,15774,26,190,621747,315,4973413,315,3791636,30,-56112,30,4538457,315,19886944,230,827586,275,439108,35,629565,25,463191,220,8853875,275,271779,20,12591,185,295489,75,7457,15,116905,5,9892
334,4725,200,725,34282529,47156,185,344306,725,7003980,9634,20,410,698422,725,7064035,725,5716737,110,-146579,90,1715448,725,36269628,645,1919496,710,927850,20,-48035,75,1183982,615,26645662,640,482919,60,37431,550,786404,270,48501,40,191061,25,57195
335,4726,80,190,7822457,41609,35,25582,190,1375047,7314,18,100,460689,190,1481580,190,967111,25,60537,10,266670,190,8332883,155,432882,185,248676,20,165285,30,507440,135,4922787,165,109829,10,4448,130,221659,50,19440,10,59417,5,10903
336,4727,45,130,5061115,38342,30,68300,130,802995,6083,16,70,103394,130,881278,130,646062,15,-58573,10,47292,130,5550430,105,377464,130,226168,15,65597,15,89736,105,3692700,115,69663,10,6179,95,207206,35,3452,5,42603,5,4562
337,4728,40,85,3606563,43453,20,115077,85,627291,7558,17,40,122678,85,732478,85,322222,10,-22408,10,181993,85,4196698,60,395741,80,272669,10,566514,10,134887,50,1800146,65,48350,5,1958,35,74016,20,3261,5,37052,5,1666
338,4730,445,1775,82101437,46254,520,1219339,1775,16074105,9056,20,1015,2019249,1775,16400227,1775,12882217,295,-1052047,260,2666595,1775,88415896,1585,6169489,1740,2814169,75,329094,175,4010765,1525,63883854,1610,1153955,135,82366,1355,2707940,615,155824,90,358150,75,230009
339,4731,45,85,3283897,38634,20,56600,85,547479,6441,17,40,64008,85,593016,85,422968,5,-4624,10,115453,85,3576781,75,266673,85,149226,5,47464,20,278989,70,2475342,70,44164,5,2910,65,138432,15,818,5,47121,5,4722
340,4732,40,60,2655772,45013,15,6739,60,505432,8567,19,25,36003,60,544541,60,393488,10,19203,5,110780,60,2818306,45,146962,55,87037,5,16299,10,91203,40,1470443,50,37337,5,3838,30,56380,15,1610,5,26576,5,2914
341,4735,195,545,24092798,44126,140,675077,545,4392907,8046,18,285,1322439,545,4679497,545,2650064,65,-109127,65,810638,545,26886248,435,2766617,540,1326148,35,562656,65,1353854,410,16161859,490,335946,35,21204,355,878208,135,31593,20,133705,10,14864
342,4737,1110,3835,216131215,56358,880,2480217,3835,49043208,12788,23,1755,4029177,3835,48520466,3835,43818083,520,-2001142,390,5979552,3835,227189969,3585,10877728,3710,5536753,70,-655980,170,4298256,3440,190484715,3470,3092623,545,385707,3260,5395109,1565,209863,185,576266,65,186170
343,4738,165,445,24262909,54770,145,247188,445,5384913,12156,22,235,626617,440,5357249,445,4517671,40,-184467,50,363744,445,25482873,390,1246194,425,621460,15,-204580,25,426386,370,20341560,405,351593,55,40629,335,529996,140,20655,25,84056,5,2100
344,4739,80,120,6447869,52851,40,67764,120,1375749,11277,21,65,290602,120,1375909,120,1040995,15,16337,20,277564,120,6751626,110,303757,110,173796,5,-137097,15,310602,100,4774819,110,93171,15,10726,90,132903,35,2585,5,22174,5,1631
345,4740,8755,39520,2241131608,56709,9705,34679221,39520,518754542,13126,23,17410,36887264,39510,510219472,39515,445248875,5425,-24469407,4650,55150051,39515,2352756512,36855,110401159,38120,62097530,315,-4388374,1960,55117981,35760,1929245366,35720,31972040,4630,3056243,33385,53961965,16255,5154839,1825,5708174,1190,3630588
346,4741,1030,3355,187822767,56016,1060,2896551,3355,42857450,12782,23,1685,4681101,3355,42395937,3350,35524686,470,-981747,420,4051829,3355,198522775,2990,10294881,3255,5455306,70,-1211298,205,5452157,2820,154321586,3035,2695043,370,258493,2570,4051910,1145,201553,110,333914,55,143142
347,4742,120,520,32107271,61864,120,785388,520,7752054,14937,24,260,1341835,520,7715206,520,5658526,75,-273253,50,740086,520,34312182,460,2153390,490,1250387,45,301731,40,882185,430,23564538,460,445804,60,45698,395,723578,145,34929,20,70088,5,6828
348,4743,130,535,41424017,77140,95,91148,535,11115123,20699,27,245,343788,535,10752641,535,10713567,150,-1229898,55,1339968,535,42779910,520,1352618,485,435364,10,-107904,15,326874,525,40326339,500,608359,95,69208,500,889112,250,38138,15,38100,25,106471
349,4744,710,4040,298991352,73989,1200,1881138,4040,79305769,19625,27,1860,2692468,4040,76208461,4040,75759992,1115,-10802297,570,6909683,4040,312026720,3875,12909283,2895,3818836,65,-1230413,150,4420757,3920,294751394,3765,4349253,515,367336,3745,6951591,1735,309115,95,304613,155,551718
350,4745,310,1665,125005985,74989,605,1376188,1665,33254794,19949,27,815,1247231,1665,32096459,1665,31110269,450,-4345355,240,2896347,1665,130559264,1605,5497031,1255,2405442,40,-752953,70,1252132,1600,121970392,1530,1815381,230,182908,1540,2667825,815,145919,35,138472,45,190293
351,4746,195,1010,75629718,74955,240,489206,1010,19901453,19724,26,515,929553,1010,19325099,1010,19011094,310,-2798559,120,1503869,1010,79363444,960,3242089,680,1171794,30,-541645,40,845738,945,73174727,940,1097780,160,121395,905,1653898,435,86621,20,75465,50,190576
352,4750,450,2075,122859934,59238,520,1486822,2075,28932758,13950,24,905,1355912,2075,28457871,2075,25868125,345,-2511796,260,3353488,2075,129781971,1935,6844941,1965,2978703,15,-249239,120,3787364,1875,109456010,1870,1759563,225,156313,1745,2907926,905,170986,85,269465,70,201716
353,4751,485,1975,113791634,57645,625,1460041,1975,26094898,13219,23,975,2136033,1975,25557674,1975,22746903,240,-918864,255,1990699,1975,118956196,1850,5064392,1930,2771191,15,-198915,85,1873111,1760,99518126,1805,1649419,220,142544,1660,2587495,855,150249,65,165539,45,140216
354,4753,270,1220,67827130,55642,290,468821,1220,15143782,12423,22,570,1070792,1220,14899416,1220,13911853,145,-841135,120,1047648,1220,70573251,1115,2723415,1190,1330714,20,119574,50,1218726,1090,61119814,1120,982193,140,94224,1020,1707715,465,91883,40,90769,30,64202
355,4754,230,820,42032834,51260,240,401603,820,9038787,11023,22,410,860320,820,8986057,820,7992526,85,-298795,100,1344036,820,44102701,755,1953110,800,1010488,15,-210811,35,1030569,700,36527676,720,599500,75,48581,670,904834,290,32268,30,99501,20,52259
356,4756,110,300,14649335,48994,75,120243,300,2975461,9951,20,135,265503,300,3043532,300,2543907,35,-71671,25,402046,300,15635570,260,954899,295,426699,15,-128458,20,589994,240,11862994,260,204872,30,24535,220,326242,100,19131,25,214836,10,29623
357,4757,65,125,6447983,52423,20,59878,125,1344387,10930,21,60,241310,125,1453476,125,1107298,20,-49888,5,78417,125,6646123,105,198140,120,271383,15,-134969,10,124386,100,5123879,100,87011,15,12967,85,131033,40,9623,15,52356,0,0
358,4798,135,435,21835852,50429,160,467403,435,4530968,10464,21,240,937062,430,4659726,435,3278537,55,86406,70,1099025,430,23334321,355,1460507,420,950095,20,-74928,30,523850,330,16220000,385,305299,45,32789,305,513918,150,20370,25,75701,5,12665
359,4799,170,325,19308060,59777,60,933164,325,5048870,15631,26,155,615734,325,5057073,325,3825830,35,-213085,30,3189517,325,20873016,280,1318845,315,1234574,5,-549215,25,539468,275,11961288,275,275275,20,12311,255,423580,95,12386,30,106864,5,17576
360,4800,1200,3890,184034668,47298,970,2604147,3890,37924488,9747,21,1930,4869174,3890,38284257,3890,30420421,480,-1972540,405,11498341,3890,195625982,3470,11419808,3815,5844921,60,-501618,310,6730509,3250,140281090,3430,2581245,320,211582,3040,4824701,1365,164089,235,774614,65,180259
361,4801,25,200,7012177,34714,20,29998,200,1144478,5666,16,65,56708,200,1177693,200,1114398,25,-196762,10,29887,200,7265358,180,247900,195,162489,5,-111181,5,1498,200,7217334,155,91763,10,6491,175,217542,35,5080,15,34873,5,10736
362,4802,1245,5195,235264166,45295,910,5340963,5195,47737319,9191,20,2090,4509138,5190,47910951,5190,36605127,895,-4554127,440,10592657,5195,249386266,4535,14286099,4980,9233824,40,-1116069,610,17268900,4355,177168980,4550,3296507,515,362217,3995,7159313,1300,211243,320,924160,95,259881
363,4803,75,690,28345254,41080,90,390420,690,5318225,7708,19,230,309496,690,5360109,690,4594154,120,-889031,40,732326,690,29613676,645,1277697,660,860970,5,-1888,35,1143554,660,25690200,585,387591,45,30358,605,916523,260,44280,20,53203,10,18257
364,4804,285,930,57251300,61693,235,173541,930,14032602,15121,25,455,1006940,930,13919913,930,12661934,130,-873579,85,7233936,930,64491354,870,3073595,900,984214,40,-17898,50,1054305,840,48395008,845,819861,95,71289,805,1587845,390,53065,50,175015,25,62495
365,4805,1680,4780,228107688,47741,950,3240352,4780,47428028,9926,21,2135,6035819,4775,48842834,4775,37957264,510,-947154,465,7593567,4775,241110021,4295,12791698,4670,8153773,85,3366059,275,6406514,4200,171931023,4085,3144107,375,249878,3845,4690651,1535,207386,470,1628639,60,174367
366,4806,570,1840,85232000,46271,810,2460610,1840,16609281,9017,19,1110,2628861,1840,17036473,1840,11508843,210,154703,385,2610841,1840,90628429,1615,5311343,1830,4167595,35,904433,90,1483524,1455,60586293,1650,1198469,75,44511,1305,1828860,550,73093,110,392374,25,69794
367,4807,1670,5340,257467753,48206,1995,5715189,5340,52717589,9870,20,3125,8119739,5340,53020727,5340,39558011,640,-1363087,935,9029654,5340,272684141,4740,14812849,5275,9971087,105,-293810,275,6950610,4480,194331692,4820,3657672,295,167374,4090,5818984,1965,276919,320,1101841,105,287441
368,4808,145,525,24124441,46127,200,326947,525,4698566,8984,19,295,825764,525,4743990,525,3510439,60,47015,80,750712,525,25903374,470,1765364,515,743778,15,42119,20,459405,435,19134733,475,342132,30,18012,405,565102,185,21264,30,81059,10,23720
369,4809,160,450,20754980,46328,175,372279,450,3989036,8904,19,220,613700,450,4055840,450,3061791,40,111284,70,801144,450,22434088,395,1637465,445,765481,20,-137735,20,510567,355,15549688,405,293922,40,23237,330,432726,150,19149,35,96582,5,20566
370,4810,2475,12275,727492990,59261,2965,18073151,12275,177014991,14420,24,5405,14447817,12265,175360376,12275,141438281,2045,-12574035,1585,38721676,12270,779572153,11250,51694017,11760,27429098,90,-701774,815,35828176,11035,578442706,10465,9931340,1285,808905,9920,20758863,4940,1735877,655,2315604,700,2269630
371,4811,1230,5225,255794682,48975,1095,2002776,5225,52643296,10079,21,2185,3466509,5225,52767191,5225,47910997,655,-3668250,560,6604793,5225,268532346,4945,12619830,5115,6012711,40,-345780,300,8838581,4860,229880328,4530,3461104,450,270733,4555,7560039,2400,359149,320,1057730,195,533058
372,4812,2220,10080,500326261,49645,2000,5585239,10080,105549645,10473,21,4230,7828606,10075,105663478,10080,92717283,1300,-6366988,1090,16152334,10075,526379355,9380,25849210,9780,13315827,60,-794370,685,22070268,9205,434809947,8780,6856403,915,563335,8500,15110365,4555,1016837,690,2346449,535,1577003
373,4814,5200,21675,1099758440,50743,4880,11939832,21675,234073720,10800,21,9510,15433296,21665,235234432,21670,210196650,3120,-17641237,2570,33968967,21670,1158117471,20395,57989101,21165,29354872,130,-770862,1145,32628599,19990,973815735,18300,14594251,1695,1071127,18630,33796238,9975,1768246,1235,4315030,940,2668151
374,4815,2095,9115,421815645,46282,1255,1822690,9115,82648383,9068,20,3095,3741690,9115,84010074,9115,76885766,845,-4465590,610,10428770,9115,440008322,8615,17958491,8940,9609911,30,-251006,510,13129048,8445,379464551,7830,5686570,925,559612,7940,12759128,3950,442289,640,2073624,295,789835
375,4816,1165,3285,160351965,48799,695,2230641,3285,32628884,9930,20,1485,4015383,3285,33556760,3285,26664249,385,-1270476,370,6471961,3285,170283464,2900,9348679,3230,5654077,100,414312,240,6391596,2825,127477165,2925,2233973,275,191623,2500,3878392,1120,182433,220,1037261,80,199378
376,4817,3130,15290,763761195,49948,3095,6837105,15290,159079437,10403,21,6420,7696578,15285,158933058,15290,144791334,1920,-10890595,1595,16818054,15290,801306933,14485,37151547,14885,18118202,80,-797675,840,21730744,14230,689586732,13100,10197208,1390,840476,13325,23208742,7235,1022783,655,2136519,585,1705009
377,4818,1690,8140,423870492,52085,1340,2473736,8140,90822961,11160,21,3150,3811789,8135,90578432,8140,82860194,970,-5422427,630,11739379,8140,443373226,7695,19289160,7920,9001968,45,-327436,585,19756129,7450,371678548,7295,5890894,1090,726088,7060,12942623,3365,436024,320,959520,225,602979
378,4819,320,945,43070509,45529,215,725468,945,8494365,8979,20,455,1368406,945,8785695,945,6929017,165,-521444,115,2503967,945,45633174,820,2530870,910,1672511,5,-9943,110,2840266,770,31747782,805,591846,70,46861,670,1072362,330,107523,60,171083,25,73013
379,4820,1365,4240,217653769,51321,880,2075643,4240,45313149,10685,21,2115,5015088,4240,46579756,4240,39468157,510,-1855978,410,5396707,4240,229968237,3875,11837884,4175,6779688,135,-184016,280,6171423,3800,182658217,3830,3099125,370,243927,3505,5666684,1350,297414,240,902786,135,346476
380,4821,250,650,30807140,47396,145,260281,650,5303640,8159,17,315,889495,650,6092173,650,4168483,75,-181065,55,444632,650,32879974,585,2041547,640,1531600,45,907548,50,1152710,525,23046199,625,442786,50,30624,480,731689,290,35143,20,77320,20,51387
381,4822,175,435,18937469,43735,95,190370,435,3191736,7371,17,205,502268,435,3665986,435,2498046,45,-66945,35,481490,435,21225447,370,1338927,420,953512,35,-9898,55,900613,350,13681130,400,265497,30,17763,315,643845,140,16307,15,60024,15,47982
382,4823,125,440,20391497,46135,120,306390,440,3514316,7951,17,240,1082262,440,3993950,440,2324831,55,-165888,65,750182,440,22991120,365,2060379,435,1105401,40,513299,45,956839,340,13654348,430,294633,30,19597,295,722435,85,15698,5,13121,5,22455
383,4824,295,1395,86112216,61729,240,677224,1395,20632983,14791,24,585,1270768,1395,20792065,1395,18464628,215,-1120911,125,5997229,1395,90307523,1285,4068700,1360,2289221,40,1203651,80,2001991,1290,69805597,1315,1236712,275,185389,1195,2397881,445,92398,70,276944,60,210383
384,4825,2025,10935,690313499,63129,1545,2381399,10935,165553730,15140,24,3900,6094497,10935,164511882,10935,160972485,2095,-13766191,830,12833828,10935,711430788,10370,20930313,10650,13622929,75,-1847431,445,12536047,10505,652324324,10255,9918450,2385,1610195,9515,13736351,3815,746097,590,2117757,505,1853453
385,4828,20,65,2654366,40218,10,1410,65,432310,6550,16,15,32890,65,478547,65,392571,5,-3423,5,74874,65,2757541,60,103175,65,86886,5,35430,5,23233,65,2372939,60,37196,5,1517,55,83901,10,1187,5,33159,5,8792
386,4829,45,225,12970197,58162,40,466667,225,2883330,12930,22,95,318627,225,3114850,225,1716086,25,-1121097,30,553585,225,13919795,190,949598,220,912319,10,143322,25,989287,180,7292853,220,191417,30,17505,160,258953,35,7251,20,91189,5,11681
387,4830,120,285,12892134,44920,15,10053,285,2158723,7522,17,70,80162,285,2472866,285,2172611,20,-136354,15,215305,285,13238551,255,337727,280,540643,5,14126,10,206773,275,12095114,270,182658,45,30901,215,281596,50,6322,70,526437,15,58468
388,4849,275,675,33783933,49976,140,488810,675,7582563,11217,22,290,1581802,675,7891726,675,6156051,85,-153433,65,4907457,675,36459499,600,2604000,665,1304491,10,-91718,55,1422698,550,21328204,570,455973,70,42738,495,840424,300,43027,50,172305,5,22697
389,4850,1810,5110,228910199,44779,2195,4006515,5110,43445386,8499,19,2910,9839403,5110,44688634,5110,31717016,715,-384656,865,6602116,5110,244502752,4740,15555923,5055,8666245,130,269907,300,6812251,4170,168280776,4495,3192876,200,119792,3855,4737934,3005,365512,345,1237050,100,284067
