,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Postcode1,Non-taxable individuals4,Taxable individuals2,Taxable income or loss ,Mean taxable income5,Total imputation credits6 ,,Net tax ,,Mean net tax7,Net tax ratio8,Gross interest ,,Gross tax ,,Assessments issued ,,Net rent ,,Net capital gain ,,Total income or loss9 ,,Total deductions10,,Total tax offsets & credits allowed11,,Net business income/loss-PP ,,Net business income/loss-NPP ,,Salary or wages ,,Medicare levy ,,Medicare levy surcharge ,,Total work related expenses ,,Comm of Aust benefits & payments ,,HECS assessment debt ,
2,,no.,no.,$,$,no.,$,no.,$,$,,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$
165,5272,130,455,17724150,38784,220,397806,455,4084555,8938,0.23,200,349692,455,4114127,455,2253588,35,57142,60,1017357,455,19075461,365,1351311,375,691114,25,759223,20,157132,335,9338733,375,245255,15,9649,280,586035,35,120378,10,14754
166,5275,285,1035,37327068,35995,345,341395,1035,7956653,7673,0.21,425,888910,1035,8117810,1035,4387192,105,-58250,85,801225,1035,39463087,810,2136012,785,1050080,45,897370,60,946695,755,21609520,860,507210,30,20104,650,1376441,60,262877,15,32100
167,5276,205,555,19285797,34749,200,571668,555,4119004,7422,0.21,235,510059,555,4241387,555,2357547,65,160590,75,740093,555,20557606,440,1271811,430,967682,15,371653,45,585660,370,10086591,430,254451,10,6113,320,514676,35,146967,10,23905
168,5277,340,1470,54730029,37282,455,423615,1470,11996401,8172,0.22,525,877909,1470,11739641,1470,9088815,135,-46367,105,923186,1470,57300647,1260,2570600,935,990330,45,455043,70,772354,1205,41013183,1265,765544,45,24149,1075,1420893,90,350864,30,57299
169,5278,65,260,13274131,51054,90,105636,260,3492236,13432,0.26,100,216396,260,3646673,260,1821396,25,-1207,25,209341,260,13982341,195,708254,185,463285,5,-40371,10,183079,170,5475499,225,187590,15,9019,140,190011,20,73404,5,10803
170,5280,985,3445,140724830,40849,1040,1578414,3445,32993593,9577,0.23,1355,2227846,3445,32949954,3445,23979267,345,205278,290,2161311,3445,146897605,2920,6172706,2380,3718107,100,792918,155,2518090,2840,100232674,2895,1952399,135,86892,2530,3677599,270,1062142,50,89169
171,5290,2905,12615,481057388,38128,3335,4568073,12615,109192000,8654,0.23,4855,6698097,12615,106040669,12610,89359611,1400,-350,940,5829946,12615,501687605,10995,20630340,7950,8683400,220,910557,690,14612624,10795,380931232,10670,6654838,390,236793,9565,11124297,975,3826176,275,539017
172,5291,490,2310,85713124,37105,595,572868,2310,19188551,8307,0.22,800,1394806,2310,18768519,2310,14092853,220,-36685,185,1279124,2310,89493946,1860,3780789,1510,1449793,95,1491386,115,1362585,1835,61382115,1940,1190595,75,47896,1555,1904527,155,564199,35,79148
173,5301,110,260,8266173,32039,165,63913,260,1650893,6399,0.2,125,197434,260,1725887,260,856978,15,3847,30,87134,260,8594460,180,328239,220,257864,20,549827,10,27031,165,3841095,200,110108,5,3056,130,191034,25,101335,5,6072
174,5302,155,420,14593995,34583,220,187415,420,3084857,7310,0.21,215,351922,420,3049257,420,2050411,40,142916,60,834539,420,15586821,340,992851,330,365515,10,459502,20,256746,315,8724491,345,200552,5,4011,255,354867,25,99081,15,32528
175,5304,135,480,17107337,35492,220,183173,480,3609066,7488,0.21,225,432109,480,3651525,480,1900904,35,-34988,35,303396,480,17681907,350,574554,365,482895,30,444134,35,466765,340,9088625,390,236504,10,8143,270,286111,30,117587,10,15729
176,5307,120,325,10142966,31209,195,124886,325,1948366,5995,0.19,155,300479,325,2024685,325,1100380,25,15648,45,97600,325,10852110,240,709136,285,349008,25,672786,15,148749,210,5358264,255,133908,5,4029,150,202692,25,134188,10,19392
177,5320,95,235,6846938,29260,40,23830,235,1267115,5415,0.185,80,86694,235,1255662,235,1163290,15,13556,15,164845,235,7150661,210,303693,155,110456,5,51600,10,83757,200,5544987,175,86603,5,4947,175,207863,35,162909,5,4833
178,5321,65,140,4302132,30730,20,7215,140,870586,6218,0.2,45,41954,140,854127,140,721150,10,-12668,5,2630,140,4490888,120,188747,90,52849,5,-41027,5,141805,120,3561910,110,57750,5,2626,100,130997,10,43777,5,971
179,5322,65,185,6976737,38124,55,77931,185,1680672,9184,0.24,60,211515,185,1675640,185,1066095,25,10845,15,106829,185,7264455,155,287718,135,174654,5,45990,5,23035,160,4548495,140,93158,5,3538,135,132103,20,107158,5,3447
180,5330,510,1865,61957026,33239,550,500534,1865,12957999,6952,0.21,715,1425031,1865,12785628,1865,9515969,235,13910,150,1153684,1865,65639343,1550,3682288,1360,1218460,40,531520,70,1049830,1530,46143548,1470,827911,30,20097,1340,2223050,150,595226,30,74425
181,5332,60,180,6762187,37568,55,165392,180,1593213,8851,0.24,60,109399,180,1650316,180,991413,10,756,10,11421,180,6963294,145,201111,135,313945,5,19469,5,64870,140,4053804,130,89496,5,1162,125,144980,15,68113,5,5600
182,5333,845,2840,94966062,33415,935,1068940,2840,19486265,6857,0.205,1090,1450726,2840,19380105,2840,14834985,285,57873,275,762845,2840,100595203,2430,5629152,2050,2373864,70,739006,140,1624446,2325,70957086,2325,1288587,65,47153,2065,2944030,240,891921,60,113312
183,5340,140,565,21474411,37874,170,380314,565,4965973,8758,0.23,190,366888,565,5000007,565,3257724,60,23689,65,799305,565,22264763,495,790352,400,734712,10,263924,20,235179,480,14420053,475,297018,15,10895,420,554872,55,195185,10,19335
184,5341,1015,3405,112633097,33059,815,923351,3405,23029559,6759,0.2,1075,1894073,3405,22858741,3405,18272406,380,145847,350,1541689,3405,117840809,2840,5207680,2345,2400687,80,961246,145,1969543,2840,86701633,2720,1502254,70,42235,2520,3218824,330,1257087,60,115472
185,5342,95,340,10913476,32193,85,29409,340,2213112,6528,0.2,105,127960,340,2166552,340,1720820,40,-28037,45,175902,340,11381725,280,468249,230,140882,10,246358,20,419073,285,8215906,260,144293,5,1256,245,344714,40,137409,5,5894
186,5343,705,2895,102773468,35513,755,811352,2895,22686732,7839,0.22,985,1382988,2895,22068779,2895,18086995,340,-220975,300,1532171,2895,108559369,2525,5786076,1930,1727214,50,-25728,170,3973821,2470,81375875,2360,1396638,65,39034,2225,3406299,295,1296394,105,207262
187,5344,70,250,8177920,32712,65,127096,250,1632465,6530,0.2,75,81728,250,1604339,250,1223947,25,-831,40,156575,250,8502821,210,324898,170,220918,5,-5649,15,106778,200,5842539,210,111606,5,4307,180,211144,25,109661,5,6384
188,5345,465,1630,54573756,33440,400,304082,1630,11126283,6818,0.2,590,1048693,1630,11121008,1630,8534877,175,61453,210,898312,1630,57748108,1360,3174283,1150,1101180,60,567018,70,1300627,1325,40309144,1315,731933,35,22099,1195,1856947,155,611989,20,28737
189,5351,475,2275,88940975,39078,670,902257,2275,20332769,8934,0.23,890,986817,2275,19895391,2275,17146659,280,-347200,205,1577888,2275,92631105,1990,3690247,1470,1819240,35,34809,145,2454121,1945,72498844,1915,1218960,65,39769,1675,2147010,120,435364,50,96011
190,5352,565,2465,100334566,40720,985,1300975,2465,24213853,9827,0.24,1340,2255957,2465,23535726,2465,19427537,345,-207225,295,4628555,2465,104587230,2150,4253244,1720,2167997,60,218785,175,2513104,2070,74939676,2090,1405273,80,54153,1765,2222157,140,524326,60,110158
191,5353,470,1785,69390777,38896,640,1261127,1785,16169947,9064,0.23,930,1173931,1785,15903374,1780,12346966,195,-54833,160,1542674,1785,72127523,1500,2736990,1230,2056985,60,-356949,125,2126635,1500,50999984,1495,964500,45,27655,1265,1519872,95,351742,40,67768
192,5354,60,165,5128765,31465,60,155635,165,1001701,6145,0.195,65,116834,165,1033851,165,470749,20,18566,15,50571,165,5653307,130,524541,125,262792,5,-17150,5,38637,115,2933175,130,68682,5,2188,80,94565,20,104748,5,9200
193,5355,650,2930,110296154,37644,1055,968981,2930,24551340,8379,0.22,1720,2137566,2930,23866463,2930,20171684,345,767004,325,2614846,2930,114826748,2615,4530524,1990,1979088,75,683967,165,2089583,2490,87722247,2540,1555731,70,39088,2210,2582121,155,501237,60,103495
194,5356,90,300,10951531,36627,105,29682,300,2417366,8085,0.22,145,109577,300,2396062,300,1935336,30,12899,20,307277,300,11364805,260,413275,215,168426,10,69307,25,440638,250,8321242,250,151201,0,0,220,327526,20,74222,5,7076
195,5357,60,135,3806197,28618,30,51514,135,690695,5193,0.18,55,68021,135,694817,135,454934,15,-26806,10,58351,135,3997091,100,190884,100,104445,5,-29462,10,243650,100,2649899,95,47109,5,1524,85,146988,10,50331,5,3114
196,5360,125,540,20912083,38583,190,195642,540,4725456,8719,0.23,300,258553,540,4627612,540,4003075,65,-46706,50,503170,540,21763730,495,851644,360,427687,15,18929,30,613176,465,16964222,470,293840,20,12057,410,525870,30,103941,10,17170
197,5371,125,650,24479923,37661,165,336445,650,5521101,8494,0.23,235,195315,650,5397069,650,4373500,75,16957,50,325956,650,25405320,565,925485,415,583960,15,-116905,45,1043359,525,18959985,515,329616,20,10533,460,591265,35,122663,10,18441
198,5372,155,655,23676369,36037,190,127923,655,5185265,7892,0.22,250,249971,655,5039035,655,3797740,75,-50665,60,412821,655,24655753,570,979369,410,331633,15,313696,40,597176,550,18383408,535,320337,20,12639,480,648595,35,139745,15,20730
199,5373,390,1265,45815006,36189,425,332640,1265,9783105,7728,0.21,590,691022,1265,9716540,1265,7646798,155,-85855,120,618699,1265,47819848,1070,2005082,855,938212,35,375390,80,1616368,1025,34043088,1055,623877,25,14934,865,1244946,95,325586,30,62821
200,5374,230,540,17977731,33169,230,204604,540,3682812,6795,0.205,320,521756,540,3692916,540,2490317,40,-39460,60,320746,540,18808641,430,830910,410,486926,45,604663,35,478389,390,11522977,430,242261,10,5556,305,403532,40,162440,5,14635
201,5400,60,245,8206238,33495,70,38027,245,1671438,6822,0.2,90,247274,245,1631609,245,1149839,15,-137,15,29893,245,8508228,205,301959,160,120591,10,134419,15,211992,190,6137269,200,110609,5,1396,175,210465,15,61482,5,3216
202,5401,105,335,12321817,36563,110,132172,335,2671639,7928,0.22,130,258502,335,2630918,335,1762788,40,-3057,25,322213,335,13044489,285,722672,230,268204,15,86927,20,340536,245,8304778,285,167735,5,2944,215,279567,35,118014,5,8822
203,5412,140,430,15178713,35382,180,171506,430,3152970,7350,0.21,205,415442,430,3199526,430,2052623,50,9389,75,346833,430,15850247,350,671631,335,435608,10,351577,35,344971,315,9029804,355,206610,5,3112,260,347259,35,163215,10,12420
204,5413,95,405,14381797,35336,215,100185,405,3172177,7794,0.22,225,462672,405,3156468,405,1250866,50,75853,50,224359,405,15200936,305,819139,335,290043,20,130266,25,345826,270,7663779,335,196059,5,577,215,360639,20,62466,10,17803
205,5417,205,665,22435937,33789,280,565253,665,4672070,7036,0.21,265,479960,665,4680781,665,3016055,65,-38018,80,371398,665,23501408,505,1065388,515,894733,15,-9860,40,806957,495,14237414,535,302802,10,5296,375,634767,55,215563,10,11538
206,5422,210,550,17249779,31250,170,92833,550,3221988,5837,0.19,235,435247,550,3345008,550,2518384,50,-49899,40,169139,550,17867905,445,618103,445,454202,10,89023,20,330479,400,11189679,410,219673,5,4028,325,430260,90,461982,10,11103
207,5431,180,385,13481975,34927,210,189082,385,2770716,7178,0.21,195,578959,385,2881139,385,1534503,40,-7152,35,81139,385,14343303,295,861358,330,493338,25,575312,30,366129,265,7734558,310,180864,5,5194,220,396449,25,171558,10,11577
208,5433,175,450,17116936,37953,150,204797,450,3712217,8231,0.22,215,358675,450,3762067,450,3232518,70,8346,40,232486,450,17791994,380,675122,335,505549,10,8761,25,60289,375,13838003,370,234132,10,5910,320,529611,50,248219,15,22385
209,5434,65,210,6566443,31569,65,66005,210,1266141,6087,0.19,90,138506,210,1284421,210,922185,20,-27897,10,52104,210,7063629,185,497147,170,175626,5,-69709,10,248273,165,4770145,165,86571,5,1850,140,269840,25,227222,5,8100
210,5451,90,265,9510582,35754,105,232204,265,2035600,7653,0.21,95,151343,265,2101785,265,1285201,35,6237,25,192106,265,10069112,210,558531,195,434983,10,302281,25,342019,195,6190887,220,126407,5,4993,160,281864,20,81411,5,10868
211,5452,60,195,6616583,34106,80,103437,195,1335583,6884,0.2,70,86578,195,1345483,195,930281,15,23820,25,273083,195,7100424,155,483841,135,209469,5,153410,10,135140,145,4339198,170,91933,0,0,120,179435,10,40056,0,0
212,5453,525,2320,84390481,36407,890,1657715,2320,18754067,8091,0.22,955,1610981,2320,18482478,2320,13693377,305,-83090,270,1938011,2320,88472368,1875,4081910,1695,2631059,70,232513,170,2914618,1825,58695468,1920,1157849,40,22603,1485,2253757,175,698734,75,132277
213,5454,65,175,6175021,35085,85,144950,175,1304045,7409,0.21,95,281029,175,1329088,175,629585,25,48296,35,160236,175,6525715,135,350694,150,254919,10,75790,10,193573,110,3086532,140,82742,5,1200,95,181669,5,36035,5,4072
214,5460,105,260,8831460,34098,95,102558,260,1843393,7117,0.21,95,235178,260,1904961,260,855060,35,108777,15,39436,260,9284164,200,452694,200,287138,15,318576,15,201628,175,5023311,195,115105,5,3731,140,238531,35,147201,5,4452
215,5461,305,970,35991514,37028,460,682267,970,7770842,7995,0.22,455,964805,970,7903814,970,4656499,90,64263,135,662143,970,38323701,860,2332158,760,1347071,35,532096,55,1319122,715,22162692,800,488340,10,5861,630,885523,60,257432,20,40855
216,5464,70,220,7288037,33431,120,114928,220,1503703,6898,0.21,130,331882,220,1523096,215,570090,15,11748,35,46851,220,7782533,180,494496,185,240254,20,420426,15,94643,140,3470981,170,98254,5,1399,120,238852,15,41305,5,5374
217,5473,105,275,9595318,35019,95,77949,275,1951733,7123,0.2,120,295906,275,2129785,275,1132305,20,-24963,30,116606,275,10058678,225,463364,220,387462,10,397752,15,107308,195,5513294,200,120207,5,839,160,223818,45,188297,10,15541
218,5480,130,350,13051431,37184,165,365518,350,3007014,8567,0.23,185,475863,350,2995583,350,1751061,50,-44346,40,207973,350,13664756,285,613324,280,543501,20,655258,25,486726,265,8091380,280,174375,10,5402,210,363674,25,135077,5,8904
219,5481,90,245,7737536,31453,110,104202,245,1507202,6127,0.195,115,221437,245,1527488,245,906693,20,288,15,72128,245,8091426,190,353895,200,239806,15,253081,15,150807,165,4449320,195,104959,5,2984,135,177134,20,70587,5,7629
220,5482,80,240,8995390,37481,145,108938,240,1892213,7884,0.21,150,233730,240,1953923,240,1087016,15,-17226,30,65917,240,9478621,170,483237,200,304858,10,-9661,20,161235,170,4946489,200,124701,5,1935,130,209446,10,37964,5,12387
221,5485,70,265,9116891,34665,95,102499,265,1915119,7282,0.21,125,163165,265,1910339,265,1487446,30,-4804,25,79341,265,9610287,200,493401,205,230083,10,88887,15,389736,190,6529241,200,122661,10,5331,160,329097,25,149793,10,18417
222,5491,260,795,32482016,40961,445,1331797,795,7549536,9520,0.23,395,759519,795,7692437,795,4188994,80,128827,90,827425,795,35121767,645,2639718,635,1962920,30,427273,50,935257,565,17835603,680,453390,20,12476,455,693527,30,129804,15,23568
223,5495,60,115,3930517,34783,35,17772,115,825696,7307,0.21,40,78957,115,823269,115,716389,10,8178,10,51762,115,4116478,95,185972,80,68556,5,-51266,5,62040,95,3118367,85,51951,5,155,75,120484,20,84332,5,1887
224,5501,555,2635,95704692,36348,515,343516,2635,21185727,8046,0.22,735,669850,2635,20596036,2635,18403899,235,-137202,145,3910277,2635,99967349,2250,4262681,1565,1176339,40,144685,170,3145282,2265,77573728,2180,1311004,60,34873,1965,2971862,200,736790,35,56772
225,5502,165,635,23528443,37111,210,181128,635,5184676,8178,0.22,240,557602,635,5100246,635,3411600,80,81028,60,407638,635,24540554,550,1012108,425,450322,20,94163,35,648403,505,16962201,535,326161,10,4945,445,547685,40,136496,10,16156
226,5520,85,285,10452714,36548,135,134422,285,2184304,7637,0.21,140,233580,285,2245664,285,961683,35,158148,25,130089,285,10915702,225,462988,220,343919,10,116097,10,118709,205,6139268,235,141509,5,1699,175,293155,20,99487,5,4042
227,5522,205,440,17161659,39004,160,213987,440,3928897,8929,0.23,215,382818,440,4159681,440,2122326,90,91583,65,718698,440,17870915,335,709256,355,693978,15,163539,40,399896,285,8639871,330,229071,10,4858,230,356707,50,228793,10,14114
228,5523,215,730,27122590,37154,340,363601,730,6018982,8245,0.22,360,1071233,730,6003261,730,3522659,105,-52134,90,356257,730,28291691,585,1169105,575,760916,25,229450,35,432903,520,17258869,585,370407,10,6824,440,705132,65,293463,15,29690
229,5540,1620,5450,196615913,36070,1290,1287844,5450,42847890,7861,0.22,1800,2243817,5450,42169564,5450,37324409,620,-180062,380,1866797,5450,204153476,4910,7537506,3710,3606028,40,323089,280,5541045,4770,164781501,4350,2654453,115,69199,4215,4907186,740,3092701,110,210304
230,5550,95,325,10737429,33140,85,62516,325,2150921,6639,0.2,100,211722,325,2118497,325,1532820,45,13230,25,190426,325,11110652,285,373210,210,179546,10,32292,15,201866,260,8049314,260,139778,5,4802,235,246241,25,101350,5,8043
231,5554,495,1935,74327842,38373,745,866119,1935,17109494,8833,0.23,900,2085026,1935,17171585,1935,10186425,225,534671,190,1630224,1935,77308523,1635,2981347,1450,2015080,30,541883,120,2099476,1440,43443096,1525,994626,30,20550,1235,1337786,175,709338,30,69020
232,5555,90,350,14028213,40081,230,321029,350,3415757,9759,0.24,200,804197,350,3414716,350,590154,45,86253,50,282304,350,14715867,255,687674,315,523166,15,328323,15,149463,180,4328077,285,191515,5,1203,135,122800,20,88918,5,5652
233,5556,345,955,31829275,33259,250,362928,955,6395501,6683,0.2,435,707037,955,6643284,955,5269942,120,88556,85,927848,955,33312369,820,1483086,710,1049666,15,152369,75,1130258,760,21998271,720,409916,10,7827,670,866970,150,660739,15,28247
234,5558,460,1180,42026608,35676,370,397160,1180,8815877,7484,0.21,500,952214,1180,9220075,1180,6126370,170,74428,125,1338015,1180,43817073,975,1790433,890,1388356,20,149164,80,1521734,820,25290786,910,537557,15,10338,710,890959,155,691767,10,23509
235,5560,70,225,8889380,39685,115,150738,225,2070494,9243,0.23,125,527828,225,2110707,225,744767,20,12447,40,335279,225,9244494,175,355114,190,321762,10,608377,15,149292,135,4074537,195,124881,5,624,105,145851,10,46841,5,11333
236,5571,235,695,26354845,38030,325,397661,695,5660510,8168,0.215,345,653556,695,5958938,690,3628744,100,-9605,70,764731,695,27362188,540,1007367,560,1076168,10,180009,35,944684,460,14407468,565,352690,5,1844,375,430653,65,267548,15,30038
237,5573,265,915,36393951,39731,465,775110,915,8435886,9209,0.23,450,1386885,915,8546592,915,4109954,110,80048,125,818624,915,38428506,705,2034597,745,1427497,30,714503,55,1098015,605,17474727,765,501143,20,16505,470,632250,80,462448,15,23649
238,5575,310,820,28973256,35247,410,526708,820,5997509,7296,0.21,420,701785,820,6194152,820,3621483,115,55622,105,834741,820,30667245,660,1693986,650,1134635,30,611131,55,742026,555,15933623,645,383680,20,12418,450,684385,70,303258,20,39060
239,5576,170,510,17758852,34685,225,235199,510,3788526,7399,0.21,270,539064,510,3811264,510,1664652,85,-16054,70,331929,510,18696305,405,937453,415,509219,20,356987,35,818017,355,9717726,400,232380,10,4502,295,405942,45,171270,10,16370
240,5577,120,255,7976497,31037,115,112157,255,1483125,5771,0.19,125,257979,255,1562443,255,884687,35,13961,30,207324,255,8389742,185,413225,215,303316,15,285463,20,327626,160,4282865,200,102678,5,771,120,210023,20,83906,5,7118
241,5581,95,185,7125783,38518,85,298145,185,1602137,8660,0.225,115,259113,185,1680910,185,814851,30,-38722,30,358243,185,7446568,150,322609,155,482010,5,910,10,185699,110,3234792,155,95519,5,4386,85,143049,20,68049,5,7569
242,5582,110,240,8332542,34432,115,213246,240,1719037,7103,0.21,135,240122,240,1800499,240,1044374,35,20734,25,223796,240,8790992,190,458450,210,413047,5,110639,20,254360,150,4651738,180,107309,5,791,125,185098,25,130648,5,2996
243,5583,120,280,9379895,33500,110,153742,280,1762001,6293,0.19,140,235922,280,1935921,280,1169528,45,-36046,30,165896,280,9697617,225,317709,225,457666,10,205125,25,352792,180,5256323,215,118156,5,2910,155,228616,35,153810,5,4138
244,5600,645,2915,130071123,44606,1115,1104425,2915,32316784,11083,0.25,1170,1075111,2915,31628562,2915,29947339,490,-840032,260,1492290,2915,135861378,2745,5790313,2060,2544244,20,-155726,125,2212548,2660,115286825,2530,1840224,135,82466,2530,4089935,240,1097247,130,241389
245,5602,155,505,17568461,34789,220,179151,505,3713155,7353,0.21,230,595145,505,3757526,505,2505264,55,2964,70,547249,505,18379181,400,810723,405,486697,15,365913,30,277216,360,10905048,400,237024,10,6107,310,431633,30,171218,5,13038
246,5603,65,200,7537116,37312,100,82202,200,1571915,7782,0.21,75,116179,200,1672009,200,871544,15,-4505,25,156450,200,7819683,150,282563,155,296582,5,340745,10,86889,135,3515125,165,103753,10,7860,105,134295,20,71725,5,9779
247,5605,230,775,28474711,36694,345,341973,775,5760229,7423,0.2,350,741364,775,6297173,775,3582385,100,150802,95,644424,775,29744817,595,1270087,605,1299575,35,641214,40,770257,535,15099407,620,377874,35,26747,425,600854,65,300626,10,17630
248,5606,1485,6810,265897359,39034,1825,4665002,6810,62638421,9195,0.24,2410,3281656,6810,61344686,6810,44478195,905,-671985,600,6576708,6810,276714833,5690,10817616,4455,7382014,95,965365,435,10869722,5595,185201793,5680,3672172,285,181033,4710,6097372,690,2680075,175,345372
249,5607,295,900,33744339,37411,380,532707,900,7294092,8087,0.22,390,790282,900,7612625,900,4115049,100,74022,115,880175,900,34653015,660,908685,700,1355220,30,755634,65,1039874,590,16291348,715,455081,50,35185,470,474047,110,408658,15,17488
250,5608,1260,4650,179132645,38540,1190,584861,4650,40526155,8719,0.23,1320,707327,4650,39597772,4645,39409632,395,-774996,240,1250888,4650,185619314,4425,6486627,3125,2438458,15,-87138,170,2038583,4395,167623246,3825,2463093,190,108143,4195,5022089,675,3218535,145,281096
251,5609,65,325,14212371,43730,135,75449,325,3416478,10512,0.24,140,85103,325,3387306,325,3202845,35,-153328,25,146002,325,14811648,315,599281,230,281439,5,-5869,10,103450,300,13039946,285,200175,10,5066,295,432885,25,132859,10,22735
252,5631,135,595,26913721,45157,325,552666,595,6587857,11053,0.245,300,674514,595,6975392,595,2303699,70,-77919,75,325272,595,27662179,425,748476,480,1363271,10,143804,25,453780,385,10706890,495,377437,35,27483,290,312674,30,120417,15,24319
253,5633,65,240,11626125,48849,165,179284,240,2687964,11294,0.23,130,350471,240,3105348,240,792800,25,-53361,35,204979,240,11897331,150,271206,215,784299,15,260517,15,257118,115,2756567,210,166423,15,11775,80,98803,15,49164,5,10334
254,5640,160,620,24258177,39000,335,389193,620,5458548,8776,0.225,310,786378,620,5590487,620,2870901,80,-784,90,636120,620,25390669,485,1132492,490,896476,25,354780,45,703124,430,12868792,535,342022,25,15285,345,499693,25,103982,10,23240
255,5641,155,605,24232028,40186,325,369023,605,5452480,9042,0.225,315,1071643,605,5702304,605,2786339,55,-11401,70,558880,605,25331586,440,1099578,490,1002865,35,1088818,30,484679,390,10806335,510,339358,30,23063,310,454610,30,112981,15,31402
256,5652,100,395,15287615,38508,185,192252,395,3436517,8656,0.225,175,238270,395,3502072,395,1836282,40,-63175,35,336816,395,16076362,305,788745,305,491442,15,473993,25,658431,285,8537162,330,211457,15,8934,240,419694,15,45827,10,18612
257,5670,80,215,7521831,35149,80,155000,215,1620507,7572,0.215,80,100844,215,1630164,215,984645,30,-34271,25,316843,215,7972527,155,450699,155,276123,10,36552,20,341924,150,4122715,160,97671,15,8946,120,308485,30,138070,5,13725
258,5680,265,855,28011331,32685,320,515304,855,5793786,6761,0.21,320,823977,855,5829415,855,3736329,85,49576,85,619386,855,29731128,665,1719754,690,955848,40,366645,80,1140395,635,17274806,650,369191,30,17081,560,1064252,95,426991,10,21333
259,5690,570,1625,54730788,33701,440,401358,1625,10672230,6572,0.195,525,711106,1625,10977671,1625,9123777,190,-269701,135,860953,1625,57800311,1405,3069482,1200,1535221,50,581122,75,1436284,1395,42648236,1375,749809,50,31783,1285,2350528,300,2368691,55,94612
260,5700,1245,4920,185828640,37778,1080,644448,4920,40493791,8232,0.22,2145,1748153,4920,40414585,4920,37633208,560,-455739,325,1211754,4920,193990731,4595,8162082,3340,3445850,30,-153152,205,3858757,4325,160259246,4155,2560328,220,133119,4060,6102359,580,2772899,160,321134
261,5710,170,780,29593090,37891,180,156876,780,6473655,8289,0.22,330,226762,780,6497700,780,5849857,90,-135448,60,253361,780,30890111,715,1298986,590,650429,5,-12774,40,377527,695,26452963,660,415765,30,18068,645,1036841,80,382744,15,20555
262,5722,80,155,7014573,44965,30,18022,155,1532443,9823,0.22,35,39684,155,1660577,155,1465854,25,33475,20,156814,155,7305950,135,291377,155,264567,5,-1170,10,187226,135,6236024,145,100309,20,14467,105,229204,20,71136,0,0
263,5723,380,530,18737784,35354,65,84702,530,3341713,6305,0.18,145,168670,530,3803813,530,2928746,80,-19007,15,64546,530,19355584,410,617802,510,836610,5,65600,60,857306,435,14988041,495,266480,15,8343,335,354447,70,501577,20,40602
264,5725,375,1975,115701610,58524,455,447115,1975,30948098,15654,0.27,570,446199,1975,31790801,1975,30424985,485,-1500646,390,3447239,1975,120152200,1890,4450585,1905,3228941,30,-205915,65,596758,1950,112784591,1910,1710654,235,149750,1750,3287270,90,247773,80,190122
265,5731,95,340,19054484,55715,100,53092,340,4967420,14525,0.26,175,104733,340,5136880,340,4843731,105,-263104,40,254587,340,19613096,325,558612,330,551243,5,-25598,15,226068,335,18733724,320,279576,25,13729,315,370604,10,54428,10,18249
266,5732,50,65,1854597,28978,10,1887,65,259738,4058,0.14,15,8771,65,334416,65,225240,10,7956,5,76193,65,1962768,55,108171,65,103723,0,0,5,34847,50,1338784,55,25611,5,618,50,56289,20,215628,0,0
267,SA other12,2330,8580,343773482,40076,3515,6873259,8580,80953438,9437,0.235,3720,7724345,8570,82077737,8575,48815530,1075,-317531,940,6473176,8575,360105868,6620,16342787,6485,13081290,350,4845653,580,11964405,6160,203014692,6850,4629057,270,214427,4990,8398398,665,2936301,240,477859
268,SA Total,158634,679156,26924495713,39644,198944,387430319,679156,6320628872,9307,0.235,268142,390556448,679037,6220474146,679025,5137969205,82148,-70446727,59754,538197526,679088,28121197595,591077,1197050998,446423,691067306,8265,15378831,47997,1081781750,568292,20654259272,568643,370758883,15646,9360410,488711,697634765,57176,224478974,25306,46311691
