,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Postcode1,Non-taxable individuals4,Taxable individuals2,Taxable income or loss ,Mean taxable income5,Total imputation credits6,,Net tax ,,Mean net tax7,Net tax ratio8,Gross interest ,,Gross tax ,,Assessments issued ,,Net rent ,,Net capital gain ,,Total income or loss9,,Total deductions10,,Total tax offsets & credits allowed11,,Net business income/loss-PP ,,Net business income/loss-NPP ,,Salary or wages ,,Medicare levy ,,Medicare levy surcharge ,,Total work related expenses ,,Comm of Aust benefits & payments ,,HECS assessment debt ,
2,,no.,no.,$,$,no.,$,no.,$,$,%,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$
95,2113,1915,8075,379722332,47024,3380,3713469,8075,99070953,12269,0.26,3975,7541755,8070,97512848,8075,90688574,1440,-5891034,795,6332576,8070,397252937,7080,17581690,5690,7908930,35,-312939,620,11399305,7070,329127317,6835,5292740,310,179522,5815,11049554,320,1251651,345,740464
96,2114,1880,9075,411178312,45314,3475,4065797,9075,104689383,11537,0.26,4225,7227304,9070,102801310,9070,94798562,1620,-5317570,780,5323154,9075,428661562,8030,17536304,6200,8445944,30,-328353,620,11911511,7995,358663568,7720,5759580,315,178970,6800,11633088,465,1766379,460,922943
97,2115,795,3375,138281293,40997,1075,857436,3375,33082503,9808,0.24,1270,1915850,3375,32336252,3370,30327811,545,-1990822,215,2319951,3375,143987226,2970,5705969,2200,2229040,5,-63920,235,4496741,2965,119543504,2835,1925795,135,87968,2570,3900541,225,902258,115,217409
98,2116,460,2160,90255409,41824,715,459752,2160,21886125,10142,0.24,880,1054153,2160,21195382,2160,20565834,330,-1463990,175,1118756,2160,93867887,1915,3612958,1375,1173320,15,-80164,170,2701101,1940,81718609,1820,1266184,80,45626,1670,2521652,105,434659,80,139370
99,2117,1850,7880,358098854,45432,3085,5222756,7880,91380010,11594,0.26,3415,6807635,7875,90252040,7880,78636405,1490,-6967648,715,8283968,7880,374775964,6835,16714830,5435,9520023,25,-413115,650,16034989,6755,295378724,6695,5006472,235,134409,5670,9987702,310,1294112,325,648766
100,2118,2475,9985,466709817,46732,4885,8229169,9985,120818748,12098,0.26,5310,12802548,9980,120125351,9985,103218026,2125,-7937318,1155,10706064,9980,489786158,8760,23076630,7480,14578765,50,-450047,785,16133968,8285,378482584,8390,6520258,270,168776,6900,12552909,355,1259644,415,859515
101,2119,1245,5725,380808358,66494,3490,10561762,5725,118516860,20694,0.31,3420,12900178,5720,118986533,5725,91313808,1390,-4480121,950,15097481,5720,404314823,4950,23539785,4665,16780441,40,-746131,480,18161968,4475,262761975,4985,5425864,110,79108,3440,8149739,170,609498,185,335527
102,2120,2345,10460,554753446,53041,5160,8987232,10460,153746089,14700,0.28,5350,12346663,10450,153937860,10460,132401337,2130,-8297456,1315,11349968,10455,579681584,9180,25255274,7825,17661170,50,-817419,755,18133687,8825,447280498,9010,7845179,275,156156,7045,13167179,385,1329824,375,737399
103,2121,2980,11970,635723354,53119,6115,12568187,11970,178773416,14938,0.28,6705,16186769,11955,177470185,11965,151905005,2640,-10752785,1650,18537445,11960,666483194,10550,31581844,9015,20871630,50,-1303008,845,20415269,9945,504792925,10175,8959908,335,195017,8140,16149204,450,1564484,550,1102747
104,2122,3465,13655,643681476,47132,6220,8499241,13655,169263617,12394,0.26,7275,17623202,13650,167355735,13655,147967791,2895,-8861262,1615,15815688,13650,673837626,11830,30156654,10090,16229512,50,-514003,965,20518639,11440,530190777,11315,8947179,400,246274,9390,17242858,600,2440641,645,1343664
105,2125,1840,8410,528893739,62896,4485,10972475,8410,163485352,19442,0.31,4495,12251400,8400,162264222,8405,136358766,2085,-11763091,1150,23403264,8400,556276136,7230,27388219,6350,17739624,55,-1268962,580,18079409,7115,407864352,7255,7534936,195,127354,5605,12598015,240,870434,355,692887
106,2126,2145,9135,485114002,53111,4440,6870772,9135,137548167,15059,0.28,4515,9786471,9125,135711516,9130,123440844,2035,-13445591,1135,9019582,9125,508729352,7945,23617817,6850,12360494,50,-822020,605,13316930,7860,416213771,7740,6847446,235,130720,6370,13241514,295,1073068,350,676517
107,2127,360,2180,112099219,51375,735,903366,2180,30632006,14038,0.27,990,1597981,2180,29737994,2180,28648218,490,-3430935,225,2134044,2180,117926054,1930,5843378,1330,1696342,10,-240684,175,3238360,1990,103747923,1860,1562083,100,59902,1710,4227964,55,165658,160,346439
108,2128,65,370,15416819,41894,75,292471,370,3835311,10422,0.25,110,95728,370,3726823,370,3330221,50,-130738,30,447644,370,16217249,330,800449,215,411774,5,-133573,25,311360,340,13769511,300,210557,15,9947,300,642921,30,105470,15,28598
109,2130,610,3640,171087384,47028,1155,917794,3640,44977000,12363,0.26,1625,2667761,3640,43816490,3640,41358630,600,-1919301,270,1866085,3640,179417377,3255,8329921,2300,2391992,10,-89821,340,7384943,3290,153115264,3130,2423808,175,106381,2830,5271385,215,733157,275,532957
110,2131,2490,9705,400754755,41302,2800,3014501,9705,96790758,9975,0.24,4050,7651527,9700,95482425,9700,88355799,1530,-4208757,715,5870084,9705,420010075,8650,19270316,6480,7675900,35,-272242,800,15054427,8525,351814217,7835,5476367,400,242088,7495,13285209,525,2104413,515,1060642
111,2132,960,4490,207580584,46232,1635,2011485,4490,54487637,12135,0.26,2085,4305269,4490,53277164,4490,47692588,1025,-2352026,415,4415382,4490,217064531,3950,9483894,3030,3961325,15,-200858,395,7610225,3850,174796732,3770,2916055,170,104365,3305,6348487,210,831201,215,443873
112,2133,955,4425,183994516,41590,1505,1621077,4425,44801358,10127,0.24,1835,2768936,4425,43801882,4425,40482584,940,-2556338,365,3219044,4425,192578646,3885,8584080,2960,3404479,15,-13407,375,7471183,3810,159136661,3705,2571386,160,91714,3300,6052765,220,896695,160,318617
113,2134,1530,4825,209536358,43409,1610,3424157,4825,53968483,11181,0.26,2280,6580484,4825,53307771,4825,42538761,1090,-1271947,395,3990630,4825,219181197,4180,9698820,3410,5824580,15,-557058,385,10647433,4045,161946470,3790,2827814,165,125547,3455,6018737,225,874792,220,434575
114,2135,2605,9520,506146858,53178,3910,16367534,9520,146992041,15444,0.29,4635,17162295,9510,145523031,9515,102704940,2400,-4591369,960,21477489,9510,538764672,8090,32618051,7080,22320719,65,-1666222,780,38965323,7695,336565766,7630,7032139,265,160035,6235,12725116,350,1250022,455,959465
115,2136,870,3405,144679432,42465,1250,1409269,3405,35801263,10508,0.25,1495,3859984,3400,35128315,3405,31057909,830,-1659580,295,3700828,3400,151380488,3015,6709348,2365,2909231,10,-30206,270,5192776,2880,120615132,2845,2018088,105,63689,2510,4244378,175,676897,135,294591
116,2137,1830,9890,516955735,52265,4090,8523173,9890,144897366,14649,0.28,4925,11698942,9890,142333356,9890,122942418,2685,-7303729,1020,17268245,9890,543434059,8595,26484223,6825,13848286,35,-799899,730,18992244,8405,409872745,8535,7336154,350,217320,6945,14876386,320,1238289,415,884011
117,2138,790,4130,202789905,49125,1695,2122527,4130,54348533,13166,0.27,1950,3894231,4125,53261589,4130,48779270,930,-3665568,445,5085895,4125,212987024,3670,10218379,2800,4151006,20,-595138,310,7771778,3640,173691537,3560,2868648,155,94651,3060,6261014,145,527996,195,406412
118,2140,925,3585,147190994,41046,1000,1518855,3585,35828213,9991,0.24,1360,2743086,3585,35268523,3585,30726296,595,-1617286,235,2151907,3585,154205391,3160,7014310,2365,3082923,15,-158286,285,6411327,3185,124982397,2850,1987531,125,72032,2760,4530881,255,997833,205,426496
119,2141,2325,8740,319859950,36593,2125,1421327,8740,70661907,8084,0.22,2880,4196007,8740,69285817,8740,66325253,1610,-6896933,465,6362589,8740,334281840,7875,14422089,5725,4707269,15,-139257,650,10455798,7865,293270913,6910,4301799,300,181031,7160,10730284,670,2650072,390,751940
120,2142,1675,6390,225367735,35280,1180,743863,6390,48335054,7567,0.21,1810,2386792,6385,47452397,6385,45545488,905,-3609098,255,1750000,6385,236060816,5695,10693028,4050,3118013,10,-25638,560,8566603,5735,207549819,5025,3005066,210,120695,5225,8376725,615,2432378,255,483639
121,2143,685,2780,103617189,37299,825,428457,2780,22885533,8238,0.22,1025,1361142,2780,22468209,2775,21502479,485,-1739406,180,1243545,2780,108145875,2510,4528681,1840,1532134,10,-54230,225,3806241,2450,93589768,2255,1414666,80,42662,2225,3193575,220,911503,110,210235
122,2144,3155,9360,306969887,32792,1590,1014384,9360,62405895,6667,0.2,2370,3208349,9360,62307379,9355,58568600,1340,-5015289,345,3631637,9360,321963952,8200,14994032,6585,5119012,20,-155726,1010,16788444,8185,277338230,6780,3913871,230,137810,7560,11820905,1125,4534495,340,674947
123,2145,5690,27195,1107659510,40727,8440,6971099,27195,260165037,9566,0.24,10575,16180944,27190,254745551,27190,242180251,4655,-17985897,1705,15015755,27195,1155017461,24645,47358761,17405,18389978,55,-481895,1785,31902659,24510,1001194103,23110,15402966,1025,579669,21950,35467412,1440,5413341,1085,2230306
124,2146,1570,7770,319087622,41067,2485,1607612,7770,74774666,9624,0.23,2980,3957294,7770,73188554,7770,70050184,1165,-5614128,500,3752298,7770,332165081,7075,13077525,4880,4940815,10,-117069,490,8551377,7030,289308857,6740,4489057,285,157814,6210,9364582,380,1358863,285,556009
125,2147,3015,15990,660121659,41283,5080,3012770,15990,156618573,9795,0.24,5710,6235889,15990,152562102,15985,148108975,2505,-13173973,980,7016772,15990,686680501,14590,26561957,10130,9177236,25,-156259,1050,19244973,14720,609841907,13870,9312539,560,324243,13025,20228716,835,3188926,520,961676
126,2148,4690,22775,869105664,38157,5435,2569787,22775,194658105,8546,0.22,6640,7866889,22770,189854692,22775,185763526,3180,-15078744,1030,10503320,22770,903137115,20815,34031955,13550,10941672,45,-106329,1425,24185360,20940,806575850,19280,12076041,825,474154,18860,25931328,1500,5766160,730,1374518
127,2150,2510,9360,347833617,37158,1730,1512629,9360,78020691,8335,0.22,3010,4558849,9355,76566154,9360,73576988,1135,-5319504,420,4295765,9355,365866898,8425,18050668,5870,5076763,20,-139025,705,11248998,8610,323306837,7305,4634389,365,222310,7750,13565179,680,2705995,495,978157
128,2151,1665,8360,379048483,45335,3155,4417304,8360,96128101,11497,0.25,3620,6636361,8355,94680835,8360,86128305,1550,-6989811,740,6183225,8360,397169817,7400,18273951,5605,8717055,30,-380761,580,12189803,7380,328400318,7160,5321693,300,170158,6235,11443313,405,1502854,450,908235
129,2152,705,3565,162210913,45526,1400,1450517,3565,40686368,11419,0.25,1530,2436986,3560,40069420,3565,36770277,655,-3537292,315,2995067,3560,169732459,3220,7522036,2375,3374013,15,-360652,260,5135145,3150,141786329,3150,2306360,140,83274,2750,4956659,145,496724,150,319169
130,2153,5140,26240,1272356859,48493,11320,14640185,26240,335266836,12778,0.26,11805,19152112,26235,331514545,26235,301222990,5510,-30035602,2505,26647738,26235,1330786045,23195,58433043,18385,30598714,100,-774799,1765,37839561,23185,1099265482,22960,18066088,790,451172,19355,37175376,800,2895888,1005,2035967
131,2154,3755,17400,940110240,54036,8235,16963824,17400,266330395,15308,0.28,8425,22298659,17390,264524513,17395,225117613,3970,-23072728,2145,29034653,17390,987205202,15205,47111081,12725,29499775,70,-1226903,1130,31772396,14775,759983686,15015,13308637,500,318350,11975,26164854,550,1858309,615,1217193
132,2155,2495,15270,752437449,49282,4855,7061883,15270,202652433,13273,0.27,5050,8017227,15265,196057913,15265,185123624,2980,-17657405,1185,13772086,15265,787488085,13570,35055406,9355,12284747,70,-791397,1095,20899674,13845,682589816,13415,10730396,615,385637,11880,25826724,365,1240608,560,1141809
133,2156,1240,6305,396428063,62895,3010,17225214,6305,124241333,19711,0.31,2860,9478461,6300,121711904,6305,91743009,1475,-6617520,810,20361734,6300,416329658,5230,19913271,4625,20730256,40,-609829,445,14871441,5245,271879841,5510,5710424,145,102471,3925,9325718,175,662034,175,331668
134,2157,415,1715,81885698,47719,750,1838008,1715,21586421,12579,0.26,770,2479967,1715,21760233,1715,16641185,385,-276312,180,2126744,1715,85880151,1395,3994493,1240,3236264,20,-220971,140,3272153,1340,58189224,1475,1148408,30,16165,1055,2286228,45,165120,45,101865
135,2158,860,4240,277124562,65375,1980,15988675,4240,87779788,20708,0.32,2015,8181642,4240,86921134,4240,57604013,1025,-3715682,525,10341731,4240,294198764,3425,17075073,3095,19329421,50,-711996,335,11330617,3335,171893887,3705,3983894,115,83234,2505,5928955,110,368777,120,250461
136,2159,585,2380,131240551,55189,1060,5293447,2380,38589169,16228,0.29,1065,3187010,2380,37926950,2375,28466798,520,-698750,255,4634448,2380,137730235,1950,6489656,1740,6606348,30,-353767,230,6094793,1905,90811758,2035,1864807,50,30141,1445,3091997,85,291002,60,112769
137,2160,2935,11615,428241699,36867,2580,1896155,11615,95024052,8180,0.22,3675,5547096,11615,92932223,11615,88667760,1885,-7128931,570,6936205,11615,447513116,10275,19289683,7300,6130566,20,-15610,970,16301374,10190,382360916,9385,5816432,395,230029,9230,14591880,915,3645876,450,860510
138,2161,2365,8650,309904437,35831,1960,1375127,8650,67481981,7802,0.22,2455,3546856,8650,66201768,8650,62625520,1370,-5624396,380,4172094,8650,323724425,7595,13819871,5585,4648337,20,-198732,735,13696389,7570,276780245,6790,4166155,305,183610,6845,10663633,775,3237781,300,596315
139,2162,1435,5790,217083075,37486,1510,994649,5790,48368815,8352,0.22,1905,2597410,5790,47444503,5790,45340815,865,-3530094,310,1547218,5790,226010815,5185,8930727,3690,3301922,10,5138,395,6868535,5140,196109196,4720,2976272,180,103359,4590,6798996,440,1825454,215,376311
140,2163,675,2750,94037853,34196,480,291504,2750,19581635,7121,0.21,620,672866,2750,19265115,2750,18513500,330,-1582185,100,504179,2750,97904306,2490,3866494,1730,1334143,5,-14334,195,3666192,2515,86580577,2190,1257415,85,49473,2325,3096632,350,1511377,95,184587
141,2164,1700,8475,323875601,38206,2140,2788000,8475,74150824,8747,0.23,2685,4605214,8475,72296266,8475,64372578,1605,-4276889,430,5238196,8475,338218020,7510,14342474,5375,5799286,35,143433,570,11312625,7425,278092143,7070,4480787,300,178618,6680,10826768,555,2116117,240,443556
142,2165,3005,12175,427613505,35122,2160,1508430,12175,90833972,7461,0.21,2950,4292763,12175,89303862,12175,85880115,1870,-7929374,495,6647984,12175,447761083,11035,20147438,7685,6257113,25,6339,920,16145261,10960,389697601,9745,5771930,405,244807,10250,15794624,1400,5675575,495,956548
143,2166,4255,15595,529064272,33925,2510,1936973,15595,111119727,7125,0.21,3590,6692691,15595,109253295,15590,103186484,2305,-7161909,560,8276896,15595,551596550,13925,22532368,10065,7663974,15,51568,1090,20865663,13880,472457510,12020,7005026,495,294274,12915,17415161,2095,8764601,615,1181059
144,2167,595,2970,117105784,39403,800,729641,2970,26733387,8995,0.23,1015,1509228,2970,26117137,2970,25125656,430,-1878124,155,973841,2970,121823987,2715,4718264,1840,1908537,10,-34395,160,2815768,2745,108198030,2550,1633066,125,71889,2475,3651682,165,595140,95,189892
145,2168,3130,14220,512287850,36026,2365,1091274,14220,110764375,7789,0.22,2815,2287388,14220,107856987,14220,106668611,2045,-12389925,455,4734797,14220,534688536,13130,22403546,8370,5788414,15,-66879,890,15009927,13200,489141524,11665,7000849,460,269626,12330,18033085,1185,4404019,405,770302
146,2170,6825,34495,1321487578,38312,7655,5833278,34495,298767426,8662,0.23,9765,14215404,34490,292016519,34490,278489418,5705,-23779414,1620,18172541,34490,1383250495,31180,61764366,21145,18851652,75,-664513,2530,44041359,31085,1204480302,28690,18112700,1190,699003,28395,47896241,2295,8761324,1065,2085817
147,2171,2775,15630,632645907,40482,3925,5627191,15630,150557762,9634,0.24,4535,8217967,15625,145796388,15620,131847729,3425,-13695603,855,13221441,15625,662322606,13645,29680491,9445,10519867,120,1384288,1110,19486921,13475,545100232,13320,8862859,605,361328,12185,21939527,605,2237859,465,895536
148,2172,50,335,16699222,49848,140,210594,335,4521120,13496,0.27,145,202815,335,4391728,335,4214527,80,-466118,35,631719,335,17589736,305,890511,215,339867,5,-5914,25,301687,315,15297842,285,231624,15,12900,275,555925,15,40881,15,26544
149,2173,940,6285,275076048,43767,1815,950036,6285,66578250,10593,0.24,2050,1706615,6285,64705189,6285,64085483,1295,-8800284,390,3463220,6285,288627668,5955,13551563,3740,2714282,15,-172255,285,4914006,5970,270566604,4765,3252707,160,97305,5570,11005804,190,631967,240,472320
150,2174,35,235,9936233,42463,45,28423,235,2229154,9526,0.22,60,66523,235,2214319,235,2108403,35,-6134,10,204601,235,10584256,225,648013,115,71219,0,0,10,158603,220,9586836,90,53844,5,1941,215,580619,5,9945,10,11782
151,2175,40,200,8877035,44608,85,123742,200,2240431,11258,0.25,105,355024,200,2216341,200,1632648,55,-9958,20,86192,200,9269550,170,392510,145,233378,5,-9882,20,454745,145,5645972,165,123875,5,4508,120,187435,5,16652,5,10168
152,2176,3935,19695,752455795,38205,4935,5228945,19695,172265191,8747,0.23,5820,7474599,19690,167804001,19695,156674811,4250,-19942032,1015,12826707,19695,786088261,17675,33667362,12580,12051277,40,-98837,1330,23358530,17595,676117071,16340,10431220,635,383033,16020,26049437,1405,5269009,790,1503302
153,2177,1235,5735,204191948,35598,1090,619947,5735,44535194,7764,0.22,1240,1498174,5735,43362619,5735,42158058,1080,-5803571,255,3292630,5735,213703835,5195,9511915,3620,2417392,10,6773,370,6248972,5185,190666685,4570,2767021,155,92006,4830,7630802,575,2328073,240,466863
154,2178,85,325,14354050,44303,110,718322,325,3793622,11709,0.26,120,322757,325,3710553,325,2465882,75,-167364,25,580054,325,14891499,260,537450,225,846397,5,12526,20,461435,255,8527428,260,197028,15,8520,210,381691,20,59330,10,18990
155,2179,110,505,20736946,41063,170,481998,505,5129233,10157,0.25,200,632007,505,4934337,505,3739487,125,368509,45,404778,505,21590519,420,853573,340,606197,5,21153,40,854481,410,14642766,425,291172,20,11398,355,560512,25,89663,10,17684
156,2190,2140,7285,255120794,35015,1680,1113853,7285,55115908,7565,0.22,2390,4211708,7285,54387160,7285,50531227,1255,-4467940,375,4559609,7285,267696599,6265,12575981,4960,4032448,10,-168633,775,13090238,6120,222225009,5495,3352976,190,112553,5525,9742788,605,2293441,235,442842
157,2191,505,2165,84182369,38847,645,740601,2165,19714572,9098,0.23,845,1409933,2165,19295068,2165,17789902,420,-1682122,150,2294640,2165,88209315,1900,4027018,1480,1575474,5,8053,195,3492041,1840,71985397,1740,1154865,60,37818,1635,2798960,145,546320,75,138948
158,2192,1135,4810,173884753,36158,1050,697426,4810,38189682,7941,0.22,1580,2564645,4810,37645324,4805,35527986,830,-1659676,220,3491422,4810,181833387,4255,7948469,3130,2697943,5,40711,405,6888223,4205,153136083,3800,2332735,165,101909,3820,5920192,355,1357863,195,368631
159,2193,1225,5905,245620223,41609,1865,1686027,5905,59422395,10066,0.24,2355,3542218,5900,58058016,5905,54154058,1295,-3803657,400,4862976,5900,257148039,5290,11527825,3930,4057946,15,-150168,545,10456197,5180,215721093,4965,3436178,230,137968,4630,8251279,315,1135242,210,427220
160,2194,2340,7445,241041835,32385,1370,775881,7445,49190710,6609,0.2,2335,3877530,7445,48620218,7445,45576658,1095,-2932825,300,2436764,7445,251749861,6450,10707886,5020,3512182,20,-61744,815,12600714,6375,215290994,5410,3087291,165,96055,5795,8089849,595,2330052,270,499174
161,2195,2555,7095,230037832,32423,995,510024,7095,45581523,6424,0.2,1545,2214462,7095,45932891,7095,43520503,765,-2490154,230,2026105,7095,241518039,6345,11480335,4865,4030025,5,-93090,715,9276245,6315,212826407,5100,2909327,175,100183,5900,8694682,725,2847559,235,466900
162,2196,2930,10065,361980889,35971,2395,1445101,10065,78643479,7815,0.22,3235,5344414,10065,77948231,10060,72805265,1745,-6016122,525,5368079,10065,379276392,8950,17296081,6735,5999514,30,28159,975,16042160,8755,321840887,7815,4827043,290,174730,7995,12773927,815,3280253,340,691422
163,2197,680,2920,110472020,37833,845,619005,2920,24707645,8462,0.22,1115,1523511,2920,24409005,2920,22823435,475,-1288217,155,820751,2920,115727551,2605,5255599,1965,1973927,5,-7830,225,3438655,2560,99250070,2415,1514824,90,52651,2295,3959423,195,736020,90,177802
164,2198,820,3840,158027037,41174,1330,1562636,3840,37250767,9706,0.24,1655,2324047,3840,36812931,3840,33184845,840,-3010415,260,2350589,3840,165247428,3410,7220346,2535,3552847,5,5602,265,5568077,3350,137591640,3275,2213135,130,73094,2930,5022399,155,606873,130,267769
165,2199,1385,5295,198705974,37534,1250,1336954,5295,44702786,8444,0.23,1695,2613835,5295,44012327,5295,41309999,920,-4004446,260,2728887,5295,207761046,4745,9054914,3505,3629274,10,-27423,425,7293158,4680,178479942,4270,2708809,180,103077,4275,6553988,405,1601486,200,401436
166,2200,3545,12820,462373280,36067,2585,2594807,12820,101254269,7898,0.22,3710,6818679,12820,99810936,12815,92940017,2115,-7328599,570,7160385,12820,484846658,11400,22473686,8425,7967790,20,40020,1065,17468251,11205,411562074,10070,6217634,410,243530,10200,16557031,1130,4469561,555,1058467
167,2203,1090,6535,294634990,45072,1885,2400785,6535,74843441,11449,0.25,2620,3779186,6535,72683691,6535,69600620,1060,-3456494,430,3051450,6535,308356080,5955,13720916,4045,4855079,20,-61575,560,8825070,6005,268972108,5675,4180176,405,247417,5320,10578188,385,1393161,405,786980
168,2204,2140,10260,416666331,40611,2450,1922171,10260,99889361,9736,0.24,3815,5476436,10260,97199721,10260,93243063,1710,-4445544,535,5913243,10260,436268029,9165,19601668,6485,5680418,20,4396,990,15622967,9245,378293731,8470,5781348,595,351602,8190,14620636,780,3149094,595,1184826
169,2205,1235,4960,196567620,39623,1225,1050368,4960,45986435,9270,0.23,1855,2755894,4960,45168813,4960,42701066,995,-3908653,255,2901401,4960,206041735,4415,9474248,3215,3192555,10,-105888,440,6031679,4395,178776034,4020,2683580,210,126242,3955,7090076,320,1212850,220,439364
170,2206,1825,8110,345500968,42612,2755,3398636,8110,85128038,10499,0.25,3615,8336165,8105,83420066,8105,72233843,2035,-1549666,580,6904524,8110,362507633,7020,17011180,5415,6978765,25,-483590,695,14157136,6725,282625481,6855,4843300,330,211439,5855,11727454,355,1364129,295,582441
171,2207,2485,11095,465008891,41915,3715,5454309,11095,112450348,10136,0.24,4890,9955204,11090,111028273,11095,98259992,2530,-6126331,880,8582816,11090,487198070,9925,22189372,7570,11058944,15,-163702,965,18793492,9500,393218788,9260,6447590,405,234961,8480,15369949,495,1992857,385,740627
172,2208,1265,5120,206978938,40410,1925,2336963,5120,48964031,9560,0.24,2380,5443725,5120,48269310,5120,43098253,1265,-2261357,425,4043398,5120,216730316,4560,9761353,3575,4750382,15,-218580,370,6557354,4260,172432942,4250,2861346,190,107779,3790,6260750,240,946002,175,353583
173,2209,1640,6065,245470295,40480,2310,2553754,6065,57757332,9525,0.24,2880,5954220,6065,57317867,6065,51920525,1245,-3441612,555,5368514,6065,256457089,5400,10999576,4300,5762216,10,-220553,460,8386307,5150,206327157,4970,3376083,150,86949,4535,7013341,300,1224367,255,511140
174,2210,2990,11705,515994444,44087,4665,7901158,11705,129305385,11048,0.25,5465,10385121,11700,128090428,11700,110762004,2310,-7937790,1070,9477523,11700,539319860,10365,23326979,8350,14515005,45,-648965,855,18710356,10065,425043859,9895,7222172,310,186704,8665,14468763,530,2105321,395,779830
175,2211,1495,6955,297589479,42782,2485,3059642,6955,72316482,10396,0.24,2985,4931045,6955,71061489,6955,65389064,1385,-5259779,515,5578620,6955,310014378,6260,12425820,4620,6402606,10,20075,480,9551495,6115,259678355,5995,4182409,225,129224,5370,8763525,285,977744,235,452146
176,2212,1220,5500,225058996,40912,1780,1753605,5500,53128255,9658,0.24,2100,2828957,5500,51870824,5500,49021561,885,-3794504,350,2683382,5500,234460352,4970,9401365,3530,3965646,10,-4617,350,6327776,4925,201021954,4675,3143419,205,119254,4360,6773366,255,973262,170,343709
177,2213,1895,8750,382887018,43769,3325,3117527,8750,94298976,10779,0.25,3645,5864623,8750,92672541,8745,85805600,1545,-6673872,670,5184240,8750,398327274,7925,15440545,5945,7429434,20,-514559,565,11372333,7760,335082403,7590,5407455,285,162700,6810,10755250,365,1287264,235,441582
178,2214,365,2225,96435268,43303,855,679558,2225,23397081,10506,0.24,1005,1183293,2225,22962588,2225,21228419,375,-2005479,160,1083360,2225,100684144,2035,4263561,1520,1783859,5,375,125,2548844,2030,86300457,1965,1373238,65,38245,1765,2677101,75,292114,50,85796
179,2216,2700,10975,426220065,38832,2700,3764799,10975,98544114,8978,0.23,4170,8754038,10975,96929772,10975,89861505,2045,-5218424,585,6415965,10975,448596900,9885,22376762,7105,8531537,30,-90252,800,12685534,9730,380811983,8855,5818450,415,250674,8795,16317655,565,2042248,440,878553
180,2217,2610,10890,461019689,42334,3340,5262560,10890,113087955,10385,0.25,4840,10662396,10890,111272004,10890,98342668,2185,-5887238,785,9778896,10890,483979751,9730,22968102,7280,10353841,30,-228798,790,17020257,9375,388909303,9075,6367893,385,225920,8385,15526666,535,2000466,370,756043
181,2218,1415,6340,262469640,41386,1905,1763083,6340,63061416,9943,0.24,2710,4211841,6340,61702187,6340,58718394,1205,-4797333,380,3663934,6340,274442821,5745,11973333,4155,4429919,10,-38410,510,8967660,5670,237714164,5345,3666144,235,142492,5105,8784329,340,1348149,230,461424
182,2219,1245,5530,264989187,47918,2235,5090090,5530,69311876,12534,0.26,2725,8617400,5530,69070937,5525,56381942,1300,-2071837,520,5851689,5530,280574329,4840,15587627,3845,8888105,20,-295298,460,11872598,4400,200933201,4800,3728481,185,117930,3825,8659225,215,859914,180,366950
183,2220,3240,11260,442346128,39288,3435,4099257,11260,104093243,9245,0.24,5145,9934724,11250,102589724,11260,93674009,2170,-7531114,840,7097052,11255,463292318,9870,21457866,7730,9030673,30,-212334,880,13961286,9760,387186366,8890,5962066,305,173446,8580,14910840,495,2041045,445,869120
184,2221,1660,7390,422992598,57246,3500,12030082,7390,124802008,16890,0.3,3890,14665861,7380,123778515,7390,92134544,1995,-3290029,900,19643756,7385,445941777,6365,22954997,5390,17359230,35,-723138,595,21400384,5790,281196813,6410,6018105,180,114842,4715,11007736,220,814515,235,470214
185,2222,1120,5385,231601501,43017,1915,1972229,5385,57106226,10607,0.25,2485,5076145,5380,55831475,5385,50790610,970,-3091345,435,3495279,5380,241966014,4890,10369016,3650,4227136,10,-276790,350,6063893,4765,201458853,4565,3237950,180,107293,4180,6862570,270,1019215,195,377312
186,2223,1935,9615,485414956,50480,4105,8377918,9615,131540129,13679,0.27,4875,12084469,9610,130096917,9615,112381334,1985,-5536400,935,9830680,9610,508954410,8550,23540302,6720,14340581,40,-330342,650,15599591,8140,393264980,8395,6871799,285,159671,6935,12196072,350,1188881,360,772279
187,2224,1545,6770,365964105,54065,3045,15038855,6770,104390863,15422,0.29,3475,12063341,6765,103821925,6765,73622710,1655,-2840590,760,10819946,6765,387636547,5825,21672743,4835,20031080,30,-1335578,505,13276003,5365,248656078,5870,5198574,185,129920,4485,10215850,205,768090,190,377911
