,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
302,5680,350,890,39485615,44316,330,1379836,890,7858526,8820,20,430,1426416,890,8122123,890,5378682,110,-80468,100,1503476,890,42756875,715,3184541,820,2242471,40,565260,75,850915,690,24578025,760,544515,60,41208,600,1112885,145,25238,90,521506,10,32732
303,5690,585,1620,68459494,42285,395,590313,1620,12055871,7446,18,655,1414600,1620,12742564,1620,10048870,205,-556469,120,1007790,1620,73521820,1465,4838146,1440,2378453,40,719197,95,1693998,1405,54454134,1440,954080,175,113620,1320,2469863,250,78181,220,1297119,50,140859
304,5700,1300,5145,239615151,46591,1050,1337771,5145,46949416,9129,20,2475,3156695,5145,47701015,5145,43221519,655,-1944518,450,4644201,5145,253231905,4880,13521645,4325,5904852,30,-175499,230,5844431,4690,213285295,4520,3321696,495,314764,4470,9785384,2125,299926,455,1686617,145,412187
305,5710,200,885,40426136,45679,195,159904,885,7842495,8862,19,460,322398,885,7985025,885,7355563,100,-462692,85,718532,885,42570842,820,2144714,770,958654,5,40459,65,921846,815,37586695,780,567909,90,59361,750,1798327,345,41877,55,207206,15,44042
306,5720,25,170,9394989,54941,30,59976,170,2000079,11696,21,65,49299,170,2050705,170,1913564,30,-121642,10,117962,170,9883425,165,431523,165,266015,0,0,10,41001,160,8680969,160,133499,30,17066,150,361532,40,13362,15,57190,10,19355
307,5722,65,225,12015958,53404,20,5103,225,2411199,10716,20,75,86163,225,2568727,225,2343656,35,-38563,10,224925,225,12443883,215,427925,215,367369,0,0,15,22424,210,11348194,215,175169,40,27175,190,307751,50,13532,25,70382,5,1749
308,5723,300,625,27377314,43664,65,113894,625,4607856,7349,17,220,374756,625,5216617,625,4159205,100,-463966,30,669476,625,28998407,515,1495604,610,1166572,5,-50458,80,2201494,520,21598708,590,388591,65,41758,430,522176,140,24937,65,231221,20,63347
309,5724,30,60,3150342,50812,5,194,60,600850,9691,19,20,13080,60,649357,60,494855,5,-59793,5,97565,60,3374171,40,182496,60,100961,0,0,10,301926,45,2399103,60,46442,5,2508,35,144420,25,16710,5,21667,5,15100
310,5725,420,2360,175394058,74383,530,756394,2360,43557713,18472,25,970,1022469,2355,44105240,2360,42750970,620,-4544193,205,1962195,2355,181430164,2205,5960482,2285,4266749,25,-179441,75,1033868,2325,175535255,2235,2496335,560,409173,2050,3900766,805,207466,60,182972,100,392155
311,5731,75,370,22922020,61784,95,100148,370,5096271,13737,22,210,187265,370,5289891,370,4941690,100,-763035,45,385219,370,24029742,360,1102363,365,713832,5,-50237,25,246179,360,22986375,360,336739,65,42752,350,582380,150,25290,10,49942,5,21498
312,5732,55,55,1870490,35292,5,160,55,248946,4697,13,15,17892,55,309185,55,226115,5,5195,5,34886,55,1978325,45,93882,50,91385,5,4505,5,92615,45,1346983,50,26428,5,3357,40,65388,5,2205,20,167269,5,4673
313,5734,20,65,2505673,39773,10,15720,65,373574,5930,15,20,46461,65,446339,65,363731,10,-32928,5,245846,65,2798505,60,292832,60,128008,0,0,5,14629,60,2424911,55,34658,10,4631,50,133058,15,13176,15,129804,5,11828
314,SA other12,1045,2450,135919479,55477.338367346936,795,5483753,2450,34167615,13945.965306122449,25.13812975989998,1145,4197287,2415,34424469,2450,23187449,395,-863701,375,10425138,2445,144381672,1980,8489887,1995,7786916,70,467256,185,6032855,1800,79230869,1960,1846591,135,101488,1490,3273023,745,330843,215,1150366,70,193585
315,SA Total,202960,727020,35383582792,48669,190900,683239862,727020,7479481514,10288,21,348840,712673176,726565,7506667154,726880,5945517839,94205,-333935239,83025,1239233017,726820,37441772917,644385,2025550323,608175,1248433763,7680,-9124486,55095,1549617764,619580,27428986108,633430,491295484,43275,26381442,542920,963206703,284225,97883624,47640,182081011,23925,69272060
