,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
398,2527,1626,7962,302372009,37977,2809,1569855,7962,70527826,8858,23.3,2500,1899583,7960,69064491,7962,66500540,757,-1140040,792,2483644,7960,314245765,7447,11839275,5312,4675028,28,-15882,369,5801636,7316,274896875,6691,4214346,127,65623,6927,9590386,627,2089159,193,318089
399,2528,2311,8955,320298615,35768,3095,1370002,8955,71713284,8008,22.4,2944,2501935,8955,70648008,8954,68105430,1034,-856755,1002,3425053,8955,333315294,8465,12997723,6200,5052744,17,-50429,417,5968242,8189,288560251,7314,4393106,152,85698,7814,10665708,1063,3941466,174,292471
400,2529,1521,7194,275111967,38242,2885,1543199,7194,64643028,8986,23.5,2540,2200466,7194,63351342,7194,59976797,1034,-1780888,911,3522586,7194,286202954,6613,11069189,5100,4405541,14,32114,343,5709113,6450,242597884,5981,3819599,121,65012,6058,8708228,601,2161823,165,271336
401,2530,2661,11693,439193661,37560,4244,2089500,11693,101549385,8685,23.1,4482,3012350,11693,99318500,11692,95907412,1051,-1542677,1235,3591940,11693,456906628,11003,17691489,7926,6533762,29,-316525,572,7983072,10771,397596912,9844,6124130,168,94132,10137,13693559,1031,3633143,269,443230
402,2533,1796,6408,257670957,40211,3091,2768108,6408,62102327,9691,24.1,2896,4372334,6408,62008565,6408,54053864,1087,-1134597,1061,7651514,6408,270877381,5729,13186471,4895,6559431,37,-293275,460,9235145,5222,201297590,5379,3571823,72,41579,4763,8382058,407,1427873,163,279475
403,2534,540,1919,74166328,38648,872,1204383,1919,17597543,9170,23.7,814,1409215,1919,17505860,1919,13772440,295,-87305,272,1170768,1919,78353657,1675,4184090,1451,2202980,27,186339,167,3578934,1502,54409942,1581,1014644,24,16376,1349,2568031,111,375683,42,72897
404,2535,936,2514,98927188,39351,1196,1680060,2514,23656945,9410,23.9,1152,2464010,2512,24269731,2513,17569793,484,1415302,377,2561712,2514,105011709,2157,7448203,1942,3737300,48,-52723,238,7000433,1812,62426845,2062,1348649,36,26002,1594,2808740,191,675779,35,68985
405,2536,2133,5723,182890869,31957,2214,2752414,5723,37049250,6474,20.3,2342,4037227,5722,38616813,5723,29237900,745,1450646,726,3650814,5723,190659591,4818,7760803,4423,6797832,16,-17095,451,7602162,4107,115042793,4328,2332535,76,55336,3542,4295637,720,2662121,91,141603
406,2537,1405,3664,117161838,31976,1405,1083045,3664,23515147,6418,20.1,1507,2637888,3664,24409375,3664,18737083,482,1612268,431,1759524,3664,122555766,3094,5390427,2782,3554438,35,70381,356,6361558,2624,75220044,2822,1498844,33,19643,2350,3133689,441,1693135,68,102372
407,2538,264,835,29317711,35111,358,559059,835,6470936,7750,22.1,350,912567,835,6709333,834,4652942,118,152827,102,654036,835,30701531,690,1381947,651,1201998,22,-44963,60,1259379,598,17298786,638,384865,5,1651,517,732102,96,334798,17,32340
408,2539,2253,5383,166607543,30951,2101,2096989,5383,32647083,6065,19.6,2149,4089733,5383,34129425,5383,25327079,682,796949,719,3256076,5383,175794668,4571,9169744,4143,5805131,23,295361,495,8381676,3811,105974995,4020,2111463,45,27288,3445,5153156,748,2804381,95,152221
409,2540,4236,11519,387999899,33683,4232,3599445,11519,82914562,7198,21.4,4180,6483437,11517,84258582,11516,69682355,1595,634649,1281,7383702,11517,407203453,10071,19162745,8373,10127365,87,434661,821,13828954,9102,287046808,8636,4828240,160,98388,8229,12385087,1340,4991912,177,285265
410,2541,2586,9970,341553411,34258,3574,2664290,9970,73834513,7406,21.6,3462,4018754,9968,73304961,9970,65141949,1163,-7658,949,2460893,9969,358965566,9120,17380261,7040,6641606,36,152826,662,12189316,8524,281551178,7599,4167941,98,57211,7987,12857660,918,3461877,203,331194
411,2545,117,309,9914606,32086,127,166351,309,2162260,6998,21.8,116,300080,309,2194800,309,1567998,26,10619,37,202010,309,10336764,244,420954,237,333513,8,29106,30,580616,218,5971317,224,127632,5,1846,181,207126,36,171621,5,5757
412,2546,1298,2880,88379511,30687,1128,1823323,2880,17258661,5993,19.5,1342,2748719,2878,18397124,2880,12962381,364,635773,394,1908269,2880,92683357,2333,4307672,2285,4134947,37,240708,262,4648270,1968,51638809,2108,1104674,32,19196,1653,2068926,421,1703075,36,51260
413,2548,1027,2633,90390096,34330,1183,1867995,2633,19013225,7221,21,1151,2413820,2633,20215196,2633,14413736,395,556520,418,2592453,2633,95125458,2142,4715113,2043,4311586,13,96494,244,3927656,1824,52617482,2078,1178363,34,23701,1523,2105221,243,856538,50,79731
414,2549,400,1267,38388727,30299,493,490455,1267,7600600,5999,19.8,484,860130,1267,7649691,1267,5907122,164,328960,138,692757,1267,40455392,1009,2049470,941,1064305,20,138999,124,1547831,942,26032814,981,504856,13,6627,803,988079,129,539479,15,21621
415,2550,1837,5862,193285599,32973,2347,3662157,5862,41264823,7039,21.3,2312,3301445,5862,41356468,5862,31027820,707,751294,623,2560737,5862,201790241,4758,8455832,4390,6469774,143,1121053,474,7718143,4638,134301774,4600,2566940,78,55483,3852,4791500,744,2808338,113,176177
416,2551,427,1459,47636121,32650,487,587927,1459,10012900,6863,21,600,610176,1457,10032674,1459,8084177,155,258614,147,657176,1457,49630982,1232,1991958,1026,1278512,15,421960,106,1359832,1200,35973422,1161,631629,22,13274,1039,1321871,180,779343,28,40461
417,2558,713,5003,178167606,35612,1332,244685,5003,39710870,7937,22.3,1193,427225,5003,38403143,5003,38523000,557,-2461166,297,885998,5003,184792342,4668,6588838,3031,1574636,14,-105012,253,4367571,4717,169243121,4222,2479063,90,48742,4368,5496831,341,946665,114,178770
418,2559,151,614,17325802,28218,57,19663,614,3230883,5262,18.6,63,23190,614,3227924,614,3155503,16,-52411,10,15710,614,18076301,567,749554,391,236767,0,0,9,186448,593,16354904,430,209372,6,3334,534,556941,116,441850,5,7684
419,2560,5162,30776,1118921481,36357,8439,3385067,30776,252739560,8212,22.6,8550,5681592,30775,246038454,30772,240213149,3235,-10008937,1977,7647462,30775,1161241996,28330,42137802,18707,13375023,55,-76054,1430,23657064,28684,1030063945,26100,15577019,602,366128,25939,33573718,2395,7312545,952,1584782
420,2563,31,129,4186170,32451,33,6115,129,849136,6582,20.3,50,113946,129,855521,129,795415,20,-46076,16,104216,129,4372724,111,186584,86,73961,5,29073,6,83497,110,3596165,111,56953,5,771,95,143188,9,17340,5,6775
421,2564,934,5303,180566758,34050,1229,437462,5303,38709639,7300,21.4,1368,858739,5302,37800945,5303,37569615,465,-1380762,256,1010491,5302,187380793,4939,6787821,3202,2152451,5,-48229,246,2888563,5019,170418432,4395,2464999,103,56904,4580,5514430,521,1668775,122,216999
422,2565,1236,7358,277994357,37781,2302,2024760,7358,64805599,8808,23.3,2410,2355683,7358,62933673,7358,59281137,954,-2326294,600,2960730,7358,288785591,6688,10735363,4587,4302205,11,-95748,354,5850569,6788,249321794,6273,3874119,145,86684,6040,8259132,504,1559744,184,308903
423,2566,1843,10853,386373993,35601,2855,945876,10853,86325763,7954,22.3,2724,1497095,10852,83612484,10852,82513187,1048,-3563705,638,2089864,10852,401229370,10023,14808722,6555,3924998,16,-38160,521,7649962,10183,362882659,9100,5348628,189,106381,9307,12100760,844,2677995,251,443532
424,2567,1687,12837,526413737,41008,3747,1810427,12837,127834894,9958,24.3,3515,1710562,12837,123661158,12835,121850154,1506,-5256379,916,5679695,12837,547938724,11837,21474544,7281,5641506,32,-212514,688,12381054,11991,487738664,11364,7498984,292,173702,10925,18184835,549,1490048,403,701479
425,2568,70,414,17595325,42501,191,299661,414,4464475,10784,25.4,162,162138,413,4321808,414,3823335,84,-71890,39,245319,414,18387481,358,786122,294,419184,7,-187724,18,541619,374,15114668,372,252361,5,1619,308,545209,14,30447,5,7150
426,2569,121,639,25003406,39129,239,209436,639,5994287,9381,24,237,244061,639,5834469,639,5344871,109,-196320,70,388374,639,26026593,549,1019227,440,427937,8,-28049,41,609392,545,21223860,540,350165,10,4429,496,717746,33,98677,12,17986
427,2570,2111,10735,445989615,41545,4164,6746313,10735,112858911,10513,25.3,4105,6130763,10735,109718202,10731,96022781,1796,-2450428,1202,12584982,10735,465311273,9395,19257416,7206,10379321,87,-748509,681,13488057,9318,364229818,9225,6309833,205,128244,8119,13495813,482,1479435,279,478341
428,2571,733,3810,148958899,39097,1306,1108632,3810,35413263,9295,23.8,1372,1175977,3809,34606815,3810,31377160,579,-1269957,337,2022009,3810,155088139,3347,6109135,2416,2563116,23,-212564,254,5151626,3336,126885774,3265,2093689,95,63358,2992,4670957,219,785551,100,164163
429,2572,349,1617,61026592,37741,533,303958,1617,14435178,8927,23.7,546,458271,1617,13946710,1617,13097259,248,-487049,143,1113234,1617,63383085,1437,2343536,1030,734479,23,-79773,120,2727152,1419,52730713,1352,852425,30,18700,1274,1764811,106,335480,40,60563
430,2573,398,1743,62671214,35956,507,365111,1743,14031868,8050,22.4,596,550631,1742,13806998,1743,12716385,191,-282420,127,788962,1742,65112669,1566,2430950,1100,1069830,5,32655,118,1958920,1530,53967046,1443,862214,38,21801,1408,1906314,131,471825,26,43927
431,2574,404,2076,77525395,37344,614,310426,2076,17989871,8666,23.2,669,438149,2076,17415875,2076,16556640,271,-422720,148,544000,2076,80942149,1857,3406340,1283,908362,11,23455,126,2118405,1842,69599981,1761,1087266,48,28578,1678,2715422,99,322164,40,71635
432,2575,1312,5561,202691510,36449,1982,2274562,5561,46934279,8440,23.2,1909,2566395,5561,46130345,5559,40601910,752,-702393,542,4128297,5561,212244549,4817,9537754,3792,4405553,35,-374661,498,8871436,4613,162514359,4540,2782175,75,43824,4056,6469811,454,1373872,138,225304
433,2576,1588,5389,249811041,46356,2652,8959614,5389,66525590,12345,26.6,2639,8814692,5388,67181193,5387,47614457,922,475179,960,7278709,5389,264451360,4536,14614949,4060,13255241,53,-1040146,473,11690766,3925,155179710,4546,3457586,69,45263,3140,6721312,272,1028807,121,206057
434,2577,1533,5838,223301104,38250,2293,3605909,5838,53339978,9137,23.9,2315,5526032,5837,53186972,5835,43956734,810,823529,625,8816507,5838,236009287,4902,12696250,4145,6701556,114,-820411,489,9295890,4714,163738789,4791,3053526,100,64289,3916,6060333,399,1325780,127,201775
435,2578,285,817,30554507,37398,350,394353,817,6707138,8209,22,377,578094,817,7052405,817,5713091,120,66478,121,863066,817,32123348,708,1564950,583,1183164,8,-12665,81,1423744,636,21894901,669,414312,16,9201,531,852483,64,241742,16,27699
436,2579,325,1196,44795351,37454,472,626653,1196,10391459,8689,23.2,460,843434,1196,10398069,1196,8921329,144,175891,141,1259885,1196,46932505,1024,2128155,850,1297613,31,-222779,129,2357311,939,33677081,990,612047,25,19421,821,1182730,69,246409,23,47800
437,2580,2665,10636,387398743,36423,4141,2707936,10636,86896993,8170,22.4,4385,5611310,10634,86287618,10636,75894635,1330,271749,1123,4805192,10635,402979110,9645,15556696,7513,7908083,214,-61062,667,13508524,9167,315106614,8997,5362856,222,146805,8399,10016041,705,2413379,227,389628
438,2581,217,823,30463283,37015,410,226043,823,6745377,8196,22.1,378,410796,823,6903348,821,5256234,91,65851,92,296887,823,32678232,654,2212561,659,837239,60,1413460,60,1048644,623,20057658,680,418849,16,10302,505,803917,45,182910,18,31044
439,2582,999,4279,167067980,39044,1881,2172621,4279,39331642,9192,23.5,1795,2268810,4279,39499720,4278,32811584,585,-155713,546,2547568,4279,175049931,3681,7956352,3146,4781467,150,-592092,306,6324334,3540,126101297,3584,2291421,70,44382,2901,4452081,240,898799,108,191664
440,2583,577,1700,58608745,34476,801,762508,1700,12317488,7246,21,797,1190734,1700,12844645,1700,8780419,158,228121,179,575051,1700,61498414,1355,2883001,1381,2145149,112,1152516,91,2206746,1285,36103965,1389,798063,42,27828,1113,1560532,119,451910,30,47598
441,2584,56,213,7402017,34751,105,94943,213,1545773,7257,20.9,87,144016,213,1664669,213,1132056,22,22833,24,33365,213,7851548,172,449444,174,318934,9,126416,15,85726,145,3928511,167,100216,5,2160,114,174645,18,70692,5,6635
442,2585,32,117,4392978,37547,67,125204,117,936018,8000,21.3,34,54380,117,1013169,117,598969,11,-24811,9,150032,117,4591548,80,198372,101,266193,5,43880,9,124602,78,1996670,97,60010,5,1826,54,74360,18,81795,5,4196
443,2586,289,941,32156138,34172,427,502006,941,6676453,7095,20.8,395,635285,941,6965413,941,4656954,111,42414,108,320852,941,33882402,747,1725002,747,1240985,68,492828,81,1371789,714,19782266,769,434672,6,3549,589,905742,68,271278,21,36130
444,2587,323,1174,39693624,33811,469,808698,1174,8472183,7217,21.3,388,619656,1174,8675884,1174,6698566,126,266968,115,393103,1174,42606414,976,2911769,863,1574064,29,521681,82,1143028,917,26530305,938,533293,13,8169,770,1189263,111,468442,29,56331
445,2588,61,174,7040102,40460,84,304619,174,1701759,9780,24.2,70,265124,174,1747068,174,1002857,26,-27430,19,218176,174,7733201,152,692970,137,453591,5,-85993,11,136661,127,3719943,139,97437,5,973,107,218758,16,46408,5,7082
446,2590,767,2936,103209785,35153,1234,1341076,2936,22381205,7623,21.7,1024,1704810,2936,22700850,2934,18062566,306,542055,335,778493,2936,108778205,2539,5558521,2181,3177004,47,261861,169,2638544,2432,75539961,2437,1408700,24,13160,2089,2874440,233,882946,59,98910
447,2594,1188,4388,148636686,33873,1732,2292102,4388,32138352,7324,21.6,1830,2341858,4388,32384405,4388,23964404,482,834998,433,1897327,4388,156386614,3665,7747168,3243,4666815,144,1333344,269,4909501,3557,100610954,3557,2003245,61,39564,3016,4334936,432,1574692,90,148720
448,2619,427,3366,159218961,47302,1457,1083441,3366,41845324,12432,26.3,1467,819758,3365,40813511,3366,39229144,675,-1783663,485,1360937,3365,165332116,3041,6061722,2259,2306279,14,-37999,171,3851199,3063,142248043,2861,2059005,100,57154,2529,4306239,97,290532,121,214351
449,2620,2693,15854,622925983,39291,5801,5261664,15854,149142255,9407,23.9,5854,5215263,15853,145717778,15852,132052184,2235,-618554,1657,5695949,15853,645483460,13725,22384335,10293,11013249,138,-1223791,1066,21388665,13877,513534358,13582,8602430,391,243760,11145,14530169,1046,3457047,495,895517
450,2621,380,2131,96516104,45291,1008,1058504,2131,25485911,11960,26.4,886,1120528,2131,25007872,2131,21556696,374,-31880,279,1665241,2131,100644642,1781,4103303,1519,2035512,65,-583492,187,3751571,1756,73934244,1855,1357427,59,35469,1336,2021326,86,305888,83,147614
451,2622,408,1044,35494657,33999,459,485717,1044,7745472,7419,21.8,423,735171,1044,7848727,1044,5756063,159,362309,138,837110,1044,37263581,847,1763242,835,1091768,70,461247,119,2199412,765,23782726,825,478686,15,9307,648,857783,86,276329,19,32709
452,2623,40,177,6377417,36031,43,15966,177,1460075,8249,22.9,49,14270,177,1416302,177,1408895,13,-8836,13,22051,177,6550148,148,172228,112,65955,5,-1520,8,143270,153,5687924,154,89999,5,868,115,123967,12,30032,5,8823
453,2625,20,166,5361917,32301,51,84273,166,1202851,7246,22.4,47,27386,166,1141741,166,945200,36,-73331,12,48850,166,5686232,143,323225,110,101219,5,8000,18,450158,142,4287851,142,76077,5,786,121,236104,16,30960,8,14532
454,2626,45,155,5546989,35787,56,46119,155,1242697,8017,22.4,56,92171,155,1201368,155,1001862,6,45195,22,43191,155,5722892,120,175338,106,86402,6,-984,12,492188,121,3993138,136,78554,5,1549,93,100374,10,34356,5,3182
455,2627,309,1497,50910071,34008,534,593145,1497,11450723,7649,22.5,494,930562,1496,11175466,1496,9725641,260,206514,121,504420,1496,54396695,1239,3471537,1044,1062460,24,1108,189,2133615,1302,41713094,1237,701945,22,14131,1052,1542247,127,353769,41,61930
456,2628,164,642,20601647,32090,263,143409,642,4200969,6544,20.4,271,369762,642,4225419,642,3578141,101,89467,48,252561,642,21793465,494,1183016,485,454869,41,770534,66,1165215,500,14779125,511,277446,5,2058,405,618961,64,243770,17,24636
457,2630,1027,3999,137318448,34338,1674,1339444,3999,30051461,7515,21.9,1734,2594901,3997,30075069,3999,25517936,590,404747,438,1222520,3998,143664739,3294,6319108,3017,3322981,113,424420,340,5404707,3227,103494222,3231,1854026,54,31675,2614,3516892,293,1106438,102,170942
458,2631,78,239,8214654,34371,117,62630,239,1694927,7092,20.6,100,204259,239,1791163,239,1010246,27,111886,41,269962,239,8901256,177,686088,200,277298,16,215091,13,23036,146,3725357,195,113621,5,2797,119,181914,19,82607,5,4901
459,2632,227,856,29129421,34030,397,307446,856,6040203,7056,20.7,354,681020,856,6135302,856,4960019,87,138336,102,208268,856,30851240,744,1719304,667,810798,38,256958,58,787571,693,20809934,705,394110,14,7109,640,893434,84,290855,10,15932
460,2633,74,181,5674951,31353,65,7049,181,1075724,5943,19,80,172417,181,1130137,181,864834,15,390,11,10450,181,6031356,147,356065,144,140007,13,270644,11,254211,135,3527152,144,75887,5,1922,123,184090,17,70252,5,7104
461,2640,3037,13208,506780215,38369,5541,6581104,13208,121658197,9211,24,5162,6265132,13207,119296477,13207,99953500,1767,1185709,1700,5346414,13207,529974478,11400,23146291,9335,11615916,142,-491184,925,22620901,11382,393404915,11063,7000527,215,133531,9696,13503056,1311,4856123,574,966267
462,2641,1580,6930,233318877,33668,2383,1424718,6930,49944693,7207,21.4,2409,1829757,6930,48844675,6930,44584323,735,565675,630,1875656,6930,242008799,6113,8674161,4624,3691969,34,-142836,437,6545962,6153,196465110,5810,3190070,102,56517,5405,6329535,657,2422521,198,297193
463,2642,523,2131,77307617,36278,987,775680,2131,16839702,7902,21.8,891,1015768,2131,17372453,2131,12713888,232,341662,241,938094,2131,80357011,1692,3045650,1635,2418155,108,1400319,112,1902963,1632,49014900,1771,1060835,34,20666,1357,1761957,133,496866,55,81657
464,2643,270,894,30727453,34371,318,174894,894,6467166,7234,21,280,295222,894,6585733,894,5705350,90,-9924,87,173383,894,31879359,776,1151420,609,728936,17,-87782,45,838155,757,23816925,725,412877,14,9018,662,840746,79,258872,12,19570
465,2644,315,1042,38125627,36589,509,1111774,1042,8484846,8143,22.3,416,816665,1042,8849243,1042,5874131,142,152660,163,1013318,1042,40538822,847,2412599,811,2013656,58,1151540,63,821374,800,22441059,853,517960,12,7466,662,1129518,106,304799,27,32737
466,2645,53,211,7887804,37383,110,76595,211,1721545,8159,21.8,78,214560,211,1885634,211,998052,22,59397,40,46659,211,8261942,167,374143,169,351318,10,334339,14,154098,141,3784274,168,105143,5,990,124,178721,21,102639,5,4377
467,2646,819,3118,113916972,36535,1472,1297627,3118,25089121,8047,22,1304,1826374,3118,25441145,3118,20606261,385,690656,395,849928,3118,118887782,2637,4972445,2312,3336929,72,1183687,149,2308193,2502,79330884,2624,1575207,80,49618,2186,2720716,212,700811,62,95320
468,2647,252,826,27087325,32793,321,590656,826,5561328,6733,20.5,304,526844,826,5693138,826,4258747,88,83379,86,362782,826,28449097,680,1361445,611,1096500,23,140508,37,336709,622,18084826,651,358943,7,4388,527,684631,81,316726,15,24200
469,2648,429,1031,33657199,32645,349,292545,1031,6694814,6494,19.9,326,441183,1031,7384714,1031,4953045,88,119257,116,336526,1031,35460867,828,1799678,775,1448571,34,666590,39,877380,824,21233254,811,444184,5,2947,718,1092700,132,523105,20,29277
470,2650,4943,22293,815307245,36572,8883,9025311,22293,185470362,8320,22.7,7726,9747172,22290,182539248,22292,154257147,3015,2895285,2649,7463616,22291,852567512,19653,37247839,15604,17881573,251,1412589,1280,28565858,19303,645349938,18491,11052802,259,153581,17017,23365927,1912,6953578,895,1520166
471,2651,148,906,26928451,29722,178,24130,906,5229938,5773,19.4,214,65079,906,5151222,906,5149224,75,-75186,44,16097,906,27877069,860,948566,617,230798,5,-37316,24,257217,872,25533806,617,275147,6,2923,819,828289,101,304109,28,39658
472,2652,668,2344,85895841,36645,1155,778773,2344,18534282,7907,21.6,819,1126079,2344,19564184,2344,12387299,240,276847,262,541107,2344,89880245,1728,3979486,1815,3056653,124,2603046,126,1835783,1689,46927823,1944,1181574,27,18922,1350,1861870,165,549035,75,125880
473,2653,278,1007,33060609,32831,412,386602,1007,6913025,6865,20.9,374,553648,1007,6879762,1007,5822207,88,118437,102,194188,1007,34463309,846,1401409,751,826130,43,441161,64,860475,844,24726535,806,448967,18,10515,723,885512,89,285852,28,49409
474,2655,172,566,19764612,34920,259,116732,566,4119604,7278,20.8,200,359347,566,4302358,566,3266957,58,49043,65,58016,566,20570119,464,805064,437,587027,20,191575,28,374558,457,13629728,474,270976,6,4263,385,590788,37,123148,20,29587
475,2656,167,619,24205398,39104,364,255654,619,5308583,8576,21.9,262,759011,617,5770418,618,2761414,66,237149,108,125659,619,25137926,442,943031,523,1067027,47,977644,30,252969,409,10132870,523,339216,5,1603,304,425630,44,186733,20,40174
476,2658,181,591,21175027,35829,357,259772,591,4304061,7283,20.3,259,419242,591,4686187,591,2800000,59,185246,91,101662,591,21991860,432,816150,504,943583,31,624220,34,443134,416,9467348,483,289051,9,5626,313,483720,36,145539,18,31407
477,2659,113,390,13518730,34663,217,144479,390,2791040,7157,20.6,180,317570,390,2914612,390,2139926,43,111546,42,242855,390,13949658,309,430674,321,452030,17,250579,21,277610,303,8344765,326,178795,5,2517,251,263417,32,116272,7,7027
478,2660,172,665,21914316,32954,317,226489,665,4473593,6727,20.4,260,459534,665,4515525,665,3611140,52,119740,85,459688,665,23049518,555,1134243,504,582312,30,341958,37,405367,534,15334295,545,297030,7,5168,457,708965,47,178398,16,24305
479,2661,17,150,5637364,37582,29,4783,150,1194548,7964,21.2,53,16840,150,1186769,150,1192947,38,-65135,17,8906,150,5987633,146,349263,79,28753,0,0,5,13097,145,5792889,60,25593,0,0,140,320396,5,398,6,7252
480,2663,413,1561,56974192,36499,578,362586,1561,12575108,8056,22.1,508,559204,1561,12704886,1561,10915739,135,113888,137,305495,1561,59511876,1378,2536714,1072,1347000,24,657322,73,1437007,1297,42971170,1291,785585,16,11476,1172,1352633,132,483061,45,58857
481,2665,348,1040,36419330,35019,641,424519,1040,7459831,7173,20.5,440,726161,1040,8204242,1040,4687481,75,108038,132,288716,1040,38253902,713,1831759,884,1700798,61,909613,51,895739,605,15099317,821,496443,31,24379,460,612693,64,268818,30,51859
482,2666,674,2169,71963945,33178,1155,702657,2169,14518553,6694,20.2,925,1491000,2169,15115702,2169,11093826,233,218176,294,652248,2169,75886809,1840,3912594,1765,2328194,75,1557959,131,1640654,1650,46990596,1748,966683,27,16512,1397,1960458,187,754847,54,84458
483,2668,58,187,6346167,33937,121,59230,187,1296795,6935,20.4,84,120787,187,1435131,187,643286,8,14065,25,37160,187,6865876,123,519708,169,288767,15,410617,8,84702,103,2145748,143,85937,8,2600,74,115612,22,87145,5,708
484,2669,199,929,33107698,35638,616,496242,929,6811023,7332,20.6,406,844329,928,7538157,929,3633800,50,62518,139,213721,928,35232067,584,2120710,851,1714142,79,1181005,46,364416,472,9852017,749,457259,29,23763,347,528210,67,273484,9,24729
485,2671,476,1756,57549051,32773,741,437195,1756,11609489,6611,20.2,610,1135168,1756,11978010,1756,8967583,173,84635,198,329456,1756,60634588,1402,3082472,1301,1631545,94,2047229,129,1922533,1339,37687577,1446,781458,16,11196,1129,1489308,114,380998,40,65524
486,2672,201,680,22592273,33224,302,202376,680,4768979,7013,21.1,224,749956,680,5000016,680,2745597,45,141506,77,168806,680,23743838,516,1150093,566,757287,42,768031,40,745683,461,11073184,529,299703,21,16435,413,561024,77,597160,12,17882
487,2675,198,783,26275392,33557,306,189452,783,5534405,7068,21.1,268,416760,783,5557810,783,4143481,72,193545,71,143344,783,27719361,628,1443581,565,596954,21,386370,36,601155,634,18659681,660,361598,12,8012,531,660318,60,176846,23,34486
488,2680,2151,10092,357860468,35460,3967,4457754,10092,80660296,7992,22.5,3600,6041525,10092,79916376,10092,62344916,1216,1486251,1006,3543921,10092,372619868,8546,14750921,7163,8877999,139,1341267,453,9205896,8417,257341452,8322,4902153,130,79060,7290,8350376,648,2220975,280,496568
489,2681,183,883,29833694,33787,343,275013,883,6447153,7301,21.6,315,558740,883,6413078,883,5142208,98,187592,75,128947,883,30968983,705,1132874,630,673657,19,246006,36,579189,713,21515394,727,412311,5,2136,604,686931,48,187816,17,31416
490,2700,605,2080,70740994,34010,859,619314,2080,14920434,7173,21.1,602,1083923,2080,15027929,2079,12264032,253,53547,174,235013,2080,74263315,1752,3521713,1496,1761761,34,662454,103,2837783,1631,49717936,1726,968243,31,17945,1458,2116598,149,601225,63,111562
491,2701,228,882,30769495,34886,409,252394,882,6602794,7486,21.5,278,576262,882,6651593,882,4417064,109,69150,88,144256,882,32405865,728,1636168,672,752717,23,253860,27,461018,662,19793053,731,421869,6,4189,605,866930,57,210185,21,34882
492,2702,101,283,9738054,34410,134,75193,283,1882957,6654,19.3,92,179213,283,2161173,283,1000684,12,31489,25,21478,283,10377890,224,639835,228,486547,10,201044,12,196707,196,4610298,212,126142,5,2423,171,229947,33,143256,5,2111
493,2703,87,419,14052301,33538,170,78312,419,2978918,7110,21.2,143,69037,419,2909464,419,2769891,42,-10066,40,77333,419,14531926,357,478444,292,212707,9,-33421,22,387786,341,11225909,343,192381,8,5092,301,345130,29,69865,11,18830
494,2705,1012,4397,155066636,35266,1790,999913,4397,33755403,7677,21.8,1486,1985845,4397,33668758,4397,29709331,512,-255116,532,1156771,4397,161181540,3729,6106054,3093,3197624,75,836156,195,3438290,3608,118514849,3696,2145792,72,43833,3143,3752247,278,1075007,122,212578
495,2706,93,536,19579373,36529,152,217816,536,4579671,8544,23.4,134,138946,536,4529325,536,3825733,57,-14588,62,639371,536,20454092,470,873898,327,450677,5,115421,14,352762,475,15144399,436,265653,11,6238,427,438701,31,110683,13,20747
496,2707,202,821,28044906,34159,446,399567,821,5836600,7109,20.8,330,766887,821,6113552,821,3887488,94,62485,120,226925,821,29564194,608,1514151,656,1077031,57,1781519,41,484643,541,14858445,675,381121,7,4983,445,509723,36,118602,24,38744
497,2710,1332,4580,154551302,33745,1856,1643213,4580,32714211,7143,21.2,1582,2043707,4577,32744488,4579,27010678,462,278854,450,2000803,4580,161969444,3827,7414370,3329,3916055,126,2680570,278,4438417,3632,111218061,3812,2115739,58,32448,3281,4337455,356,1282556,123,220008
498,2711,404,1611,51017673,31668,592,572706,1611,10448252,6486,20.5,511,670673,1611,10491393,1611,7889787,156,183581,142,352014,1611,53937104,1317,2901225,1187,1343181,51,592088,110,1147119,1297,37104714,1265,682249,19,19025,1152,1904343,124,426076,38,71759
499,2712,201,592,19317557,32631,275,280500,592,3831430,6472,19.8,217,395436,592,3970419,592,2856078,69,67600,60,157795,592,20109161,438,789527,457,690604,32,608683,26,334584,442,12165240,480,261356,5,2240,362,462620,37,150952,13,23650
500,2713,417,1306,43145373,33036,635,397396,1306,8985201,6880,20.8,508,594910,1304,9035054,1305,6730916,141,369853,167,326646,1306,45324771,1029,2344174,1011,1077163,66,1373434,79,1385037,976,28820338,1085,597050,9,6578,834,1182935,80,252088,34,60937
501,2714,325,880,30115009,34222,360,598650,880,6393011,7265,21.2,297,488591,880,6550897,880,4711063,102,196132,111,364031,880,31684470,718,1564299,655,1178281,24,461221,46,515766,679,19290024,701,405372,12,6498,588,894686,75,266585,20,33024
