,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
306,4700,1892,7164,265880366,37113,2021,2783635,7164,62293263,8695,23.4,2848,3578635,7164,61260374,7164,53302140,1086,-260808,735,2388792,7164,277510288,6426,11538938,4627,5649191,87,859501,507,12040536,6265,213450036,5936,3630977,89,54126,5385,6172038,978,3446433,366,604097
307,4701,3767,16049,541870567,33764,4285,2222408,16049,117243573,7305,21.6,6482,4330614,16049,114018101,16049,107890833,1862,-469532,1421,2082855,16049,560068807,14706,18028752,10403,7058441,95,436667,735,13821841,14702,479185472,13256,7418168,170,94355,12917,11907858,2464,8257744,763,1227526
308,4702,2872,9869,355224538,35994,2876,1915246,9869,79691088,8075,22.4,3886,3605773,9867,80433715,9868,65293658,1172,-555836,926,2313585,9869,370344482,8520,15006203,6852,7897623,502,7855411,615,9937077,8143,268760042,7980,4847021,120,86657,7080,7434093,1128,3789497,254,400586
309,4703,1933,6110,219446015,35916,1682,2187438,6110,50281128,8229,22.9,2372,2759430,6109,49917387,6109,41974479,1018,334323,671,2520728,6109,229164199,5288,9615283,4132,5005025,94,575298,429,8145259,5096,171516106,4904,2979745,109,61447,4331,5150111,754,2704720,212,355044
310,4704,28,73,2945335,40347,22,77115,73,731660,10023,24.8,27,5787,73,724375,73,568908,10,12037,9,8945,73,3028465,63,83120,52,111195,7,187934,5,41325,61,2170950,58,40281,0,0,51,58809,6,32703,0,0
311,4705,64,203,7785763,38354,78,46546,203,1792928,8832,23,97,263024,203,1859597,203,927362,29,18987,19,65038,203,8175066,138,386707,160,227824,42,476404,17,397447,124,3459043,175,108979,5,2844,96,121098,8,33119,5,1325
312,4707,29,96,3309417,34473,24,1901,96,696173,7252,21,38,27129,96,738174,96,569266,10,-13673,9,9687,96,3433436,79,123951,72,87850,5,118088,8,152265,76,2453925,68,42173,5,601,70,82549,9,26154,5,3642
313,4709,119,684,45721649,66845,252,70657,684,14719938,21520,32.2,324,83559,684,14207903,684,14580149,259,-917962,100,226258,684,47271195,659,1515200,505,368012,14,-292397,27,223953,665,47094101,604,665891,39,26654,627,929296,18,39739,33,68003
314,4710,211,547,18381781,33605,143,153259,547,3929037,7183,21.4,232,199717,547,3899975,547,3453229,87,11176,59,108010,547,19125198,486,736355,356,390951,5,1264,34,488826,465,14774265,442,246279,6,2761,397,486822,103,379946,18,20544
315,4712,28,91,4041850,44416,31,11667,91,1061371,11663,26.3,39,78484,91,1102406,91,500145,9,340,6,5763,91,4169406,74,127106,72,111290,9,269425,5,55866,69,2108778,75,56168,5,1439,57,65257,9,21889,5,8935
316,4713,44,88,2388766,27145,5,47,88,429680,4883,18,8,1110,88,425494,88,456335,5,-7806,0,0,88,2453567,72,64801,56,25847,0,0,0,0,88,2189204,63,29708,0,0,59,48712,32,210014,14,24921
317,4714,252,683,21304208,31192,96,131258,683,4358387,6381,20.5,213,132050,683,4362845,683,3995674,49,-18244,29,17995,683,21976793,600,665699,458,428622,13,-74546,37,638844,613,18316800,507,275516,10,7146,533,490919,163,588060,11,18107
318,4715,863,3118,126349687,40523,1017,574275,3118,31585453,10130,25,1035,593239,3118,30997979,3116,28669632,529,-1065569,364,595123,3118,131761753,2844,5381355,2092,1907151,111,283274,127,1897916,2748,112769873,2606,1751834,68,41244,2542,3015349,300,914149,97,178264
319,4716,131,390,14473693,37112,131,60666,390,3495900,8964,24.2,128,86181,390,3462425,390,3120613,45,-1655,42,99320,390,15076259,314,600195,276,208355,31,-96935,24,303357,303,11882172,293,169380,6,3402,257,268238,27,95847,11,16838
320,4717,397,2250,131692870,58530,773,473682,2250,39974225,17766,30.4,863,467097,2250,38967595,2250,38403849,631,-1158743,243,625681,2250,135831431,2098,4078893,1518,1644603,51,-432668,103,1589837,2149,125246847,1970,1914718,96,69212,2000,2572193,147,394594,65,130489
321,4718,288,1154,56157175,48663,478,206455,1154,15506864,13437,27.6,496,478701,1154,15354660,1154,13589741,261,-654863,120,309596,1154,59061242,1005,2888681,881,1008962,72,1585357,67,556518,977,46953000,962,801052,32,21034,888,1548355,87,289876,30,59678
322,4719,162,528,18342374,34739,242,207807,528,3990792,7558,21.8,223,566588,528,4223011,527,2578960,61,32675,58,79808,528,19555233,412,1210282,425,706985,64,1405994,35,402947,362,10377087,405,247383,6,3830,311,518046,20,66468,16,24494
323,4720,1036,5575,240401833,43121,1565,1293693,5575,62802165,11265,26.1,2158,1527166,5575,60897331,5575,57499263,1011,-1429721,500,2132703,5575,250942668,5042,10347887,3502,3223595,114,-244933,295,4885649,5164,216457052,4794,3425846,185,110641,4519,6350581,398,1120473,231,412719
324,4721,375,1539,65326883,42448,604,317643,1539,16412295,10664,25.1,800,1056805,1539,16638130,1539,13021406,254,-603404,170,201252,1539,68586360,1236,3224448,1169,1555224,140,1609588,91,977220,1191,47325347,1313,921036,24,15504,976,1147344,84,249498,34,63672
325,4722,204,766,30208033,39436,320,272805,766,7135759,9316,23.6,350,597409,766,7517141,766,4151525,87,-21172,94,145394,766,32080237,571,1857266,588,1094667,76,1318657,49,650838,537,15033970,620,418708,15,9598,400,585597,45,174660,19,37108
326,4723,95,405,17657233,43598,162,87927,405,4232260,10450,24,172,162028,405,4502365,405,3354120,52,-24323,50,168012,405,18755259,322,1086941,287,630884,29,-8596,25,430805,288,11221452,340,248992,8,7662,240,407034,30,94953,16,32721
327,4724,94,337,11260011,33412,103,18679,337,2463069,7309,21.9,178,200110,337,2512402,337,1281326,30,-38255,26,52201,337,12039824,248,775660,271,229128,41,952767,23,399563,223,6255093,268,155583,5,1642,188,246819,13,45716,9,13505
328,4725,167,737,25257506,34271,196,125255,737,5391783,7316,21.3,345,321044,737,5372378,737,4628331,106,45794,69,212812,737,26738228,649,1477606,704,482517,27,333829,65,675610,615,20261570,620,349713,20,10784,538,791084,36,137278,21,41532
329,4726,75,209,6842274,32738,54,46044,209,1403165,6714,20.5,103,188441,209,1453476,209,843117,34,-3849,12,15103,209,7243395,170,401158,200,197419,19,131890,22,145761,164,4677863,168,92666,5,3480,143,296177,10,26232,6,8833
330,4727,35,140,4518023,32272,39,60933,140,919761,6570,20.4,44,40335,140,944772,140,672180,7,-3714,7,45437,140,4930034,109,411344,133,154584,18,395812,20,138860,97,2860501,119,63924,5,629,90,200409,5,10830,0,0
331,4730,462,1737,60897566,35059,537,445581,1737,13060960,7519,21.4,757,872686,1737,13053561,1737,10621404,305,-190464,173,325575,1737,64444050,1488,3532601,1654,1347128,57,522520,144,2225285,1468,47581851,1478,849989,31,19808,1289,1896176,104,356721,75,142059
332,4731,27,104,3077520,29592,31,20941,104,573076,5510,18.6,38,54397,104,579246,104,426490,5,1586,14,24149,104,3249330,87,171811,93,70884,7,27200,17,239713,80,2128857,85,41270,5,554,76,152790,5,23210,5,3140
333,4732,39,81,2291375,28289,20,1924,81,409967,5061,17.9,26,29689,81,437859,81,383761,11,3210,10,2716,81,2549744,64,257873,79,59684,5,-17553,8,72476,63,1717681,59,29858,0,0,53,230694,7,22901,5,8075
334,4735,195,614,21966065,35775,152,241348,614,4670458,7607,21.3,223,426142,614,5020027,614,3054855,62,51614,55,99362,614,23402013,486,1434278,600,909425,36,1180640,50,697798,461,13373043,518,306793,5,1678,401,740915,44,117338,11,22311
335,4737,926,2846,106806203,37529,830,561725,2846,24620001,8651,23.1,1073,1183244,2846,24488857,2846,22705914,395,-417612,291,931555,2846,110923723,2526,4096798,2740,2045508,65,-406275,151,2169969,2416,92452798,2323,1473767,79,55006,2215,2578636,431,1583614,41,56872
336,4738,106,336,11342524,33758,139,86075,336,2454236,7304,21.6,155,127059,336,2472749,336,2058287,36,29269,29,47074,336,11929170,271,586319,324,267696,16,-36856,14,34186,255,8288371,263,152618,6,4415,218,265134,90,304926,5,2141
337,4739,44,114,3342048,29316,49,22947,114,632556,5549,18.9,59,59192,113,664685,114,555289,17,-15091,16,92995,114,3558506,96,247321,101,102542,6,-24982,8,80421,81,2323120,93,44163,5,586,63,63874,33,90158,5,2774
338,4740,6810,28738,1072828598,37331,8194,9992841,28738,249343612,8676,23.2,10112,10580407,28734,245924548,28733,221908419,4050,-3099625,2889,7612150,28736,1116529795,25991,43591472,27593,22554981,246,-342270,1615,27696820,25436,915766764,24150,14875342,660,401977,22601,26688911,3843,12401219,836,1334234
339,4741,1045,3012,110158173,36573,1098,1014532,3012,24989660,8297,22.7,1317,1938384,3012,25299824,3010,21391531,447,-215591,314,637598,3012,115142693,2556,4979125,2907,2939632,66,59791,184,3855193,2365,85723496,2446,1504085,57,34615,2065,2399512,541,1921135,45,70832
340,4742,100,368,15212343,41338,131,106182,368,3754273,10202,24.7,161,454028,368,3853033,368,2453140,52,-50094,29,107651,368,16461995,278,1244982,344,431955,42,523400,31,227414,258,9737309,298,211455,11,7590,220,320633,22,68240,5,8433
341,4743,94,477,28279325,59286,164,34581,477,8594274,18017,30.4,207,87802,477,8282625,477,8513998,167,-473338,58,89447,477,29135250,453,843746,450,204419,8,-44700,20,395596,466,28320261,436,414505,35,20897,430,544398,23,61738,20,42633
342,4744,544,2982,180808547,60633,1305,787255,2982,56173285,18837,31.1,1306,616414,2982,54150066,2982,54888898,907,-3137871,418,1001011,2982,187311020,2817,6333164,2248,1859717,83,-956285,113,1201417,2873,181211694,2630,2619792,133,86252,2692,3976892,144,419166,107,237307
343,4745,232,1304,75673973,58032,584,384992,1304,22795242,17481,30.1,540,278404,1304,22081327,1304,22018080,440,-1472790,184,493405,1304,78857626,1247,3146068,1020,1068784,65,-705176,44,487239,1241,75442225,1161,1103546,68,42087,1177,1778291,59,134753,32,72757
344,4746,185,992,58603616,59076,303,134358,992,17787032,17930,30.4,444,146494,992,17273241,992,17255398,327,-1060329,113,220798,992,60910936,946,2261119,691,605836,44,-60416,49,275090,930,57770405,872,855797,50,30721,886,1412172,43,116288,35,76656
345,4750,291,1321,53002045,40123,376,503162,1321,12919379,9780,24.4,442,314836,1321,12702000,1321,11455666,224,-143764,134,624900,1321,55106290,1182,2096232,1251,1073961,9,-11049,86,2013458,1153,44609925,1111,739792,33,19418,1044,1421877,168,472298,53,84694
346,4751,359,1425,52091819,36556,450,271347,1425,11857587,8321,22.8,578,670074,1425,11656068,1424,10806121,180,-103548,154,312043,1425,54187700,1288,2088424,1389,860871,8,-14007,64,813025,1216,44412834,1213,731082,31,19791,1114,1286943,151,467958,28,48462
347,4753,213,715,24763715,34635,213,135220,715,5424127,7586,21.9,311,285948,715,5322558,715,5047293,93,-82668,73,145159,715,25694433,640,926071,699,408906,11,-134712,34,478422,623,21835063,602,344080,20,11624,565,624664,116,334523,13,20853
348,4754,201,593,19547158,32963,191,177984,593,4162841,7020,21.3,244,245754,593,4147724,593,3772287,59,-28950,63,66934,593,20646549,518,1099072,580,444796,12,-52686,24,366180,478,15977545,476,265408,7,4560,447,479727,115,364457,11,15882
349,4756,105,234,6832329,29198,85,54309,234,1287792,5503,18.8,100,99286,234,1327902,234,1165874,27,1526,19,15605,234,7141755,187,309341,229,189343,7,22419,19,219066,167,4962925,181,88538,5,1331,135,131218,79,301428,8,13748
350,4757,68,123,3924806,31909,28,16502,123,848594,6899,21.6,49,73329,123,855467,123,746322,10,-18204,9,86855,123,4072839,97,148033,119,78924,10,54627,12,148759,100,2971498,86,50901,5,2116,85,86738,13,41797,5,5630
351,4798,144,310,9866738,31828,139,203473,310,1922098,6200,19.5,142,367777,310,2124577,310,1493859,44,98387,50,78512,310,10364328,247,496846,305,535527,11,20065,16,114652,215,6036615,231,122788,6,2717,181,212084,76,258513,5,5762
352,4799,113,229,6443217,28136,52,50204,229,1223330,5342,19,78,154735,229,1253608,229,1083452,25,-25619,17,43502,229,6734271,187,290243,218,168363,6,58338,9,115145,180,5104469,163,81187,5,1282,163,205656,39,136777,0,0
353,4800,939,3005,91731800,30526,824,456761,3005,18111346,6027,19.7,1045,1515434,3005,18013656,3005,15637969,418,-124556,278,705447,3005,96572500,2639,4825562,2928,1698156,56,166802,211,3150117,2492,74212177,2452,1238875,33,20102,2291,2881592,417,1332016,46,75813
354,4801,7,195,6383530,32736,30,21236,195,1352230,6935,21.2,41,23881,195,1280749,195,1340938,30,-23761,17,73397,195,6654257,182,269150,143,44688,0,0,6,17769,195,6334956,178,90867,5,1867,173,236194,21,66931,11,13911
355,4802,786,3550,108567013,30582,754,998286,3550,22347946,6295,20.6,918,1056252,3550,22144283,3549,18439132,535,-269341,356,2861679,3550,113963686,2949,5375532,3264,2327261,17,168228,401,7417796,2941,81775962,2876,1462528,46,31563,2565,3512176,512,1487250,93,134022
356,4803,44,597,17962618,30088,84,112236,597,3693513,6187,20.6,134,127383,597,3558684,597,3465752,89,-5700,38,360844,597,18832824,548,868398,514,234305,0,0,22,318585,575,16723860,512,247811,5,2666,525,687901,64,138694,20,24977
357,4804,246,879,38105325,43351,240,69958,879,9733962,11074,25.5,396,291725,879,9678388,879,9009786,130,-178915,82,141602,879,39853782,821,1741988,855,608427,48,-38287,41,648267,785,34582530,733,533967,37,22837,737,1050726,106,338026,20,35204
358,4805,1073,4060,129729016,31953,947,1323528,4060,26989161,6648,20.8,1520,1896803,4059,27246987,4060,22730810,477,225878,319,1131659,4060,134780940,3673,5049587,3917,3440939,98,1090510,190,3202289,3546,102750533,3258,1735698,58,33236,3239,3039450,849,2723347,98,167829
359,4806,501,1838,59726624,32495,908,937808,1838,12043314,6552,20.2,873,1086587,1838,12371364,1838,9060895,266,721551,305,516639,1838,63134456,1526,3401885,1816,2133283,36,33625,76,988721,1384,39795763,1554,811025,9,5269,1210,1349751,294,963799,19,30332
360,4807,1434,5123,169194086,33026,2118,2522316,5123,35227426,6876,20.8,2236,2255413,5123,35051152,5123,28123842,661,484548,730,1839128,5123,178146633,4478,8931284,5023,4818024,81,-137509,212,3468006,4241,129913290,4294,2332458,38,22410,3845,4704486,718,2451613,121,210325
361,4808,144,509,16828269,33061,223,172363,509,3332316,6547,19.8,206,190797,509,3498996,509,2708404,76,187142,83,63856,509,17590433,446,757673,500,582585,13,85249,13,173189,413,12631128,427,230019,5,2031,387,400278,74,258010,10,12689
362,4809,151,374,12147604,32480,169,162966,374,2414389,6456,19.9,161,193296,374,2453551,374,2034341,52,109954,42,61129,374,12834823,314,678724,364,377969,23,-93702,11,209172,305,9459077,309,165100,5,612,267,271554,56,168153,5,5179
363,4810,1884,9877,409775557,41488,2890,6113706,9877,102253655,10353,25,3548,3904305,9875,101092835,9877,87200529,1768,-1886914,1154,4763258,9876,429666721,8835,19804288,9322,10843466,82,-189095,708,16977169,8792,338175874,8098,5471797,304,177198,7686,12324395,1082,3779058,639,1110781
364,4811,812,3572,123183176,34486,817,632736,3572,26153990,7322,21.2,1161,654313,3572,26085338,3572,24373552,432,-693835,319,524279,3572,127683520,3275,4461278,3471,2328820,29,170606,201,3657781,3246,109559607,2909,1626445,61,31891,2927,3249464,408,1397103,132,213575
365,4812,1858,8747,312174513,35689,2119,2307712,8747,69044286,7893,22.1,2939,2799365,8744,68697686,8746,62393418,1295,-1269414,846,2187235,8746,324889065,8018,12650577,8391,6378516,47,82586,554,10050437,7885,270309941,7087,4130806,170,99699,7054,8859082,1159,3988780,502,821006
366,4813,26,930,26559233,28558,98,16104,930,4680272,5033,17.6,176,40375,930,4810755,930,4716634,49,-142463,56,36297,930,28087590,921,1522001,868,183127,5,-9368,5,6670,928,27550229,200,31717,0,0,918,1383410,47,99954,29,50928
367,4814,3704,16783,609892930,36340,4744,3902217,16783,135225534,8057,22.2,5884,4199889,16781,135168820,16783,123670220,2572,-3237426,1793,3911304,16781,635387485,15421,25315462,16223,12245740,62,-243317,891,17221854,15265,539438513,13213,7745639,240,129602,13752,17475878,1653,5799241,742,1241700
368,4815,1458,6564,219352343,33417,1210,709749,6564,45198403,6886,20.6,1669,878340,6563,45405807,6564,42509707,699,-1093165,389,866437,6564,227542308,6084,8133038,6393,3964438,32,-96932,373,6494929,5982,196997406,5257,2836887,83,43054,5498,6366094,765,2492446,210,318986
369,4816,954,2776,98279043,35403,706,716509,2776,20784748,7487,21.1,968,925449,2776,21492867,2776,17685103,362,-304982,225,482526,2776,102375533,2420,4071259,2725,2870510,106,684811,187,3063149,2329,78018253,2312,1342558,66,36923,2023,2361824,298,1206394,69,116114
370,4817,2064,11351,409173704,36047,2805,2461661,11351,89359620,7872,21.8,3618,1890081,11349,88685510,11351,82656526,1648,-2222628,1068,1900174,11350,425293403,10549,15999343,10968,7422524,59,-50024,551,9533208,10396,369846082,9075,5182803,137,78659,9507,12030514,949,3096621,453,748454
371,4818,1096,5328,188148153,35313,1035,839925,5328,40632930,7626,21.6,1322,804370,5328,40398546,5327,37325450,699,-932335,344,742996,5328,195232557,4882,7030326,5180,3293499,36,-352120,345,6363785,4783,167071391,4449,2539048,82,46498,4431,5344255,476,1529797,146,225254
372,4819,246,808,26280098,32525,195,151513,808,5463492,6762,20.8,292,364688,807,5579035,808,4867434,145,-118625,85,491611,808,27720358,674,1464192,767,640708,10,-45912,82,1582853,632,19328758,629,348092,16,7918,533,668714,100,362885,25,48368
373,4820,1134,3935,146098383,37128,937,582769,3935,32530585,8267,22.3,1530,1890754,3935,33160576,3935,29049188,607,-428924,359,816929,3935,152392346,3533,6264267,3849,3381945,159,738518,218,2945182,3510,125568745,3309,2015942,105,59664,3169,3880037,353,1082630,142,268511
374,4821,247,713,28417219,39856,170,131393,713,5784741,8113,20.4,253,516735,713,6664693,713,4379439,105,-65897,47,840954,713,29887395,623,1468890,702,1439543,60,828064,57,600215,556,19980529,667,406144,12,7709,520,709805,32,101226,18,33007
375,4822,178,358,13416466,37476,87,109501,358,2551188,7126,19,118,123892,358,3036067,358,1672235,39,-28791,29,21095,358,14096220,298,679480,352,797624,31,353569,35,438296,267,8273968,335,192730,7,4692,253,364971,17,51938,16,30443
376,4823,136,474,20462223,43169,135,198284,474,4818520,10166,23.5,198,411335,474,5328125,474,3075274,51,-47948,50,1322127,474,21632435,396,1169540,465,1022479,38,505966,37,409944,374,11197314,434,294828,14,9791,330,516554,24,61702,12,21098
377,4824,245,1300,54122611,41633,280,246643,1300,12569653,9669,23.2,390,336510,1300,12951193,1300,10678698,197,-335604,99,291999,1300,56858338,1176,2730732,1260,1473420,45,1266506,72,933071,1201,48513791,1167,773516,66,38948,1070,2122291,102,258008,54,107290
378,4825,1798,9218,398018917,43178,2115,894628,9218,95330496,10342,24,2876,1886361,9217,96475671,9218,91703034,1928,-4023591,692,1461306,9218,410746530,8717,12681776,9035,8723846,93,-216787,419,6513921,8789,382381261,8333,5727464,426,227622,7838,8893856,779,2457590,381,741342
379,4829,56,214,8136223,38020,50,27254,214,1631700,7625,20.1,71,74543,214,1828706,214,874659,37,-33515,11,15462,214,8644458,182,505925,212,347804,9,243093,20,182173,178,5637952,202,117716,5,503,155,224136,10,33206,5,8761
380,4830,97,225,8273204,36770,22,3186,225,1561250,6939,18.9,48,57998,225,1804910,225,1506512,21,-6043,6,790,225,8581185,200,307989,217,374872,9,391210,9,97807,208,7154147,211,118445,14,8014,168,259851,41,238400,16,33199
381,4849,224,555,15424995,27793,111,66857,555,2781166,5011,18,147,176637,555,2850380,555,2431861,54,-2001,44,74863,555,16157815,478,731637,540,342607,8,87186,38,494195,450,12145954,435,200360,5,3503,402,404009,81,310558,13,17446
382,4850,1723,4758,152167813,31981,2200,1655944,4758,30860196,6486,20.3,1960,3007952,4757,31113387,4758,25207067,698,219251,601,1329537,4758,159190897,4389,7012408,4688,4077771,93,749552,213,3115457,3803,113655682,3864,2053581,28,15973,3563,3323220,1013,3641858,102,164302
383,4852,353,1104,34095720,30884,280,261365,1104,6686188,6056,19.6,326,364257,1104,6868844,1104,5819428,178,-4605,94,532516,1104,35914108,938,1793861,1044,922492,10,11037,118,1632935,936,27219544,885,452914,17,9228,798,1126176,134,440305,21,29525
384,4854,850,2529,77515929,30651,708,551538,2529,15117328,5978,19.5,761,1005048,2529,15444221,2529,12802987,297,339045,186,480310,2529,80781529,2231,3259004,2467,1980660,54,91005,144,1739824,2155,60507382,2021,1029237,28,19291,1984,1834477,292,1106127,39,67854
385,4855,113,289,8363848,28941,97,34376,289,1575363,5451,18.8,96,90652,289,1607870,289,1338596,25,12576,15,9548,289,8645919,249,281046,279,181647,8,-37812,20,287612,248,6823002,221,109958,5,713,228,212144,51,168428,0,0
386,4856,91,282,8552325,30327,126,107623,282,1600825,5677,18.7,116,238456,282,1703702,282,1293703,46,18723,32,50919,282,9115979,218,558092,279,334544,12,84716,12,180688,200,5522435,221,114217,5,4538,176,197827,54,204626,5,5184
387,4858,158,601,20421987,33980,212,92899,601,4265050,7097,20.9,218,177736,601,4370172,601,3380728,65,83764,63,33820,601,21217788,512,791147,584,495904,13,129568,37,607508,491,15148215,500,278044,10,6010,440,416700,77,276370,10,18427
388,4859,71,288,9306491,32314,88,84166,288,1891546,6568,20.3,108,98024,288,1937746,288,1526079,37,-9154,32,21522,288,9651268,244,341196,283,270620,7,29844,18,152969,235,7000608,233,126136,5,2735,210,193847,36,109152,5,3110
389,4860,1284,4538,146747494,32337,1313,1238767,4538,29865115,6581,20.4,1556,1790656,4538,30397729,4538,25269750,556,476227,477,1016562,4538,154074430,3848,7288330,4424,3862075,74,85520,242,4294567,3832,114011959,3709,1980193,50,31259,3331,3772744,581,1823277,112,173763
390,4861,197,604,19122452,31660,148,98267,604,3714134,6149,19.4,190,248872,604,3786426,604,3424452,67,-69885,48,65048,604,19915590,546,790671,591,448439,18,-64169,31,595218,520,16452253,503,259463,5,2618,480,499579,104,336573,13,19532
391,4865,636,2434,80403482,33033,670,526726,2434,16264523,6682,20.2,829,940454,2434,16477502,2434,14259750,379,160774,184,356887,2434,83656912,2158,3249066,2395,1908631,20,64636,153,2450010,2071,65500621,2064,1102433,23,12399,1836,2217880,288,1011886,52,83363
392,4868,1269,6114,205272416,33574,1501,1243043,6114,42851864,7009,20.9,1915,1466890,6114,42885591,6113,38488390,792,-654671,489,890445,6114,213061999,5615,7764674,5959,4195700,28,27366,429,8155021,5532,179005262,5064,2739330,75,45984,4891,5591825,658,1934725,173,266037
393,4869,1162,6024,200713622,33319,1280,813566,6024,41292411,6855,20.6,1523,921598,6024,40981372,6024,37728083,644,-441806,400,984925,6024,208151243,5533,7424860,5854,3411957,38,339463,406,7459948,5452,177722902,5151,2754969,66,38788,4912,5610414,592,1740444,152,229901
394,4870,5995,28581,996152625,34854,7303,10594313,28581,221141095,7737,22.2,8822,8968171,28572,219230790,28578,189516561,4381,-2147611,2580,8918300,28579,1040963490,25560,44701958,27306,22866436,200,16658,2318,43923788,25208,826934725,23627,13449127,449,266935,22016,29646152,3101,9928281,1129,1842428
395,4871,3380,6974,218694681,31359,1468,1232416,6974,41578804,5962,19,1822,2328254,6972,44435993,6974,35879281,824,84620,482,5237760,6974,228046872,5929,9335285,6713,7245122,164,1898541,517,8323254,5872,164382384,5843,2972583,139,90082,4829,5510394,1414,9325352,194,323221
396,4872,2165,4688,147564987,31477,1240,1397671,4688,29612002,6317,20.1,1629,2217688,4688,30865886,4688,24058308,645,272023,415,3911369,4688,155047154,3911,7453817,4561,4707607,143,648336,422,6505194,3664,106029585,3585,1938495,76,48046,3133,3726518,693,2700074,95,144573
397,4873,729,2557,75237465,29424,602,638880,2557,14149203,5534,18.8,792,1091256,2556,14301312,2557,12207334,354,340164,209,643011,2557,78865039,2220,3645656,2467,1860265,42,397187,236,3696835,2171,61136142,2075,1006860,23,13605,1899,2188318,304,1144241,53,83896
398,4874,286,1276,57500944,45063,327,250107,1276,12894722,10106,22.4,511,235969,1276,13891952,1276,12414734,425,-928683,135,335328,1276,59154352,1212,1644318,1256,2188666,38,-154747,65,926022,1234,54899257,1236,838173,42,20170,1149,1157488,151,1035974,59,134900
399,4875,827,1622,57498606,35449,132,76325,1622,10484568,6464,18.2,240,122870,1622,12224803,1622,10048366,172,-183991,65,132674,1622,59139576,1398,1638922,1577,2679271,54,958405,77,1687147,1529,49846028,1491,807539,61,40149,1131,1007759,457,3694589,112,207031
400,4876,247,462,14777891,31987,24,5634,462,2314627,5010,15.7,59,26772,462,2908816,462,2249094,40,-68148,13,32277,462,15096691,383,318571,453,826714,7,-11949,13,367134,446,11725988,428,209076,23,13582,302,251949,239,2467224,36,61844
401,4878,1023,4961,167574517,33778,1173,1377129,4961,35718097,7200,21.3,1375,1136396,4961,35778546,4961,31686765,729,-205289,393,1082830,4961,174915165,4420,7322808,4730,3850501,33,558629,467,8118619,4336,140908578,4124,2291821,90,49940,3790,5164085,591,1828754,196,317423
402,4879,1158,5066,178194010,35174,1268,1480221,5066,39306077,7759,22.1,1592,1585062,5064,39108454,5066,34396177,846,-94454,443,1419599,5064,186571094,4468,8355759,4769,3847316,22,164570,492,8974015,4386,147367748,4277,2450780,64,35850,3796,5839287,513,1608933,198,309836
403,4880,1579,3985,122952807,30854,1249,756129,3985,23886336,5994,19.4,1439,1468746,3985,24581820,3984,20172824,571,314705,406,880797,3985,129039549,3465,6077608,3909,3195527,75,-143373,233,3488867,3369,99229559,3138,1629540,43,28095,2903,3490956,498,1952374,99,163168
404,4882,299,918,28694080,31257,298,125858,918,5604213,6105,19.5,353,307153,918,5761438,918,4730986,130,146175,100,328197,918,30363780,781,1664492,899,691425,27,-2691,70,904158,730,22261821,745,390057,13,7392,635,663755,98,356721,17,27235
405,4883,876,2682,88000846,32812,786,571751,2682,18118479,6756,20.6,975,1123700,2682,18479633,2682,14476248,420,561330,281,523284,2682,91889893,2337,3871922,2617,2190075,52,405679,215,3880732,2169,65255200,2168,1187674,43,26372,1857,2141681,328,1222405,80,133467
406,4885,577,1346,43556584,32360,360,202704,1346,8802179,6540,20.2,458,535921,1346,9164764,1346,7535665,196,-132443,127,641827,1346,45750538,1153,2189354,1315,1169858,55,640694,111,1698684,1092,33482707,1046,565971,25,16529,954,1175104,180,574373,24,36522
407,4886,127,238,7128034,29950,80,26277,238,1249837,5251,17.5,89,77124,238,1416694,238,1055084,39,237,29,22135,238,7473550,190,344982,233,289975,23,385048,12,161596,175,4941414,182,90443,5,579,152,169371,29,154311,5,5605
408,4890,146,401,14440756,36012,49,6174,401,2777414,6926,19.2,104,124819,401,3112566,401,2566787,65,-73737,12,3414,401,14959100,365,512939,395,564770,7,30568,19,481289,381,13194154,375,209188,12,7208,311,350070,77,383884,13,16876
409,4891,102,258,10165600,39402,49,18585,258,2065578,8006,20.3,81,93539,258,2356307,258,1874561,41,-43757,12,30734,258,10425045,218,257435,255,468704,19,373708,26,290713,212,7467288,237,143565,11,9839,173,169106,33,96460,7,11577
410,9726,193,272,10153912,37331,50,178958,272,2533893,9316,25,71,123375,271,2579090,272,2001530,79,207643,28,736085,272,10855090,170,775358,127,362051,5,-10839,29,795056,164,6012261,198,129685,5,2445,107,336248,9,46040,8,15892
411,Other12,1181,3521,124499286,35359,955,1319236,3521,28527328,8102,22.9,1176,1598879,3517,28677481,3521,22932076,535,-562019,352,1255287,3519,131281365,2886,6767859,2527,3228716,146,2325592,295,4767914,2791,92628947,2742,1658669,68,39013,2327,3989795,348,1159293,105,177397
