,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
318,6760,21,86,3574529,41564,11,40406,86,812751,9451,22.7,21,15872,86,831277,86,673290,13,-16875,9,52083,86,3665026,75,90497,85,118195,0,0,5,15051,75,2863078,79,51560,11,6023,69,71228,10,57855,5,9365
319,6765,216,379,13732286,36233,43,7050,379,2647159,6985,19.3,70,77619,379,2973491,379,2547954,62,-85999,15,67814,379,14301896,301,569615,362,550082,0,0,16,455292,361,12178336,352,197111,24,13375,262,448028,102,877680,28,55472
320,6770,205,362,13263341,36639,40,29599,362,2545372,7031,19.2,64,29744,362,2829230,362,2482949,45,-114043,5,394,362,13742681,326,479334,345,512544,5,-22823,15,60098,344,12394619,332,185439,17,10250,275,364900,67,589278,27,54034
321,6798,160,698,34699191,49712,268,389981,698,8197785,11745,23.6,227,278038,698,8774251,698,7380944,210,-171216,39,258252,698,35691281,652,992090,687,1530337,10,-70209,57,1066525,638,29928447,678,512952,66,43210,617,745348,36,91834,26,40265
322,6799,52,170,6423939,37788,23,8457,170,1175289,6913,18.3,104,41298,170,1385646,170,1148935,52,-46973,5,12238,170,6565405,151,141456,168,313720,0,0,9,190554,160,5849603,152,88424,5,2904,133,110850,16,62855,5,6397
323,6831,16,61,3001820,49210,23,117118,61,870494,14270,29,25,22043,60,840068,60,670758,11,-33964,11,248102,61,3173516,51,354423,41,130674,5,-2125687,13,297973,43,2102935,50,42723,0,0,39,78715,0,0,5,6952
324,6872,110,396,19837773,50095,134,1079175,396,6296100,15899,31.7,125,506281,387,6133413,396,4277283,153,276471,55,875241,388,20898501,297,1097352,210,1234168,12,-131531,28,778343,234,11689282,274,273285,14,8447,183,421803,8,21819,7,10064
325,6892,17,75,3865916,51546,25,181779,75,1132094,15095,29.3,25,21403,75,1102289,75,836111,27,10047,8,141962,75,4148323,64,282407,47,212877,5,-12369,5,34187,56,2930421,63,56105,5,2160,47,222916,5,7913,8,18894
326,6904,53,200,11260750,56304,87,198660,200,3258899,16294,28.9,75,219529,200,3351291,200,2610225,55,-45287,27,246825,200,11918943,158,658157,129,455858,5,18372,37,746786,154,7259757,166,159310,5,2316,120,394867,9,31071,13,27472
327,6909,18,78,4542806,58241,39,225245,78,1468913,18832,32.3,36,67733,77,1421708,78,1029037,19,-27817,15,139364,78,4782097,58,248408,54,244638,0,0,12,397365,54,2748777,58,62526,0,0,43,138932,5,19971,5,10824
328,6910,29,83,3888854,46854,42,85255,83,1099195,13243,28.3,30,57538,83,1070826,83,770889,19,110989,18,874983,83,4131582,64,242728,56,106257,5,-74812,6,114103,55,1895848,54,45936,5,1915,47,132207,0,0,6,12056
329,6915,16,62,3982631,64236,25,130748,62,1220498,19685,30.6,20,37365,62,1241125,62,837341,16,-23613,11,107062,62,4189201,50,206570,44,210055,0,0,12,42318,48,2589769,53,55471,0,0,40,104673,0,0,0,0
330,6918,14,35,1385351,39581,8,40853,35,337453,9642,24.4,8,10275,35,327517,35,292337,5,-642,5,58424,35,1489443,29,104092,19,50300,0,0,5,34021,28,1103572,29,18384,0,0,23,70653,0,0,0,0
331,6919,34,90,3657861,40643,17,8732,90,889367,9882,24.3,15,23149,90,895034,90,819431,19,-77545,10,103927,90,3836159,66,178298,58,70666,0,0,16,205470,68,2800642,72,51363,5,710,56,136106,6,26043,0,0
332,6922,13,78,3397878,43563,27,55802,78,880373,11287,25.9,27,28199,78,874586,78,711093,18,26941,9,95503,78,3616890,69,219012,49,107395,0,0,16,373756,56,2410829,68,49795,7,5368,49,75589,6,25261,0,0
333,6923,19,80,3335547,41694,30,61453,80,805733,10072,24.2,24,26383,80,815638,80,642691,21,-94817,5,46949,80,3479644,61,144097,55,124595,5,-12888,10,298035,64,2493168,59,45000,5,2553,49,79034,5,12685,0,0
334,6929,16,83,4008197,48292,40,36203,83,1042421,12559,26,39,58495,82,1074834,83,911904,24,-29476,12,96024,83,4274526,67,266329,59,131137,0,0,9,273671,62,2907126,72,57163,5,3092,55,171195,0,0,5,11688
335,6931,9,38,1422412,37432,15,31993,38,335956,8841,23.6,12,117367,38,322053,38,288627,6,25656,6,24256,38,1571369,28,148957,26,37181,0,0,5,66333,30,1066257,30,18966,0,0,24,90438,0,0,0,0
336,6936,27,194,7960054,41031,72,194978,194,1981813,10216,24.9,63,40149,193,1940837,194,1518485,33,-27473,14,110614,193,8284986,150,324932,130,271760,0,0,32,596780,142,5139731,167,112545,0,0,110,183159,17,47520,5,6268
337,6943,35,108,4093707,37905,29,34215,108,967829,8961,23.6,41,52283,108,965933,108,790737,27,-25493,5,127730,108,4242811,85,149105,79,90040,0,0,18,552835,81,3002332,82,54649,5,2042,67,90721,8,42972,0,0
338,6951,71,253,12764866,50454,92,481928,253,3767548,14891,29.5,92,299420,252,3761508,252,2739688,85,93153,41,576612,252,13643600,190,878977,149,657040,7,-44463,24,624852,161,8424306,192,170661,10,6257,125,627351,6,21497,8,17087
339,6952,14,70,3977589,56823,23,37758,70,1164880,16641,29.3,20,16265,70,1235626,70,1034804,22,-10622,12,78400,70,4143198,60,165609,44,170441,0,0,7,139301,50,2586865,54,56492,5,3056,38,105454,5,10078,5,9867
340,6953,14,61,3023944,49573,27,32420,61,841655,13798,27.8,33,73423,61,822461,61,693148,15,-63180,8,287988,61,3429805,51,405861,39,58326,0,0,8,-158198,42,2161841,49,42006,0,0,36,110839,0,0,5,7488
341,6954,99,47,2203169,46876,19,44825,47,633730,13484,28.8,17,27770,47,609297,47,459745,18,-38479,15,211385,47,2278061,42,74891,29,50553,0,0,0,0,29,1431491,32,27948,0,0,25,38203,0,0,0,0
342,6958,0,43,1915193,44539,9,1826,43,446154,10376,23.3,13,4601,43,446295,43,439241,7,-27241,5,765,43,2002717,43,87524,25,10848,0,0,0,0,41,1847792,9,5773,0,0,40,72359,0,0,0,0
343,6959,41,183,10274576,56145,63,35736,183,3338460,18243,32.5,59,105587,181,3222225,183,3120384,54,-78547,24,3513318,183,10708143,144,459691,113,74579,7,93651,36,635089,132,5429003,151,147310,6,4022,112,184136,18,62323,11,22529
344,6960,7,40,1571920,39298,16,35941,40,412595,10315,26.2,9,18390,40,400535,40,332236,7,15343,5,2703,40,1647956,35,76036,25,46026,0,0,5,16514,29,1205184,29,20079,0,0,28,59830,0,0,0,0
345,6964,5,51,2183773,42819,12,8211,51,544028,10667,24.9,13,2193,51,542934,51,523259,14,-24732,5,2658,51,2286823,46,103050,33,39498,0,0,8,54915,45,1850191,43,30931,0,0,37,85665,5,16935,0,0
346,6969,6,31,988837,31898,10,1925,31,209539,6759,21.2,8,6489,31,210562,31,180069,5,-2439,0,0,31,1040502,28,51665,23,16172,0,0,5,28676,24,780169,21,11931,0,0,23,39637,5,17291,0,0
347,6970,40,85,3617639,42560,18,30636,85,1031605,12137,28.5,22,945518,85,1006150,85,664149,16,-624,7,252064,85,3864528,65,246868,60,55594,0,0,6,137018,66,1872809,55,49050,0,0,48,62823,13,59859,0,0
348,6979,33,116,5013972,43224,30,78353,116,1354452,11676,27,36,16673,114,1369007,116,1045136,43,-30403,15,122562,114,5313601,96,299629,65,165499,7,-24439,16,882476,77,3425972,87,66694,0,0,69,179821,7,23606,13,25375
349,6981,15,76,3192749,42010,25,23998,76,843307,11096,26.4,30,30000,76,813238,76,788149,17,-43113,5,152911,76,3370142,65,177393,49,41181,5,932,12,447916,59,2379786,63,44141,5,1935,54,101714,9,33151,0,0
350,6984,7,36,1532763,42577,8,7350,36,399152,11088,26,10,16178,35,379695,36,345591,9,2306,0,0,36,1628119,30,95356,21,13525,0,0,8,194284,29,1210533,32,21787,5,2316,21,49433,0,0,0,0
351,6985,14,65,2745735,42242,18,11763,65,685358,10544,25,17,19102,65,663647,65,619107,14,-47361,8,22995,65,2916348,62,170613,43,33686,0,0,5,82901,62,2709166,55,39008,5,2392,53,137828,0,0,5,9369
352,6987,578,126,2786607,22116,9,2532,126,688810,5467,24.7,20,15769,125,678033,126,531862,78,36456,22,418839,126,3055376,66,300082,31,24709,0,0,6,138047,43,1841837,48,32174,0,0,38,130691,5,20965,0,0
353,6991,11,40,1489284,37232,11,12723,40,345890,8647,23.2,11,21600,40,338622,40,266579,17,-25691,7,54483,40,1595802,35,106518,26,25765,0,0,8,48113,30,1124906,32,20299,0,0,23,25929,0,0,0,0
354,Adjusted12,1742,5392,227148293,42127,2033,5065409,5392,56636471,10504,24.9,1875,3355191,5377,58517184,5392,39969007,1021,82282,542,5266217,5385,238789921,4064,11689009,3891,10230022,162,1638711,395,8329431,3703,133439611,4328,3056528,167,142213,2982,5084102,353,1470851,107,297913
355,WA total,207351,859305,34540302936,40196,251995,456888831,859305,8500953018,9893,24.6,269828,385081736,859075,8397743486,859156,7120474052,126014,-189911336,66563,574502855,859167,36000864467,732621,1461517517,579919,862483059,11533,-25185308,64815,1380833591,721617,26940259185,708546,475455391,20847,12905237,607361,857451334,79070,289562106,29130,52279964
