,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
303,6722,735,4190,314278627,74971,570,946430,4190,77483075,18484,25,1275,1407630,4190,76451503,4190,75955261,915,-5996993,100,1757485,4190,324054240,4040,9727566,3770,4832864,45,-46883,200,8037044,4050,302763523,3970,4501802,625,600201,3890,6835216,1255,394325,185,734127,160,614878
304,6725,1470,5470,312752638,57197,790,4260159,5470,65166573,11918,21,1945,3244778,5465,67630407,5470,57380285,1150,-4919652,140,5516534,5465,324782198,4925,11617595,4695,9513884,35,-138971,545,17643943,4890,257059801,5115,4480512,285,253431,4440,7414725,1285,394911,340,1835670,190,609654
305,6726,175,780,46181771,59283,140,657398,780,9779112,12553,21,340,534075,780,9930003,780,8649242,210,-1093809,20,185983,780,47849474,705,1636271,675,1098858,5,-8067,75,2523434,700,39763882,740,661003,55,52078,640,1048789,210,90586,25,82258,45,141900
306,6728,410,1340,73835621,55184,185,609775,1340,14700002,10987,20,510,805568,1340,15465315,1340,13805399,240,-779267,25,631696,1340,76241137,1230,2403326,1140,2293760,5,-38199,80,2257639,1235,63553542,1290,1055275,105,96610,1140,1842045,295,119807,165,1104381,60,209317
307,6740,115,345,20377425,58725,45,246981,345,3995544,11515,20,115,200450,345,4328186,345,3718868,55,-171245,10,268797,345,21151097,295,696785,310,852152,5,-2165,10,129915,330,18178484,340,297410,35,30283,275,410221,55,21477,50,455628,20,75053
308,6743,680,2740,167740948,61175,545,2966648,2740,35227397,12847,21,1200,2607710,2740,37431415,2740,30514172,605,-2110824,75,1954765,2740,173043669,2485,5093340,2390,6652377,30,3662,195,6230200,2505,140414329,2615,2422803,245,217250,2235,2792963,620,275947,140,604325,140,529147
309,6751,310,1490,124746369,83835,325,511215,1490,32159844,21613,26,895,813273,1490,31676947,1490,31472316,525,-4555058,60,818224,1490,127485646,1445,2763909,1295,1686226,10,-138874,65,1871956,1455,123806535,1415,1798890,155,127847,1395,1591377,590,155873,30,125841,55,199592
310,6753,465,2660,220944840,83000,645,1328080,2660,56992630,21410,26,995,1142036,2660,56232105,2660,55411914,845,-6004419,100,1035223,2660,226820223,2570,5816265,2410,3571842,35,-129507,95,3356653,2600,215573682,2475,3105915,260,237358,2480,3576647,1525,303263,75,339020,105,449580
311,6754,135,750,65975660,87850,150,159240,750,17283972,23015,26,455,374541,750,16963889,750,16981139,280,-2758886,35,389949,750,67302695,725,1312987,660,807054,5,-23322,30,367085,740,67315601,715,958352,75,68841,705,727859,305,82473,10,33993,20,90149
312,6760,15,85,5340989,64349,5,55856,85,1165325,14040,22,30,50595,85,1177676,85,1060921,10,-90106,0,0,85,5473444,75,127755,75,145464,5,-2055,5,7295,75,4778949,85,79890,15,10991,75,92651,20,7994,5,26089,0,0
313,6765,215,390,19680114,50333,35,34691,390,3396453,8687,17,165,200705,390,3823683,390,3314914,75,-319280,10,115256,390,20548815,345,868701,350,712357,5,5445,20,726543,370,18190422,375,282898,20,15340,315,510105,100,40223,60,523353,30,132239
314,6770,245,455,23784951,52390,30,52176,455,4208251,9269,18,145,156139,455,4732259,455,4110781,65,-324026,5,108811,455,24453175,405,668224,410,852936,5,-12701,25,682482,430,21930685,430,332004,40,35614,370,487795,95,35378,65,451363,35,124668
315,6798,110,665,42622786,63902,175,876409,665,8865794,13292,21,320,919253,665,9431655,665,7700503,195,-334953,75,2358878,665,43613987,625,991198,620,1989743,10,-25133,55,1237273,615,34632789,655,628358,50,51570,590,753552,285,59772,20,61151,15,40110
316,6799,65,155,7742354,50275,20,8060,155,1280315,8314,17,60,71592,155,1508958,155,1060448,40,-124388,0,0,155,7945444,140,195633,140,329881,0,0,10,481035,145,7086980,150,110974,5,3516,135,120191,40,12129,10,36901,5,5942
317,WA other12,7195,20240,1330844810,65749.95355960674,4820,28512518,20240,333089047,16456.155674126774,25.028391326859516,9005,25843513,20115,334950160,20225,290747852,4255,-12455050,1205,78156050,20190,1399037163,17025,64295194,13310,35147371,245,-3497702,1610,57036793,15805,944829690,17120,17464025,755,757870,13465,27137307,6650,2448739,735,2525058,505,1674667
318,WA Total,301395,1008860,62988723621,62436,236510,1179994967,1008860,14654095224,14525,23,483670,1194384616,1008165,14699572800,1008505,12948792854,164375,-912915870,46025,1456980005,1008545,66018064915,896140,2971763207,747815,1558160040,9660,-53240814,73425,2563984318,875205,50159655930,914805,887142455,34285,31195084,762330,1419384166,375430,148568482,43610,140087884,36535,126638060
