,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
291,4620,65,140,5063627,36429,45,227819,140,1043964,7511,21,60,159117,140,1052941,140,571785,20,-30682,10,74993,140,5289036,110,222969,110,307412,15,78784,5,30559,100,3287367,110,68029,5,1000,85,81296,45,9627,20,95835,5,3439
292,4621,265,535,18224923,34193,145,99252,535,3442190,6458,19,205,473453,535,3588388,535,2626366,55,137135,60,612243,535,19284988,415,971036,400,506090,50,325768,35,537989,405,12816177,410,237826,15,10653,330,429816,105,25522,65,243729,10,28081
293,4625,380,1195,44318474,37118,310,918942,1195,9172195,7682,21,485,1301704,1195,9229608,1195,6627308,140,-137471,145,1052618,1195,46439322,985,1947829,860,1613004,75,1156954,70,798942,995,31014862,965,594754,20,14269,825,1061236,285,41859,115,477140,20,47835
294,4626,315,975,31957596,32777,230,387500,975,6117338,6274,19,365,908814,975,6122676,975,4606175,90,50570,90,705819,975,34126720,775,2177522,740,840946,65,254765,70,1555331,800,23263033,750,413415,30,20602,650,788833,235,41061,100,412650,20,37742
295,4627,120,340,11784286,34762,70,94080,340,2368354,6986,20,105,605132,340,2385210,340,1676678,25,6704,25,130839,340,12517753,240,630221,260,277366,25,174104,25,550460,255,7886051,250,152812,15,8739,200,184005,55,6862,35,205614,10,25470
296,4630,435,980,33576532,34262,305,410857,980,6375715,6506,19,395,977900,980,6626922,980,4690067,85,-48564,130,1274137,980,35754331,735,2092349,765,1134589,85,927620,80,1289833,655,21286913,745,435494,30,20381,560,669455,260,56293,70,477138,20,48266
297,4650,3650,12085,453676600,37537,3005,5689286,12085,92897470,7686,20,4695,8132934,12085,93504202,12075,79511562,1315,-738946,1260,12718247,12085,474380916,10785,20384564,8405,12928156,215,-541812,730,13445909,10380,364571678,9635,6035697,475,301883,9160,10644102,4380,1041611,1365,5674414,175,413129
298,4655,6095,18030,684209888,37953,4240,10695170,18030,143252904,7946,21,6715,16524264,18020,146565883,18020,114542864,2335,-2895430,2155,28083922,18020,721308288,15850,36571622,12995,23839006,230,-800245,1320,32118351,14195,482387701,13945,8943413,795,559636,12575,19347638,6290,1046213,2220,9137976,330,805357
299,4659,490,1010,34951040,34537,220,467952,1010,6419819,6344,18,395,970503,1010,6872304,1010,5211693,140,207125,120,1298144,1010,36977825,855,1888101,760,1402468,10,-75442,80,1781322,735,22950761,750,435907,45,26805,630,904957,290,81202,130,537829,15,33124
300,4660,970,2235,93692730,41939,650,1035495,2235,21749080,9735,23,860,2355596,2230,22318630,2235,18618098,285,-106279,310,13271097,2235,98095672,1910,4251570,1700,2795563,55,81259,140,2754835,1745,58083060,1705,1103816,65,42303,1480,2098449,660,108976,295,1311930,30,74265
301,4662,115,195,6708752,34581,35,24027,195,1246303,6424,19,65,74040,195,1300690,195,1109370,20,-21457,10,83920,195,6954297,170,245545,145,172250,5,-46183,15,435684,175,5425864,145,85029,5,3520,155,165121,60,5168,35,137914,5,4732
302,4670,8960,28485,1149976224,40370,7400,15982521,28485,258265616,9066,22,10205,23448248,28475,260229055,28480,210310088,3410,-2779943,3280,83815657,28480,1209443054,25490,57944364,20425,34661251,385,351774,1710,32972883,23840,831861587,22560,15435412,810,501078,21435,30398269,10705,1932137,3520,13851870,610,1528098
303,4671,795,1725,60535517,35052,390,498826,1725,11918747,6901,20,595,1302488,1725,12291957,1725,9983258,150,25140,175,2142755,1725,63488794,1415,2926659,1335,1717827,100,150970,110,1662970,1360,43660411,1270,776023,65,45590,1140,1439343,470,65393,335,1400808,15,38801
304,4673,120,240,7874076,32673,55,107768,240,1500868,6228,19,80,142750,240,1516298,240,1262998,25,6881,20,118037,240,8342384,195,460057,190,239306,10,-111068,20,459047,185,5845044,175,100709,20,12605,155,181044,45,8449,30,130800,5,15217
305,4674,230,410,13751658,33541,70,159251,410,2590619,6319,19,140,293119,410,2747005,410,2082476,45,-6953,45,899433,410,14668166,320,831908,315,501564,25,115623,45,738634,315,9648419,285,173538,15,9464,250,400529,100,44430,75,401792,5,4561
306,4676,40,70,2420867,34097,25,16944,70,470036,6620,19,30,84114,70,501536,70,378549,10,4305,15,145368,70,2525096,50,104229,60,83874,10,334557,10,23739,50,1474614,50,31632,5,3783,45,79779,10,2089,15,87130,5,3025
307,4677,430,1070,40181878,37483,230,667181,1070,8657390,8076,22,390,839585,1070,8560594,1070,6996120,135,-222413,120,4349447,1070,43033926,880,2801058,815,1162625,25,-155453,140,2308625,785,27974001,815,528213,50,34651,675,1022985,270,609465,105,425001,15,29921
308,4678,90,280,12796371,45377,70,97374,280,3017772,10701,24,120,244881,280,2933520,280,2569641,30,6661,40,547651,280,13311327,230,506802,195,219509,15,-226142,20,492460,215,9819203,240,181930,20,13764,185,269003,85,20493,20,61740,5,15019
309,4680,4190,21565,1116362354,51763,5140,8665763,21565,283256420,13134,25,7225,8040570,21560,277031822,21565,261766704,2735,-7102467,2505,40495518,21565,1160593478,20140,43538103,13975,20726426,260,-1437711,950,22018827,19780,976297667,18695,15842032,1940,1307808,18375,26296155,9260,1446909,1485,5430952,600,1542640
310,4694,65,185,8642943,46719,40,43584,185,2022684,10933,23,60,107606,185,1967346,185,1862049,25,-11876,20,97981,185,9005636,170,361173,130,129911,5,-27485,15,305898,160,7573518,165,123347,15,12051,145,210008,60,11617,15,76719,5,7933
311,4695,95,285,13015748,45510,60,39577,285,3014195,10539,23,85,102749,285,2970458,285,2881811,25,-6112,40,207480,285,13536031,265,520283,195,195032,25,6126,15,253999,255,11991336,235,180412,25,14739,230,394715,95,9745,25,107440,5,4143
312,4697,25,55,2869163,50336,15,106321,55,713891,12524,25,30,55585,55,720044,55,500446,15,-11767,10,28141,55,3003903,50,134740,40,154740,15,341871,5,-9272,45,1898508,45,40847,5,619,35,54388,20,4483,5,10076,0,0
313,4699,50,185,11742524,64167,45,447797,185,3611429,19735,31,75,161068,185,3566987,185,2977529,20,-37674,20,178609,185,12192318,150,274917,120,584822,20,106500,10,151535,150,6130975,155,169470,10,5908,135,185150,40,8236,15,67565,5,7750
314,4700,1755,7890,364746454,46229,1960,4592481,7890,88080318,11164,24,2920,5915872,7885,87171086,7890,73484709,995,-1507945,945,14684630,7890,382322839,7235,16987496,5105,9205707,100,-815088,470,16319288,6930,284014025,6665,5051623,325,204832,6120,8286482,3490,610616,760,3074189,290,717683
315,4701,3885,18590,779319244,41924,4150,5435547,18590,173813685,9350,22,7015,9458503,18585,171246445,18585,157962092,1755,-1988421,1835,16561786,18585,810322839,17160,30789935,11820,14863209,130,-713926,835,21514875,17015,669646926,15480,10737896,840,528809,15330,17228242,8175,1235069,1810,7434175,665,1721486
316,4702,2675,10040,463536564,46178,2485,4227302,10040,110817220,11040,24,3825,7198589,10035,109718044,10035,93226642,1130,-341927,1030,20581705,10035,486498632,8805,20820186,6655,10365116,470,3069398,635,13609024,8410,358671976,8510,6500741,540,362684,7460,10045340,3600,531747,705,2934690,185,437163
317,4703,2010,7835,362374195,46257,2005,5104449,7835,86065368,10986,24,3080,7355421,7835,86046730,7830,70320272,1130,-1143644,1030,14233422,7835,383525190,7020,20814443,5275,10697204,120,277598,540,14458874,6465,271288535,6545,5026475,485,323560,5685,8730049,2910,456949,620,2567416,175,427813
318,4704,30,70,3249555,45768,15,32960,70,770378,10850,24,25,16780,70,755066,70,671495,5,-8258,5,63344,70,3379263,60,122665,55,69158,5,104309,5,130939,60,2618795,60,45935,5,4426,55,95955,20,1559,5,12917,5,2433
319,4705,65,210,8477360,40368,80,88105,210,1773792,8447,21,80,182456,210,1851809,210,1105275,20,28626,35,467839,210,9167591,155,485122,180,289458,35,789475,15,310195,135,4518103,175,117883,5,2344,105,162338,40,8853,10,40647,5,12435
320,4709,135,735,54530913,73990,170,146599,735,16775912,22762,31,280,261136,735,16088467,735,16657702,225,-1217774,110,1115753,735,56728884,710,2197882,455,420304,25,-341397,30,-146701,725,56095365,655,799937,80,55498,680,1277789,300,39317,25,62378,35,130846
321,4710,330,1170,51965465,44453,290,924550,1170,11789497,10085,23,480,1052014,1170,11942022,1170,9506827,160,-217742,165,2481774,1170,55445284,1050,3408340,800,1869581,15,-314453,80,1679782,965,39206828,975,711370,70,45246,860,1264291,480,88681,105,386522,20,57625
322,4711,115,615,30477556,49638,175,265788,615,7488164,12196,25,270,593967,615,7487977,615,6542527,70,-165806,80,633995,615,32351157,565,1551038,425,745841,10,13321,35,861896,550,24900550,535,430879,25,18304,500,625145,270,45046,40,134612,15,48275
323,4712,50,145,6846244,46573,45,55577,145,1632061,11102,24,60,360981,145,1725303,145,868509,15,-46172,15,103601,145,7480307,115,629619,105,252329,20,617417,10,119120,110,4217940,125,96024,10,5955,90,127004,45,4126,10,45334,5,3539
324,4713,50,160,5181820,32185,5,4454,160,918558,5705,18,10,7053,160,935154,160,941007,5,-48812,5,53237,160,5329141,145,147331,105,84975,0,0,5,-830,160,4523095,105,59185,5,2205,130,109217,25,5166,70,575371,10,25974
325,4714,285,800,31039440,38897,90,101631,800,6453126,8087,21,230,214143,800,6508697,800,6237599,50,-21705,40,449234,800,32145961,715,1070445,505,614824,10,-111655,40,265505,725,27413733,635,412887,45,31475,645,784418,315,33027,155,655438,10,34097
326,4715,825,3565,173711554,48700,1005,1375760,3565,43428161,12175,25,1235,2295736,3565,42336592,3565,39238188,495,-1510363,495,4146698,3565,181146624,3300,7250106,2310,3096031,165,-1278337,140,3250928,3150,152620243,2975,2437023,270,191458,2965,3806283,1690,323690,175,625279,90,255862
327,4716,150,405,17832701,43923,130,122954,405,4057374,9994,23,125,368610,405,4051034,405,3484733,40,-59561,75,885160,405,18954950,320,1103300,290,394103,30,-184713,30,450095,305,14328607,335,247453,30,21287,280,348309,150,19821,25,94583,5,11168
328,4717,360,2515,166751239,66303,750,950514,2515,48014264,19091,29,855,1125047,2515,46047037,2515,45564791,545,-2027937,300,4228594,2515,172584421,2400,5797829,1470,1909532,65,-808523,90,1722744,2385,157337299,2290,2439177,395,292370,2250,3273191,1100,165210,85,274856,80,263824
329,4718,260,1265,73466107,58168,430,598847,1265,19782273,15663,27,495,1297011,1265,19491108,1260,17653794,240,-936793,210,3071978,1265,77874614,1155,3862640,870,1572890,75,738633,65,1007734,1105,62694262,1090,1050400,110,79399,1035,1929398,490,79944,50,147329,35,121876
330,4719,160,575,24480003,42648,200,197386,575,5352441,9325,22,230,948097,575,5567423,575,4059946,50,71342,70,465870,575,26142088,470,1387501,420,781595,60,374844,35,308325,435,16431498,470,334607,30,20612,375,518870,155,39201,30,119783,10,28850
331,4720,1140,6515,361962917,55541,1515,2457682,6515,97007579,14885,27,2315,3230006,6515,93851477,6515,87612347,1140,-3614476,720,18118474,6515,377587242,5955,14197279,3860,5267546,115,-2201394,335,8821668,6015,311057871,5750,5202034,700,459791,5405,8783789,3095,526708,305,1100200,205,554937
332,4721,420,1575,79560217,50514,520,1086162,1575,20017135,12709,25,695,1782840,1575,19777964,1575,16468522,240,-850808,240,4068862,1575,83674299,1330,3909335,1130,2129515,120,856267,90,1359546,1280,61708046,1355,1130215,110,67889,1095,1744671,600,75199,80,271637,45,128169
333,4722,235,830,44089643,52992,280,557665,830,11385223,13684,26,365,1323523,830,11410869,830,8402542,105,626,100,4526553,830,47264682,660,2525326,590,1274046,75,128914,50,1158089,610,25320511,730,634201,55,37205,495,788895,265,44080,35,257663,15,32972
334,4723,145,555,27397222,49187,170,260383,555,6751835,12122,25,215,368797,555,6616456,555,5643175,75,-163743,65,828124,555,28888037,460,1372193,365,567689,40,-54614,30,745787,435,21195597,480,390677,45,33578,380,661455,170,40744,40,227026,15,36363
335,4724,90,300,13229911,43808,95,56722,300,2749960,9106,21,165,412599,300,3004533,300,1859785,25,-16466,20,164448,300,14170784,225,767072,250,504646,35,527986,40,431142,215,7405621,260,181676,10,5573,170,306840,75,8476,15,124160,5,13370
336,4725,190,700,28591366,40787,170,237690,700,6126195,8739,21,300,548463,700,6153175,700,5120196,90,59802,65,603763,700,30442696,625,1805201,650,708786,15,-195005,65,904246,595,22580802,595,400442,55,28181,530,759831,270,28554,45,249650,20,64253
337,4726,70,205,7322145,36070,45,43338,205,1391319,6854,19,100,346917,205,1470767,205,1041863,25,3590,10,22876,205,7702991,150,358699,190,232634,20,386906,25,310820,145,4815333,170,100581,5,3469,130,253246,55,7379,10,75575,5,16996
338,4727,45,135,4792899,35242,30,50809,135,879803,6469,18,50,91169,135,928481,135,761720,15,-17828,10,71701,135,5210568,110,397275,130,168726,15,104363,20,158152,105,3619711,105,64558,0,0,95,227997,35,3170,10,105819,5,5227
339,4730,405,1725,69308784,40179,515,872000,1725,14950821,8667,22,740,1568459,1725,14879570,1725,12344339,290,-475027,215,4016610,1725,73686159,1485,4205205,1630,1858050,70,526471,160,3555130,1475,54194450,1470,962343,80,46782,1290,2180008,565,124083,90,355966,80,210670
340,4731,35,85,2811223,33467,20,40539,85,516353,6147,18,40,28464,85,528311,85,383880,5,-11386,5,21938,85,3051089,70,239861,80,91371,5,-42880,10,322840,65,2216760,60,36552,5,2305,60,131357,20,1079,10,60501,0,0
341,4732,35,65,1994542,29769,15,6919,65,320656,4786,16,25,54038,65,339681,65,225895,15,24659,5,5851,65,2152251,45,157491,60,53848,5,59422,15,194251,45,1258480,55,26772,5,1120,30,121240,15,1215,5,2220,5,1556
342,4735,175,580,26251364,45183,155,375855,580,6233013,10728,24,225,1223991,580,6447317,580,4377777,65,-77876,70,1927074,580,28769527,470,2335539,560,984017,30,817116,50,1138338,425,15174813,500,371684,15,8337,375,902506,180,47238,30,98726,5,12584
343,4736,20,55,2188472,40527,5,5799,55,446611,8271,20,15,19182,55,456971,55,405308,5,-2998,5,74719,55,2280661,45,92189,50,50293,5,41537,10,107202,45,1812220,50,30639,5,2022,40,82908,5,952,5,7265,5,8335
344,4737,875,3625,179199700,49407,885,1391782,3625,43652908,12036,24,1325,2755580,3625,43250976,3625,39797531,410,-617291,370,6539675,3625,187249671,3285,7651632,3460,3892842,75,-489070,155,4413349,3165,150719071,3140,2547774,360,242438,2930,4018428,1425,185128,280,1084066,45,105147
345,4738,130,455,22091550,48446,160,197147,455,5191127,11384,23,205,319667,455,5305859,455,4652441,55,-37596,55,877184,455,23604384,390,1392620,435,656993,25,-175178,20,487715,385,17086168,380,304632,40,28485,335,458785,135,16630,40,111487,5,18517
346,4739,50,125,5589505,45077,45,41462,125,1206891,9733,22,45,128151,125,1276915,125,1083274,15,20053,25,194373,125,5771167,100,196329,95,201665,10,-174480,10,231364,95,3864513,105,77376,10,6007,80,96765,35,4940,5,27768,0,0
347,4740,7070,37545,1870376320,49816,9415,23615541,37545,466365960,12421,25,13090,23975691,37535,458179830,37545,409620983,4580,-7008744,4415,60973196,37540,1955847925,34480,83914851,35475,45058973,325,-4246700,1925,50139892,33455,1552131800,32605,26553629,3070,2035980,30675,43610342,15580,2809211,2475,8554051,980,2604823
348,4741,860,3375,166113098,49190,1135,2055938,3375,40273543,11926,24,1460,3654536,3375,40185240,3375,33480052,445,-77007,435,4305175,3375,176106525,2910,9536583,3220,4603196,85,-229356,205,4997168,2725,126975671,2955,2363371,250,176611,2415,3568185,1110,173466,195,723970,45,123156
349,4742,80,485,29992638,62097,135,476304,485,8687937,17987,29,195,1002103,485,8630068,485,6700166,60,-16748,60,5233172,485,32479851,395,2363199,455,892341,50,527797,35,617174,370,17083748,420,432417,40,27120,320,523441,130,22788,30,99777,5,11251
350,4743,95,510,34748197,68268,90,67377,510,10120583,19883,29,180,177338,510,9784972,510,10033570,125,-562015,50,782894,510,35880183,495,1128951,450,324138,5,-45766,20,441193,495,33652448,465,505170,75,53730,475,732513,230,43535,25,88096,30,109185
351,4744,565,3740,247853575,66271,1175,1655212,3740,71719418,19176,29,1455,1721629,3740,68747570,3740,69133742,945,-4833196,560,7000143,3740,257908059,3580,9926109,2410,2908218,100,-1449668,140,4035416,3625,240855883,3355,3614779,395,271010,3445,5717646,1805,258403,120,319649,130,450243
352,4745,250,1585,109572363,69087,540,723858,1585,32396759,20427,30,575,667168,1585,31114175,1585,31152415,425,-1974447,240,3297388,1585,114232549,1525,4565580,1055,1411009,80,-909974,65,1442336,1515,106363024,1410,1592904,185,143308,1450,2304763,885,124632,50,186874,45,155301
353,4746,165,1040,71008905,68147,235,212831,1040,20390643,19569,29,395,670875,1040,20236275,1040,19921771,265,-1509462,125,2150051,1040,73616177,990,2484966,680,1230893,35,-149294,45,398435,990,65315566,920,1020277,135,96056,935,1518355,465,77943,30,114810,40,112754
354,4750,370,1835,99702585,54334,440,946893,1835,25836811,14080,26,615,960877,1835,25518410,1835,23491733,255,-763770,240,3710350,1835,104797889,1710,5058391,1675,2215298,15,-106815,95,2519022,1640,84975822,1615,1422859,180,110862,1515,2489006,785,123788,105,362057,55,159378
355,4751,390,1860,105364709,56587,565,683703,1860,28161800,15124,27,780,1284146,1860,27931764,1860,25838499,205,-283648,250,10925329,1860,109797465,1730,4353019,1795,2138418,20,-189738,80,1712077,1630,81285999,1665,1514124,160,108330,1525,1990298,790,136544,85,266875,35,91228
356,4753,200,965,46065008,47686,260,294230,965,10917414,11302,24,390,809516,965,10772020,965,10059825,90,-137730,120,1023075,965,47919966,880,1790007,930,875173,15,-92770,45,962638,855,39534633,835,652764,70,48153,785,1046278,325,63611,55,192536,20,68651
357,4754,195,770,35236609,45881,240,359129,770,8278848,10780,23,325,550448,770,8196798,770,7495725,70,-40279,95,724271,770,36844340,670,1285065,740,827762,15,-134255,30,466619,630,29307429,650,498481,65,38139,585,782782,240,22165,55,193385,10,16941
358,4756,95,275,12114557,43893,90,61628,275,2765200,10019,23,105,210281,275,2765421,275,2531928,30,-36993,25,149773,275,12573480,225,456523,260,251915,15,59544,15,216815,215,9346400,225,169382,15,13001,190,231246,85,18769,35,120789,5,14289
359,4757,60,135,7196768,53309,30,77021,135,1855753,13746,26,60,195752,135,1906964,135,1589225,15,19555,20,367468,135,7497431,110,220511,125,246078,15,-139486,10,115686,105,5138581,105,99587,20,15508,90,130349,35,7060,15,99254,5,1989
360,4798,110,405,18094486,44678,180,339493,405,3950918,9755,22,220,766246,405,4141400,405,3285351,55,34813,70,509003,405,19316656,320,1139224,385,802773,20,114715,20,436093,275,11473504,340,253213,20,13898,240,338334,130,21084,20,105207,5,18428
361,4799,125,305,11706241,38256,60,89255,305,2440169,7974,21,100,139667,305,2437604,305,2244931,25,-60568,30,368545,305,12575532,250,714354,280,266615,5,-36327,15,435573,260,10244462,245,158428,15,11906,235,416821,95,10669,30,97595,5,14006
362,4800,875,3615,152662640,42230,965,1486635,3615,33286139,9208,22,1330,3154458,3615,33988221,3615,27750589,435,-300221,410,6321661,3615,161154991,3150,7893090,3505,4550311,75,635542,270,5437523,2940,111363707,3075,2122630,195,123018,2745,4043189,1370,144782,255,894919,45,109201
363,4801,15,180,6220775,34560,10,1858,180,1227940,6822,20,35,16582,180,1174855,180,1242369,15,-20964,5,30653,180,6574374,160,228867,140,35985,5,-111239,5,12853,180,6579581,150,85435,5,1555,155,200088,60,10653,15,35418,5,15127
364,4802,910,4735,189351722,39973,880,3943000,4735,42200909,8909,22,1310,3610585,4735,41665840,4735,32724696,770,-2028594,475,11489347,4735,201678087,4050,12144845,4275,6297296,35,-2279863,510,13598173,3900,136869051,3985,2629441,290,192496,3515,5893683,1225,273537,400,1279662,90,228120
365,4803,55,615,23791781,38623,80,440018,615,5207934,8454,22,150,135053,615,5222818,615,4483125,100,-431017,40,1414267,615,25240584,560,1445800,520,810502,5,-54984,35,778014,580,20150806,530,331517,20,12638,535,774038,225,29853,40,112433,10,21953
366,4804,205,865,46192913,53464,235,163236,865,11735470,13583,25,360,714629,865,11728488,865,10756948,115,-392288,100,1587512,865,48591981,790,2079700,825,889373,50,-328187,45,528071,765,40442917,725,651119,60,42354,725,1346474,410,45290,65,251931,25,60630
367,4805,1165,4430,179354674,40486,980,1677334,4430,39063523,8818,22,1590,3561195,4430,39480129,4430,32753256,465,111541,510,5591528,4430,188935452,3960,9054142,4240,4851256,95,2351363,260,5570733,3805,136130370,3685,2468439,220,154303,3455,3723555,1575,191489,570,2099061,55,155732
368,4806,475,1835,76219725,41537,830,1472023,1835,16287431,8876,21,905,1940381,1835,16678530,1835,12129781,200,416768,365,2326739,1835,80968875,1560,4507259,1810,3011582,35,778059,90,1505550,1430,50316504,1575,1059191,40,29340,1230,1687987,600,81821,150,579109,30,67114
369,4807,1340,5390,235840291,43739,2090,5105830,5390,52188980,9679,22,2550,5046782,5390,53309673,5390,40159677,525,151679,860,6408616,5390,248350092,4700,12029413,5280,9812110,125,1176758,250,6296993,4405,165279766,4660,3299088,175,105845,3985,5320191,2030,226336,360,1312597,95,245510
370,4808,135,515,22073246,43028,210,501233,515,4854161,9462,22,250,560079,515,5030967,515,3563375,50,96248,85,472912,515,23725948,445,1333394,500,1007467,15,81006,15,401315,410,14853731,430,303674,15,9760,375,431072,175,13694,30,161373,5,7694
371,4809,140,440,18755849,42822,175,330757,440,3871892,8840,21,185,464503,440,4157357,440,2958966,50,208236,70,557752,440,20172066,375,1276395,420,898477,20,-85701,25,560460,340,12949435,370,252932,25,15746,300,434532,125,17201,30,135209,5,9252
372,4810,1780,11140,584794769,52504,2905,14122851,11140,150529593,13515,26,4005,9098309,11135,150841724,11140,119521207,1830,-4479670,1510,19151718,11135,623088119,10165,37350743,10410,23110118,95,-777300,745,28644420,9805,452934373,9285,7893590,795,491577,8785,17234283,4655,1028210,855,3194788,565,1553484
373,4811,960,4650,198595513,42718,940,1401785,4650,44101913,9486,22,1500,1856768,4645,43730898,4650,40130684,510,-1309153,460,3229892,4650,207577819,4320,8836521,4470,3993183,30,-187244,260,6636629,4250,175600066,3835,2643042,250,155380,3950,6146178,2250,258428,385,1492149,150,378805
374,4812,1800,9325,409663133,43927,2000,4357036,9325,93340428,10009,23,3115,5515567,9320,93088495,9325,82795322,1240,-2172468,1085,12686227,9325,429599410,8600,19886711,8885,10208630,45,-380987,645,15978298,8335,345541362,7765,5522485,530,328501,7610,11744861,4340,1698649,830,3149201,405,1017496
375,4814,3945,20330,902002828,44364,4890,8668628,20330,204919228,10079,23,7260,10013428,20320,205015975,20330,183079005,2710,-6759599,2435,20717157,20325,948355777,18940,46165050,19515,21761836,115,-2470568,1140,30995144,18390,783143998,16440,11676906,970,603265,16915,27084543,9585,1380350,1535,6071096,715,1800567
376,4815,1755,8225,338039397,41104,1235,1369725,8225,71206653,8658,21,2255,2274010,8225,72399768,8225,66127203,725,-1825003,590,5363531,8225,352117902,7730,14003103,7975,7474610,30,-240441,485,10632120,7475,297394207,6730,4425541,460,277767,6945,10326420,3730,415031,690,2712572,240,582954
377,4816,980,3070,133172008,43407,705,1712051,3070,29099171,9485,22,1100,2313298,3070,29946843,3070,24578464,380,-334601,335,2868305,3070,140097037,2685,6381063,2995,4605202,110,-127487,205,4012669,2585,104794847,2625,1847541,200,120451,2275,3128240,1060,162471,275,1386070,70,202628
378,4817,2390,13805,612220969,44354,2880,4121336,13805,137438810,9957,22,4710,4609734,13800,137165269,13805,126800723,1570,-4315698,1425,11607498,13805,639881898,13010,27522912,13250,12702810,80,-1206275,710,17183231,12715,546225080,11395,7964527,700,434270,11835,18902427,6620,775558,815,2983420,475,1198778
379,4818,1235,6565,293408295,44693,1135,1719976,6565,66533490,10135,23,1905,1989716,6565,65988139,6565,60688101,740,-2086339,550,4991966,6565,306285537,6130,12841530,6305,5737415,45,-300141,445,11227617,5920,259121329,5685,4079256,520,343194,5570,8861640,2680,289240,385,1306194,120,287827
380,4819,265,910,37292096,40890,205,647728,910,8033938,8809,22,335,825036,910,8350033,910,6331242,165,-241144,110,1686516,910,39535489,780,2214534,855,1522748,10,12421,120,2712773,730,26191526,740,504542,55,32319,625,821485,345,88684,65,214877,20,47679
381,4820,1220,4105,184047604,44824,945,1467479,4105,41057598,9999,22,1650,3376351,4105,42077471,4105,36193290,540,-780402,455,4275764,4105,193006085,3690,8446055,4000,5307081,140,628136,250,5080892,3635,153270642,3550,2568782,210,138213,3315,4418821,1425,233919,310,1111444,105,256119
382,4821,280,670,28737910,42957,145,265766,670,5526698,8261,19,260,826710,670,6244355,670,4367945,75,-48793,70,543115,670,30368672,580,1517223,660,1433980,50,162165,60,838451,535,21299452,630,413867,30,18837,490,747720,315,42688,45,244725,15,35794
383,4822,175,355,14102870,39615,70,107375,355,2588367,7271,18,135,249820,355,2927022,355,1909681,30,-94229,35,1754311,355,14977777,300,813090,350,666777,25,6306,30,402862,280,9798568,340,204424,10,5812,255,372680,115,11468,10,55276,10,23446
384,4823,125,405,20163227,49909,100,199502,405,4870050,12055,24,180,680946,405,5183796,405,3614866,55,-64095,40,2625182,405,21551167,335,1362576,395,830982,45,791472,30,515437,320,11793425,385,295365,20,14503,275,571253,85,11797,20,101171,10,21562
385,4824,270,1320,66290266,50220,245,964060,1320,15722853,11911,24,445,876199,1320,16040251,1320,13142664,225,-450810,115,1031796,1320,69401436,1220,3071099,1265,2368606,45,1136332,60,1043706,1230,56690798,1200,948891,175,107154,1145,2014271,425,86008,90,388124,40,135792
386,4825,1740,9935,517907731,52124,1555,1713113,9935,126253312,12707,24,2645,3116121,9935,126208633,9935,122003583,1705,-5128687,765,6500693,9935,534021211,9425,15973719,9565,10732808,90,-506921,440,9153614,9520,493544782,9035,7432129,1280,808681,8535,10747150,3385,585011,720,2728663,410,1244632
387,4828,25,80,3014214,37678,15,9227,80,602644,7533,20,20,35689,80,645998,80,388492,5,-16213,5,17560,80,3115773,75,101559,80,97448,5,11648,5,62496,75,2298106,70,41974,5,1787,60,67708,15,2068,15,74129,5,6507
388,4829,50,210,10319823,49142,45,84219,210,2263461,10778,22,65,183563,210,2476068,210,1300207,35,-51273,25,197233,210,10709176,175,371887,200,465637,15,130717,15,380157,175,6876655,200,149991,20,12992,145,231276,35,9875,20,64408,5,6648
389,4830,105,290,11111989,38450,20,6280,290,2009092,6952,18,45,90110,290,2278321,290,1825307,15,-53758,10,19720,290,11466557,240,354567,280,448324,5,355102,5,76014,275,9845665,250,151541,25,15852,200,285969,45,8936,65,456981,20,63112
390,4849,225,640,26958619,42057,135,460204,640,6316919,9855,23,215,520288,640,6419096,640,5211278,100,-20639,80,4629507,640,28927440,550,1884964,605,979115,10,-100702,55,1231179,490,15907747,520,367938,35,40487,425,700469,225,60321,75,310342,10,18677
391,4850,1315,5325,226359307,42517,2455,3206745,5325,47760499,8971,21,2540,7331744,5325,49592297,5325,36956898,670,776786,860,5387042,5325,241053321,4885,13337229,5220,8418688,160,2871251,285,5231281,4080,148012519,4605,3153039,135,85738,3730,4250391,3165,362189,470,1846740,75,175561
392,4852,380,1250,47813014,38281,340,862188,1250,9727113,7788,20,480,1211085,1250,10127463,1250,7413742,205,-100839,165,2447571,1250,51065329,1045,3064292,1185,1961653,25,-80096,135,2381256,965,33207563,1010,645170,45,27847,845,1306834,375,57586,160,515189,15,31022
