,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Postcode1,Non-taxable individuals4,Taxable individuals2,Taxable income or loss ,Mean taxable income5,Totalimputation credits6,,Net tax ,,Mean net tax7,Net tax ratio8,Gross interest ,,Gross tax ,,Assessments issued ,,Net rent ,,Net capital gain ,,Total income or loss9,,Total deductions10,,Total tax offsets & credits allowed11,,Net business income/loss-PP ,,Net business income/loss-NPP ,,Salary or wages ,,Medicare levy ,,Medicare levy surcharge ,,Total work related expenses ,,Comm of Aust benefits & payments ,,HECS assessment debt ,
2,,no.,no.,$,$,no.,$,no.,$,$,%,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$
600,3888,440,1360,45955059,33815,420,981854,1360,9595324,7061,0.21,480,1078205,1360,9733320,1360,7276817,120,120075,115,817580,1360,48348520,1165,2393414,1010,1766671,55,325517,85,1002290,1065,32919921,1045,604818,40,28107,970,1722482,150,702089,25,59387
601,3889,30,55,1721302,31876,20,27715,55,337453,6249,0.2,20,45386,55,346849,55,199656,5,6873,5,51464,55,1829503,40,108201,40,61276,5,-2878,5,41987,35,1121603,35,21330,5,2811,30,63238,10,58317,5,1315
602,3890,55,165,5919146,36092,45,68576,165,1277400,7789,0.22,60,85891,165,1277269,165,1060575,20,6247,10,321538,165,6158975,130,239835,105,157607,5,-5362,10,186989,140,4394286,135,80085,5,4939,115,96740,20,79036,5,4829
603,3892,185,395,13907788,35389,120,227503,395,2985875,7598,0.22,170,333828,395,3084638,395,1930790,35,-49599,45,672087,395,14936751,300,1028963,310,524439,5,13143,60,1055255,275,7537762,305,184582,10,7825,210,248374,50,231114,15,24417
604,3895,40,85,2721583,31283,40,41329,85,498534,5730,0.18,40,78153,85,531675,85,371321,10,128917,15,45319,85,2846797,70,125234,75,110049,10,93745,10,79965,65,1584004,65,34873,5,537,55,85487,10,40823,5,5918
605,3896,55,180,5588553,31396,65,75125,180,1120760,6296,0.2,70,137796,180,1099650,180,805349,15,12035,15,154717,180,5886097,150,297540,130,134220,10,90455,15,148526,140,4098839,130,72340,5,3784,125,167483,15,72795,5,10309
606,3898,105,300,9622947,32076,85,61150,300,2000307,6668,0.21,115,171772,300,1970148,300,1652038,35,-8428,35,369890,300,10372598,240,749645,225,172217,20,-81743,30,301197,245,7590723,225,125439,10,8015,210,481065,25,118591,5,8968
607,3900,50,85,2642490,31458,40,18970,85,552921,6582,0.21,40,58993,85,555590,85,425709,5,-7954,15,33568,85,2779993,70,137503,70,58864,5,-11303,5,91414,70,1983482,60,34689,5,1664,60,118882,15,96401,5,3932
608,3902,60,180,5958421,32739,55,118049,180,1189402,6535,0.2,65,102803,180,1212613,180,832857,20,-63077,15,103277,180,6399470,160,441050,135,221755,5,13129,25,521362,145,4436764,140,74941,5,1391,130,187635,20,99614,5,9570
609,3903,100,260,9010490,34656,85,158968,260,1815269,6982,0.2,90,178218,260,1936260,260,1368390,30,-35745,30,441661,260,9582280,215,571759,195,407895,5,-8093,20,487100,195,5852880,210,117450,15,9759,170,259904,35,149197,5,2382
610,3904,175,450,17166083,37978,185,515621,450,3796144,8399,0.22,210,475216,450,4048512,450,2824731,45,136147,80,1360971,450,18055997,370,889933,355,1017659,5,43071,55,953653,270,8582468,345,228165,20,15040,240,412922,40,187838,15,20214
611,3909,1090,2770,90892422,32825,820,1395400,2770,18866269,6813,0.21,965,1865690,2770,19027977,2770,15148269,285,177535,285,3449417,2770,96202719,2435,5311021,2080,2830644,30,21395,205,2760937,2150,64849239,2045,1165139,105,67790,1955,3184161,340,1373106,45,73223
612,3910,1780,9255,365647601,39517,2150,3414312,9255,84976528,9184,0.23,2530,2686555,9255,83052809,9250,75729990,980,-3059829,580,5052724,9255,382637868,8295,16990215,5515,6918345,25,-117860,725,13641345,8255,317847702,7815,5071101,280,159888,7520,13370928,485,1692250,240,430165
613,3911,345,1450,53746185,37092,285,479894,1450,11959462,8254,0.22,370,688042,1450,11778931,1450,10163363,125,-50155,80,905562,1450,56318464,1260,2572235,895,1092036,5,-50963,120,2184021,1225,43640644,1175,729938,45,22838,1115,1879025,95,358733,35,53527
614,3912,1560,6965,280971983,40329,1835,3010969,6965,66910055,9604,0.24,2000,3206966,6965,65631407,6965,58494920,795,-1719343,530,6648315,6965,293593335,6175,12621342,4375,5937591,50,-169844,560,10539816,6040,230315814,5835,3881867,175,106786,5485,9259909,355,1289892,160,279372
615,3913,320,1420,56315812,39715,440,961187,1420,13253556,9347,0.24,465,650144,1420,13082792,1420,10840200,180,-94177,115,1249559,1420,58643751,1205,2328031,960,1624695,10,42573,125,2324767,1165,43251981,1175,768168,45,29744,1010,1628968,95,333315,30,45725
616,3915,685,2460,90844301,36944,510,1045931,2460,20232996,8228,0.22,575,836995,2460,20009901,2460,17995520,225,-354751,145,2162997,2460,94954581,2225,4110331,1525,2108917,5,-187570,170,3169690,2165,75283755,1935,1185246,55,40522,1975,3066952,240,965101,55,97306
617,3916,110,465,23839264,51157,230,1624061,465,6598637,14160,0.28,225,781081,465,6638894,465,3454696,75,51225,80,743448,465,25059648,390,1220379,355,2006170,15,-207666,55,1359623,325,12874570,380,324846,10,4887,265,447484,25,96623,15,21579
618,3918,370,1600,62941092,39289,385,930317,1600,14917578,9312,0.24,395,461119,1600,14609877,1600,12729952,175,-499310,120,1710005,1600,65964789,1395,3023618,1040,1543925,5,4319,130,2253580,1360,51541753,1270,846777,45,28199,1215,2040345,80,363564,30,49460
619,3919,270,1145,41084102,35850,175,152328,1145,8876852,7746,0.22,230,195804,1145,8861320,1145,8436009,85,-259676,75,759927,1145,42995812,1045,1911701,710,709601,5,-13373,80,1385653,1035,36667491,885,524253,35,19889,970,1596905,95,358103,15,27061
620,3920,90,695,19602284,28245,55,15044,695,3607769,5199,0.18,170,59962,695,3641024,695,3581525,60,-149325,20,42994,695,20526457,670,924189,535,154687,0,0,5,26352,685,19862180,320,92257,5,2223,660,787760,70,211106,10,21177
621,3922,845,2170,73913579,34062,600,1231870,2170,15268864,7036,0.21,865,1838088,2170,15767014,2165,11605303,285,175024,220,2969322,2170,78013358,1825,4099805,1530,2758928,15,5058,270,4597042,1575,46825748,1690,971665,45,25857,1365,2260808,215,845053,45,76035
622,3923,100,215,8469389,39577,70,297578,215,1973152,9220,0.23,90,202763,215,2086055,215,1196768,20,27661,30,445718,215,8980287,165,510898,175,534760,5,4825,30,585881,140,4147601,170,112853,10,6442,120,241692,15,78990,0,0
623,3925,370,1075,36521158,34036,325,596389,1075,7374609,6873,0.2,415,750856,1075,7586663,1075,5914532,145,-133319,105,1259474,1075,38719435,910,2198242,770,1315455,5,62797,140,2016570,825,25180137,845,477453,25,12584,710,1243000,100,403925,35,55047
624,3926,390,1410,62359127,44258,520,1922816,1410,15663357,11117,0.25,535,1355847,1410,15912649,1405,11415738,220,57823,205,3387393,1410,65825322,1220,3466233,1020,3081561,20,-505662,170,3092671,1090,40657813,1180,857952,30,18951,920,1749932,75,271058,30,50686
625,3927,195,735,32319812,44093,320,1223031,735,7960163,10860,0.25,345,1024498,735,8070200,735,5784668,110,181174,115,952792,735,34297001,630,1977190,540,1803855,5,12105,80,1617507,515,20329769,605,443771,20,13156,460,907474,45,195107,25,42549
626,3928,80,350,19544815,56163,185,873837,350,5787104,16630,0.3,180,810794,350,5736248,350,3002648,50,114326,55,1426661,350,20737997,280,1193192,280,1110492,15,-135110,50,1766058,230,9448573,285,275445,5,5135,170,338033,20,82066,10,10483
627,3929,130,425,24448079,57390,235,2412175,425,6834822,16044,0.28,230,1317802,425,7253324,425,2802974,75,188044,100,1343721,425,25914467,350,1466616,355,3172168,15,-477088,65,879579,245,8792718,355,315856,10,10905,180,373410,20,57824,10,18788
628,3930,2065,8770,472710106,53895,3790,20039349,8770,134853426,15375,0.29,3855,10862131,8765,134366876,8765,96226356,1480,-2042406,1285,14719440,8770,500345564,7465,27641850,6305,26533979,90,-1753615,685,19591878,6775,307020676,7480,6630191,245,154068,5640,12347400,380,1291190,265,490494
629,3931,2510,9165,366716030,40021,2475,7131131,9165,85740761,9357,0.23,3145,7018634,9165,85609621,9160,69729116,1130,-995543,830,8205833,9165,386579420,8085,19863494,5910,12310166,35,-447632,760,15055564,7375,274514620,7560,4964246,250,146367,6570,12629490,575,2209389,255,460515
630,3933,120,520,26568606,50898,205,854510,520,7521010,14408,0.28,190,426304,520,7399243,520,5212302,120,1399,85,1055149,520,28103478,425,1534844,390,1125282,15,-398543,40,1028071,400,17110305,445,379108,5,512,315,667380,15,39436,10,15216
631,3934,1630,6625,286401616,43243,2265,6753055,6625,69935006,10559,0.24,2460,5336369,6620,70111653,6620,55477252,930,-1941399,785,7453496,6620,301923638,5785,15522483,4465,11190984,40,-748875,620,14238176,5165,207215548,5575,3953428,170,112194,4550,9271717,310,1121200,205,377591
632,3936,1185,3465,128635531,37103,1020,2327701,3465,28126142,8113,0.22,1275,3109709,3465,28613621,3465,22063337,450,144860,370,3541524,3465,135332043,2990,6696671,2380,4657881,15,193055,325,6091192,2610,89592171,2795,1716451,90,56185,2315,3863138,275,1119051,65,131129
633,3937,230,905,45056223,49896,405,1661513,905,12398616,13730,0.28,400,1022431,900,12486879,905,8834285,150,93280,120,1586845,900,47378110,740,2326481,665,2411366,30,-171368,100,2341164,630,27495095,750,628079,15,11218,515,832968,50,168192,30,57697
634,3938,430,1100,42662540,38855,365,1240661,1100,9627879,8769,0.23,465,1172894,1100,9882310,1100,7141848,155,100072,140,1473414,1100,44730292,940,2067712,770,2105425,10,-33802,125,1967410,795,27211276,900,576698,15,8824,705,1131664,75,277301,35,59467
635,3939,1540,4390,153716591,35031,1145,1760965,4390,32462444,7398,0.21,1445,3258877,4390,32898746,4390,26414663,475,-77544,370,3934669,4390,161525836,3770,7810037,3025,4404170,25,-148789,425,8963663,3370,108628098,3520,2047661,105,71572,3020,4519871,390,1559080,90,156223
636,3940,545,1075,36200216,33737,290,828839,1075,7298062,6802,0.2,405,1269655,1070,7753650,1075,5551609,100,291871,115,1699257,1070,38109045,935,1909057,795,1770469,5,31719,75,1058264,725,20923956,800,454077,20,12387,645,886058,120,476448,10,16520
637,3941,1465,4310,147324462,34198,1025,2116067,4310,30440567,7066,0.21,1385,2718265,4305,31284745,4310,24984413,480,-99164,335,3113035,4305,154805883,3645,7481556,2985,5029812,15,-16915,530,10210461,3200,103204027,3350,1920694,95,73822,2860,4801479,440,1717901,115,208491
638,3942,375,985,38217631,38721,405,1144186,985,8330952,8441,0.22,450,1259560,985,8885112,985,5717249,135,402214,145,1641125,985,40723216,830,2505603,755,2236915,5,-5066,110,1861845,640,21559303,810,506595,20,12738,535,1021946,60,239107,20,32396
639,3943,320,815,43437916,53233,395,2300936,815,11834255,14503,0.27,430,2141512,815,12551701,815,6521292,165,1901034,135,3350562,815,48266464,675,4838525,640,3628146,10,-384474,80,1855241,455,16122040,660,583275,15,7239,375,699914,40,142961,20,35720
640,3944,50,265,35370849,134490,150,4295379,265,13811102,52514,0.39,155,1689558,265,13789128,265,6044648,40,218950,75,6655353,265,38181094,215,2810245,205,4798865,5,-476995,15,194142,140,8456425,230,511844,10,4548,100,278484,5,16878,5,5000
641,3945,150,370,12041432,32369,135,101543,370,2404141,6463,0.2,130,362371,370,2450971,370,1841447,25,10785,25,105090,370,12754964,300,713537,285,319528,25,530934,30,420258,265,8247068,285,158293,10,5415,230,391041,30,148851,5,7324
642,3946,50,125,4369951,34682,55,61850,125,948945,7531,0.22,60,157705,125,945595,125,716785,5,19905,10,81586,125,4526852,95,156901,100,121887,5,38235,10,245974,80,2768374,100,58948,5,3689,70,111167,5,34306,5,3034
643,3950,565,1645,57752701,35108,545,680933,1645,12288541,7470,0.21,625,1315974,1645,12335855,1645,9634231,135,-81219,125,731779,1645,60944204,1420,3191505,1185,1565107,60,231114,130,2592322,1290,42812995,1295,766142,50,31546,1180,1979153,140,573767,35,60686
644,3951,160,455,14724481,32291,200,191747,455,3085463,6766,0.21,180,347529,455,3076245,455,2061227,45,-55155,40,150782,455,15356623,335,632163,370,388253,40,202056,45,658991,300,9308873,335,191924,10,6154,255,370680,40,157969,10,20615
645,3953,920,3285,114984690,35014,1405,1929793,3285,24318889,7405,0.21,1380,2950858,3285,24368966,3280,17559880,325,176878,340,2252873,3285,121076816,2760,6092171,2480,3649651,140,1210307,260,5226721,2425,78681245,2665,1554371,95,57092,2175,3127101,220,1005682,75,134441
646,3954,35,140,5358228,38548,70,146200,140,1202556,8651,0.22,65,124044,140,1214217,140,703151,25,19792,25,112426,140,5653435,115,295207,105,233922,5,-3363,15,127378,95,3223940,115,73513,0,0,75,122572,10,45152,5,1265
647,3956,325,905,31077799,34302,360,690529,905,6457174,7127,0.21,375,837639,905,6680716,905,4233425,85,1805,95,789692,905,32925529,710,1847720,720,1344822,55,517001,80,1258406,600,18088493,700,407704,20,11130,515,931960,90,391473,15,33907
648,3957,65,120,3535035,29706,50,25477,120,675790,5679,0.19,35,61424,120,681482,120,468180,5,920,15,16177,120,3741277,85,206243,95,80880,10,79442,10,117715,75,2299716,95,47429,5,551,70,152232,5,42055,5,1730
649,3958,35,135,4067616,30130,60,54585,135,788977,5844,0.19,60,119497,135,807518,135,455164,15,117482,10,29460,135,4298027,110,230403,115,129293,15,186891,10,37394,90,2284366,100,54317,5,1311,75,169233,10,47054,5,2513
650,3959,180,540,17266447,32094,220,227833,540,3397024,6314,0.2,205,321786,540,3536395,540,1953917,45,66293,45,220715,540,18193647,400,927200,450,616450,25,41554,50,947302,325,9035613,405,225078,20,9655,280,435006,45,210918,10,17555
651,3960,425,1035,35853608,34574,380,447610,1035,7653172,7380,0.21,430,1004080,1035,7749445,1035,5295379,120,178856,105,867666,1035,37756869,875,1903245,810,1044261,35,513440,110,1988644,730,22342531,775,470009,20,11755,670,970988,90,384943,15,23156
652,3962,135,340,11176513,33067,95,54919,340,2256301,6675,0.2,100,199878,340,2327276,340,1862589,25,12894,30,232300,340,11809891,290,633415,250,285945,25,262610,15,227694,245,7667663,250,145736,15,8177,235,372413,30,158744,5,14378
653,3964,25,55,1661537,29150,15,23725,55,311625,5467,0.19,20,16772,55,313438,55,238705,5,2640,5,2840,55,1780680,50,119143,45,49737,0,0,5,-16206,45,1261535,40,20797,5,1041,40,55817,5,9439,5,765
654,3965,30,65,2011167,31923,20,14393,65,386813,6140,0.19,25,32076,65,400693,65,337234,10,24483,10,109643,65,2114447,50,103280,50,55618,5,-7709,5,40084,40,1221748,45,25635,5,782,40,75911,5,41367,0,0
655,3966,100,205,8214076,39874,100,304290,205,2016372,9788,0.25,90,139390,205,2025907,205,1194506,20,14977,20,277073,205,8555062,155,340974,165,434316,20,-121995,20,83865,135,4238025,165,112620,5,3965,110,143793,15,66237,5,3692
656,3967,25,60,1846851,29788,25,10076,60,351526,5670,0.19,30,89248,60,342601,60,217500,10,44381,5,7498,60,1958138,55,111287,45,29364,5,10716,5,25140,40,1227634,50,24983,5,2996,40,71823,5,13773,5,5865
657,3971,645,1655,56828280,34296,630,827330,1655,11844555,7148,0.21,700,1734420,1655,12063003,1655,8719689,175,66232,175,1077719,1655,59682107,1400,2854257,1270,1844138,90,323387,110,1602911,1235,39804184,1300,735744,55,38186,1090,1504569,165,791662,35,68804
658,3975,215,1845,70738044,38382,240,91643,1845,15803396,8575,0.22,370,292639,1845,15089895,1845,15496620,145,-496066,70,683860,1845,74172984,1710,3434861,865,472848,5,39235,120,1733296,1740,68383331,1650,1013213,65,38517,1605,2924548,60,180137,105,201224
659,3976,1780,9475,332530992,35088,1105,577426,9475,70338359,7422,0.21,1510,826594,9475,67981740,9475,68112600,650,-2269766,235,1303188,9475,346938277,8785,14407061,5075,3078314,10,-28216,565,8546651,8955,318592517,7920,4561420,245,136084,8240,11962961,725,2630052,230,359579
660,3977,3845,19435,704789100,36268,3120,3133336,19435,153556439,7902,0.22,4135,4626316,19430,148959924,19430,141448840,1520,-2140294,895,8150070,19430,737595621,17750,32807740,10655,8904788,60,-473628,1230,20111279,17685,636012961,16265,9686376,515,293958,16365,26720971,1330,4886642,380,644489
661,3978,130,535,33242622,62020,165,3814673,535,10882492,20303,0.33,165,482674,535,10573234,535,6106899,60,214656,50,1230645,535,34469548,460,1226890,370,4003211,15,10652,35,730666,455,16105315,455,478932,20,12631,400,845623,30,119185,10,10832
662,3979,65,175,6115263,34746,75,107675,175,1333290,7576,0.22,70,234881,175,1326300,175,847822,20,54804,35,253653,175,6433792,130,318529,140,188851,20,164524,15,161045,110,3618518,135,81019,5,1853,95,181216,5,24827,5,1604
663,3980,280,1235,44668343,36198,235,425076,1235,9778234,7924,0.22,310,413219,1235,9480956,1235,8526472,110,-92550,90,471708,1235,46728565,1090,2060306,715,799376,10,-4376,105,1932686,1070,37887926,1030,615485,45,25920,975,1671857,80,303622,15,22885
664,3981,440,1415,51205648,36137,360,485270,1415,11139314,7861,0.22,470,1107980,1415,11074246,1415,9126520,170,164689,110,970306,1415,53639035,1185,2433375,950,1177642,40,-309104,125,2205104,1120,38758802,1155,696107,55,31372,1025,1650756,80,331627,25,49908
665,3984,545,1450,50630464,34942,335,713720,1450,10707377,7389,0.21,455,858704,1450,10738393,1450,8608231,145,-8926,100,989569,1450,53095886,1220,2466520,965,1464616,30,354350,125,2276294,1140,37286634,1160,677551,35,20083,1030,1737114,140,650456,10,20682
666,3987,145,600,19962760,33383,135,46355,600,4145649,6933,0.21,160,448996,600,4043051,600,3384231,65,107338,40,347203,600,20948283,515,985521,385,237452,10,72053,50,832885,475,15745787,475,269621,20,12747,430,709873,35,165165,15,22152
667,3988,140,455,15135045,33118,190,179332,455,3009738,6586,0.2,185,374743,455,3127765,455,2173545,40,44934,40,367757,455,15905405,350,770360,345,513445,35,149616,35,670914,315,9558146,360,197515,15,8285,255,413633,40,155658,10,15628
668,3990,30,75,2927053,39555,30,34642,75,651437,8803,0.22,30,76397,75,724025,75,407859,10,35696,5,72105,75,3019607,55,92554,55,150350,5,60950,5,87692,50,1509441,55,38660,5,1591,45,72269,5,31556,5,3589
669,3991,55,145,4763196,33078,55,42223,145,1004112,6973,0.21,45,70845,145,981997,145,706503,10,-11174,10,94826,145,4943568,110,181805,110,93655,5,31277,10,201767,100,2967741,110,63178,10,7554,90,142526,15,70242,5,5791
670,3992,55,155,5214004,33639,50,97968,155,1126925,7270,0.22,50,96719,155,1116458,155,738891,20,13694,10,15871,155,5494639,125,280635,115,166906,10,165473,20,491592,105,3118310,115,68871,10,6798,95,162108,15,37717,5,10269
671,3995,1050,3180,102340241,32172,860,960123,3180,20239910,6363,0.2,1165,1882223,3180,20534895,3180,16200448,355,67552,270,2124984,3180,108179374,2740,5839169,2270,2676317,55,359070,290,6220946,2435,73480755,2450,1330284,65,42570,2200,3794382,300,1337515,70,132934
672,3996,560,1465,51653046,35210,555,1248008,1465,10736261,7319,0.21,650,1645110,1465,11137485,1465,7869669,200,43332,150,1660956,1465,55778883,1285,4125839,1100,2397219,30,85338,150,2397728,1025,33303596,1160,681445,60,38790,945,1968737,115,475617,45,79299
673,VIC other12,2735,10465,440452079,42084,3655,7430414,10465,109853177,10496,0.25,3835,7733916,10440,109761613,10465,86677080,1750,825528,1180,11638446,10455,463926345,8605,23770311,7080,13334586,270,141392,810,17977155,8185,304689221,8155,5461233,295,203939,7120,12852877,730,3106418,295,585341
674,VIC Total,522390,2223572,95204495476,42816,686644,1566507433,2223572,23794704014,10701,0.25,830435,1516081865,2222915,23438204192,2223023,19880938903,296209,-320201493,194261,2150599647,2223173,100047370374,1966357,4847054088,1459557,2629640403,22265,-137065905,161305,3351649110,1900269,75491680298,1862576,1320089311,75110,45304347,1674959,2970943907,167173,665653871,96477,182927635
