,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
304,5655,15,55,1251965,23622,30,33623,55,180749,3410,14,25,62634,55,183672,55,119617,5,2656,10,70227,55,1418061,40,142065,45,50586,5,21086,5,29977,40,936552,35,13511,5,520,40,74997,5,1349,5,20740,5,1949
305,5661,40,55,2239389,39288,20,65420,55,483330,8479,22,20,41396,55,471693,55,361238,5,-7206,5,7726,55,2421994,50,133822,45,88280,5,71014,5,-855,45,1692976,50,31481,5,2509,45,114865,10,457,10,32126,5,3057
306,5670,90,210,7855738,37768,70,271805,210,1636798,7869,21,80,181926,210,1663177,210,1014359,25,-34136,35,262790,210,8475657,175,601102,155,405372,10,122937,25,459542,160,4845371,155,98654,10,5914,130,214869,45,9258,25,102655,5,10872
307,5671,25,75,2736306,35536,50,79170,75,562236,7302,21,40,165947,75,561945,75,339221,10,-13830,20,255118,75,3018091,55,281790,70,119579,5,29153,5,45805,55,1461432,60,35758,5,2950,45,160082,15,2890,5,26678,5,5504
308,5680,295,865,30256131,34978,320,542224,865,5933246,6859,20,330,967464,865,6050638,865,3983513,95,55657,85,1080154,865,32678040,665,2308868,685,1099996,35,376144,75,1249816,650,19396554,680,401101,25,16981,555,1088177,140,27696,100,474692,10,23512
309,5690,500,1660,60352340,36401,430,602488,1660,11743528,7083,19,550,957320,1660,11969408,1660,9757028,200,-266438,145,870548,1660,64061507,1460,3608859,1240,1760414,45,590721,85,1656623,1405,47170247,1400,830336,85,53012,1325,2373588,270,63112,290,1838280,30,79583
310,5700,1190,5220,209900732,40226,1085,1000924,5220,44171991,8465,21,2155,2344643,5215,44217865,5220,40677485,585,-784200,455,2781387,5215,220753967,4895,10768154,3650,4333427,30,-263432,230,4936604,4620,182594533,4390,2890179,305,187460,4345,8152753,2060,220208,635,3226650,140,355029
311,5710,165,840,33983365,40553,180,165111,840,7198132,8590,21,370,274639,840,7234477,840,6598726,85,-131886,90,582876,840,35703494,775,1717461,645,735345,10,11311,45,752581,755,30389652,695,472273,45,29627,705,1298336,325,33469,85,416273,10,24371
312,5720,35,170,7726632,45992,30,47583,170,1688286,10049,22,45,30480,170,1712754,170,1575040,30,-88734,15,68299,170,8052768,160,322888,160,192418,0,0,5,95963,160,7222611,150,109969,10,6092,155,260866,45,8576,5,29568,5,21133
313,5722,85,175,8237501,46804,20,29516,175,1733871,9852,21,40,72950,175,1843721,175,1689340,25,70277,25,166056,175,8544575,165,307074,165,285659,0,0,15,30143,155,7514268,165,119665,35,21502,130,199137,55,8124,20,90602,5,1534
314,5723,350,575,21013186,36608,55,95858,575,3613263,6295,17,140,238413,575,4108529,575,3093532,85,-1388,20,55713,575,21821124,440,781680,555,916402,5,-7768,70,1222131,475,16842823,515,294951,30,17017,375,410627,120,31827,75,349328,20,39908
315,5724,35,60,2828171,45616,5,30143,60,592739,9560,21,15,7775,60,634923,60,461540,5,601,5,42251,60,3042739,50,186585,55,115098,0,0,10,327269,50,2121436,60,41555,5,1199,40,170010,25,6565,5,10253,5,1337
316,5725,355,2075,129580477,62388,425,374845,2075,33219514,15994,26,665,592458,2075,33929466,2075,32744740,510,-2430174,400,2600858,2075,134074558,1950,4468238,1955,3285292,40,-485737,50,540761,2050,128412445,1990,1898867,370,241908,1760,2965834,790,181957,90,269062,90,350805
317,5731,75,375,21437820,57015,90,64372,375,5202243,13836,24,190,152195,375,5418346,375,5042468,90,-461322,55,548336,375,22117215,360,679395,360,656869,5,-103645,20,168266,365,20809819,355,315337,40,25990,345,481724,145,22237,15,90443,5,12688
318,5732,60,60,2114712,34108,5,467,60,292817,4723,14,10,4874,60,420326,60,261924,5,6801,0,0,60,2207540,50,92828,60,157578,0,0,5,45533,50,1519834,55,27422,5,1129,40,54482,10,1937,20,213334,5,1481
319,5734,20,50,1863928,37279,10,63243,50,321276,6426,17,10,56786,50,361671,50,221210,10,-12321,5,7322,50,2092327,50,228399,50,136548,0,0,5,-7805,45,1528442,50,27734,5,3886,40,89459,10,3899,15,152723,0,0
320,SA other12,730,2245,106292266,47304,765,2827266,2245,27174762,12094,26,900,3124830,2240,27189232,2245,18687152,325,-887116,330,5256701,2245,113193225,1785,6823463,1590,4429549,55,-617388,195,6707660,1675,68536192,1755,1443339,85,67923,1365,2890231,705,250386,180,905766,60,167048
321,SA Total,158745,709940,30370142762,42778,197015,514946721,709940,6962140006,9807,23,288730,522679159,709615,6894765978,709800,5592939004,86155,-159915271,78785,814035363,709760,31958656583,623830,1572180959,482020,905387900,8405,-31107096,50720,1264938959,594495,23269024368,592750,418503207,25850,15319223,515995,809568269,280040,84804829,57210,229632166,19775,50454896
