,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
303,6722,610,3930,250001752,63630,590,980289,3930,62764359,15975,25,840,854285,3930,62127688,3930,60759039,760,-4768287,280,5003502,3930,257035509,3790,6977689,3805,4803658,70,-270936,140,4489153,3815,234012002,3615,3590159,990,771602,3690,5025877,255690,1188,285,1363858,135,415022
304,6725,1285,5150,263079252,51103,780,3767626,5150,58692456,11401,22,1315,2592787,5150,59635017,5145,49187234,1000,-4150149,435,12176105,5150,275706752,4610,12294249,4965,9033733,45,-557599,560,15609720,4575,208308323,4710,3749793,700,500766,4165,6670109,326075,1203,475,2970183,160,429969
305,6726,130,635,33388839,52581,115,260666,635,7445474,11725,22,205,355037,635,7522950,635,6616827,170,-940001,65,1452917,635,34900359,565,1488180,610,897132,5,-5584,85,2544178,560,27758357,590,479208,95,65307,515,936034,116100,158,35,189708,20,55309
306,6728,345,1220,57345468,46928,165,100722,1220,11826827,9678,21,300,492637,1220,12235998,1220,10702997,210,-794054,80,1646254,1220,59722280,1090,2363194,1185,1487981,10,-227160,85,2635595,1125,48422886,1150,819792,195,141054,1015,1599932,79610,264,185,1449753,40,107074
307,6740,110,335,17185749,51148,50,94674,335,3545756,10553,21,95,151902,335,3796604,335,3340672,50,-61933,25,677463,335,17846885,285,661136,330,639394,5,-17625,15,381017,315,14858892,310,241944,65,46049,260,349091,23890,57,70,472162,10,38304
308,6743,500,2495,140217943,56155,520,2272921,2495,31565620,12641,23,790,1266280,2495,32909218,2495,26222568,510,-1823086,235,3567114,2495,146124259,2255,5674047,2430,5994251,25,1084016,180,5655052,2290,115034239,2390,2027197,450,310982,2000,2468255,321720,530,175,1007862,105,370000
309,6751,290,1545,111243151,71955,330,373474,1545,29430211,19036,26,720,565209,1545,28798693,1545,28752753,500,-4050087,170,2872434,1545,113981303,1480,2725887,1505,1669258,35,-159270,70,1520225,1510,108625702,1450,1607887,305,223917,1430,1470016,121140,437,45,211976,55,196859
310,6753,405,2385,167186609,70040,495,958724,2385,43833640,18363,26,715,839530,2385,43032737,2385,41971241,720,-5220853,205,4906962,2385,171932412,2290,4729632,2275,2948119,55,-644375,105,2587621,2315,159801047,2175,2380228,425,309961,2215,2715993,197035,1349,75,303405,95,364866
311,6754,145,810,59197102,73083,160,229559,810,15685698,19365,26,340,268334,810,15358326,810,15326514,305,-2475288,80,1017794,810,60755767,790,1529439,775,901953,10,-1089,30,644943,795,59580940,760,861570,140,101970,765,731597,77520,283,20,77870,30,120539
312,6760,20,75,4016777,52852,10,53842,75,891234,11727,22,15,21947,75,889639,75,791567,10,-26370,5,69849,75,4105596,65,88819,75,126662,5,-14675,5,8041,70,3567513,75,58670,20,13682,60,65750,4355,14,5,47254,0,0
313,6765,120,360,16113012,44634,30,31129,360,3048711,8445,19,80,111415,360,3330417,360,2909705,55,-197031,20,144195,360,16669211,310,556199,350,576299,5,990,20,443259,345,14423573,340,226758,55,32030,285,453940,32470,65,80,649363,30,84846
314,6770,135,370,16930923,45883,25,19585,370,3239601,8779,19,90,73708,370,3499636,370,3076424,65,-141602,10,61688,370,17586756,320,625144,350,549439,5,174,20,498718,355,15387505,340,235120,50,33001,295,515112,20645,89,50,343867,15,36960
315,6798,160,635,36545993,57644,215,261977,635,7880386,12430,22,230,640461,635,8371825,635,7272499,175,-528999,45,607431,635,37736578,605,1181249,625,1395956,10,-163850,50,1398620,585,32291711,615,538857,140,96865,575,926757,55510,289,25,86107,5,11575
316,6799,55,180,7880921,44027,25,11805,180,1391157,7772,18,65,57908,180,1603220,180,1249588,50,-125394,10,229643,180,8051701,160,160916,175,341129,5,-29,10,406524,170,6832370,170,109376,10,5621,140,92758,9030,35,10,52082,5,18290
317,WA other12,3645,13645,832292652,60987,4080,22002158,13645,218375766,16002,26,5480,15306460,13580,216675208,13640,164339945,2955,-12670659,2270,83538199,13620,897619570,11115,62700339,10325,33007853,275,-2932425,1375,45665442,10220,534510641,11510,11271118,1100,809786,8545,17808858,2259330,4123,530,1922995,320,1012344
318,WA Total,241850,984310,53715892811,54572,257865,981550543,984310,13135085505,13344,24,374350,923607358,983485,12994929629,984135,10754426057,153690,-804752535,131960,3715053519,983955,56863167661,857250,3094600422,764530,1667958623,12185,-107368329,75655,2388704674,832305,39970201147,857465,751526025,78035,53066720,714445,1213639892,143706115,344908,51100,185636980,31135,94358920
