,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
189,4410,295,470,22295552,47236,175,305809,470,3865131,8189,17,290,715605,470,4201826,470,3201224,50,-116367,45,329439,470,24463799,395,2131983,370,789540,20,59784,25,771454,340,14610338,435,316334,10,6749,305,703242,100,19515,25,158742,5,10445
190,4411,70,175,9987472,57731,70,294235,175,2009518,11616,20,90,411142,175,2156109,175,1606403,20,-120339,30,1260554,175,11039270,150,1050745,130,438907,10,91886,10,56538,130,6041627,150,127857,5,1797,105,209535,40,7176,10,87658,5,5529
191,4412,55,100,4912375,49124,50,94402,100,888809,8888,18,60,228581,100,985347,100,705806,10,-59738,10,252633,100,5465054,70,545992,85,243533,5,-60788,5,42182,70,2903452,90,66493,5,2412,50,119721,20,8967,10,67394,5,2217
192,4413,1015,2385,127859340,53632,610,1002216,2385,26304262,11034,21,1335,2991284,2385,27167272,2380,24282603,270,-509515,215,7672422,2385,135622801,2080,7549270,1755,3004716,80,46226,175,5186399,1975,96795050,2150,1785642,70,65949,1810,3302582,555,148995,145,730947,75,214194
193,4415,320,705,32642858,46236,160,372864,705,5777885,8184,18,365,553792,705,6041749,705,5095250,85,-429903,60,618095,705,34669729,625,1878183,540,929678,30,-143853,55,847838,600,26423413,635,454092,15,11857,540,937513,175,46853,40,168219,20,66881
194,4416,105,175,9755093,56064,80,407153,175,2091574,12021,21,100,403082,175,2226605,175,1623620,25,20015,25,467849,175,10611424,140,812077,120,384066,15,217788,15,73602,130,5401922,160,140408,0,0,115,276863,25,7113,10,97689,5,11423
195,4417,125,260,11307252,43827,50,56574,260,1896738,7352,17,125,197725,260,2018148,260,1814829,35,-150234,10,80799,260,12059270,230,718317,200,291761,10,-147206,25,470702,220,9912284,235,157735,5,5305,205,554462,70,9751,15,99849,10,38316
196,4419,245,355,14856559,41732,110,130467,355,2401715,6746,16,200,697752,355,2601035,355,2123957,30,-131952,20,363745,355,16187063,275,1255927,245,356384,40,424281,35,658282,240,9986089,310,203910,5,4001,225,517858,75,15652,30,218435,5,20603
197,4420,265,550,26136217,47348,190,408223,550,4704050,8522,18,330,1053323,550,5048358,550,4029566,55,-208918,30,422941,550,28529704,450,2232358,380,818566,75,691731,70,995599,390,16098304,490,361123,5,2405,355,662036,110,34521,20,173540,10,20945
198,4421,375,675,30647811,45404,145,151135,675,5285616,7831,17,300,723891,675,5763281,675,4881546,70,-159242,40,432364,675,33104721,580,2126695,525,867186,20,421721,30,-45957,570,23519135,600,417678,25,28052,515,901048,155,34770,90,415951,15,37024
199,4422,110,175,8168306,46944,60,49752,175,1428519,8210,17,95,455747,175,1651731,175,1343303,15,-34573,10,137542,175,9454652,135,1111021,130,289094,15,356837,10,14864,115,4401539,155,115268,0,0,105,287295,35,19144,15,190648,5,7338
200,4423,75,50,2190118,43802,15,97903,50,368135,7363,17,35,63359,50,395520,50,252565,10,7004,5,410,50,2421350,35,222521,45,149362,5,25533,5,33750,35,1502702,45,30936,0,0,30,171461,10,3044,5,73107,5,2616
201,4424,60,60,2593609,42518,25,69995,60,392140,6429,15,40,123398,60,488041,60,271315,10,-52316,5,12829,60,2990063,50,396331,50,192414,5,89404,5,62532,40,1611418,50,33697,5,1985,35,66831,15,3956,5,39738,5,4879
202,4425,60,75,2879909,37894,35,16196,75,395305,5201,14,55,163850,75,470330,75,378509,10,-55395,5,24108,75,3071323,60,176320,50,76878,10,-126183,5,42801,60,2158563,65,36341,0,0,50,57231,10,657,10,117362,5,5866
203,4427,80,135,5857794,43072,25,12918,135,971824,7146,17,75,77263,135,1058738,135,867108,15,-6869,5,89330,135,6404243,110,453297,100,143754,10,-21159,20,343661,105,4814795,125,81653,5,1463,95,205497,25,5506,10,85151,5,5454
204,4428,135,230,10121724,43628,85,70365,230,1685471,7265,17,115,250908,230,1828601,230,1483545,30,18210,25,148205,230,10661105,180,498382,170,276031,25,81794,20,172679,170,7377347,210,141092,5,3155,155,341548,45,4850,15,116999,5,5858
205,4454,160,330,14154631,42763,85,159587,330,2332589,7047,16,185,653786,330,2531990,330,1951598,35,-74993,15,126766,330,15261648,280,1083441,240,407651,40,191355,35,711861,260,10388639,280,187689,5,5163,245,436844,65,10785,20,216950,5,19338
206,4455,1230,3840,197879521,51518,945,2482636,3840,39449767,10271,20,1815,3741016,3840,40214620,3840,35412895,545,-1847082,190,5717464,3840,211490631,3510,12882279,2895,4843544,155,-1074134,270,6635980,3380,165218399,3460,2760955,80,85851,3175,7148193,1360,314448,220,1102682,165,480565
207,4465,305,480,21838615,45403,80,126576,480,3820779,7943,17,225,560718,480,4045523,480,3355746,45,-119935,20,235956,480,22911655,430,981737,375,562753,30,284321,50,903272,405,18217196,445,308087,15,15849,375,720994,125,18767,40,305331,15,39224
208,4468,80,115,4643975,40382,35,47438,115,703093,6114,15,70,227254,115,820751,115,565686,15,-21162,10,64280,115,4971435,85,315259,85,194046,10,16536,20,247108,75,2509952,100,62551,5,1761,65,148128,15,3037,5,24147,0,0
209,4470,565,1610,74824111,46503,310,526859,1610,13341143,8292,18,830,1870936,1610,14000552,1610,12187218,230,-414804,60,484643,1610,78625662,1485,3724378,1410,1977756,45,116267,160,3219598,1450,64839150,1415,1015959,30,24050,1360,2170696,525,90353,110,363946,75,262559
210,4472,300,655,33662159,51314,145,589393,655,6732238,10263,20,355,1214002,655,7195387,655,5860906,65,-119505,25,3129485,655,36414106,565,2679947,515,994241,40,-896673,95,3324815,525,21838311,590,470294,10,7564,465,904955,180,39605,30,100192,10,21682
211,4477,105,190,8336839,44345,45,96178,190,1436807,7643,17,95,298669,190,1570183,190,1207972,25,-60203,10,51458,190,9120359,155,783520,140,208405,15,118240,30,634780,140,5418790,175,112689,5,1554,130,319275,40,7254,10,47574,5,11046
212,4478,90,215,9334026,43617,60,128370,215,1512466,7068,16,110,260681,215,1684594,215,1265203,25,5600,10,141183,215,10091933,175,662678,170,347928,20,183919,30,421695,170,6283742,195,131954,5,5463,140,344334,45,12752,15,34994,5,12226
213,4480,145,345,16491493,47940,80,224381,345,2941145,8550,18,190,368295,345,3209965,345,2623545,50,-171217,20,179540,345,17673924,290,1148524,280,482846,15,12695,35,930736,275,12288981,325,235879,5,5209,240,682554,70,17197,20,190913,10,38306
214,4481,25,65,3073102,48017,10,55576,65,500276,7817,16,35,33590,65,586395,65,440701,5,464,0,0,65,3308991,55,229019,60,175726,5,458464,10,100712,55,2416134,60,44882,5,714,50,97836,25,9234,5,2654,5,4894
215,4486,175,250,11634108,46167,55,71097,250,2089810,8293,18,115,187743,250,2199666,250,1944214,25,-41778,10,124250,250,12730628,220,980863,180,239654,5,55140,15,444162,215,9137693,225,159963,5,3518,195,504978,65,14400,25,186647,5,12670
216,4487,635,1330,61218148,46029,280,1007670,1330,11042218,8302,18,675,1358689,1330,11578488,1330,9769397,180,-533099,70,869587,1330,66659554,1200,4455338,1025,1929031,40,432705,95,1242920,1190,50986393,1165,845656,15,11846,1090,2270268,310,179221,110,736192,35,110476
217,4488,90,75,3285318,45004,25,134421,75,562474,7705,17,35,233116,75,627309,75,420235,5,-23470,10,179726,75,3674707,50,330381,50,131450,10,233811,10,310752,50,1507790,65,44523,0,0,40,184828,20,8166,5,25052,5,4138
218,4490,255,565,26125218,46404,125,657512,565,4692391,8335,18,290,1044839,565,5056203,565,3929245,75,-9704,25,162019,565,27509663,475,1266721,470,810623,20,-21637,50,605865,465,18833106,510,362846,10,6382,410,704426,115,26533,70,517351,20,75304
219,4492,30,125,6379817,51039,30,107760,125,1080315,8643,17,65,119712,125,1228186,125,940045,15,-67254,5,28,125,6646462,110,266645,105,252576,5,920,15,407132,105,5128929,120,93619,5,3639,100,184424,30,7037,5,21305,0,0
220,4494,35,50,2263864,43536,25,23622,50,388480,7471,17,40,110757,50,424467,50,299363,10,-41059,5,165534,50,2650247,45,308780,50,89107,10,240220,5,28415,35,1265778,50,32521,0,0,35,63103,15,4901,5,31978,5,2103
221,4496,85,110,4480484,40732,35,32198,110,690097,6274,15,65,118892,110,769095,110,635670,5,-7834,5,53062,110,5424411,80,254611,85,116970,5,-47526,5,77470,85,3259649,95,59680,0,0,70,225318,15,2470,10,63165,5,9430
222,4497,85,130,5418334,41679,55,73331,130,803591,6181,15,70,171967,130,969505,130,676644,15,-4190,5,22925,130,7245888,95,932971,95,173169,10,73637,10,208427,85,3110161,110,71280,5,1405,70,190421,20,6105,25,309181,5,5208
223,4498,50,60,2607093,44188,15,34191,60,445567,7552,17,20,130389,60,477604,60,408339,20,-42307,5,39496,60,3004632,55,397539,35,43882,0,0,5,43088,50,2082551,50,36834,0,0,45,123763,10,1235,5,4195,5,3567
224,4500,4520,17320,876381074,50605,3640,8062981,17320,170028865,9818,19,8200,9640794,17310,173146063,17315,157705876,1785,-9512611,545,9529222,17315,914992478,15885,38282587,13895,20641366,85,-580633,1035,25746117,15965,786228350,15865,12320531,300,260890,14150,26039374,7485,1817422,725,1974912,595,1812004
225,4501,730,2370,110286507,46515,365,666135,2370,19790372,8347,18,985,1153391,2370,20354188,2370,18705216,195,-589275,50,782680,2370,114905988,2175,4591447,1950,2627283,5,-1730,140,3156897,2190,100882895,2160,1543808,30,24734,1955,3282306,995,242690,140,370857,105,290421
226,4502,1165,4255,213524690,50170,825,1174509,4255,40999312,9633,19,1965,2043810,4255,41709473,4255,39018329,465,-2594029,135,1217370,4255,223008915,3955,9457464,3390,4719833,15,-141926,250,7040527,3945,196874141,3900,3022389,75,65836,3570,6534768,2085,494129,190,491223,150,473538
227,4503,4015,14530,715453056,49236,2590,4768664,14530,135606617,9332,19,6270,9276702,14525,138475509,14520,127592889,1500,-7033022,415,7964871,14530,748629054,13460,33216611,11670,16074385,50,-154629,840,19345803,13440,651784823,13435,10136090,265,229594,12165,23713544,6550,1428275,615,1640175,485,1382388
228,4504,1960,7010,359457605,51263,1240,1939786,7010,70459489,10048,20,3020,3275376,7010,71265743,7010,66283584,730,-4163283,195,3313471,7010,377236848,6490,17612464,5480,7661273,25,-115154,460,10974991,6435,329988932,6425,5091153,165,142144,5890,13143120,3035,724286,265,846094,210,643791
229,4505,2665,7920,383409624,48410,1625,3615447,7920,71813035,9067,19,3575,4974102,7915,73720341,7910,65242505,970,-5491957,300,4091629,7915,403638219,7260,20131703,6350,9397032,45,-209248,515,13744715,7045,336924180,7250,5416923,160,139623,6410,13473671,3140,735747,360,1014129,160,467904
230,4506,2710,8130,379792074,46726,1255,3785448,8130,69714893,8577,18,3260,4346659,8125,71850251,8125,63163892,810,-3993226,195,3799748,8130,398996105,7450,19075053,6705,10004155,20,-45032,530,13630063,7375,335779536,7330,5300872,175,155560,6695,13500060,2810,742456,545,1565619,195,523433
231,4507,3275,5310,258779096,48753,1235,7125096,5310,48494648,9136,19,2570,8499386,5305,51707422,5305,39234313,790,-2303253,285,7877903,5305,276302231,4770,17385276,4255,11047533,30,-692473,430,10210665,4270,193538547,4680,3531624,105,99968,3795,8396822,2075,444494,330,1084093,105,270365
232,4508,2510,7305,317549175,43482,745,1285623,7305,53454936,7320,17,2310,2673373,7300,56296173,7300,50630370,575,-2168019,145,2025873,7300,333844761,6810,16195858,6220,8484622,15,141374,405,9240116,6780,293636253,6480,4351311,140,119755,6275,13132569,2730,772323,610,1806909,175,451972
233,4509,1825,6480,366396099,56543,1125,1972738,6480,77835952,12012,21,3075,3872843,6475,77824983,6480,74189881,885,-6007354,220,3183273,6480,385424254,5985,18927191,4880,6772994,25,-386550,385,10086082,5975,341676878,5925,5150810,155,139634,5400,13900434,2840,694902,195,548584,205,639864
234,4510,5890,14400,649034771,45078,2040,5814985,14400,114988937,7986,18,5405,9031757,14395,120195884,14390,105075473,1410,-4185450,450,9256228,14395,682785069,13200,33464942,11920,18305644,65,-741074,910,24000156,13045,569156010,12750,8942750,260,240458,11875,24362778,4995,1151263,1195,3865052,360,959388
235,4511,1250,2655,127483418,48034,430,1372437,2655,23681880,8923,19,1185,2131151,2655,24724785,2650,21169108,270,-820015,95,2707635,2655,134437391,2445,6938628,2155,3815118,15,-97724,195,4832069,2290,107501977,2365,1769754,55,48800,2105,4686904,1005,196267,180,592033,45,123368
236,4512,635,1340,66400649,49516,305,721673,1340,13031783,9718,20,625,1602620,1340,13335468,1340,11470341,215,-695199,75,2636244,1340,70723921,1175,4227346,1020,1656681,20,-394537,105,2611817,1130,53436406,1185,932141,50,42668,1005,2393472,440,109216,40,121981,35,109540
237,4514,920,1990,93310091,46937,330,1086562,1990,16921548,8512,18,840,2051634,1990,17785298,1990,14975576,255,-378484,80,1985486,1990,98561305,1785,5066947,1575,3029799,55,-475016,175,4695401,1710,76398865,1795,1292356,45,41659,1535,2921703,675,108125,115,341184,35,78677
238,4515,570,1335,85613446,64130,275,7844748,1335,21961251,16450,26,570,1620408,1335,22363721,1335,13534765,165,-383571,70,2539732,1335,89376833,1180,3720639,1015,9000643,40,-674735,90,1805149,1145,49857166,1110,1144084,25,25232,970,1606151,435,89864,75,226579,20,51116
239,4516,595,1705,80588095,47293,355,664039,1705,14996050,8800,19,800,1213406,1705,15310087,1705,13371179,220,-1118931,75,1609762,1705,85513892,1530,4856172,1340,2023572,15,-163763,140,3996879,1465,68463228,1525,1133708,40,37479,1330,2699676,615,163102,80,251190,25,77935
240,4517,115,270,12900085,47602,55,248377,270,2412328,8902,19,115,229180,270,2489513,270,1989316,50,-78030,5,207674,270,13515133,250,615298,220,419272,5,17686,15,170091,240,10919612,245,182652,10,11642,225,458459,105,26503,20,79899,5,12149
241,4518,810,1890,90284191,47744,410,941001,1890,16865796,8919,19,880,2250414,1890,17503265,1890,15055825,220,-370004,95,4909053,1890,96319392,1705,5843886,1515,2649624,15,-13593,145,3146999,1595,74619393,1690,1258550,50,42634,1455,3325908,700,149683,100,268011,35,101842
242,4519,1240,2690,125503185,46673,475,1278408,2690,23117658,8597,18,1160,2193373,2685,24208940,2690,20612169,305,-1129431,135,3745336,2685,133292898,2405,7627663,2135,3554058,25,-242895,220,4600512,2315,104736491,2355,1723095,55,48409,2100,5092777,960,234562,200,583580,50,154360
243,4520,1905,5675,398466709,70202,2050,11351786,5675,99401412,17513,25,3230,6562373,5670,98809673,5675,85331715,1110,-5931069,415,10441555,5675,419459993,5010,20831361,3845,11492663,80,-1178554,540,16208343,4805,313616992,5270,5761856,165,153466,3970,10076166,2420,1022632,155,412142,175,511585
244,4521,640,1785,98177328,54940,485,2121477,1785,20475675,11458,21,945,1840166,1785,20737422,1785,17608346,245,-866024,130,7219764,1785,104775553,1615,6385931,1305,3078105,35,-748176,155,-175983,1515,79504098,1660,1408987,45,39132,1315,2820948,755,171678,55,151903,35,95501
245,4550,650,1685,78101312,46378,290,1349820,1685,14443272,8577,18,735,1148475,1685,15045886,1680,12231821,195,-703970,65,778535,1685,82341865,1535,4206519,1340,1968247,10,-116194,175,3877265,1440,63447513,1510,1092879,40,32129,1330,3009242,590,117830,125,317452,35,97463
246,4551,8690,18235,890975893,48866,4315,19758630,18235,170589745,9356,19,8875,25574678,18220,178395736,18225,141420045,2585,-8740971,975,19005739,18230,947505803,16605,55817627,14400,31925302,105,103122,1475,37189546,15145,692123974,16285,12327816,320,284142,13865,31558288,7215,2223919,1285,4001982,450,1326673
247,4552,1900,2855,137078715,48014,870,3971678,2855,25793709,9035,19,1730,5910288,2850,27732679,2850,20711646,515,-697426,240,9659305,2855,147987946,2420,10606859,2130,5737543,45,-650805,370,6742507,2080,89503045,2515,1867839,50,46286,1740,3593429,1075,731099,170,535842,60,170251
248,4553,875,2180,105990160,48575,515,1691028,2180,19987048,9160,19,1020,1645733,2180,20790597,2180,17073725,290,-1074107,110,1947662,2180,112125967,1940,6042593,1710,3038012,20,-59596,235,6141239,1805,83104123,1965,1474817,50,44870,1630,3689413,830,240844,115,354694,45,149972
249,4554,340,720,33623401,46829,175,705761,720,6253959,8710,19,380,1087324,715,6533954,720,5290559,110,-414308,55,984274,715,35756439,630,2075752,535,1181696,5,-53943,55,1400432,570,25007631,640,463246,20,19507,495,1129968,265,83866,40,116696,20,62979
250,4555,1210,2745,134958508,49201,690,2038892,2745,25980005,9471,19,1420,2840598,2745,26846801,2740,22396585,390,-1146422,145,2462001,2745,142466151,2470,7389139,2100,3953815,35,53795,265,7090496,2280,105492989,2480,1894841,55,52206,2055,4222075,1050,495768,160,468471,80,248631
251,4556,6885,15750,881295809,55962,4740,36035624,15750,194052593,12322,22,8345,22891358,15730,197722481,15735,148321716,2285,-10727809,1045,19148855,15745,940588357,14175,58765358,11965,41390242,145,-1496507,1460,46553002,12740,624116212,14160,12384535,240,225267,11325,28246602,6590,2670173,890,2840481,430,1234016
252,4557,2655,6490,314685313,48473,1585,9145014,6490,61155546,9420,19,3105,6957235,6485,63698167,6485,48936641,920,-4599910,325,8215506,6490,336044399,5820,21464439,5165,12380204,45,129855,585,13897497,5440,241689254,5770,4349368,135,119475,4885,11868722,2460,686312,490,1455828,180,512512
253,4558,3210,7725,361536725,46813,1700,9730837,7725,67836763,8784,19,3665,7375283,7715,71362000,7720,55038007,1060,-3030316,380,11298247,7720,385941683,7005,23933741,6290,14572928,55,-1306042,680,18963965,6460,277658641,6895,4983372,145,129310,5850,13408520,2915,925364,675,2129071,225,704708
254,4559,985,2295,113049710,49281,600,2051440,2295,22101208,9634,20,1190,2488052,2290,22869405,2295,18669670,315,-940640,140,3510446,2295,121161731,2075,7729596,1775,3644458,30,-85263,230,6607552,1875,84753682,2045,1575219,30,25287,1685,3450440,895,364450,155,466831,55,171896
255,4560,4790,11080,512436831,46249,2460,8647268,11080,93725455,8459,18,5365,12297127,11075,98432464,11070,80280962,1320,-3598585,585,11719243,11080,543729618,10080,30966547,8910,16717212,105,-431755,950,24854193,9335,408149086,9885,7084524,220,199593,8515,17245395,4400,1447887,820,2473066,315,965424
256,4561,1160,2735,126160712,46128,705,2095346,2735,23134364,8459,18,1320,3044550,2730,24121515,2735,19366972,390,-1226340,150,2476451,2730,133772502,2415,7500081,2145,4073334,25,-311776,280,6506807,2265,98702401,2430,1750735,65,60627,2000,3907960,955,243526,190,564834,55,151858
257,4562,1515,2860,141429485,49416,745,4667727,2860,28143744,9834,20,1455,4789244,2860,29398477,2860,21462398,415,-1302669,140,3473996,2860,151646536,2385,9585074,2125,6015134,30,-130815,400,9636390,2140,94421412,2520,1972845,50,50246,1790,3860761,905,262733,180,571184,55,175580
258,4563,1500,3170,150865677,47577,860,4107581,3170,28274472,8917,19,1660,6442161,3170,29814043,3170,21205872,445,-149473,195,5423801,3170,161569231,2765,10601847,2425,5582471,50,-181867,325,7529945,2485,106386050,2830,2090202,65,62743,2160,4196557,1035,274733,230,684541,50,148849
259,4564,1730,4435,207672802,46836,930,3625789,4435,38415291,8664,18,2035,4868654,4430,40436210,4435,32769420,610,-2566373,220,4603959,4430,221140573,4010,13229365,3540,6847489,35,-61854,405,9843123,3685,164541067,3945,2846479,100,81027,3345,7835548,1595,488806,365,1122772,140,410892
260,4565,2700,5210,225470401,43260,1150,4136324,5210,38150910,7320,17,2465,7087295,5205,41245143,5205,30941269,670,-1466587,265,5354469,5210,238744524,4660,13175344,4200,8450657,50,-433240,565,14568376,4205,169415555,4575,3046312,80,68653,3765,7396688,1810,476784,410,1366102,85,230947
261,4566,1670,2960,156680052,52897,920,8055697,2960,32478133,10965,21,1595,6667888,2955,34460336,2960,22518740,550,-1686023,205,9157950,2960,169672924,2525,12793259,2250,8639407,20,-3947,315,7567676,2155,93557505,2580,2120807,45,40241,1770,4064927,915,466114,175,566663,50,151499
262,4567,2445,4840,275139952,56824,1455,15118894,4840,62838536,12978,23,2515,11521080,4840,64875194,4840,41768932,875,-3590290,395,12795122,4840,299199369,4130,23799433,3650,14835730,40,-165993,570,16068574,3560,158453371,4225,3820601,110,104301,3030,7483399,1520,1214832,320,1072330,95,258614
263,4568,635,1415,64192651,45334,295,1120087,1415,11483382,8110,18,690,2270502,1415,12158726,1415,9745824,190,-465131,90,1743305,1415,68215466,1260,4002426,1120,2164508,15,-115323,165,2935501,1155,49410421,1225,876845,30,25851,1025,1854908,470,108350,105,358000,30,91557
264,4569,270,580,25693266,44452,110,227535,580,4525732,7830,18,250,522856,575,4799197,575,4037175,70,-203385,25,760452,580,27063850,505,1359852,440,674565,5,-23129,85,1454136,485,21123234,510,348543,10,9975,430,775491,205,49895,50,160939,20,47757
265,4570,6705,13445,604216852,44940,2875,7470804,13445,106275553,7904,18,6655,14782176,13435,112385931,13440,93977074,1640,-2820473,690,14777155,13440,636322512,12175,31264049,10785,18522275,265,-2326231,980,22262145,11490,492439940,11785,8270841,250,218127,10505,16756463,5085,1223429,1205,4047418,260,741455
266,4571,160,210,9891253,46878,60,387606,210,1906539,9036,19,120,407370,210,1991485,210,1386173,35,-99611,15,192950,210,10432068,180,541516,160,256940,10,-314261,30,429658,160,6842722,180,136133,10,8250,140,214072,75,32151,10,38655,5,13961
267,4572,600,1680,92385154,54926,465,4363282,1680,19678735,11700,21,845,2090683,1680,20439367,1680,14512423,275,-1492560,100,2079603,1680,99223707,1485,6773809,1285,4493412,15,113511,145,3580678,1395,65609577,1525,1273873,45,41638,1215,3288678,645,145121,135,449137,65,190236
268,4573,3600,8415,407464668,48427,2100,10025032,8415,78112671,9284,19,4130,10911383,8410,81729943,8405,62539685,1300,-5504816,475,10154875,8415,433419554,7475,26085144,6530,14993482,85,-59300,960,25161732,6750,301850675,7470,5650281,155,131376,6045,14141641,3060,875444,620,1876517,270,892921
269,4574,225,460,19196677,41641,85,379156,460,3089488,6702,16,205,457543,460,3352342,460,2529365,55,-2066,20,1016605,460,21108517,395,1890501,350,694409,15,-317503,35,813003,370,14483158,410,262060,10,7879,330,627965,120,24717,35,138128,5,17239
270,4575,3950,9135,506899665,55496,2515,22200337,9135,112407253,12306,22,4505,12927750,9125,115010830,9125,84738103,1470,-6454846,520,25597203,9135,539309708,8125,32147800,7080,21898139,70,-382789,810,22461111,7385,345012932,8155,7124519,190,169113,6575,16818929,3525,1279762,595,1665309,235,733741
271,4580,830,1100,47061350,42744,215,846208,1100,7752899,7042,16,545,1434425,1100,8573280,1100,6420807,130,10521,40,1149818,1100,49710060,965,2644958,890,1764493,10,153914,100,2693612,845,33817873,935,623202,15,14218,760,1355290,390,52651,130,429386,15,36220
272,4581,250,405,17938879,44403,115,762316,405,3189744,7895,18,195,736919,405,3372617,405,2332141,60,62706,20,276720,405,18972461,345,1032514,310,777441,5,14584,35,623701,320,12756563,360,247179,10,12371,275,421104,130,28229,30,136718,5,16540
273,4600,190,235,10827601,45686,45,76940,235,1805347,7617,17,120,272365,235,1997571,235,1697186,20,-21084,10,61272,235,11395180,215,575013,190,341977,5,-107416,25,296772,210,9848268,215,149006,5,2479,195,340864,75,9872,20,64554,5,17604
274,4601,285,345,15283676,44559,105,548528,345,2621657,7643,17,190,480227,340,2989502,345,1905244,40,-158122,10,113606,345,16938224,290,1115460,265,676342,30,-276705,20,580518,260,11004233,285,197892,5,8267,245,437419,110,27566,35,281163,10,25222
275,4605,780,1335,55137307,41332,285,436464,1335,8881213,6658,16,575,1313492,1335,9683179,1335,8127112,140,-238441,50,1059069,1335,58040110,1165,2591375,1115,1636684,45,-415324,80,1719060,1170,46320903,1170,746987,15,11177,1035,1579555,375,67793,170,1018131,40,104478
276,4606,455,785,33444711,42551,155,183023,785,5476842,6968,16,400,816236,785,5918211,785,5139179,80,-126682,35,576651,785,35234920,720,1737848,660,984095,25,138244,60,1142187,690,29081915,695,457110,15,13427,650,1111375,295,55228,80,361064,20,55595
277,4608,145,285,12284063,43407,80,164100,285,2039390,7206,17,155,302680,285,2199633,285,1801349,30,-68036,10,551243,285,13476094,250,1188715,230,404348,15,137988,20,315467,245,10008164,255,168895,5,5215,210,436263,85,26460,25,79531,10,24972
278,4610,2230,5095,247700244,48597,1365,3266773,5095,46941009,9210,19,2735,5373802,5095,48601423,5095,41904900,775,-2481388,265,3760042,5095,261297960,4665,13011604,4055,7298289,125,387819,310,7215425,4505,214939496,4590,3451962,85,80207,4190,7144751,2340,830454,350,1568223,135,432070
279,4612,75,85,3553789,41809,20,53361,85,559240,6579,16,40,75808,85,607550,85,446228,5,-11359,5,67722,85,3833668,65,279879,65,96114,15,-114705,5,11231,70,2963833,80,51261,5,1049,60,100495,15,2529,15,87971,5,8952
280,4613,175,185,8187664,44258,50,90563,185,1330450,7192,16,105,204596,185,1489632,185,1213820,35,-93277,10,90112,185,8631489,155,420681,140,280014,15,-118640,10,208601,150,6635717,160,109171,5,1000,135,270988,60,17728,20,116207,10,30092
281,4614,205,315,13953645,44018,55,44629,315,2346651,7403,17,140,167524,315,2546943,315,2240006,45,-192211,15,669826,315,15160452,290,1159029,260,418026,5,-129601,25,692367,275,12278403,275,188132,10,10835,255,526381,155,18930,30,161545,5,10204
282,4615,1130,2000,89585096,44815,360,528846,2000,15468722,7738,17,940,1672709,2000,16630928,2000,14394565,215,-431880,70,1607449,2000,94629103,1790,4979600,1625,2611351,60,-1030045,140,2935201,1730,77038046,1745,1213191,35,29375,1590,3004546,1050,172733,230,893419,50,153778
283,4620,85,135,6399722,48118,35,264711,135,1140336,8574,18,70,311842,135,1288999,135,752715,15,-995,5,23555,135,6764687,115,357610,100,296038,10,9490,10,-9392,105,4272197,110,85264,5,1317,95,123396,30,12059,15,75865,5,3628
284,4621,365,470,20145623,42772,125,135756,470,3301931,7010,16,255,563199,470,3589152,470,3053063,55,89702,25,185255,470,21120829,380,778838,345,522840,40,-256633,30,1059423,385,16040873,410,273212,10,8575,325,492766,105,15656,50,274811,5,21240
285,4625,585,1125,47638501,42270,240,1305042,1125,8067241,7158,17,530,1562687,1125,8762045,1125,6331258,130,-116412,55,592710,1125,50855863,975,3195852,925,1997866,60,215107,55,1037209,970,36529076,960,635415,15,15104,855,1538711,260,57125,95,492277,25,83308
286,4626,550,850,33936268,39878,185,370836,850,5229767,6145,15,430,1396661,850,5824767,850,4471390,75,163968,40,568800,850,35796919,715,1761994,685,1096176,35,-124285,65,1361167,710,26368444,705,445672,20,17589,615,956927,220,70157,60,367540,10,29981
287,4627,150,255,12125956,47183,60,113163,255,2148355,8359,18,130,804167,255,2337362,255,1855759,20,-90111,10,97656,255,12709277,200,565155,175,389109,25,-31842,15,328052,200,8859799,230,165126,10,10083,170,295339,45,7752,25,198544,5,9506
288,4630,585,815,36171444,44437,225,410700,815,6141278,7545,17,485,1528135,815,6753994,815,5302313,80,-191995,30,534475,815,38801726,680,2509847,595,1157444,60,-350812,85,1337693,630,27528272,690,483989,15,13689,555,924220,215,42030,75,538297,20,78170
289,4650,5145,11140,510379628,45811,2405,5972277,11140,89930197,8072,18,5385,10919479,11140,94725682,11135,79880229,1245,-3304319,455,7894801,11140,532939798,10315,22343691,9190,16013692,145,-560854,675,15978231,9995,439132451,10035,7082491,165,144670,9215,13845643,4490,946990,890,3081090,210,567447
